Date,Open,High,Low,Close,perct
1990-09-21,0.0,0.0,0.0,434.08,43.97346600331676
1990-09-25,0.0,0.0,0.0,452.36,49.49601771373807
1990-09-26,0.0,0.0,0.0,436.16,35.55445052212832
1990-09-27,0.0,0.0,0.0,439.72,35.892205945979384
1990-10-04,0.0,0.0,0.0,439.55,33.33838920066739
1990-10-09,0.0,0.0,0.0,480.38,38.262721620999315
1990-10-11,0.0,0.0,0.0,449.25,33.19398736991906
1990-10-12,0.0,0.0,0.0,429.29,29.51878111329009
1990-10-15,0.0,0.0,0.0,398.92,23.845891155195417
1990-10-18,0.0,0.0,0.0,405.72,24.572446191163394
1990-10-22,0.0,0.0,0.0,383.75,15.119244037798097
1990-10-25,0.0,0.0,0.0,404.15,15.808928878445741
1990-10-26,0.0,0.0,0.0,397.04,13.638054895675339
1990-10-31,0.0,0.0,0.0,403.66,15.997586137532679
1990-11-01,0.0,0.0,0.0,412.9,16.905914663495565
1990-11-05,0.0,0.0,0.0,416.08,14.414563053401523
1990-11-07,0.0,0.0,0.0,428.21,15.748074064062706
1990-11-08,0.0,0.0,0.0,435.18,18.21046341065899
1990-11-09,0.0,0.0,0.0,430.25,11.817142263111393
1990-11-12,0.0,0.0,0.0,403.06,4.857046229090244
1990-11-14,0.0,0.0,0.0,405.7,5.409478278944093
1990-11-16,0.0,0.0,0.0,408.34,2.0696895465680143
1990-11-21,0.0,0.0,0.0,391.83,-3.758013410949829
1990-11-22,0.0,0.0,0.0,383.69,-2.2371136647387146
1990-11-23,0.0,0.0,0.0,399.67,2.526807244369195
1990-11-26,0.0,0.0,0.0,405.0,2.1411818113036247
1990-11-27,0.0,0.0,0.0,393.78,-2.5562346885749037
1990-11-29,0.0,0.0,0.0,373.33,-9.189754566904242
1990-11-30,0.0,0.0,0.0,367.69,-12.884118748074954
1990-12-03,0.0,0.0,0.0,371.14,-10.387289936256522
1990-12-04,0.0,0.0,0.0,359.86,-9.240857503152583
1990-12-05,0.0,0.0,0.0,359.21,-13.480899850667186
1990-12-06,0.0,0.0,0.0,363.06,-13.44585896152195
1990-12-10,0.0,0.0,0.0,371.86,-11.739295547327444
1990-12-11,0.0,0.0,0.0,368.22,-15.172318466642082
1990-12-12,0.0,0.0,0.0,372.37,-17.68281899372181
1990-12-13,0.0,0.0,0.0,378.88,-13.132795304475437
1990-12-14,0.0,0.0,0.0,382.16,-13.090148276175753
1990-12-17,0.0,0.0,0.0,367.42,-16.409964736662502
1990-12-18,0.0,0.0,0.0,347.93,-27.571922228235977
1990-12-19,0.0,0.0,0.0,333.33,-25.80300500834724
1990-12-21,0.0,0.0,0.0,326.93,-23.84402152391158
1990-12-24,0.0,0.0,0.0,330.86,-17.06106487516294
1991-01-02,0.0,0.0,0.0,318.95,-21.3866706102731
1991-01-03,0.0,0.0,0.0,314.01,-18.173289902280132
1991-01-07,0.0,0.0,0.0,318.12,-21.286650995917356
1991-01-09,0.0,0.0,0.0,321.49,-19.028309490227684
1991-01-11,0.0,0.0,0.0,326.37,-19.14730218500719
1991-01-14,0.0,0.0,0.0,323.42,-21.671106805521916
1991-01-23,0.0,0.0,0.0,319.49,-23.214285714285708
1991-01-24,0.0,0.0,0.0,312.07,-27.122206394058992
1991-01-25,0.0,0.0,0.0,306.22,-29.633714784686788
1991-01-31,0.0,0.0,0.0,314.36,-26.93550261475886
1991-02-01,0.0,0.0,0.0,324.29,-19.542996079988086
1991-02-04,0.0,0.0,0.0,334.83,-17.468572837071733
1991-02-05,0.0,0.0,0.0,339.98,-16.74095116814418
1991-02-06,0.0,0.0,0.0,338.21,-13.684506035780828
1991-02-07,0.0,0.0,0.0,330.4,-13.888816492480913
1991-02-08,0.0,0.0,0.0,329.5,-17.556984512222584
1991-02-11,0.0,0.0,0.0,324.61,-19.849382716049377
1991-02-13,0.0,0.0,0.0,322.24,-18.167504698054742
1991-02-14,0.0,0.0,0.0,326.76,-12.474218519808204
1991-02-15,0.0,0.0,0.0,331.06,-9.962196415458664
1991-02-19,0.0,0.0,0.0,361.63,-2.562375383952144
1991-02-20,0.0,0.0,0.0,360.52,0.1834046573667507
1991-02-21,0.0,0.0,0.0,362.78,0.9938476100331144
1991-02-22,0.0,0.0,0.0,369.57,1.7930920509006825
1991-02-25,0.0,0.0,0.0,369.03,-0.761039100736852
1991-02-26,0.0,0.0,0.0,377.39,2.4903590244962146
1991-02-27,0.0,0.0,0.0,379.84,2.0060692322152676
1991-02-28,0.0,0.0,0.0,379.94,0.27977195945945255
1991-03-04,0.0,0.0,0.0,381.5,-0.1727025329704901
1991-03-05,0.0,0.0,0.0,385.62,4.953459256436773
1991-03-07,0.0,0.0,0.0,361.3,3.842726985313135
1991-03-08,0.0,0.0,0.0,371.44,11.433114331143315
1991-03-11,0.0,0.0,0.0,367.66,12.458324411953626
1991-03-12,0.0,0.0,0.0,365.41,10.442483225533465
1991-03-13,0.0,0.0,0.0,364.09,14.152688509170702
1991-03-14,0.0,0.0,0.0,375.52,19.588548135409695
1991-03-15,0.0,0.0,0.0,375.79,18.128379227964288
1991-03-18,0.0,0.0,0.0,367.04,14.168403371800053
1991-03-20,0.0,0.0,0.0,367.41,12.5746851732696
1991-03-21,0.0,0.0,0.0,364.74,12.775956959990097
1991-03-22,0.0,0.0,0.0,366.46,14.701555604244263
1991-03-25,0.0,0.0,0.0,361.79,15.932322876277766
1991-03-26,0.0,0.0,0.0,365.44,19.339037293449152
1991-03-27,0.0,0.0,0.0,366.45,16.570174322432862
1991-04-01,0.0,0.0,0.0,372.7,14.927996546301145
1991-04-02,0.0,0.0,0.0,377.36,12.701968162948376
1991-04-03,0.0,0.0,0.0,376.92,10.865345020295308
1991-04-04,0.0,0.0,0.0,375.41,10.999083409715865
1991-04-05,0.0,0.0,0.0,380.57,15.184624697336574
1991-04-08,0.0,0.0,0.0,387.0,17.45068285280729
1991-04-09,0.0,0.0,0.0,387.57,19.395582391177086
1991-04-11,0.0,0.0,0.0,393.43,22.09222939424032
1991-04-12,0.0,0.0,0.0,402.4,23.1484881870486
1991-04-15,0.0,0.0,0.0,406.93,22.91729595843654
1991-04-16,0.0,0.0,0.0,398.33,10.148494317396242
1991-04-18,0.0,0.0,0.0,397.28,10.196383002329966
1991-04-19,0.0,0.0,0.0,403.38,11.191355642538198
1991-04-22,0.0,0.0,0.0,404.75,9.519170928376212
1991-04-23,0.0,0.0,0.0,401.78,8.874617239790794
1991-04-24,0.0,0.0,0.0,400.44,6.107740003709679
1991-04-25,0.0,0.0,0.0,404.76,6.560657118786864
1991-04-26,0.0,0.0,0.0,401.53,5.682476180449541
1991-04-29,0.0,0.0,0.0,396.88,4.031454783748359
1991-04-30,0.0,0.0,0.0,389.01,0.8791037809242113
1991-05-03,0.0,0.0,0.0,397.15,9.922502075837244
1991-05-06,0.0,0.0,0.0,392.35,5.62944217101014
1991-05-07,0.0,0.0,0.0,392.26,6.690964478050347
1991-05-08,0.0,0.0,0.0,395.04,8.108699816644304
1991-05-09,0.0,0.0,0.0,393.33,8.030981350764918
1991-05-10,0.0,0.0,0.0,400.4,6.6254793353217
1991-05-13,0.0,0.0,0.0,400.38,6.543548258335761
1991-05-14,0.0,0.0,0.0,400.56,9.132519616390596
1991-05-16,0.0,0.0,0.0,399.49,8.731390000272171
1991-05-17,0.0,0.0,0.0,401.58,10.100345451554517
1991-05-20,0.0,0.0,0.0,398.68,8.792228346886446
1991-05-21,0.0,0.0,0.0,408.66,12.955029160562745
1991-05-23,0.0,0.0,0.0,407.19,11.424584063047291
1991-05-27,0.0,0.0,0.0,408.19,11.390367035066177
1991-05-29,0.0,0.0,0.0,410.37,10.107324926214119
1991-05-30,0.0,0.0,0.0,411.86,9.142463430146279
1991-05-31,0.0,0.0,0.0,403.18,6.966995648944078
1991-06-03,0.0,0.0,0.0,400.02,6.555499320742641
1991-06-04,0.0,0.0,0.0,399.75,5.039808707990659
1991-06-05,0.0,0.0,0.0,398.38,2.9405684754521815
1991-06-06,0.0,0.0,0.0,394.99,1.9144928658049025
1991-06-07,0.0,0.0,0.0,386.92,-1.6546780875886498
1991-06-11,0.0,0.0,0.0,390.28,-3.011928429423463
1991-06-12,0.0,0.0,0.0,396.91,-2.462339960189709
1991-06-13,0.0,0.0,0.0,393.72,-1.1573318605176581
1991-06-14,0.0,0.0,0.0,397.78,0.1258558195730899
1991-06-17,0.0,0.0,0.0,402.59,-0.1958451088303832
1991-06-18,0.0,0.0,0.0,408.77,0.9932056825200561
1991-06-19,0.0,0.0,0.0,407.49,1.4211757678331622
1991-06-20,0.0,0.0,0.0,409.32,2.2175606832484362
1991-06-21,0.0,0.0,0.0,415.83,2.73495404684256
1991-06-24,0.0,0.0,0.0,400.83,-0.17433317560330863
1991-06-25,0.0,0.0,0.0,398.76,0.4736948195928221
1991-06-26,0.0,0.0,0.0,392.35,0.8585897534767923
1991-06-27,0.0,0.0,0.0,396.25,-0.22661462923328202
1991-06-28,0.0,0.0,0.0,391.96,-0.09940104498535618
1991-07-01,0.0,0.0,0.0,393.6,0.3416101565288443
1991-07-02,0.0,0.0,0.0,394.9,-0.035439449169714976
1992-07-15,0.0,0.0,0.0,816.88,107.68311595860985
1992-07-16,0.0,0.0,0.0,792.84,98.01198801198802
1992-07-17,0.0,0.0,0.0,786.32,96.39342624506719
1992-07-20,0.0,0.0,0.0,798.13,99.25354503694828
1992-07-21,0.0,0.0,0.0,803.35,101.09389471576259
1992-07-22,0.0,0.0,0.0,791.12,97.00184272125108
1992-07-23,0.0,0.0,0.0,755.21,89.42761111668506
1992-07-27,0.0,0.0,0.0,783.59,91.74619488083002
1992-07-28,0.0,0.0,0.0,793.18,94.79358530415774
1992-07-29,0.0,0.0,0.0,775.44,89.97035694162034
1992-07-30,0.0,0.0,0.0,759.9,85.17435485050075
1992-07-31,0.0,0.0,0.0,767.94,86.45656290972661
1992-08-03,0.0,0.0,0.0,765.72,89.92013492732775
1992-08-04,0.0,0.0,0.0,753.56,88.38058097095146
1992-08-05,0.0,0.0,0.0,735.25,83.92745465916198
1992-08-06,0.0,0.0,0.0,705.86,77.18258948742408
1992-08-07,0.0,0.0,0.0,719.79,82.2299298716423
1992-08-10,0.0,0.0,0.0,742.01,91.77349322857438
1992-08-11,0.0,0.0,0.0,750.32,92.25171671620379
1992-08-12,0.0,0.0,0.0,747.04,88.21395278526614
1992-08-14,0.0,0.0,0.0,780.95,98.35162044092246
1992-08-17,0.0,0.0,0.0,810.96,103.87148675147068
1992-08-18,0.0,0.0,0.0,821.45,104.04133237288556
1992-08-19,0.0,0.0,0.0,838.34,105.0884360398268
1992-08-20,0.0,0.0,0.0,842.32,106.70936710103317
1992-08-21,0.0,0.0,0.0,854.0,108.63871787354634
1992-08-24,0.0,0.0,0.0,862.49,107.41408748767526
1992-08-25,0.0,0.0,0.0,837.27,108.88406556395478
1992-08-26,0.0,0.0,0.0,821.13,105.92085464941317
1992-08-27,0.0,0.0,0.0,842.54,114.74193959474954
1992-08-28,0.0,0.0,0.0,850.86,114.72807570977918
1992-09-01,0.0,0.0,0.0,862.98,120.17042555362795
1992-09-02,0.0,0.0,0.0,856.82,117.6880081300813
1992-09-03,0.0,0.0,0.0,873.38,121.16485186123072
1992-09-04,0.0,0.0,0.0,895.35,9.606062089903048
1992-09-07,0.0,0.0,0.0,911.57,14.975278744765646
1992-09-08,0.0,0.0,0.0,902.6,14.787872621833344
1992-09-09,0.0,0.0,0.0,901.32,12.928971470813025
1992-09-11,0.0,0.0,0.0,906.78,12.874836621646864
1992-09-14,0.0,0.0,0.0,923.35,16.714278491252912
1992-09-15,0.0,0.0,0.0,961.56,27.323525906701434
1992-09-16,0.0,0.0,0.0,958.28,22.293546369912832
1992-09-17,0.0,0.0,0.0,952.64,20.10388562495274
1992-09-18,0.0,0.0,0.0,957.4,23.465387392963976
1992-09-21,0.0,0.0,0.0,932.13,22.664824318989346
1992-09-22,0.0,0.0,0.0,939.99,22.404094069849208
1992-09-24,0.0,0.0,0.0,928.79,21.296296296296276
1992-09-25,0.0,0.0,0.0,934.48,24.00870534529436
1992-09-28,0.0,0.0,0.0,926.93,26.070044202652156
1992-09-29,0.0,0.0,0.0,912.06,29.212591732071502
1992-09-30,0.0,0.0,0.0,938.14,30.335236666249898
1992-10-01,0.0,0.0,0.0,944.85,27.336558806485087
1992-10-06,0.0,0.0,0.0,928.08,23.691225077300345
1992-10-08,0.0,0.0,0.0,916.32,22.6600985221675
1992-10-09,0.0,0.0,0.0,932.55,19.412254305653363
1992-10-12,0.0,0.0,0.0,902.26,11.258261813159692
1992-10-13,0.0,0.0,0.0,904.68,10.132083510864916
1992-10-14,0.0,0.0,0.0,883.66,5.405921225278519
1992-10-15,0.0,0.0,0.0,879.08,4.36413714502801
1992-10-20,0.0,0.0,0.0,869.18,1.7775175644028138
1992-10-21,0.0,0.0,0.0,840.12,-2.5936532597479385
1992-10-22,0.0,0.0,0.0,850.97,1.6362702592950882
1992-10-25,0.0,0.0,0.0,854.45,4.05782275644539
1992-10-28,0.0,0.0,0.0,824.03,-2.1969283357466765
1992-10-29,0.0,0.0,0.0,817.73,-3.893707542956534
1992-10-30,0.0,0.0,0.0,809.87,-6.154256182066803
1992-11-03,0.0,0.0,0.0,835.5,-2.4882705819191955
1992-11-04,0.0,0.0,0.0,836.69,-4.200920561496716
1992-11-05,0.0,0.0,0.0,805.87,-9.99385715083487
1992-11-06,0.0,0.0,0.0,794.78,-12.811961780225332
1992-11-09,0.0,0.0,0.0,773.63,-14.288721471305124
1992-11-11,0.0,0.0,0.0,747.11,-17.10935073004039
1992-11-12,0.0,0.0,0.0,761.61,-16.00939588433799
1992-11-13,0.0,0.0,0.0,749.06,-18.875832566199165
1992-11-18,0.0,0.0,0.0,724.68,-24.634968176712846
1992-11-19,0.0,0.0,0.0,698.27,-27.13298827065158
1992-11-20,0.0,0.0,0.0,712.21,-25.238285186429295
1992-11-23,0.0,0.0,0.0,727.85,-23.976394401504066
1992-11-24,0.0,0.0,0.0,734.06,-21.24918198105415
1992-11-25,0.0,0.0,0.0,742.4,-21.020436387621146
1992-11-26,0.0,0.0,0.0,723.14,-22.141711258734475
1992-11-27,0.0,0.0,0.0,720.86,-22.859772279770567
1992-11-30,0.0,0.0,0.0,726.38,-21.635937988844887
1992-12-01,0.0,0.0,0.0,737.28,-19.163212946516666
1992-12-02,0.0,0.0,0.0,751.85,-19.857377363719692
1992-12-03,0.0,0.0,0.0,762.16,-19.33534423453459
1992-12-04,0.0,0.0,0.0,785.57,-15.35535729678476
1992-12-10,0.0,0.0,0.0,745.06,-18.689977300506385
1992-12-11,0.0,0.0,0.0,740.91,-20.55010455203474
1992-12-14,0.0,0.0,0.0,722.26,-19.949903575466053
1992-12-15,0.0,0.0,0.0,718.83,-20.543175487465177
1992-12-16,0.0,0.0,0.0,690.67,-21.839847905302946
1992-12-17,0.0,0.0,0.0,695.82,-20.846794375938487
1992-12-18,0.0,0.0,0.0,719.07,-17.270300743229242
1992-12-21,0.0,0.0,0.0,739.48,-11.979241060800831
1992-12-22,0.0,0.0,0.0,746.52,-12.274228233662768
1992-12-23,0.0,0.0,0.0,748.0,-12.458306512961556
1992-12-24,0.0,0.0,0.0,761.31,-7.611373372328671
1993-01-04,0.0,0.0,0.0,744.92,-8.903916940799533
1993-01-05,0.0,0.0,0.0,733.49,-9.431143269907523
1993-01-06,0.0,0.0,0.0,717.85,-14.08138839018551
1993-01-07,0.0,0.0,0.0,705.0,-15.739401689992718
1993-01-08,0.0,0.0,0.0,709.65,-11.939891049424844
1993-01-14,0.0,0.0,0.0,721.21,-9.256649638893776
1993-01-15,0.0,0.0,0.0,740.35,-4.301798017139973
1993-01-18,0.0,0.0,0.0,758.07,1.4669861198484853
1993-01-19,0.0,0.0,0.0,750.55,-1.4521868147739667
1993-01-20,0.0,0.0,0.0,742.21,-0.9144794809494527
1993-01-21,0.0,0.0,0.0,745.06,2.8122757630954425
1993-01-22,0.0,0.0,0.0,746.72,6.938576768298816
1993-01-25,0.0,0.0,0.0,751.26,5.4829334044733855
1993-01-27,0.0,0.0,0.0,763.71,4.926839321288725
1993-01-28,0.0,0.0,0.0,777.92,5.974988420565069
1993-01-29,0.0,0.0,0.0,785.28,5.775862068965523
1993-02-01,0.0,0.0,0.0,772.75,6.860358989960446
1993-02-02,0.0,0.0,0.0,780.12,8.22073634270177
1993-02-03,0.0,0.0,0.0,780.44,7.442385528235931
1993-02-04,0.0,0.0,0.0,772.8,4.817708333333329
1993-02-05,0.0,0.0,0.0,775.17,3.101682516459391
1993-02-08,0.0,0.0,0.0,792.17,3.9374934396976897
1993-02-09,0.0,0.0,0.0,807.34,2.7712361724607604
1993-02-10,0.0,0.0,0.0,819.42,9.980404262743932
1993-02-11,0.0,0.0,0.0,813.08,9.740724244510133
1993-02-12,0.0,0.0,0.0,802.44,11.101265472267613
1993-02-15,0.0,0.0,0.0,773.89,7.659669184647271
1993-02-16,0.0,0.0,0.0,764.12,10.634601184357223
1993-02-17,0.0,0.0,0.0,771.31,10.849070161823434
1993-02-18,0.0,0.0,0.0,779.04,8.33993908798864
1993-02-22,0.0,0.0,0.0,791.08,6.977876345540096
1993-02-23,0.0,0.0,0.0,800.09,7.17596313561593
1993-02-24,0.0,0.0,0.0,803.47,7.415775401069524
1993-02-25,0.0,0.0,0.0,815.84,7.162653846659055
1993-02-26,0.0,0.0,0.0,821.99,10.346077431133565
1993-02-27,0.0,0.0,0.0,774.18,5.547451226328917
1993-03-01,0.0,0.0,0.0,749.89,4.463327993313371
1993-03-02,0.0,0.0,0.0,742.92,5.378723404255311
1993-03-03,0.0,0.0,0.0,748.32,5.449165081378155
1993-03-04,0.0,0.0,0.0,739.3,2.5082846882322514
1993-03-05,0.0,0.0,0.0,721.09,-2.6014722766259126
1993-03-09,0.0,0.0,0.0,681.61,-10.086139802392921
1993-03-10,0.0,0.0,0.0,670.54,-10.660182532809273
1993-03-11,0.0,0.0,0.0,680.78,-8.27663329785372
1993-03-12,0.0,0.0,0.0,697.11,-6.43572329745254
1993-03-15,0.0,0.0,0.0,706.4,-5.399614313263342
1993-03-16,0.0,0.0,0.0,716.66,-4.60559593216729
1993-03-17,0.0,0.0,0.0,702.47,-8.018750572861435
1993-03-18,0.0,0.0,0.0,698.33,-10.231129164952677
1993-03-19,0.0,0.0,0.0,694.16,-11.60350448247759
1993-03-22,0.0,0.0,0.0,699.88,-9.429957942413452
1993-03-23,0.0,0.0,0.0,691.93,-11.304671076244688
1993-03-26,0.0,0.0,0.0,679.03,-12.993952129567944
1993-03-29,0.0,0.0,0.0,660.32,-14.55486542443063
1993-03-30,0.0,0.0,0.0,644.08,-16.911129171665564
1993-03-31,0.0,0.0,0.0,660.51,-16.620169913023716
1993-04-02,0.0,0.0,0.0,671.36,-16.84296578888697
1993-04-07,0.0,0.0,0.0,694.9,-15.196114324766299
1993-04-08,0.0,0.0,0.0,670.59,-17.52472081467998
1993-04-12,0.0,0.0,0.0,648.21,-19.220128607746375
1993-04-13,0.0,0.0,0.0,648.87,-16.154750675160543
1993-04-15,0.0,0.0,0.0,666.66,-12.75454117154375
1993-04-16,0.0,0.0,0.0,669.45,-13.20610390115516
1993-04-19,0.0,0.0,0.0,661.05,-15.145563770794823
1993-04-20,0.0,0.0,0.0,644.64,-18.51140213379179
1993-04-21,0.0,0.0,0.0,641.54,-19.816520641427843
1993-04-22,0.0,0.0,0.0,631.6,-21.390966682016753
1993-04-23,0.0,0.0,0.0,618.98,-24.129731319866636
1993-04-26,0.0,0.0,0.0,599.51,-27.066022701006105
1993-04-27,0.0,0.0,0.0,605.22,-21.824381926683714
1993-04-28,0.0,0.0,0.0,619.99,-17.322540639293763
1993-04-29,0.0,0.0,0.0,627.55,-15.529262908523123
1993-04-30,0.0,0.0,0.0,622.42,-16.824353217874716
1993-05-03,0.0,0.0,0.0,613.44,-17.024212092519946
1993-05-04,0.0,0.0,0.0,626.05,-13.180046873483207
1993-05-05,0.0,0.0,0.0,637.85,-6.420093601913109
1993-05-07,0.0,0.0,0.0,653.98,-2.469651325797102
1993-05-10,0.0,0.0,0.0,659.51,-3.124357354798903
1993-05-11,0.0,0.0,0.0,676.42,-2.9679677525785166
1993-05-12,0.0,0.0,0.0,676.02,-4.3006795016987525
1993-05-13,0.0,0.0,0.0,675.79,-5.702843747383696
1993-05-14,0.0,0.0,0.0,693.81,-1.2327928594815631
1993-05-17,0.0,0.0,0.0,680.8,-2.510274512050188
1993-05-18,0.0,0.0,0.0,683.92,-1.4751642272674843
1993-05-21,0.0,0.0,0.0,695.25,-0.6615419786248964
1993-05-24,0.0,0.0,0.0,690.26,-0.24135389418003683
1993-05-25,0.0,0.0,0.0,674.84,-0.6170566837989497
1993-05-26,0.0,0.0,0.0,665.65,0.8071843954446223
1993-05-27,0.0,0.0,0.0,658.75,2.2776673705129866
1993-05-28,0.0,0.0,0.0,647.67,-1.9439524004178566
1993-05-31,0.0,0.0,0.0,656.16,-2.264061010486188
1993-06-02,0.0,0.0,0.0,670.25,-3.547272988919275
1993-06-03,0.0,0.0,0.0,674.39,0.5666651754425089
1993-06-04,0.0,0.0,0.0,695.68,7.323244010428695
1993-06-07,0.0,0.0,0.0,714.68,10.14224729144513
1993-06-08,0.0,0.0,0.0,707.29,6.0945609456094445
1993-06-09,0.0,0.0,0.0,701.9,4.847262678318003
1993-06-10,0.0,0.0,0.0,715.23,8.19605173587476
1993-06-11,0.0,0.0,0.0,715.76,11.032514271531397
1993-06-14,0.0,0.0,0.0,703.51,9.659569161704653
1993-06-15,0.0,0.0,0.0,689.74,9.205193160227992
1993-06-16,0.0,0.0,0.0,685.42,10.733787844518389
1993-06-17,0.0,0.0,0.0,668.41,11.492719053894021
1993-06-18,0.0,0.0,0.0,666.18,10.072370377713867
1993-06-21,0.0,0.0,0.0,663.2,6.969467249471762
1993-06-22,0.0,0.0,0.0,672.15,7.1070034260218335
1993-06-23,0.0,0.0,0.0,668.54,7.409787603226121
1993-06-24,0.0,0.0,0.0,667.11,8.749021909233164
1993-06-25,0.0,0.0,0.0,661.25,5.62255410909674
1993-06-28,0.0,0.0,0.0,648.48,1.666536019440315
1993-06-29,0.0,0.0,0.0,661.75,1.1881097281262356
1993-06-30,0.0,0.0,0.0,667.5,1.2115055116677524
1993-07-05,0.0,0.0,0.0,674.7,-0.25427988527836476
1993-07-06,0.0,0.0,0.0,675.63,-0.05769060086979039
1993-07-07,0.0,0.0,0.0,674.59,-0.17756995516357676
1993-07-08,0.0,0.0,0.0,667.04,-3.858405038843486
1993-07-09,0.0,0.0,0.0,666.1,-2.159224441833132
1993-07-12,0.0,0.0,0.0,656.59,-3.996081413030751
1993-07-13,0.0,0.0,0.0,657.6,-5.415318230852208
1993-07-14,0.0,0.0,0.0,657.68,-4.719960594558586
1993-07-15,0.0,0.0,0.0,650.69,-3.578626044692072
1993-07-16,0.0,0.0,0.0,645.75,-2.989559077593327
1993-07-19,0.0,0.0,0.0,637.04,-3.2956356736243038
1993-07-20,0.0,0.0,0.0,638.96,-1.3448206648447325
1993-07-21,0.0,0.0,0.0,644.03,-1.8486344793952725
1993-07-22,0.0,0.0,0.0,655.49,-2.2021633718761677
1993-07-26,0.0,0.0,0.0,657.45,-2.511899642640003
1993-07-27,0.0,0.0,0.0,659.03,-5.268226770929161
1993-07-28,0.0,0.0,0.0,655.97,-8.214865394302336
1993-07-29,0.0,0.0,0.0,678.24,-4.107226173139722
1993-07-30,0.0,0.0,0.0,706.83,0.7023792563043258
1993-08-03,0.0,0.0,0.0,713.06,-0.3033989066454268
1993-08-04,0.0,0.0,0.0,711.23,-0.6328937073879501
1993-08-06,0.0,0.0,0.0,726.76,3.304857073815583
1993-08-10,0.0,0.0,0.0,724.37,5.020732449908664
1993-08-12,0.0,0.0,0.0,746.15,8.860260861953265
1993-08-13,0.0,0.0,0.0,754.5,12.879819272602163
1993-08-16,0.0,0.0,0.0,760.13,14.102795040379476
1993-08-17,0.0,0.0,0.0,782.82,18.03679131483716
1993-08-18,0.0,0.0,0.0,801.62,19.26206947853902
1993-08-19,0.0,0.0,0.0,826.17,23.57824513118139
1993-08-20,0.0,0.0,0.0,833.27,24.907436554691117
1993-08-24,0.0,0.0,0.0,807.77,22.15803402646503
1993-08-25,0.0,0.0,0.0,812.74,25.330002467308162
1993-08-26,0.0,0.0,0.0,808.76,22.215338118624857
1993-08-27,0.0,0.0,0.0,809.37,21.253932584269663
1993-08-30,0.0,0.0,0.0,799.65,18.51934192974653
1993-09-01,0.0,0.0,0.0,797.94,18.10310376981485
1993-09-02,0.0,0.0,0.0,811.96,20.363480039727833
1993-09-03,0.0,0.0,0.0,807.64,21.078196210122343
1993-09-06,0.0,0.0,0.0,795.97,19.497072511634883
1993-09-07,0.0,0.0,0.0,770.95,17.417261913827502
1993-09-08,0.0,0.0,0.0,784.76,19.336982968369824
1993-09-09,0.0,0.0,0.0,806.83,22.67820216518672
1993-09-10,0.0,0.0,0.0,819.98,26.01699734128387
1993-09-13,0.0,0.0,0.0,847.46,31.236546651180817
1993-09-14,0.0,0.0,0.0,852.38,33.80321486876804
1993-09-15,0.0,0.0,0.0,849.87,33.00832602979841
1993-09-16,0.0,0.0,0.0,835.34,29.705137959411843
1993-09-17,0.0,0.0,0.0,841.96,28.447421013287766
1993-09-20,0.0,0.0,0.0,843.78,28.34131873146245
1993-09-21,0.0,0.0,0.0,837.77,27.12167883100922
