Date,Open,High,Low,Close,perct
1990-09-10,0.0,0.0,0.0,411.11,5.46149504899698
1990-09-11,0.0,0.0,0.0,422.07,6.446243474313391
1990-09-12,0.0,0.0,0.0,414.16,2.486946623444112
1990-09-14,0.0,0.0,0.0,396.5,-3.553793388630794
1990-09-18,0.0,0.0,0.0,415.18,-1.6324306394673869
1990-09-19,0.0,0.0,0.0,419.46,1.279698667181762
1990-09-20,0.0,0.0,0.0,421.32,6.259773013871367
1990-09-21,0.0,0.0,0.0,434.08,4.552242400886371
1990-09-25,0.0,0.0,0.0,452.36,7.843417727554481
1990-09-26,0.0,0.0,0.0,436.16,3.5222633627646474
1990-09-27,0.0,0.0,0.0,439.72,1.2992996682639273
1990-10-04,0.0,0.0,0.0,439.55,-2.831815368290748
1990-10-09,0.0,0.0,0.0,480.38,10.138481291269244
1990-10-11,0.0,0.0,0.0,449.25,2.1672882743563946
1990-10-12,0.0,0.0,0.0,429.29,-2.33420543737914
1990-10-15,0.0,0.0,0.0,398.92,-16.957408718098165
1990-10-18,0.0,0.0,0.0,405.72,-9.68948247078464
1990-10-22,0.0,0.0,0.0,383.75,-10.60821356192784
1990-10-25,0.0,0.0,0.0,404.15,1.3110398074801992
1990-10-26,0.0,0.0,0.0,397.04,-2.139406487232577
1990-10-31,0.0,0.0,0.0,403.66,5.1882736156351825
1990-11-01,0.0,0.0,0.0,412.9,2.1650377335147795
1990-11-05,0.0,0.0,0.0,416.08,4.79548660084626
1990-11-07,0.0,0.0,0.0,428.21,6.081851062775584
1990-11-08,0.0,0.0,0.0,435.18,5.395979656091072
1990-11-09,0.0,0.0,0.0,430.25,3.4055950778696342
1990-11-12,0.0,0.0,0.0,403.06,-5.87328647159103
1990-11-14,0.0,0.0,0.0,405.7,-6.7742083735465854
1990-11-16,0.0,0.0,0.0,408.34,-5.092388146426501
1990-11-21,0.0,0.0,0.0,391.83,-2.786185679551437
1990-11-22,0.0,0.0,0.0,383.69,-5.425191027853089
1990-11-23,0.0,0.0,0.0,399.67,-2.1232306411323805
1990-11-26,0.0,0.0,0.0,405.0,3.361151519791747
1990-11-27,0.0,0.0,0.0,393.78,2.629727123459034
1990-11-29,0.0,0.0,0.0,373.33,-6.590437110616264
1990-11-30,0.0,0.0,0.0,367.69,-9.212345679012344
1990-12-03,0.0,0.0,0.0,371.14,-5.749403220072111
1990-12-04,0.0,0.0,0.0,359.86,-3.6080679291779205
1990-12-05,0.0,0.0,0.0,359.21,-2.3062906252549737
1990-12-06,0.0,0.0,0.0,363.06,-2.177076035997189
1990-12-10,0.0,0.0,0.0,371.86,3.3346301339409763
1990-12-11,0.0,0.0,0.0,368.22,2.5082820634169565
1990-12-12,0.0,0.0,0.0,372.37,2.564314438384855
1990-12-13,0.0,0.0,0.0,378.88,1.887807239283589
1990-12-14,0.0,0.0,0.0,382.16,3.7857802400738763
1990-12-17,0.0,0.0,0.0,367.42,-1.3293229852028787
1990-12-18,0.0,0.0,0.0,347.93,-8.168813344594597
1990-12-19,0.0,0.0,0.0,333.33,-12.777370734770784
1990-12-21,0.0,0.0,0.0,326.93,-11.020086005116752
1990-12-24,0.0,0.0,0.0,330.86,-4.9061592849136275
1991-01-02,0.0,0.0,0.0,318.95,-4.314043140431394
1991-01-03,0.0,0.0,0.0,314.01,-3.951916312360453
1991-01-07,0.0,0.0,0.0,318.12,-3.8505712385903337
1991-01-09,0.0,0.0,0.0,321.49,0.7963630663113435
1991-01-11,0.0,0.0,0.0,326.37,3.9361803764211345
1991-01-14,0.0,0.0,0.0,323.42,1.6660379730919317
1991-01-23,0.0,0.0,0.0,319.49,-0.6221033313633484
1991-01-24,0.0,0.0,0.0,312.07,-4.381530165149982
1991-01-25,0.0,0.0,0.0,306.22,-5.318162142106232
1991-01-31,0.0,0.0,0.0,314.36,-1.6056840589689756
1991-02-01,0.0,0.0,0.0,324.29,3.9157881244592687
1991-02-04,0.0,0.0,0.0,334.83,9.342956044673741
1991-02-05,0.0,0.0,0.0,339.98,8.149891843746019
1991-02-06,0.0,0.0,0.0,338.21,4.292454284745119
1991-02-07,0.0,0.0,0.0,330.4,-1.3230594630110772
1991-02-08,0.0,0.0,0.0,329.5,-3.0825342667215807
1991-02-11,0.0,0.0,0.0,324.61,-4.021170278820847
1991-02-13,0.0,0.0,0.0,322.24,-2.469733656174327
1991-02-14,0.0,0.0,0.0,326.76,-0.8315629742033366
1991-02-15,0.0,0.0,0.0,331.06,1.9869997843566125
1991-02-19,0.0,0.0,0.0,361.63,12.223808341608745
1991-02-20,0.0,0.0,0.0,360.52,10.331741951279213
1991-02-21,0.0,0.0,0.0,362.78,9.58134477134054
1991-02-22,0.0,0.0,0.0,369.57,2.195614301910794
1991-02-25,0.0,0.0,0.0,369.03,2.3604793076666937
1991-02-26,0.0,0.0,0.0,377.39,4.027234136391215
1991-02-27,0.0,0.0,0.0,379.84,2.778905214167821
1991-02-28,0.0,0.0,0.0,379.94,2.9563992087364284
1991-03-04,0.0,0.0,0.0,381.5,1.0890590635682003
1991-03-05,0.0,0.0,0.0,385.62,1.5216933445661311
1991-03-07,0.0,0.0,0.0,361.3,-4.906037795441392
1991-03-08,0.0,0.0,0.0,371.44,-2.6369593709043215
1991-03-11,0.0,0.0,0.0,367.66,-4.657434780353711
1991-03-12,0.0,0.0,0.0,365.41,1.1375588153888856
1991-03-13,0.0,0.0,0.0,364.09,-1.9787852681456002
1991-03-14,0.0,0.0,0.0,375.52,2.137844747864875
1991-03-15,0.0,0.0,0.0,375.79,2.8406447552064833
1991-03-18,0.0,0.0,0.0,367.04,0.8102392265648746
1991-03-20,0.0,0.0,0.0,367.41,-2.1596719216020404
1991-03-21,0.0,0.0,0.0,364.74,-2.940472072167964
1991-03-22,0.0,0.0,0.0,366.46,-0.15802092414996594
1991-03-25,0.0,0.0,0.0,361.79,-1.529626303040203
1991-03-26,0.0,0.0,0.0,365.44,0.19191753029555514
1991-03-27,0.0,0.0,0.0,366.45,-0.0027288107842622367
1991-04-01,0.0,0.0,0.0,372.7,3.015561513585226
1991-04-02,0.0,0.0,0.0,377.36,3.2618213660245345
1991-04-03,0.0,0.0,0.0,376.92,2.8571428571428754
1991-04-04,0.0,0.0,0.0,375.41,0.7271263751006245
1991-04-05,0.0,0.0,0.0,380.57,0.8506465974136006
1991-04-08,0.0,0.0,0.0,387.0,2.6743075453677108
1991-04-09,0.0,0.0,0.0,387.57,3.2391252230894167
1991-04-11,0.0,0.0,0.0,393.43,3.379141813595396
1991-04-12,0.0,0.0,0.0,402.4,3.9793281653746675
1991-04-15,0.0,0.0,0.0,406.93,4.995226668730822
1991-04-16,0.0,0.0,0.0,398.33,1.2454566250667227
1991-04-18,0.0,0.0,0.0,397.28,-1.2723658051689881
1991-04-19,0.0,0.0,0.0,403.38,-0.8723859140392705
1991-04-22,0.0,0.0,0.0,404.75,1.6117289684432592
1991-04-23,0.0,0.0,0.0,401.78,1.13270237615788
1991-04-24,0.0,0.0,0.0,400.44,-0.7288412910902906
1991-04-25,0.0,0.0,0.0,404.76,0.0024706609017925985
1991-04-26,0.0,0.0,0.0,401.53,-0.062223107173082326
1991-04-29,0.0,0.0,0.0,396.88,-0.88902207571671
1991-04-30,0.0,0.0,0.0,389.01,-3.8911947820930948
1991-05-03,0.0,0.0,0.0,397.15,-1.0908275844893325
1991-05-06,0.0,0.0,0.0,392.35,-1.1414029429550396
1991-05-07,0.0,0.0,0.0,392.26,0.8354541014369659
1991-05-08,0.0,0.0,0.0,395.04,-0.5312854085358083
1991-05-09,0.0,0.0,0.0,393.33,0.24977698483495203
1991-05-10,0.0,0.0,0.0,400.4,2.07515423443634
1991-05-13,0.0,0.0,0.0,400.38,1.3517618469015815
1991-05-14,0.0,0.0,0.0,400.56,1.8381511707726332
1991-05-16,0.0,0.0,0.0,399.49,-0.22727272727271952
1991-05-17,0.0,0.0,0.0,401.58,0.2997152704930386
1991-05-20,0.0,0.0,0.0,398.68,-0.4693429199121226
1991-05-21,0.0,0.0,0.0,408.66,2.2954266690029783
1991-05-23,0.0,0.0,0.0,407.19,1.396981921410429
1991-05-27,0.0,0.0,0.0,408.19,2.3853717266981107
1991-05-29,0.0,0.0,0.0,410.37,0.41844075759800603
1991-05-30,0.0,0.0,0.0,411.86,1.1468847466784524
1991-05-31,0.0,0.0,0.0,403.18,-1.2273696072907114
1991-06-03,0.0,0.0,0.0,400.02,-2.5221141896337542
1991-06-04,0.0,0.0,0.0,399.75,-2.940319526052548
1991-06-05,0.0,0.0,0.0,398.38,-1.1905352448038116
1991-06-06,0.0,0.0,0.0,394.99,-1.257437128143593
1991-06-07,0.0,0.0,0.0,386.92,-3.2095059412132514
1991-06-11,0.0,0.0,0.0,390.28,-2.033234600130527
1991-06-12,0.0,0.0,0.0,396.91,0.4860882553988688
1991-06-13,0.0,0.0,0.0,393.72,1.757469244288231
1991-06-14,0.0,0.0,0.0,397.78,1.9216972430050134
1991-06-17,0.0,0.0,0.0,402.59,1.4310548990954999
1991-06-18,0.0,0.0,0.0,408.77,3.8225134613430782
1991-06-19,0.0,0.0,0.0,407.49,2.441047815375356
1991-06-20,0.0,0.0,0.0,409.32,1.671675898556856
1991-06-21,0.0,0.0,0.0,415.83,1.7271326173642763
1991-06-24,0.0,0.0,0.0,400.83,-1.6343959360965954
1991-06-25,0.0,0.0,0.0,398.76,-2.579888595719723
1991-06-26,0.0,0.0,0.0,392.35,-5.646538248803594
1991-06-27,0.0,0.0,0.0,396.25,-1.1426290447321747
1991-06-28,0.0,0.0,0.0,391.96,-1.7052863878021896
1991-07-01,0.0,0.0,0.0,393.6,0.318593092901736
1991-07-02,0.0,0.0,0.0,394.9,-0.3406940063091497
1992-07-15,0.0,0.0,0.0,816.88,108.40902132870701
1992-07-16,0.0,0.0,0.0,792.84,101.43292682926827
1992-07-17,0.0,0.0,0.0,786.32,99.11876424411247
1992-07-20,0.0,0.0,0.0,798.13,-2.2953187738713154
1992-07-21,0.0,0.0,0.0,803.35,1.3256142475152473
1992-07-22,0.0,0.0,0.0,791.12,0.6104384983213009
1992-07-23,0.0,0.0,0.0,755.21,-5.377570070038701
1992-07-27,0.0,0.0,0.0,783.59,-2.4597000062239402
1992-07-28,0.0,0.0,0.0,793.18,0.2603903326928929
1992-07-29,0.0,0.0,0.0,775.44,2.678725122813532
1992-07-30,0.0,0.0,0.0,759.9,-3.0232647175180887
1992-07-31,0.0,0.0,0.0,767.94,-3.1821276381149204
1992-08-03,0.0,0.0,0.0,765.72,-1.2534818941504255
1992-08-04,0.0,0.0,0.0,753.56,-0.8343203053033363
1992-08-05,0.0,0.0,0.0,735.25,-4.256842982524674
1992-08-06,0.0,0.0,0.0,705.86,-7.817478974037499
1992-08-07,0.0,0.0,0.0,719.79,-4.481394978502038
1992-08-10,0.0,0.0,0.0,742.01,0.9194151649098927
1992-08-11,0.0,0.0,0.0,750.32,6.298699458816202
1992-08-12,0.0,0.0,0.0,747.04,3.785826421595189
1992-08-14,0.0,0.0,0.0,780.95,5.247907710138676
1992-08-17,0.0,0.0,0.0,810.96,8.081885062373402
1992-08-18,0.0,0.0,0.0,821.45,9.960644677661179
1992-08-19,0.0,0.0,0.0,838.34,7.348741916896103
1992-08-20,0.0,0.0,0.0,842.32,3.867021801321897
1992-08-21,0.0,0.0,0.0,854.0,3.9625053259480154
1992-08-24,0.0,0.0,0.0,862.49,2.8806927976715855
1992-08-25,0.0,0.0,0.0,837.27,-0.5995346186722514
1992-08-26,0.0,0.0,0.0,821.13,-3.8489461358313832
1992-08-27,0.0,0.0,0.0,842.54,-2.3130702964672167
1992-08-28,0.0,0.0,0.0,850.86,1.623132322906585
1992-09-01,0.0,0.0,0.0,862.98,5.096635124767104
1992-09-02,0.0,0.0,0.0,856.82,1.694875020770553
1992-09-03,0.0,0.0,0.0,873.38,2.646733892767301
1992-09-04,0.0,0.0,0.0,895.35,3.7509559897100644
1992-09-07,0.0,0.0,0.0,911.57,6.389906864919112
1992-09-08,0.0,0.0,0.0,902.6,3.3456227529826634
1992-09-09,0.0,0.0,0.0,901.32,0.6667783548333119
1992-09-11,0.0,0.0,0.0,906.78,-0.5254670513509723
1992-09-14,0.0,0.0,0.0,923.35,2.2989142477287885
1992-09-15,0.0,0.0,0.0,961.56,6.683530821461844
1992-09-16,0.0,0.0,0.0,958.28,5.679437129182375
1992-09-17,0.0,0.0,0.0,952.64,3.1721449071316528
1992-09-18,0.0,0.0,0.0,957.4,-0.4326303090810768
1992-09-21,0.0,0.0,0.0,932.13,-2.7288475184705874
1992-09-22,0.0,0.0,0.0,939.99,-1.3278888142425274
1992-09-24,0.0,0.0,0.0,928.79,-2.988301650302901
1992-09-25,0.0,0.0,0.0,934.48,0.25211075708324415
1992-09-28,0.0,0.0,0.0,926.93,-1.3893764827285509
1992-09-29,0.0,0.0,0.0,912.06,-1.8012683168423393
1992-09-30,0.0,0.0,0.0,938.14,0.3916616728019733
1992-10-01,0.0,0.0,0.0,944.85,1.9332635689857938
1992-10-06,0.0,0.0,0.0,928.08,1.756463390566438
1992-10-08,0.0,0.0,0.0,916.32,-2.325878866693671
1992-10-09,0.0,0.0,0.0,932.55,-1.3017939355453336
1992-10-12,0.0,0.0,0.0,902.26,-2.782087751055954
1992-10-13,0.0,0.0,0.0,904.68,-1.270298585646941
1992-10-14,0.0,0.0,0.0,883.66,-5.242614337032876
1992-10-15,0.0,0.0,0.0,879.08,-2.569104249329456
1992-10-20,0.0,0.0,0.0,869.18,-3.924039439359774
1992-10-21,0.0,0.0,0.0,840.12,-4.927234456691494
1992-10-22,0.0,0.0,0.0,850.97,-3.1976611912453876
1992-10-25,0.0,0.0,0.0,854.45,-1.6947007524333202
1992-10-28,0.0,0.0,0.0,824.03,-1.9152025901061762
1992-10-29,0.0,0.0,0.0,817.73,-3.9061306509042595
1992-10-30,0.0,0.0,0.0,809.87,-5.217391304347828
1992-11-03,0.0,0.0,0.0,835.5,1.3919396138490185
1992-11-04,0.0,0.0,0.0,836.69,2.318613723356137
1992-11-05,0.0,0.0,0.0,805.87,-0.49390642942694285
1992-11-06,0.0,0.0,0.0,794.78,-4.873728306403365
1992-11-09,0.0,0.0,0.0,773.63,-7.536841602027039
1992-11-11,0.0,0.0,0.0,747.11,-7.291498628811098
1992-11-12,0.0,0.0,0.0,761.61,-4.173481969853285
1992-11-13,0.0,0.0,0.0,749.06,-3.1759368173416362
1992-11-18,0.0,0.0,0.0,724.68,-3.0022352799453955
1992-11-19,0.0,0.0,0.0,698.27,-8.31659248171637
1992-11-20,0.0,0.0,0.0,712.21,-4.919499105545611
1992-11-23,0.0,0.0,0.0,727.85,0.4374344538279047
1992-11-24,0.0,0.0,0.0,734.06,5.125524510576128
1992-11-25,0.0,0.0,0.0,742.4,4.238918296569821
1992-11-26,0.0,0.0,0.0,723.14,-0.6471113553616874
1992-11-27,0.0,0.0,0.0,720.86,-1.7982181293082249
1992-11-30,0.0,0.0,0.0,726.38,-2.1578663793103487
1992-12-01,0.0,0.0,0.0,737.28,1.955361340819195
1992-12-02,0.0,0.0,0.0,751.85,4.299031712121632
1992-12-03,0.0,0.0,0.0,762.16,4.925796415099541
1992-12-04,0.0,0.0,0.0,785.57,6.549750434027786
1992-12-10,0.0,0.0,0.0,745.06,-0.9031056726740729
1992-12-11,0.0,0.0,0.0,740.91,-2.7881284769602104
1992-12-14,0.0,0.0,0.0,722.26,-8.059116310449738
1992-12-15,0.0,0.0,0.0,718.83,-3.5205218371674647
1992-12-16,0.0,0.0,0.0,690.67,-6.78085057564347
1992-12-17,0.0,0.0,0.0,695.82,-3.660731592501307
1992-12-18,0.0,0.0,0.0,719.07,0.033387588164089266
1992-12-21,0.0,0.0,0.0,739.48,7.067050834696744
1992-12-22,0.0,0.0,0.0,746.52,7.28636716392171
1992-12-23,0.0,0.0,0.0,748.0,4.023252256386712
1992-12-24,0.0,0.0,0.0,761.31,2.952074430681023
1993-01-04,0.0,0.0,0.0,744.92,-0.21432781439210657
1993-01-05,0.0,0.0,0.0,733.49,-1.9398395721925112
1993-01-06,0.0,0.0,0.0,717.85,-5.708581261247048
1993-01-07,0.0,0.0,0.0,705.0,-5.358964721043861
1993-01-08,0.0,0.0,0.0,709.65,-3.2502147268538124
1993-01-14,0.0,0.0,0.0,721.21,0.4680643588493467
1993-01-15,0.0,0.0,0.0,740.35,5.01418439716312
1993-01-18,0.0,0.0,0.0,758.07,6.823081800887778
1993-01-19,0.0,0.0,0.0,750.55,4.068163225690142
1993-01-20,0.0,0.0,0.0,742.21,0.25123252515702177
1993-01-21,0.0,0.0,0.0,745.06,-1.7162003508911
1993-01-22,0.0,0.0,0.0,746.72,-0.5102924522017105
1993-01-25,0.0,0.0,0.0,751.26,1.2193314560569064
1993-01-27,0.0,0.0,0.0,763.71,2.5031541083939715
1993-01-28,0.0,0.0,0.0,777.92,4.178272980501376
1993-01-29,0.0,0.0,0.0,785.28,4.528392300934428
1993-02-01,0.0,0.0,0.0,772.75,1.1836953817548448
1993-02-02,0.0,0.0,0.0,780.12,0.28280542986425417
1993-02-03,0.0,0.0,0.0,780.44,-0.6163406682966439
1993-02-04,0.0,0.0,0.0,772.8,0.006470397929476235
1993-02-05,0.0,0.0,0.0,775.17,-0.634517766497467
1993-02-08,0.0,0.0,0.0,792.17,1.5029983086463972
1993-02-09,0.0,0.0,0.0,807.34,4.469461697722579
1993-02-10,0.0,0.0,0.0,819.42,5.708425248655132
1993-02-11,0.0,0.0,0.0,813.08,2.6395849375765437
1993-02-12,0.0,0.0,0.0,802.44,-0.606931404364957
1993-02-15,0.0,0.0,0.0,773.89,-5.556369139147193
1993-02-16,0.0,0.0,0.0,764.12,-6.021547695183756
1993-02-17,0.0,0.0,0.0,771.31,-3.879417775783878
1993-02-18,0.0,0.0,0.0,779.04,0.6654692527361874
1993-02-22,0.0,0.0,0.0,791.08,3.5282416374391516
1993-02-23,0.0,0.0,0.0,800.09,3.73131425756182
1993-02-24,0.0,0.0,0.0,803.47,3.135910864653951
1993-02-25,0.0,0.0,0.0,815.84,3.129898366789689
1993-02-26,0.0,0.0,0.0,821.99,2.737192065892586
1993-02-27,0.0,0.0,0.0,774.18,-3.6454379130521346
1993-03-01,0.0,0.0,0.0,749.89,-8.08369288095706
1993-03-02,0.0,0.0,0.0,742.92,-9.61933843477415
1993-03-03,0.0,0.0,0.0,748.32,-3.3403084553979596
1993-03-04,0.0,0.0,0.0,739.3,-1.4122071237114824
1993-03-05,0.0,0.0,0.0,721.09,-2.93840521186668
1993-03-09,0.0,0.0,0.0,681.61,-8.91463545007484
1993-03-10,0.0,0.0,0.0,670.54,-9.300689841742184
1993-03-11,0.0,0.0,0.0,680.78,-5.5901482477915465
1993-03-12,0.0,0.0,0.0,697.11,2.2740276697818445
1993-03-15,0.0,0.0,0.0,706.4,5.347928535210428
1993-03-16,0.0,0.0,0.0,716.66,5.270425100619875
1993-03-17,0.0,0.0,0.0,702.47,0.7688886976230407
1993-03-18,0.0,0.0,0.0,698.33,-1.142412231030562
1993-03-19,0.0,0.0,0.0,694.16,-3.139564088968271
1993-03-22,0.0,0.0,0.0,699.88,-0.368699019175196
1993-03-23,0.0,0.0,0.0,691.93,-0.9164721549983739
1993-03-26,0.0,0.0,0.0,679.03,-2.1796127693903316
1993-03-29,0.0,0.0,0.0,660.32,-5.652397553866379
1993-03-30,0.0,0.0,0.0,644.08,-6.91543942306302
1993-03-31,0.0,0.0,0.0,660.51,-2.727419996171008
1993-04-02,0.0,0.0,0.0,671.36,1.6719166464744433
1993-04-07,0.0,0.0,0.0,694.9,7.890324183331245
1993-04-08,0.0,0.0,0.0,670.59,1.526093473225231
1993-04-12,0.0,0.0,0.0,648.21,-3.4482244995233486
1993-04-13,0.0,0.0,0.0,648.87,-6.623974672614764
1993-04-15,0.0,0.0,0.0,666.66,-0.5860510893392501
1993-04-16,0.0,0.0,0.0,669.45,3.2767158791132402
1993-04-19,0.0,0.0,0.0,661.05,1.8771094364048224
1993-04-20,0.0,0.0,0.0,644.64,-3.3030330303303117
1993-04-21,0.0,0.0,0.0,641.54,-4.169094032414677
1993-04-22,0.0,0.0,0.0,631.6,-4.45503365857347
1993-04-23,0.0,0.0,0.0,618.98,-3.9805162571357613
1993-04-26,0.0,0.0,0.0,599.51,-6.551423138074014
1993-04-27,0.0,0.0,0.0,605.22,-4.176694110196323
1993-04-28,0.0,0.0,0.0,619.99,0.16317166952082118
1993-04-29,0.0,0.0,0.0,627.55,4.677153008290105
1993-04-30,0.0,0.0,0.0,622.42,2.841941773239469
1993-05-03,0.0,0.0,0.0,613.44,-1.0564686527201985
1993-05-04,0.0,0.0,0.0,626.05,-0.23902477890207763
1993-05-05,0.0,0.0,0.0,637.85,2.479033450081957
1993-05-07,0.0,0.0,0.0,653.98,6.608633281168494
1993-05-10,0.0,0.0,0.0,659.51,5.344621036658424
1993-05-11,0.0,0.0,0.0,676.42,6.046876224817737
1993-05-12,0.0,0.0,0.0,676.02,3.370133643230673
1993-05-13,0.0,0.0,0.0,675.79,2.468499340419399
1993-05-14,0.0,0.0,0.0,693.81,2.570887909878479
1993-05-17,0.0,0.0,0.0,680.8,0.7070796721990575
1993-05-18,0.0,0.0,0.0,683.92,1.2030364462332983
1993-05-21,0.0,0.0,0.0,695.25,0.20754961733040034
1993-05-24,0.0,0.0,0.0,690.26,1.3895417156286811
1993-05-25,0.0,0.0,0.0,674.84,-1.3276406597262707
1993-05-26,0.0,0.0,0.0,665.65,-4.257461344839982
1993-05-27,0.0,0.0,0.0,658.75,-4.564946541882762
1993-05-28,0.0,0.0,0.0,647.67,-4.026139529369928
1993-05-31,0.0,0.0,0.0,656.16,-1.4256741530834631
1993-06-02,0.0,0.0,0.0,670.25,1.7457305502846339
1993-06-03,0.0,0.0,0.0,674.39,4.125557768616744
1993-06-04,0.0,0.0,0.0,695.68,6.022921238722262
1993-06-07,0.0,0.0,0.0,714.68,6.628869824692259
1993-06-08,0.0,0.0,0.0,707.29,4.87848277702814
1993-06-09,0.0,0.0,0.0,701.9,0.8940892364305455
1993-06-10,0.0,0.0,0.0,715.23,0.07695751944926599
1993-06-11,0.0,0.0,0.0,715.76,1.197528595060021
1993-06-14,0.0,0.0,0.0,703.51,0.22937740418862518
1993-06-15,0.0,0.0,0.0,689.74,-3.563888539350984
1993-06-16,0.0,0.0,0.0,685.42,-4.238851011512253
1993-06-17,0.0,0.0,0.0,668.41,-4.989268098534495
1993-06-18,0.0,0.0,0.0,666.18,-3.4157798590773325
1993-06-21,0.0,0.0,0.0,663.2,-3.241807942575349
1993-06-22,0.0,0.0,0.0,672.15,0.5595368112386154
1993-06-23,0.0,0.0,0.0,668.54,0.35425860878441995
1993-06-24,0.0,0.0,0.0,667.11,0.5895657418576405
1993-06-25,0.0,0.0,0.0,661.25,-1.6216618314364268
1993-06-28,0.0,0.0,0.0,648.48,-3.0005684027881614
1993-06-29,0.0,0.0,0.0,661.75,-0.8034656953126245
1993-06-30,0.0,0.0,0.0,667.5,0.9451795841209929
1993-07-05,0.0,0.0,0.0,674.7,4.043301258327176
1993-07-06,0.0,0.0,0.0,675.63,2.097468832640729
1993-07-07,0.0,0.0,0.0,674.59,1.0621722846442054
1993-07-08,0.0,0.0,0.0,667.04,-1.1353194012153551
1993-07-09,0.0,0.0,0.0,666.1,-1.4105353521897968
1993-07-12,0.0,0.0,0.0,656.59,-2.668287404201081
1993-07-13,0.0,0.0,0.0,657.6,-1.4152074838090556
1993-07-14,0.0,0.0,0.0,657.68,-1.2640744632938095
1993-07-15,0.0,0.0,0.0,650.69,-0.8985820679571646
1993-07-16,0.0,0.0,0.0,645.75,-1.8020072992700875
1993-07-19,0.0,0.0,0.0,637.04,-3.1383043425373955
1993-07-20,0.0,0.0,0.0,638.96,-1.8027017473758633
1993-07-21,0.0,0.0,0.0,644.03,-0.2663569492837894
1993-07-22,0.0,0.0,0.0,655.49,2.8962074595001894
1993-07-26,0.0,0.0,0.0,657.45,2.893764867910349
1993-07-27,0.0,0.0,0.0,659.03,2.3290840488797073
1993-07-28,0.0,0.0,0.0,655.97,0.07322766174921469
1993-07-29,0.0,0.0,0.0,678.24,3.162217659137582
1993-07-30,0.0,0.0,0.0,706.83,7.253084078114824
1993-08-03,0.0,0.0,0.0,713.06,8.703141911977667
1993-08-04,0.0,0.0,0.0,711.23,4.864059919792396
1993-08-06,0.0,0.0,0.0,726.76,2.8196313116307863
1993-08-10,0.0,0.0,0.0,724.37,1.5861217849830354
1993-08-12,0.0,0.0,0.0,746.15,4.909804142119995
1993-08-13,0.0,0.0,0.0,754.5,3.8169409433650685
1993-08-16,0.0,0.0,0.0,760.13,4.936703618316599
1993-08-17,0.0,0.0,0.0,782.82,4.914561415265027
1993-08-18,0.0,0.0,0.0,801.62,6.245195493704443
1993-08-19,0.0,0.0,0.0,826.17,8.687987581071653
1993-08-20,0.0,0.0,0.0,833.27,6.444648833703766
1993-08-24,0.0,0.0,0.0,807.77,0.7671964272348362
1993-08-25,0.0,0.0,0.0,812.74,-1.6255734291973738
1993-08-26,0.0,0.0,0.0,808.76,-2.941423548189661
1993-08-27,0.0,0.0,0.0,809.37,0.19807618505267044
1993-08-30,0.0,0.0,0.0,799.65,-1.6106011762679344
1993-09-01,0.0,0.0,0.0,797.94,-1.3378505366239608
1993-09-02,0.0,0.0,0.0,811.96,0.3200019768461857
