Date,Open,High,Low,Close,perct
1990-09-14,0.0,0.0,0.0,396.5,9.030413023153486
1990-09-18,0.0,0.0,0.0,415.18,12.225976483308571
1990-09-19,0.0,0.0,0.0,419.46,13.940348780355308
1990-09-20,0.0,0.0,0.0,421.32,9.49633556837675
1990-09-21,0.0,0.0,0.0,434.08,12.926975207471571
1990-09-25,0.0,0.0,0.0,452.36,17.532737476616106
1990-09-26,0.0,0.0,0.0,436.16,9.023646453032043
1990-09-27,0.0,0.0,0.0,439.72,8.00481418711469
1990-10-04,0.0,0.0,0.0,439.55,11.995821336662658
1990-10-09,0.0,0.0,0.0,480.38,23.231234928941575
1990-10-11,0.0,0.0,0.0,449.25,13.301051675871989
1990-10-12,0.0,0.0,0.0,429.29,6.230976714260962
1990-10-15,0.0,0.0,0.0,398.92,-2.9651431490355264
1990-10-18,0.0,0.0,0.0,405.72,-3.873765015281819
1990-10-22,0.0,0.0,0.0,383.75,-7.342572918678783
1990-10-25,0.0,0.0,0.0,404.15,1.9293820933165193
1990-10-26,0.0,0.0,0.0,397.04,-4.369189267305742
1990-10-31,0.0,0.0,0.0,403.66,-3.7667477232632365
1990-11-01,0.0,0.0,0.0,412.9,-1.9984809645874861
1990-11-05,0.0,0.0,0.0,416.08,-4.146701068927385
1990-11-07,0.0,0.0,0.0,428.21,-5.338668317269438
1990-11-08,0.0,0.0,0.0,435.18,-0.22468818782098765
1990-11-09,0.0,0.0,0.0,430.25,-2.153643227508411
1990-11-12,0.0,0.0,0.0,403.06,-8.30167216471392
1990-11-14,0.0,0.0,0.0,405.7,-15.546026062700363
1990-11-16,0.0,0.0,0.0,408.34,-9.106288258208124
1990-11-21,0.0,0.0,0.0,391.83,-8.726036012951624
1990-11-22,0.0,0.0,0.0,383.69,-3.817808081820914
1990-11-23,0.0,0.0,0.0,399.67,-1.4911761806171882
1990-11-26,0.0,0.0,0.0,405.0,5.537459283387619
1990-11-27,0.0,0.0,0.0,393.78,-2.5658790053198004
1990-11-29,0.0,0.0,0.0,373.33,-5.971690509772316
1990-11-30,0.0,0.0,0.0,367.69,-8.91096467323986
1990-12-03,0.0,0.0,0.0,371.14,-10.11382901428918
1990-12-04,0.0,0.0,0.0,359.86,-13.511824649105932
1990-12-05,0.0,0.0,0.0,359.21,-16.11358912683029
1990-12-06,0.0,0.0,0.0,363.06,-16.572452778160766
1990-12-10,0.0,0.0,0.0,371.86,-13.571179546775127
1990-12-11,0.0,0.0,0.0,368.22,-8.643874361137293
1990-12-12,0.0,0.0,0.0,372.37,-8.215430120778905
1990-12-13,0.0,0.0,0.0,378.88,-7.214576088553642
1990-12-14,0.0,0.0,0.0,382.16,-2.4679070004848995
1990-12-17,0.0,0.0,0.0,367.42,-4.2404024081941145
1990-12-18,0.0,0.0,0.0,347.93,-12.94568018615358
1990-12-19,0.0,0.0,0.0,333.33,-17.696296296296296
1990-12-21,0.0,0.0,0.0,326.93,-16.976484331352523
1990-12-24,0.0,0.0,0.0,330.86,-11.375994428521679
1991-01-02,0.0,0.0,0.0,318.95,-13.255731730533867
1991-01-03,0.0,0.0,0.0,314.01,-15.39311311095544
1991-01-07,0.0,0.0,0.0,318.12,-11.598955149224693
1991-01-09,0.0,0.0,0.0,321.49,-10.500821246624525
1991-01-11,0.0,0.0,0.0,326.37,-10.10576764171212
1991-01-14,0.0,0.0,0.0,323.42,-13.026407787877162
1991-01-23,0.0,0.0,0.0,319.49,-13.233936233773292
1991-01-24,0.0,0.0,0.0,312.07,-16.193570910653392
1991-01-25,0.0,0.0,0.0,306.22,-19.177576013513516
1991-01-31,0.0,0.0,0.0,314.36,-17.741260205149672
1991-02-01,0.0,0.0,0.0,324.29,-11.738609765391104
1991-02-04,0.0,0.0,0.0,334.83,-3.7651251688558034
1991-02-05,0.0,0.0,0.0,339.98,1.9950199501995058
1991-02-06,0.0,0.0,0.0,338.21,3.450279876426137
1991-02-07,0.0,0.0,0.0,330.4,-0.13903161458020463
1991-02-08,0.0,0.0,0.0,329.5,3.307728484088429
1991-02-11,0.0,0.0,0.0,324.61,3.3756886723352864
1991-02-13,0.0,0.0,0.0,322.24,1.2951087639884378
1991-02-14,0.0,0.0,0.0,326.76,1.639242278142376
1991-02-15,0.0,0.0,0.0,331.06,1.437019333884848
1991-02-19,0.0,0.0,0.0,361.63,11.814359037783674
1991-02-20,0.0,0.0,0.0,360.52,12.8423424833328
1991-02-21,0.0,0.0,0.0,362.78,16.24955939372576
1991-02-22,0.0,0.0,0.0,369.57,20.687740839919
1991-02-25,0.0,0.0,0.0,369.03,17.39088942613563
1991-02-26,0.0,0.0,0.0,377.39,16.37423293965277
1991-02-27,0.0,0.0,0.0,379.84,13.442642535017768
1991-02-28,0.0,0.0,0.0,379.94,11.753632566621562
1991-03-04,0.0,0.0,0.0,381.5,12.799739806629034
1991-03-05,0.0,0.0,0.0,385.62,16.713075060532702
1991-03-07,0.0,0.0,0.0,361.3,9.650986342943852
1991-03-08,0.0,0.0,0.0,371.44,14.426542620375216
1991-03-11,0.0,0.0,0.0,367.66,14.09508440913605
1991-03-12,0.0,0.0,0.0,365.41,11.828253152160627
1991-03-13,0.0,0.0,0.0,364.09,9.977043436235107
1991-03-14,0.0,0.0,0.0,375.52,3.8409423996902774
1991-03-15,0.0,0.0,0.0,375.79,4.235548651947198
1991-03-18,0.0,0.0,0.0,367.04,1.17426539500525
1991-03-20,0.0,0.0,0.0,367.41,-0.5844630245961469
1991-03-21,0.0,0.0,0.0,364.74,-1.1625071132428104
1991-03-22,0.0,0.0,0.0,366.46,-2.896208166618081
1991-03-25,0.0,0.0,0.0,361.79,-4.752000842459964
1991-03-26,0.0,0.0,0.0,365.44,-3.816392061904523
1991-03-27,0.0,0.0,0.0,366.45,-3.944954128440372
1991-04-01,0.0,0.0,0.0,372.7,-3.3504486281831873
1991-04-02,0.0,0.0,0.0,377.36,4.445059507334619
1991-04-03,0.0,0.0,0.0,376.92,1.4753392203316906
1991-04-04,0.0,0.0,0.0,375.41,2.1079258010118025
1991-04-05,0.0,0.0,0.0,380.57,4.148764401631027
1991-04-08,0.0,0.0,0.0,387.0,6.292400230712204
1991-04-09,0.0,0.0,0.0,387.57,3.2088836812952763
1991-04-11,0.0,0.0,0.0,393.43,4.694111072673564
1991-04-12,0.0,0.0,0.0,402.4,9.633827375762834
1991-04-15,0.0,0.0,0.0,406.93,10.756375711058467
1991-04-16,0.0,0.0,0.0,398.33,9.209299775182316
1991-04-18,0.0,0.0,0.0,397.28,8.410194837090003
1991-04-19,0.0,0.0,0.0,403.38,11.49561900550043
1991-04-22,0.0,0.0,0.0,404.75,10.756895796847644
1991-04-23,0.0,0.0,0.0,401.78,9.641151589575657
1991-04-24,0.0,0.0,0.0,400.44,7.442983632948753
1991-04-25,0.0,0.0,0.0,404.76,7.260970956116182
1991-04-26,0.0,0.0,0.0,401.53,6.529236973363027
1991-04-29,0.0,0.0,0.0,396.88,5.719080472017254
1991-04-30,0.0,0.0,0.0,389.01,2.2177260425151815
1991-05-03,0.0,0.0,0.0,397.15,2.622739018087856
1991-05-06,0.0,0.0,0.0,392.35,1.2333255927961488
1991-05-07,0.0,0.0,0.0,392.26,-0.2973845410873679
1991-05-08,0.0,0.0,0.0,395.04,-1.8290258449304133
1991-05-09,0.0,0.0,0.0,393.33,-3.3420981495589075
1991-05-10,0.0,0.0,0.0,400.4,0.5196696206662779
1991-05-13,0.0,0.0,0.0,400.38,0.7803060813532028
1991-05-14,0.0,0.0,0.0,400.56,-0.6990926669641482
1991-05-16,0.0,0.0,0.0,399.49,-1.299567634342182
1991-05-17,0.0,0.0,0.0,401.58,-0.049778485738457334
1991-05-20,0.0,0.0,0.0,398.68,-0.43951653181500205
1991-05-21,0.0,0.0,0.0,408.66,0.9635339460421193
1991-05-23,0.0,0.0,0.0,407.19,1.4096082484496861
1991-05-27,0.0,0.0,0.0,408.19,2.8497278774440673
1991-05-29,0.0,0.0,0.0,410.37,5.490861417444279
1991-05-30,0.0,0.0,0.0,411.86,3.703890217801842
1991-05-31,0.0,0.0,0.0,403.18,2.7602905569007277
1991-06-03,0.0,0.0,0.0,400.02,1.9782797124356222
1991-06-04,0.0,0.0,0.0,399.75,1.1922843256379139
1991-06-05,0.0,0.0,0.0,398.38,1.283909185671078
1991-06-06,0.0,0.0,0.0,394.99,-1.3511488511488494
1991-06-07,0.0,0.0,0.0,386.92,-3.361806284030166
1991-06-11,0.0,0.0,0.0,390.28,-2.566407030157791
1991-06-12,0.0,0.0,0.0,396.91,-0.6458234248667054
1991-06-13,0.0,0.0,0.0,393.72,-1.9572687882862567
1991-06-14,0.0,0.0,0.0,397.78,-0.22574495836261121
1991-06-17,0.0,0.0,0.0,402.59,-1.4853423383742097
1991-06-18,0.0,0.0,0.0,408.77,0.388025246199561
1991-06-19,0.0,0.0,0.0,407.49,-0.1714887674857266
1991-06-20,0.0,0.0,0.0,409.32,-0.25586665691936616
1991-06-21,0.0,0.0,0.0,415.83,0.9639197785655114
1991-06-24,0.0,0.0,0.0,400.83,-0.582866213601875
1991-06-25,0.0,0.0,0.0,398.76,-0.31498425078744674
1991-06-26,0.0,0.0,0.0,392.35,-1.8511569731081892
1991-06-27,0.0,0.0,0.0,396.25,-0.5346653948491422
1991-06-28,0.0,0.0,0.0,391.96,-0.7671080280513536
1991-07-01,0.0,0.0,0.0,393.6,1.7264550811537163
1991-07-02,0.0,0.0,0.0,394.9,1.1837655016910986
1992-07-15,0.0,0.0,0.0,816.88,105.80988133329973
1992-07-16,0.0,0.0,0.0,792.84,101.37153306918623
1992-07-17,0.0,0.0,0.0,786.32,97.67710794911764
1992-07-20,0.0,0.0,0.0,798.13,98.24883876897093
1992-07-21,0.0,0.0,0.0,803.35,96.52861022090664
1992-07-22,0.0,0.0,0.0,791.12,94.14464158629659
1992-07-23,0.0,0.0,0.0,755.21,84.5035668914297
1992-07-27,0.0,0.0,0.0,783.59,88.43998749488975
1992-07-28,0.0,0.0,0.0,793.18,97.8843898909762
1992-07-29,0.0,0.0,0.0,775.44,94.46283478784233
1992-07-30,0.0,0.0,0.0,759.9,93.67911303682934
1992-07-31,0.0,0.0,0.0,767.94,93.80189274447949
1992-08-03,0.0,0.0,0.0,765.72,95.35666904786206
1992-08-04,0.0,0.0,0.0,753.56,91.45325203252031
1992-08-05,0.0,0.0,0.0,735.25,86.18637629779693
1992-08-06,0.0,0.0,0.0,705.86,-13.590735481343657
1992-08-07,0.0,0.0,0.0,719.79,-9.213712728923866
1992-08-10,0.0,0.0,0.0,742.01,-5.635110387628444
1992-08-11,0.0,0.0,0.0,750.32,-5.990252214551504
1992-08-12,0.0,0.0,0.0,747.04,-7.009398145266701
1992-08-14,0.0,0.0,0.0,780.95,-1.2855192638284905
1992-08-17,0.0,0.0,0.0,810.96,7.3820526740906445
1992-08-18,0.0,0.0,0.0,821.45,4.831608366620316
1992-08-19,0.0,0.0,0.0,838.34,5.693537406389467
1992-08-20,0.0,0.0,0.0,842.32,8.624780769627563
1992-08-21,0.0,0.0,0.0,854.0,12.383208316883795
1992-08-24,0.0,0.0,0.0,862.49,12.312159804151364
1992-08-25,0.0,0.0,0.0,837.27,9.344146685472495
1992-08-26,0.0,0.0,0.0,821.13,8.966771060035057
1992-08-27,0.0,0.0,0.0,842.54,14.592315538932326
1992-08-28,0.0,0.0,0.0,850.86,20.542317173377157
1992-09-01,0.0,0.0,0.0,862.98,19.893302213145517
1992-09-02,0.0,0.0,0.0,856.82,15.472837293297943
1992-09-03,0.0,0.0,0.0,873.38,16.401002239044658
1992-09-04,0.0,0.0,0.0,895.35,19.85301991861212
1992-09-07,0.0,0.0,0.0,911.57,16.72578270055702
1992-09-08,0.0,0.0,0.0,902.6,11.300187432179158
1992-09-09,0.0,0.0,0.0,901.32,9.723050703025152
1992-09-11,0.0,0.0,0.0,906.78,8.16375217692105
1992-09-14,0.0,0.0,0.0,923.35,9.61985943584385
1992-09-15,0.0,0.0,0.0,961.56,12.594847775175637
1992-09-16,0.0,0.0,0.0,958.28,11.106215724240286
1992-09-17,0.0,0.0,0.0,952.64,13.77930655583026
1992-09-18,0.0,0.0,0.0,957.4,16.595423379976367
1992-09-21,0.0,0.0,0.0,932.13,10.633323046976997
1992-09-22,0.0,0.0,0.0,939.99,10.475283830477395
1992-09-24,0.0,0.0,0.0,928.79,7.625900947878279
1992-09-25,0.0,0.0,0.0,934.48,9.063747344833217
1992-09-28,0.0,0.0,0.0,926.93,6.131351759829613
1992-09-29,0.0,0.0,0.0,912.06,1.8663092645334132
1992-09-30,0.0,0.0,0.0,938.14,2.9147514727338546
1992-10-01,0.0,0.0,0.0,944.85,4.680921781520041
1992-10-06,0.0,0.0,0.0,928.08,2.9689788310477923
1992-10-08,0.0,0.0,0.0,916.32,1.0520743730563282
1992-10-09,0.0,0.0,0.0,932.55,0.9963719066442707
1992-10-12,0.0,0.0,0.0,902.26,-6.167061857814389
1992-10-13,0.0,0.0,0.0,904.68,-5.593354760612769
1992-10-14,0.0,0.0,0.0,883.66,-7.2409304669129995
1992-10-15,0.0,0.0,0.0,879.08,-8.180488823898045
1992-10-20,0.0,0.0,0.0,869.18,-6.75334985463401
1992-10-21,0.0,0.0,0.0,840.12,-10.624581112565025
1992-10-22,0.0,0.0,0.0,850.97,-8.378643180912789
1992-10-25,0.0,0.0,0.0,854.45,-8.564121222498073
1992-10-28,0.0,0.0,0.0,824.03,-11.101161900035592
1992-10-29,0.0,0.0,0.0,817.73,-10.342521325351399
1992-10-30,0.0,0.0,0.0,809.87,-13.672799368964121
1992-11-03,0.0,0.0,0.0,835.5,-11.573265597713927
1992-11-04,0.0,0.0,0.0,836.69,-9.847211447289027
1992-11-05,0.0,0.0,0.0,805.87,-12.053649380129215
1992-11-06,0.0,0.0,0.0,794.78,-14.773470591389199
1992-11-09,0.0,0.0,0.0,773.63,-14.256422760623323
1992-11-11,0.0,0.0,0.0,747.11,-17.41720829464562
1992-11-12,0.0,0.0,0.0,761.61,-13.811873344951678
1992-11-13,0.0,0.0,0.0,749.06,-14.790462756518181
1992-11-18,0.0,0.0,0.0,724.68,-16.6248648151131
1992-11-19,0.0,0.0,0.0,698.27,-16.884492691520265
1992-11-20,0.0,0.0,0.0,712.21,-16.306097747276638
1992-11-23,0.0,0.0,0.0,727.85,-14.816548657030836
1992-11-24,0.0,0.0,0.0,734.06,-10.918291809764213
1992-11-25,0.0,0.0,0.0,742.4,-9.212087119220286
1992-11-26,0.0,0.0,0.0,723.14,-10.709126156049749
1992-11-27,0.0,0.0,0.0,720.86,-13.721125074805514
1992-11-30,0.0,0.0,0.0,726.38,-13.184094467484968
1992-12-01,0.0,0.0,0.0,737.28,-8.51129834836884
1992-12-02,0.0,0.0,0.0,751.85,-5.401494753265041
1992-12-03,0.0,0.0,0.0,762.16,-1.4826208911236591
1992-12-04,0.0,0.0,0.0,785.57,5.147836329322317
1992-12-10,0.0,0.0,0.0,745.06,-2.17302819028113
1992-12-11,0.0,0.0,0.0,740.91,-1.0880303313486195
1992-12-14,0.0,0.0,0.0,722.26,-0.3339404978749201
1992-12-15,0.0,0.0,0.0,718.83,2.944419780314206
1992-12-16,0.0,0.0,0.0,690.67,-3.024388874068052
1992-12-17,0.0,0.0,0.0,695.82,-4.400631998351301
1992-12-18,0.0,0.0,0.0,719.07,-2.0420674059341053
1992-12-21,0.0,0.0,0.0,739.48,-0.39331896551722423
1992-12-22,0.0,0.0,0.0,746.52,3.2331222169980975
1992-12-23,0.0,0.0,0.0,748.0,3.7649474239103426
1992-12-24,0.0,0.0,0.0,761.31,4.808777774718465
1993-01-04,0.0,0.0,0.0,744.92,1.0362413194444429
1993-01-05,0.0,0.0,0.0,733.49,-2.441976458070087
1993-01-06,0.0,0.0,0.0,717.85,-5.813739897134454
1993-01-07,0.0,0.0,0.0,705.0,-10.256247056277616
1993-01-08,0.0,0.0,0.0,709.65,-4.7526373714868555
1993-01-14,0.0,0.0,0.0,721.21,-2.6588924430767378
1993-01-15,0.0,0.0,0.0,740.35,2.5046382189239296
1993-01-18,0.0,0.0,0.0,758.07,5.458870664830357
1993-01-19,0.0,0.0,0.0,750.55,8.6698423270158
1993-01-20,0.0,0.0,0.0,742.21,6.666954097324009
1993-01-21,0.0,0.0,0.0,745.06,3.6143908103522477
1993-01-22,0.0,0.0,0.0,746.72,0.9790663709633947
1993-01-25,0.0,0.0,0.0,751.26,0.634946150136642
1993-01-27,0.0,0.0,0.0,763.71,2.1002673796791385
1993-01-28,0.0,0.0,0.0,777.92,2.1817656408033486
1993-01-29,0.0,0.0,0.0,785.28,5.4180314664662035
1993-02-01,0.0,0.0,0.0,772.75,5.352492876521836
1993-02-02,0.0,0.0,0.0,780.12,8.674514174270385
1993-02-03,0.0,0.0,0.0,780.44,10.700709219858169
1993-02-04,0.0,0.0,0.0,772.8,8.89875290636229
1993-02-05,0.0,0.0,0.0,775.17,7.481870744997977
1993-02-08,0.0,0.0,0.0,792.17,6.999392179374624
1993-02-09,0.0,0.0,0.0,807.34,6.499399791575968
1993-02-10,0.0,0.0,0.0,819.42,9.175937645726464
1993-02-11,0.0,0.0,0.0,813.08,9.548510529365004
1993-02-12,0.0,0.0,0.0,802.44,7.701393176388493
1993-02-15,0.0,0.0,0.0,773.89,3.63857938718661
1993-02-16,0.0,0.0,0.0,764.12,1.7117908580251964
1993-02-17,0.0,0.0,0.0,771.31,0.9951421351036345
1993-02-18,0.0,0.0,0.0,779.04,0.14397367338543177
1993-02-22,0.0,0.0,0.0,791.08,0.7385900570497199
1993-02-23,0.0,0.0,0.0,800.09,3.53801358783565
1993-02-24,0.0,0.0,0.0,803.47,2.9931292621648
1993-02-25,0.0,0.0,0.0,815.84,4.535902824047966
1993-02-26,0.0,0.0,0.0,821.99,6.365165631469978
1993-02-27,0.0,0.0,0.0,774.18,-0.12771392081737076
1993-03-01,0.0,0.0,0.0,749.89,-5.337238219069135
1993-03-02,0.0,0.0,0.0,742.92,-7.979290014120451
1993-03-03,0.0,0.0,0.0,748.32,-8.676869004905896
1993-03-04,0.0,0.0,0.0,739.3,-9.074137846214398
1993-03-05,0.0,0.0,0.0,721.09,-10.137829619660039
1993-03-09,0.0,0.0,0.0,681.61,-11.924175270387266
1993-03-10,0.0,0.0,0.0,670.54,-12.246767523425646
1993-03-11,0.0,0.0,0.0,680.78,-11.737174417549355
1993-03-12,0.0,0.0,0.0,697.11,-10.516789895255698
1993-03-15,0.0,0.0,0.0,706.4,-10.704353541993228
1993-03-16,0.0,0.0,0.0,716.66,-10.427576897599025
1993-03-17,0.0,0.0,0.0,702.47,-12.570475562248745
1993-03-18,0.0,0.0,0.0,698.33,-14.40355952147479
1993-03-19,0.0,0.0,0.0,694.16,-15.55128407888175
1993-03-22,0.0,0.0,0.0,699.88,-9.597251285230826
1993-03-23,0.0,0.0,0.0,691.93,-7.729133606262266
1993-03-26,0.0,0.0,0.0,679.03,-8.599849243525554
1993-03-29,0.0,0.0,0.0,660.32,-11.7596750053453
1993-03-30,0.0,0.0,0.0,644.08,-12.879751115920456
1993-03-31,0.0,0.0,0.0,660.51,-8.401170450290536
1993-04-02,0.0,0.0,0.0,671.36,-1.5037924913073368
1993-04-07,0.0,0.0,0.0,694.9,3.6328928922957573
1993-04-08,0.0,0.0,0.0,670.59,-1.4968124798025713
1993-04-12,0.0,0.0,0.0,648.21,-7.0146748719714225
1993-04-13,0.0,0.0,0.0,648.87,-8.144110985277464
1993-04-15,0.0,0.0,0.0,666.66,-6.9768090865961625
1993-04-16,0.0,0.0,0.0,669.45,-4.700556607399591
1993-04-19,0.0,0.0,0.0,661.05,-5.338450302865411
1993-04-20,0.0,0.0,0.0,644.64,-7.133802005301376
1993-04-21,0.0,0.0,0.0,641.54,-8.335714693947537
1993-04-22,0.0,0.0,0.0,631.6,-8.719090081366602
1993-04-23,0.0,0.0,0.0,618.98,-8.843497341796379
1993-04-26,0.0,0.0,0.0,599.51,-9.209171310879583
1993-04-27,0.0,0.0,0.0,605.22,-6.033411998509507
1993-04-28,0.0,0.0,0.0,619.99,-6.134653525306206
1993-04-29,0.0,0.0,0.0,627.55,-6.525560057197339
1993-04-30,0.0,0.0,0.0,622.42,-10.430277737804005
1993-05-03,0.0,0.0,0.0,613.44,-8.522345993826335
1993-05-04,0.0,0.0,0.0,626.05,-3.418645192144538
1993-05-05,0.0,0.0,0.0,637.85,-1.6983371091281754
1993-05-07,0.0,0.0,0.0,653.98,-1.9020190201901954
1993-05-10,0.0,0.0,0.0,659.51,-1.4848009560086695
1993-05-11,0.0,0.0,0.0,676.42,2.3250888737614446
1993-05-12,0.0,0.0,0.0,676.02,4.867833209233055
1993-05-13,0.0,0.0,0.0,675.79,5.338716214109795
1993-05-14,0.0,0.0,0.0,693.81,9.84958834705509
1993-05-17,0.0,0.0,0.0,680.8,9.98739862354195
1993-05-18,0.0,0.0,0.0,683.92,14.079831862687868
1993-05-21,0.0,0.0,0.0,695.25,14.875582432834335
1993-05-24,0.0,0.0,0.0,690.26,11.334053775060895
1993-05-25,0.0,0.0,0.0,674.84,7.535654529519562
1993-05-26,0.0,0.0,0.0,665.65,6.9454709038912625
1993-05-27,0.0,0.0,0.0,658.75,7.3862154407928955
1993-05-28,0.0,0.0,0.0,647.67,3.4533982908713483
1993-05-31,0.0,0.0,0.0,656.16,2.870580857568399
1993-06-02,0.0,0.0,0.0,670.25,2.487843664943881
1993-06-03,0.0,0.0,0.0,674.39,2.2562205273612363
1993-06-04,0.0,0.0,0.0,695.68,2.8473433665474204
1993-06-07,0.0,0.0,0.0,714.68,5.718765716990617
1993-06-08,0.0,0.0,0.0,707.29,4.661211323044128
1993-06-09,0.0,0.0,0.0,701.9,1.166025280696445
1993-06-10,0.0,0.0,0.0,715.23,5.057285546415997
1993-06-11,0.0,0.0,0.0,715.76,4.655515264943276
1993-06-14,0.0,0.0,0.0,703.51,1.1880618482560124
1993-06-15,0.0,0.0,0.0,689.74,-0.07533393214150408
1993-06-16,0.0,0.0,0.0,685.42,1.5677790291031926
1993-06-17,0.0,0.0,0.0,668.41,0.41463231427927383
1993-06-18,0.0,0.0,0.0,666.18,1.1278937381404148
1993-06-21,0.0,0.0,0.0,663.2,2.3978260533914124
1993-06-22,0.0,0.0,0.0,672.15,2.4369056327725076
1993-06-23,0.0,0.0,0.0,668.54,-0.2551286833271149
1993-06-24,0.0,0.0,0.0,667.11,-1.0794940612998403
1993-06-25,0.0,0.0,0.0,661.25,-4.949114535418573
1993-06-28,0.0,0.0,0.0,648.48,-9.262886886438679
1993-06-29,0.0,0.0,0.0,661.75,-6.438660238374638
1993-06-30,0.0,0.0,0.0,667.5,-4.9009830460179415
1993-07-05,0.0,0.0,0.0,674.7,-5.666708611215967
1993-07-06,0.0,0.0,0.0,675.63,-5.606627919973178
1993-07-07,0.0,0.0,0.0,674.59,-4.110815766655762
1993-07-08,0.0,0.0,0.0,667.04,-3.2910951952909784
1993-07-09,0.0,0.0,0.0,666.1,-2.8187096962446248
1993-07-12,0.0,0.0,0.0,656.59,-1.7683756975508942
1993-07-13,0.0,0.0,0.0,657.6,-1.287940196343314
1993-07-14,0.0,0.0,0.0,657.68,-0.8323281061520049
1993-07-15,0.0,0.0,0.0,650.69,-3.19273971583722
1993-07-16,0.0,0.0,0.0,645.75,-3.408920932180564
1993-07-19,0.0,0.0,0.0,637.04,-4.507502510830307
1993-07-20,0.0,0.0,0.0,638.96,-3.3708884688090563
1993-07-21,0.0,0.0,0.0,644.03,-0.686220083888486
1993-07-22,0.0,0.0,0.0,655.49,-0.9459765772572695
1993-07-26,0.0,0.0,0.0,657.45,-1.5056179775280896
1993-07-27,0.0,0.0,0.0,659.03,-2.322513709796965
1993-07-28,0.0,0.0,0.0,655.97,-2.9098767076654326
1993-07-29,0.0,0.0,0.0,678.24,0.5410693902963288
1993-07-30,0.0,0.0,0.0,706.83,5.965159510674042
1993-08-03,0.0,0.0,0.0,713.06,7.04999249361957
1993-08-04,0.0,0.0,0.0,711.23,8.32178376155592
1993-08-06,0.0,0.0,0.0,726.76,10.517031630170308
1993-08-10,0.0,0.0,0.0,724.37,10.140189757937009
1993-08-12,0.0,0.0,0.0,746.15,14.670580460741661
1993-08-13,0.0,0.0,0.0,754.5,16.84088269454122
1993-08-16,0.0,0.0,0.0,760.13,19.322177571267105
1993-08-17,0.0,0.0,0.0,782.82,22.514711406034806
1993-08-18,0.0,0.0,0.0,801.62,24.46935701753023
1993-08-19,0.0,0.0,0.0,826.17,26.038536056995525
1993-08-20,0.0,0.0,0.0,833.27,26.74271807742032
1993-08-24,0.0,0.0,0.0,807.77,22.569534012108704
1993-08-25,0.0,0.0,0.0,812.74,23.89895879384727
1993-08-26,0.0,0.0,0.0,808.76,19.24392545411652
1993-08-27,0.0,0.0,0.0,809.37,14.5070243198506
1993-08-30,0.0,0.0,0.0,799.65,12.143438139848001
1993-09-01,0.0,0.0,0.0,797.94,12.19155547431913
1993-09-02,0.0,0.0,0.0,811.96,11.723264901755755
1993-09-03,0.0,0.0,0.0,807.64,11.49550644007897
1993-09-06,0.0,0.0,0.0,795.97,6.676941633719764
1993-09-07,0.0,0.0,0.0,770.95,2.1802518223989438
1993-09-08,0.0,0.0,0.0,784.76,3.240235222922408
1993-09-09,0.0,0.0,0.0,806.83,3.067116323037226
1993-09-10,0.0,0.0,0.0,819.98,2.2903620169157506
1993-09-13,0.0,0.0,0.0,847.46,2.576951474878058
