Date,Open,High,Low,Close,perct
1990-09-12,0.0,0.0,0.0,414.16,7.635531992307307
1990-09-14,0.0,0.0,0.0,396.5,3.150446161450617
1990-09-18,0.0,0.0,0.0,415.18,7.872583662440235
1990-09-19,0.0,0.0,0.0,419.46,4.849272609108638
1990-09-20,0.0,0.0,0.0,421.32,3.485373222312276
1990-09-21,0.0,0.0,0.0,434.08,10.602084235737735
1990-09-25,0.0,0.0,0.0,452.36,16.04330203683753
1990-09-26,0.0,0.0,0.0,436.16,9.999747799551088
1990-09-27,0.0,0.0,0.0,439.72,8.81195714038256
1990-10-04,0.0,0.0,0.0,439.55,6.917856534747386
1990-10-09,0.0,0.0,0.0,480.38,13.81524391688582
1990-10-11,0.0,0.0,0.0,449.25,8.472570987058134
1990-10-12,0.0,0.0,0.0,429.29,8.269861286254738
1990-10-15,0.0,0.0,0.0,398.92,-3.9163736210800124
1990-10-18,0.0,0.0,0.0,405.72,-3.275640108711187
1990-10-22,0.0,0.0,0.0,383.75,-8.917212570018037
1990-10-25,0.0,0.0,0.0,404.15,-6.895042388499817
1990-10-26,0.0,0.0,0.0,397.04,-12.22919798390663
1990-10-31,0.0,0.0,0.0,403.66,-7.451393983859134
1990-11-01,0.0,0.0,0.0,412.9,-6.099335941053411
1990-11-05,0.0,0.0,0.0,416.08,-5.339551814355588
1990-11-07,0.0,0.0,0.0,428.21,-10.86015237936634
1990-11-08,0.0,0.0,0.0,435.18,-3.13188647746243
1990-11-09,0.0,0.0,0.0,430.25,0.2236250553238932
1990-11-12,0.0,0.0,0.0,403.06,1.0378020655770683
1990-11-14,0.0,0.0,0.0,405.7,-0.004929508035118602
1990-11-16,0.0,0.0,0.0,408.34,6.407817589576538
1990-11-21,0.0,0.0,0.0,391.83,-3.0483731287888105
1990-11-22,0.0,0.0,0.0,383.69,-3.3623816240177433
1990-11-23,0.0,0.0,0.0,399.67,-0.9884556309765742
1990-11-26,0.0,0.0,0.0,405.0,-1.9132961976265364
1990-11-27,0.0,0.0,0.0,393.78,-5.359546241107481
1990-11-29,0.0,0.0,0.0,373.33,-12.816141612760092
1990-11-30,0.0,0.0,0.0,367.69,-15.50852520795992
1990-12-03,0.0,0.0,0.0,371.14,-13.73852411388728
1990-12-04,0.0,0.0,0.0,359.86,-10.71800724457897
1990-12-05,0.0,0.0,0.0,359.21,-11.459206310081342
1990-12-06,0.0,0.0,0.0,363.06,-11.088798550227736
1990-12-10,0.0,0.0,0.0,371.86,-5.096598014445036
1990-12-11,0.0,0.0,0.0,368.22,-4.031900753212227
1990-12-12,0.0,0.0,0.0,372.37,-6.830635274101141
1990-12-13,0.0,0.0,0.0,378.88,-6.449382716049385
1990-12-14,0.0,0.0,0.0,382.16,-2.9508862816801127
1990-12-17,0.0,0.0,0.0,367.42,-1.583049848659357
1990-12-18,0.0,0.0,0.0,347.93,-5.374092306018653
1990-12-19,0.0,0.0,0.0,333.33,-10.187530312011646
1990-12-21,0.0,0.0,0.0,326.93,-9.150780859223033
1990-12-24,0.0,0.0,0.0,330.86,-7.892319256145413
1991-01-02,0.0,0.0,0.0,318.95,-12.14950696854514
1991-01-03,0.0,0.0,0.0,314.01,-15.556930027429686
1991-01-07,0.0,0.0,0.0,318.12,-13.605996415186581
1991-01-09,0.0,0.0,0.0,321.49,-13.663828987297578
1991-01-11,0.0,0.0,0.0,326.37,-13.859269425675663
1991-01-14,0.0,0.0,0.0,323.42,-15.370525434373036
1991-01-23,0.0,0.0,0.0,319.49,-13.045016602253554
1991-01-24,0.0,0.0,0.0,312.07,-10.306670882073988
1991-01-25,0.0,0.0,0.0,306.22,-8.133081330813297
1991-01-31,0.0,0.0,0.0,314.36,-3.8448597559110453
1991-02-01,0.0,0.0,0.0,324.29,-1.9857341473735062
1991-02-04,0.0,0.0,0.0,334.83,4.978836808277151
1991-02-05,0.0,0.0,0.0,339.98,8.270437247221423
1991-02-06,0.0,0.0,0.0,338.21,6.315226958380464
1991-02-07,0.0,0.0,0.0,330.4,2.771470341223676
1991-02-08,0.0,0.0,0.0,329.5,0.9590342249593959
1991-02-11,0.0,0.0,0.0,324.61,0.3679426133201389
1991-02-13,0.0,0.0,0.0,322.24,0.8607468152367801
1991-02-14,0.0,0.0,0.0,326.76,4.707277213445707
1991-02-15,0.0,0.0,0.0,331.06,8.111815034942182
1991-02-19,0.0,0.0,0.0,361.63,15.036900369003689
1991-02-20,0.0,0.0,0.0,360.52,11.172099047149146
1991-02-21,0.0,0.0,0.0,362.78,8.347519636830626
1991-02-22,0.0,0.0,0.0,369.57,8.703453144302614
1991-02-25,0.0,0.0,0.0,369.03,9.11268147009254
1991-02-26,0.0,0.0,0.0,377.39,14.222154963680396
1991-02-27,0.0,0.0,0.0,379.84,15.277693474962064
1991-02-28,0.0,0.0,0.0,379.94,17.045069467976944
1991-03-04,0.0,0.0,0.0,381.5,18.390019860973197
1991-03-05,0.0,0.0,0.0,385.62,18.01322071244951
1991-03-07,0.0,0.0,0.0,361.3,9.134295898024519
1991-03-08,0.0,0.0,0.0,371.44,2.7127174183557656
1991-03-11,0.0,0.0,0.0,367.66,1.9804726506157806
1991-03-12,0.0,0.0,0.0,365.41,0.7249572743811825
1991-03-13,0.0,0.0,0.0,364.09,-1.482804340179129
1991-03-14,0.0,0.0,0.0,375.52,1.758664607213504
1991-03-15,0.0,0.0,0.0,375.79,-0.42396459895597616
1991-03-18,0.0,0.0,0.0,367.04,-3.3698399326031847
1991-03-20,0.0,0.0,0.0,367.41,-3.2978891403905806
1991-03-21,0.0,0.0,0.0,364.74,-4.393184796854527
1991-03-22,0.0,0.0,0.0,366.46,-4.968621959441947
1991-03-25,0.0,0.0,0.0,361.79,0.13562136728479857
1991-03-26,0.0,0.0,0.0,365.44,-1.6153349127719139
1991-03-27,0.0,0.0,0.0,366.45,-0.32910841538378577
1991-04-01,0.0,0.0,0.0,372.7,1.995019293396453
1991-04-02,0.0,0.0,0.0,377.36,3.644703232717191
1991-04-03,0.0,0.0,0.0,376.92,0.3728163613123172
1991-04-04,0.0,0.0,0.0,375.41,-0.10112030655419346
1991-04-05,0.0,0.0,0.0,380.57,3.6862467306015674
1991-04-08,0.0,0.0,0.0,387.0,5.331918020739749
1991-04-09,0.0,0.0,0.0,387.57,6.25925316663924
1991-04-11,0.0,0.0,0.0,393.43,7.3596026851498095
1991-04-12,0.0,0.0,0.0,402.4,11.22474363581081
1991-04-15,0.0,0.0,0.0,406.93,11.353436952714532
1991-04-16,0.0,0.0,0.0,398.33,8.699686178196202
1991-04-18,0.0,0.0,0.0,397.28,6.595116715857259
1991-04-19,0.0,0.0,0.0,403.38,6.895272418910324
1991-04-22,0.0,0.0,0.0,404.75,7.383529661466625
1991-04-23,0.0,0.0,0.0,401.78,7.024320076716123
1991-04-24,0.0,0.0,0.0,400.44,5.221115694878733
1991-04-25,0.0,0.0,0.0,404.76,4.589147286821699
1991-04-26,0.0,0.0,0.0,401.53,3.601929973940173
1991-04-29,0.0,0.0,0.0,396.88,0.8769031339755458
1991-04-30,0.0,0.0,0.0,389.01,-3.3275347912524893
1991-05-03,0.0,0.0,0.0,397.15,-2.4033617575504422
1991-05-06,0.0,0.0,0.0,392.35,-1.5012677930359217
1991-05-07,0.0,0.0,0.0,392.26,-1.2635924285138884
1991-05-08,0.0,0.0,0.0,395.04,-2.0675293767663163
1991-05-09,0.0,0.0,0.0,393.33,-2.8214947498455842
1991-05-10,0.0,0.0,0.0,400.4,-0.34347155159539966
1991-05-13,0.0,0.0,0.0,400.38,-0.014983518130065931
1991-05-14,0.0,0.0,0.0,400.56,-1.0376519418914967
1991-05-16,0.0,0.0,0.0,399.49,-0.5080566831867941
1991-05-17,0.0,0.0,0.0,401.58,1.1842370489820553
1991-05-20,0.0,0.0,0.0,398.68,2.485797280275577
1991-05-21,0.0,0.0,0.0,408.66,2.898149313861282
1991-05-23,0.0,0.0,0.0,407.19,3.7823371989295254
1991-05-27,0.0,0.0,0.0,408.19,4.061081935450986
1991-05-29,0.0,0.0,0.0,410.37,3.8806196840826175
1991-05-30,0.0,0.0,0.0,411.86,4.711056873363347
1991-05-31,0.0,0.0,0.0,403.18,0.6943056943057115
1991-06-03,0.0,0.0,0.0,400.02,-0.08991458114790873
1991-06-04,0.0,0.0,0.0,399.75,-0.20221689634512074
1991-06-05,0.0,0.0,0.0,398.38,-0.27785426418684267
1991-06-06,0.0,0.0,0.0,394.99,-1.641017978983001
1991-06-07,0.0,0.0,0.0,386.92,-2.949734122604596
1991-06-11,0.0,0.0,0.0,390.28,-4.497626388684978
1991-06-12,0.0,0.0,0.0,396.91,-2.524619956285761
1991-06-13,0.0,0.0,0.0,393.72,-3.5449178078835786
1991-06-14,0.0,0.0,0.0,397.78,-3.0679630577283916
1991-06-17,0.0,0.0,0.0,402.59,-2.2507648229981214
1991-06-18,0.0,0.0,0.0,408.77,1.3864775038444463
1991-06-19,0.0,0.0,0.0,407.49,1.8674066296685368
1991-06-20,0.0,0.0,0.0,409.32,2.393996247654769
1991-06-21,0.0,0.0,0.0,415.83,4.380239971886141
1991-06-24,0.0,0.0,0.0,400.83,1.478518443504882
1991-06-25,0.0,0.0,0.0,398.76,3.060064095937136
1991-06-26,0.0,0.0,0.0,392.35,0.5303884390694122
1991-06-27,0.0,0.0,0.0,396.25,-0.16628454813434246
1991-06-28,0.0,0.0,0.0,391.96,-0.44701818551256167
1991-07-01,0.0,0.0,0.0,393.6,-1.0508321182563094
1991-07-02,0.0,0.0,0.0,394.9,-1.9101318959735636
1992-07-15,0.0,0.0,0.0,816.88,99.83854001027473
1992-07-16,0.0,0.0,0.0,792.84,94.56673783405728
1992-07-17,0.0,0.0,0.0,786.32,92.10397732825174
1992-07-20,0.0,0.0,0.0,798.13,91.93660871029027
1992-07-21,0.0,0.0,0.0,803.35,100.4216251278597
1992-07-22,0.0,0.0,0.0,791.12,98.39502457618619
1992-07-23,0.0,0.0,0.0,755.21,92.48375175226201
1992-07-27,0.0,0.0,0.0,783.59,97.75141955835963
1992-07-28,0.0,0.0,0.0,793.18,102.3624859679559
1992-07-29,0.0,0.0,0.0,775.44,97.01219512195124
1992-07-30,0.0,0.0,0.0,759.9,92.42846290200052
1992-07-31,0.0,0.0,0.0,767.94,-5.991088042307311
1992-08-03,0.0,0.0,0.0,765.72,-3.4206144997729666
1992-08-04,0.0,0.0,0.0,753.56,-4.166242751042844
1992-08-05,0.0,0.0,0.0,735.25,-7.87841579692531
1992-08-06,0.0,0.0,0.0,705.86,-12.135432874836624
1992-08-07,0.0,0.0,0.0,719.79,-9.016331277176675
1992-08-10,0.0,0.0,0.0,742.01,-1.7478582116232673
1992-08-11,0.0,0.0,0.0,750.32,-4.245842851491204
1992-08-12,0.0,0.0,0.0,747.04,-5.817090698202179
1992-08-14,0.0,0.0,0.0,780.95,0.7105643247704592
1992-08-17,0.0,0.0,0.0,810.96,6.71930517173314
1992-08-18,0.0,0.0,0.0,821.45,6.967992291064391
1992-08-19,0.0,0.0,0.0,838.34,9.483884448623513
1992-08-20,0.0,0.0,0.0,842.32,11.778756834226883
1992-08-21,0.0,0.0,0.0,854.0,16.150969058143488
1992-08-24,0.0,0.0,0.0,862.49,22.189952681834924
1992-08-25,0.0,0.0,0.0,837.27,16.32142708289919
1992-08-26,0.0,0.0,0.0,821.13,10.662929071036785
1992-08-27,0.0,0.0,0.0,842.54,12.290755944130495
1992-08-28,0.0,0.0,0.0,850.86,13.897515527950304
1992-09-01,0.0,0.0,0.0,862.98,10.50387348741917
1992-09-02,0.0,0.0,0.0,856.82,5.655026141856553
1992-09-03,0.0,0.0,0.0,873.38,6.321748128309679
1992-09-04,0.0,0.0,0.0,895.35,6.800343536035484
1992-09-07,0.0,0.0,0.0,911.57,8.221341058030205
1992-09-08,0.0,0.0,0.0,902.6,5.690866510538655
1992-09-09,0.0,0.0,0.0,901.32,4.5020811835499615
1992-09-11,0.0,0.0,0.0,906.78,8.301981439678954
1992-09-14,0.0,0.0,0.0,923.35,12.448698744413193
1992-09-15,0.0,0.0,0.0,961.56,14.126332280959957
1992-09-16,0.0,0.0,0.0,958.28,12.624873657240897
1992-09-17,0.0,0.0,0.0,952.64,10.389580291547887
1992-09-18,0.0,0.0,0.0,957.4,11.738754931024005
1992-09-21,0.0,0.0,0.0,932.13,6.726739792530182
1992-09-22,0.0,0.0,0.0,939.99,4.985759758753545
1992-09-24,0.0,0.0,0.0,928.79,1.889048564564419
1992-09-25,0.0,0.0,0.0,934.48,3.532018612896067
1992-09-28,0.0,0.0,0.0,926.93,2.8413881862157524
1992-09-29,0.0,0.0,0.0,912.06,0.5822801561569548
1992-09-30,0.0,0.0,0.0,938.14,1.6017761412248746
1992-10-01,0.0,0.0,0.0,944.85,-1.7378010732559517
1992-10-06,0.0,0.0,0.0,928.08,-3.151479734524358
1992-10-08,0.0,0.0,0.0,916.32,-3.8125629828686556
1992-10-09,0.0,0.0,0.0,932.55,-2.5955713390432464
1992-10-12,0.0,0.0,0.0,902.26,-3.204488644287821
1992-10-13,0.0,0.0,0.0,904.68,-3.7564229406695944
1992-10-14,0.0,0.0,0.0,883.66,-4.859010109927979
1992-10-15,0.0,0.0,0.0,879.08,-5.928430785035516
1992-10-20,0.0,0.0,0.0,869.18,-6.230243923489368
1992-10-21,0.0,0.0,0.0,840.12,-7.88763897112031
1992-10-22,0.0,0.0,0.0,850.97,-9.291790137932495
1992-10-25,0.0,0.0,0.0,854.45,-9.567656241731498
1992-10-28,0.0,0.0,0.0,824.03,-11.211317989828473
1992-10-29,0.0,0.0,0.0,817.73,-10.759341714684837
1992-10-30,0.0,0.0,0.0,809.87,-13.155326792129102
1992-11-03,0.0,0.0,0.0,835.5,-7.399197570545084
1992-11-04,0.0,0.0,0.0,836.69,-7.515364548790728
1992-11-05,0.0,0.0,0.0,805.87,-8.803159586266204
1992-11-06,0.0,0.0,0.0,794.78,-9.589570915047545
1992-11-09,0.0,0.0,0.0,773.63,-10.993119952138798
1992-11-11,0.0,0.0,0.0,747.11,-11.071037470837496
1992-11-12,0.0,0.0,0.0,761.61,-10.500957730589803
1992-11-13,0.0,0.0,0.0,749.06,-12.334250102405065
1992-11-18,0.0,0.0,0.0,724.68,-12.056599881072287
1992-11-19,0.0,0.0,0.0,698.27,-14.608733934183661
1992-11-20,0.0,0.0,0.0,712.21,-12.058725474458868
1992-11-23,0.0,0.0,0.0,727.85,-12.884500299222026
1992-11-24,0.0,0.0,0.0,734.06,-12.266191779512141
1992-11-25,0.0,0.0,0.0,742.4,-7.875960142454744
1992-11-26,0.0,0.0,0.0,723.14,-9.013815143813389
1992-11-27,0.0,0.0,0.0,720.86,-6.821090185230659
1992-11-30,0.0,0.0,0.0,726.38,-2.774691812450641
1992-12-01,0.0,0.0,0.0,737.28,-3.1945483909087358
1992-12-02,0.0,0.0,0.0,751.85,0.372466825087443
1992-12-03,0.0,0.0,0.0,762.16,5.171937958823207
1992-12-04,0.0,0.0,0.0,785.57,12.502327180030662
1992-12-10,0.0,0.0,0.0,745.06,4.612403644992341
1992-12-11,0.0,0.0,0.0,740.91,1.7943257539328101
1992-12-14,0.0,0.0,0.0,722.26,-1.6074980246846309
1992-12-15,0.0,0.0,0.0,718.83,-3.1748383620689538
1992-12-16,0.0,0.0,0.0,690.67,-4.490140221810449
1992-12-17,0.0,0.0,0.0,695.82,-3.473628721249611
1992-12-18,0.0,0.0,0.0,719.07,-1.006360307277177
1992-12-21,0.0,0.0,0.0,739.48,0.29839409722222854
1992-12-22,0.0,0.0,0.0,746.52,-0.7089180022611004
1992-12-23,0.0,0.0,0.0,748.0,-1.857877611000319
1992-12-24,0.0,0.0,0.0,761.31,-3.088203470091784
1993-01-04,0.0,0.0,0.0,744.92,-0.018790432985255734
1993-01-05,0.0,0.0,0.0,733.49,-1.0014711638390565
1993-01-06,0.0,0.0,0.0,717.85,-0.610583446404334
1993-01-07,0.0,0.0,0.0,705.0,-1.9239597679562621
1993-01-08,0.0,0.0,0.0,709.65,2.748056235249834
1993-01-14,0.0,0.0,0.0,721.21,3.648932195107932
1993-01-15,0.0,0.0,0.0,740.35,2.959378085582756
1993-01-18,0.0,0.0,0.0,758.07,2.5139287066587457
1993-01-19,0.0,0.0,0.0,750.55,0.5398381825001479
1993-01-20,0.0,0.0,0.0,742.21,-0.774064171122987
1993-01-21,0.0,0.0,0.0,745.06,-2.1344787274566244
1993-01-22,0.0,0.0,0.0,746.72,0.2416366858186194
1993-01-25,0.0,0.0,0.0,751.26,2.4226642490013433
1993-01-27,0.0,0.0,0.0,763.71,6.3885212788187005
1993-01-28,0.0,0.0,0.0,777.92,10.34326241134751
1993-01-29,0.0,0.0,0.0,785.28,10.657366307334598
1993-02-01,0.0,0.0,0.0,772.75,7.146323539607053
1993-02-02,0.0,0.0,0.0,780.12,5.3717836158573675
1993-02-03,0.0,0.0,0.0,780.44,2.950914823169356
1993-02-04,0.0,0.0,0.0,772.8,2.9644927053494143
1993-02-05,0.0,0.0,0.0,775.17,4.440791689683493
1993-02-08,0.0,0.0,0.0,792.17,6.322980699540977
1993-02-09,0.0,0.0,0.0,807.34,8.118170130704954
1993-02-10,0.0,0.0,0.0,819.42,9.072757766951511
1993-02-11,0.0,0.0,0.0,813.08,6.464495685535084
1993-02-12,0.0,0.0,0.0,802.44,3.1519950637597844
1993-02-15,0.0,0.0,0.0,773.89,-1.4504380603096934
1993-02-16,0.0,0.0,0.0,764.12,-1.1167906826269842
1993-02-17,0.0,0.0,0.0,771.31,-1.129313438958107
1993-02-18,0.0,0.0,0.0,779.04,-0.17938598739173983
1993-02-22,0.0,0.0,0.0,791.08,2.3654244306418235
1993-02-23,0.0,0.0,0.0,800.09,3.2147786937058953
1993-02-24,0.0,0.0,0.0,803.47,1.4264614918515122
1993-02-25,0.0,0.0,0.0,815.84,1.0528401912453234
1993-02-26,0.0,0.0,0.0,821.99,0.31363647457958166
1993-02-27,0.0,0.0,0.0,774.18,-4.784277069907034
1993-03-01,0.0,0.0,0.0,749.89,-6.548776232490923
1993-03-02,0.0,0.0,0.0,742.92,-4.001860729561059
1993-03-03,0.0,0.0,0.0,748.32,-2.067738051614924
1993-03-04,0.0,0.0,0.0,739.3,-4.150082327468851
1993-03-05,0.0,0.0,0.0,721.09,-7.438642431710818
1993-03-09,0.0,0.0,0.0,681.61,-13.838044192749152
1993-03-10,0.0,0.0,0.0,670.54,-16.191928408054096
1993-03-11,0.0,0.0,0.0,680.78,-15.27001630428019
1993-03-12,0.0,0.0,0.0,697.11,-14.5530986467935
1993-03-15,0.0,0.0,0.0,706.4,-14.06221486879403
1993-03-16,0.0,0.0,0.0,716.66,-7.429796688108709
1993-03-17,0.0,0.0,0.0,702.47,-6.323594127138648
1993-03-18,0.0,0.0,0.0,698.33,-6.001992139126671
1993-03-19,0.0,0.0,0.0,694.16,-7.2375454351079895
1993-03-22,0.0,0.0,0.0,699.88,-5.332070877857433
1993-03-23,0.0,0.0,0.0,691.93,-4.043878018000541
1993-03-26,0.0,0.0,0.0,679.03,-0.37851557342175113
1993-03-29,0.0,0.0,0.0,660.32,-1.5241447191815354
1993-03-30,0.0,0.0,0.0,644.08,-5.3908751725961395
1993-03-31,0.0,0.0,0.0,660.51,-5.250247450187203
1993-04-02,0.0,0.0,0.0,671.36,-4.960362400905993
1993-04-07,0.0,0.0,0.0,694.9,-3.036307314486635
1993-04-08,0.0,0.0,0.0,670.59,-4.538272097029051
1993-04-12,0.0,0.0,0.0,648.21,-7.177122563830849
1993-04-13,0.0,0.0,0.0,648.87,-6.524432407514112
1993-04-15,0.0,0.0,0.0,666.66,-4.746527976224499
1993-04-16,0.0,0.0,0.0,669.45,-3.2488835575852875
1993-04-19,0.0,0.0,0.0,661.05,-2.647894791099077
1993-04-20,0.0,0.0,0.0,644.64,-2.3746062515144217
1993-04-21,0.0,0.0,0.0,641.54,-0.3943609489504496
1993-04-22,0.0,0.0,0.0,631.6,-4.376920864180704
1993-04-23,0.0,0.0,0.0,618.98,-7.802073403241181
1993-04-26,0.0,0.0,0.0,599.51,-13.72715498632897
1993-04-27,0.0,0.0,0.0,605.22,-9.748132241757261
1993-04-28,0.0,0.0,0.0,619.99,-4.35352740624181
1993-04-29,0.0,0.0,0.0,627.55,-3.2857120840846505
1993-04-30,0.0,0.0,0.0,622.42,-6.636066360663605
1993-05-03,0.0,0.0,0.0,613.44,-8.366569572036738
1993-05-04,0.0,0.0,0.0,626.05,-5.294607064518559
1993-05-05,0.0,0.0,0.0,637.85,-1.0533010672623533
1993-05-07,0.0,0.0,0.0,653.98,1.9390840789350534
1993-05-10,0.0,0.0,0.0,659.51,4.418936035465478
1993-05-11,0.0,0.0,0.0,676.42,9.27978286859026
1993-05-12,0.0,0.0,0.0,676.02,12.762089039382161
1993-05-13,0.0,0.0,0.0,675.79,11.66022272892502
1993-05-14,0.0,0.0,0.0,693.81,11.906643655542808
1993-05-17,0.0,0.0,0.0,680.8,8.485379651023834
1993-05-18,0.0,0.0,0.0,683.92,9.880787892419903
1993-05-21,0.0,0.0,0.0,695.25,13.336267605633793
1993-05-24,0.0,0.0,0.0,690.26,10.256369299576718
1993-05-25,0.0,0.0,0.0,674.84,5.799169083640351
1993-05-26,0.0,0.0,0.0,665.65,1.7844582403131426
1993-05-27,0.0,0.0,0.0,658.75,-0.11523706994587712
1993-05-28,0.0,0.0,0.0,647.67,-4.2503178498566
1993-05-31,0.0,0.0,0.0,656.16,-2.9377829058311846
1993-06-02,0.0,0.0,0.0,670.25,-0.8197812930052208
1993-06-03,0.0,0.0,0.0,674.39,-2.799037200386266
1993-06-04,0.0,0.0,0.0,695.68,2.185663924794355
1993-06-07,0.0,0.0,0.0,714.68,4.497602058720318
1993-06-08,0.0,0.0,0.0,707.29,1.7317511686443652
1993-06-09,0.0,0.0,0.0,701.9,1.6863210963984585
1993-06-10,0.0,0.0,0.0,715.23,5.985122399383556
1993-06-11,0.0,0.0,0.0,715.76,7.527980169758891
1993-06-14,0.0,0.0,0.0,703.51,6.794686907020875
1993-06-15,0.0,0.0,0.0,689.74,6.495591890932118
1993-06-16,0.0,0.0,0.0,685.42,4.459278224823208
1993-06-17,0.0,0.0,0.0,668.41,-0.27452443118239955
1993-06-18,0.0,0.0,0.0,666.18,-1.2173964619878745
1993-06-21,0.0,0.0,0.0,663.2,-4.668813247470084
1993-06-22,0.0,0.0,0.0,672.15,-5.950915094867625
1993-06-23,0.0,0.0,0.0,668.54,-5.478657976219097
1993-06-24,0.0,0.0,0.0,667.11,-4.956546516597797
1993-06-25,0.0,0.0,0.0,661.25,-7.5472225717601304
1993-06-28,0.0,0.0,0.0,648.48,-9.399798815245333
1993-06-29,0.0,0.0,0.0,661.75,-5.935949737743599
1993-06-30,0.0,0.0,0.0,667.5,-3.224403398382009
1993-07-05,0.0,0.0,0.0,674.7,-1.5640045519535306
1993-07-06,0.0,0.0,0.0,675.63,1.0801753414820325
1993-07-07,0.0,0.0,0.0,674.59,1.2624215677444823
1993-07-08,0.0,0.0,0.0,667.04,0.5790108564535501
1993-07-09,0.0,0.0,0.0,666.1,-0.9000967046046213
1993-07-12,0.0,0.0,0.0,656.59,-1.7874771890986239
1993-07-13,0.0,0.0,0.0,657.6,-1.4255520079147317
1993-07-14,0.0,0.0,0.0,657.68,-0.5398865784499094
1993-07-15,0.0,0.0,0.0,650.69,0.340796940537885
1993-07-16,0.0,0.0,0.0,645.75,-2.4178315073668273
1993-07-19,0.0,0.0,0.0,637.04,-4.563295880149823
1993-07-20,0.0,0.0,0.0,638.96,-5.29716911219802
1993-07-21,0.0,0.0,0.0,644.03,-4.677116173053292
1993-07-22,0.0,0.0,0.0,655.49,-2.831349412235582
1993-07-26,0.0,0.0,0.0,657.45,-1.4376948908611098
1993-07-27,0.0,0.0,0.0,659.03,-1.0614021918630954
1993-07-28,0.0,0.0,0.0,655.97,-0.09442726815821345
1993-07-29,0.0,0.0,0.0,678.24,3.138686131386862
1993-07-30,0.0,0.0,0.0,706.83,7.473239265296215
1993-08-03,0.0,0.0,0.0,713.06,9.58520954678879
1993-08-04,0.0,0.0,0.0,711.23,10.140147115756875
1993-08-06,0.0,0.0,0.0,726.76,14.083887981916376
1993-08-10,0.0,0.0,0.0,724.37,13.367033930136472
1993-08-12,0.0,0.0,0.0,746.15,15.85640420477307
1993-08-13,0.0,0.0,0.0,754.5,15.104730812064247
1993-08-16,0.0,0.0,0.0,760.13,15.617917712373554
1993-08-17,0.0,0.0,0.0,782.82,18.78366690438979
1993-08-18,0.0,0.0,0.0,801.62,22.203759318261504
1993-08-19,0.0,0.0,0.0,826.17,21.810863411181884
1993-08-20,0.0,0.0,0.0,833.27,17.888318266061148
1993-08-24,0.0,0.0,0.0,807.77,13.282192241887088
1993-08-25,0.0,0.0,0.0,812.74,14.272457573499423
1993-08-26,0.0,0.0,0.0,808.76,11.282954482910455
1993-08-27,0.0,0.0,0.0,809.37,11.734334663224601
1993-08-30,0.0,0.0,0.0,799.65,7.170140052268309
1993-09-01,0.0,0.0,0.0,797.94,5.757455268389663
1993-09-02,0.0,0.0,0.0,811.96,6.818570507676313
1993-09-03,0.0,0.0,0.0,807.64,3.1705883855803307
1993-09-06,0.0,0.0,0.0,795.97,-0.7048227339637236
1993-09-07,0.0,0.0,0.0,770.95,-6.683854412530096
1993-09-08,0.0,0.0,0.0,784.76,-5.821642444825798
1993-09-09,0.0,0.0,0.0,806.83,-0.11636975871843447
