Date,Open,High,Low,Close,perct
1990-09-10,0.0,0.0,0.0,411.11,4.749407598032974
1990-09-11,0.0,0.0,0.0,422.07,8.273049099584412
1990-09-12,0.0,0.0,0.0,414.16,4.451337923381502
1990-09-14,0.0,0.0,0.0,396.5,-1.8831506273044596
1990-09-18,0.0,0.0,0.0,415.18,0.9900026756829021
1990-09-19,0.0,0.0,0.0,419.46,-0.6183808373018707
1990-09-20,0.0,0.0,0.0,421.32,1.7288004635889394
1990-09-21,0.0,0.0,0.0,434.08,9.477931904161423
1990-09-25,0.0,0.0,0.0,452.36,8.955151982272753
1990-09-26,0.0,0.0,0.0,436.16,3.981309302436472
1990-09-27,0.0,0.0,0.0,439.72,4.3672268109750405
1990-10-04,0.0,0.0,0.0,439.55,1.2601363803907049
1990-10-09,0.0,0.0,0.0,480.38,6.194181625254231
1990-10-11,0.0,0.0,0.0,449.25,3.001192223037407
1990-10-12,0.0,0.0,0.0,429.29,-2.3719639770763195
1990-10-15,0.0,0.0,0.0,398.92,-9.24354453418269
1990-10-18,0.0,0.0,0.0,405.72,-15.541862692035465
1990-10-22,0.0,0.0,0.0,383.75,-14.57985531441291
1990-10-25,0.0,0.0,0.0,404.15,-5.856181136294822
1990-10-26,0.0,0.0,0.0,397.04,-0.47127243557605425
1990-10-31,0.0,0.0,0.0,403.66,-0.5077393276151128
1990-11-01,0.0,0.0,0.0,412.9,7.596091205211721
1990-11-05,0.0,0.0,0.0,416.08,2.9518743040950284
1990-11-07,0.0,0.0,0.0,428.21,7.850594398549248
1990-11-08,0.0,0.0,0.0,435.18,7.808551751474013
1990-11-09,0.0,0.0,0.0,430.25,4.201985953015267
1990-11-12,0.0,0.0,0.0,403.06,-3.1292059219380803
1990-11-14,0.0,0.0,0.0,405.7,-5.256766539781879
1990-11-16,0.0,0.0,0.0,408.34,-6.167562847557335
1990-11-21,0.0,0.0,0.0,391.83,-8.92969203951192
1990-11-22,0.0,0.0,0.0,383.69,-4.8057361186920105
1990-11-23,0.0,0.0,0.0,399.67,-1.4863199408429892
1990-11-26,0.0,0.0,0.0,405.0,-0.8179458294558373
1990-11-27,0.0,0.0,0.0,393.78,0.4976648036138158
1990-11-29,0.0,0.0,0.0,373.33,-2.700096432015428
1990-11-30,0.0,0.0,0.0,367.69,-8.001601321089908
1990-12-03,0.0,0.0,0.0,371.14,-8.360493827160496
1990-12-04,0.0,0.0,0.0,359.86,-8.613946873888963
1990-12-05,0.0,0.0,0.0,359.21,-3.7821766265770265
1990-12-06,0.0,0.0,0.0,363.06,-1.259212923930491
1990-12-10,0.0,0.0,0.0,371.86,0.19399687449481462
1990-12-11,0.0,0.0,0.0,368.22,2.3231256599788708
1990-12-12,0.0,0.0,0.0,372.37,3.663595111494672
1990-12-13,0.0,0.0,0.0,378.88,4.357406489285509
1990-12-14,0.0,0.0,0.0,382.16,2.7698596245899125
1990-12-17,0.0,0.0,0.0,367.42,-0.21726141980337843
1990-12-18,0.0,0.0,0.0,347.93,-6.563364395628
1990-12-19,0.0,0.0,0.0,333.33,-12.022276182432435
1990-12-21,0.0,0.0,0.0,326.93,-14.452061963575474
1990-12-24,0.0,0.0,0.0,330.86,-9.95046540743563
1991-01-02,0.0,0.0,0.0,318.95,-8.329261633087114
1991-01-03,0.0,0.0,0.0,314.01,-5.796057960579603
1991-01-07,0.0,0.0,0.0,318.12,-2.6947664637689996
1991-01-09,0.0,0.0,0.0,321.49,-2.8320135404702853
1991-01-11,0.0,0.0,0.0,326.37,2.326383445681145
1991-01-14,0.0,0.0,0.0,323.42,2.996719849686329
1991-01-23,0.0,0.0,0.0,319.49,0.4306550987049036
1991-01-24,0.0,0.0,0.0,312.07,-2.930106690721331
1991-01-25,0.0,0.0,0.0,306.22,-6.173974323620428
1991-01-31,0.0,0.0,0.0,314.36,-2.8013109888071313
1991-02-01,0.0,0.0,0.0,324.29,1.5023944411405807
1991-02-04,0.0,0.0,0.0,334.83,7.2932354920370415
1991-02-05,0.0,0.0,0.0,339.98,11.024753445235461
1991-02-06,0.0,0.0,0.0,338.21,7.586843109810388
1991-02-07,0.0,0.0,0.0,330.4,1.8841160689506182
1991-02-08,0.0,0.0,0.0,329.5,-1.5918525819072329
1991-02-11,0.0,0.0,0.0,324.61,-4.5208541678922245
1991-02-13,0.0,0.0,0.0,322.24,-4.721918334762421
1991-02-14,0.0,0.0,0.0,326.76,-1.1016949152542423
1991-02-15,0.0,0.0,0.0,331.06,0.4734446130500771
1991-02-19,0.0,0.0,0.0,361.63,11.404454576260733
1991-02-20,0.0,0.0,0.0,360.52,11.879344587884802
1991-02-21,0.0,0.0,0.0,362.78,11.02338107479494
1991-02-22,0.0,0.0,0.0,369.57,11.632332507702529
1991-02-25,0.0,0.0,0.0,369.03,2.0462904073224024
1991-02-26,0.0,0.0,0.0,377.39,4.679352047043153
1991-02-27,0.0,0.0,0.0,379.84,4.7025745630960785
1991-02-28,0.0,0.0,0.0,379.94,2.8059636875287453
1991-03-04,0.0,0.0,0.0,381.5,3.3791290680974555
1991-03-05,0.0,0.0,0.0,385.62,2.1807679058798612
1991-03-07,0.0,0.0,0.0,361.3,-4.881002527379934
1991-03-08,0.0,0.0,0.0,371.44,-2.2371953466336834
1991-03-11,0.0,0.0,0.0,367.66,-3.6277850589777216
1991-03-12,0.0,0.0,0.0,365.41,-5.24091074114412
1991-03-13,0.0,0.0,0.0,364.09,0.7722114586216264
1991-03-14,0.0,0.0,0.0,375.52,1.0984277406848975
1991-03-15,0.0,0.0,0.0,375.79,2.2112821628678603
1991-03-18,0.0,0.0,0.0,367.04,0.44607427273473377
1991-03-20,0.0,0.0,0.0,367.41,0.9118624515916451
1991-03-21,0.0,0.0,0.0,364.74,-2.8706859821048027
1991-03-22,0.0,0.0,0.0,366.46,-2.482769631975316
1991-03-25,0.0,0.0,0.0,361.79,-1.4303618134263303
1991-03-26,0.0,0.0,0.0,365.44,-0.5361857325603552
1991-03-27,0.0,0.0,0.0,366.45,0.4688271097219854
1991-04-01,0.0,0.0,0.0,372.7,1.7027779293783851
1991-04-02,0.0,0.0,0.0,377.36,4.303601536803114
1991-04-03,0.0,0.0,0.0,376.92,3.14141856392294
1991-04-04,0.0,0.0,0.0,375.41,2.4450811843362175
1991-04-05,0.0,0.0,0.0,380.57,2.111617923262685
1991-04-08,0.0,0.0,0.0,387.0,2.554589781640871
1991-04-09,0.0,0.0,0.0,387.57,2.8255332696593314
1991-04-11,0.0,0.0,0.0,393.43,4.8000852401374345
1991-04-12,0.0,0.0,0.0,402.4,5.73613264314055
1991-04-15,0.0,0.0,0.0,406.93,5.1498708010336
1991-04-16,0.0,0.0,0.0,398.33,2.7762726733235183
1991-04-18,0.0,0.0,0.0,397.28,0.978573062552428
1991-04-19,0.0,0.0,0.0,403.38,0.24353876739561997
1991-04-22,0.0,0.0,0.0,404.75,-0.5357186739734203
1991-04-23,0.0,0.0,0.0,401.78,0.8661160344437917
1991-04-24,0.0,0.0,0.0,400.44,0.7954087797019866
1991-04-25,0.0,0.0,0.0,404.76,0.3421091774505385
1991-04-26,0.0,0.0,0.0,401.53,-0.7955528103767904
1991-04-29,0.0,0.0,0.0,396.88,-1.219572900592354
1991-04-30,0.0,0.0,0.0,389.01,-2.8543602037758546
1991-05-03,0.0,0.0,0.0,397.15,-1.8801264947129255
1991-05-06,0.0,0.0,0.0,392.35,-2.2862550743406302
1991-05-07,0.0,0.0,0.0,392.26,-1.1640798226164009
1991-05-08,0.0,0.0,0.0,395.04,1.5500886866661574
1991-05-09,0.0,0.0,0.0,393.33,-0.9618532040790626
1991-05-10,0.0,0.0,0.0,400.4,2.051739518287235
1991-05-13,0.0,0.0,0.0,400.38,2.0700555753836625
1991-05-14,0.0,0.0,0.0,400.56,1.397326852976903
1991-05-16,0.0,0.0,0.0,399.49,1.5661149670759897
1991-05-17,0.0,0.0,0.0,401.58,0.2947052947052953
1991-05-20,0.0,0.0,0.0,398.68,-0.42459663319846186
1991-05-21,0.0,0.0,0.0,408.66,2.022168963451179
1991-05-23,0.0,0.0,0.0,407.19,1.9274575083231014
1991-05-27,0.0,0.0,0.0,408.19,1.6459983066885968
1991-05-29,0.0,0.0,0.0,410.37,2.932176181398603
1991-05-30,0.0,0.0,0.0,411.86,0.7830470317623508
1991-05-31,0.0,0.0,0.0,403.18,-0.9847982514305329
1991-06-03,0.0,0.0,0.0,400.02,-2.001518900512025
1991-06-04,0.0,0.0,0.0,399.75,-2.587908472841576
1991-06-05,0.0,0.0,0.0,398.38,-3.2729568299907754
1991-06-06,0.0,0.0,0.0,394.99,-2.031350761446504
1991-06-07,0.0,0.0,0.0,386.92,-3.2748362581870794
1991-06-11,0.0,0.0,0.0,390.28,-2.3689806128830497
1991-06-12,0.0,0.0,0.0,396.91,-0.36899442743109034
1991-06-13,0.0,0.0,0.0,393.72,-0.3215271272690359
1991-06-14,0.0,0.0,0.0,397.78,2.8067817636720633
1991-06-17,0.0,0.0,0.0,402.59,3.154145741518903
1991-06-18,0.0,0.0,0.0,408.77,2.988082940717021
1991-06-19,0.0,0.0,0.0,407.49,3.497409326424858
1991-06-20,0.0,0.0,0.0,409.32,2.9011011111669944
1991-06-21,0.0,0.0,0.0,415.83,3.288705631039022
1991-06-24,0.0,0.0,0.0,400.83,-1.9424126036646499
1991-06-25,0.0,0.0,0.0,398.76,-2.1423838621806794
1991-06-26,0.0,0.0,0.0,392.35,-4.145900517932176
1991-06-27,0.0,0.0,0.0,396.25,-4.708654979198229
1991-06-28,0.0,0.0,0.0,391.96,-2.2129082154529414
1991-07-01,0.0,0.0,0.0,393.6,-1.2940114354498888
1991-07-02,0.0,0.0,0.0,394.9,0.6499299095195568
1992-07-15,0.0,0.0,0.0,816.88,106.15268138801261
1992-07-16,0.0,0.0,0.0,792.84,102.2757424226962
1992-07-17,0.0,0.0,0.0,786.32,99.77642276422765
1992-07-20,0.0,0.0,0.0,798.13,102.1093947834895
1992-07-21,0.0,0.0,0.0,803.35,-1.6563020272255358
1992-07-22,0.0,0.0,0.0,791.12,-0.21694162756672597
1992-07-23,0.0,0.0,0.0,755.21,-3.9564045172448914
1992-07-27,0.0,0.0,0.0,783.59,-1.821758360166882
1992-07-28,0.0,0.0,0.0,793.18,-1.2659488392357048
1992-07-29,0.0,0.0,0.0,775.44,-1.9820002022449188
1992-07-30,0.0,0.0,0.0,759.9,0.6210193191297719
1992-07-31,0.0,0.0,0.0,767.94,-1.9972179328475335
1992-08-03,0.0,0.0,0.0,765.72,-3.4620136665069623
1992-08-04,0.0,0.0,0.0,753.56,-2.821623852264537
1992-08-05,0.0,0.0,0.0,735.25,-3.2438478747203447
1992-08-06,0.0,0.0,0.0,705.86,-8.08396489309061
1992-08-07,0.0,0.0,0.0,719.79,-5.9982761322676765
1992-08-10,0.0,0.0,0.0,742.01,-1.5327246669143761
1992-08-11,0.0,0.0,0.0,750.32,2.0496429785787313
1992-08-12,0.0,0.0,0.0,747.04,5.834018077239108
1992-08-14,0.0,0.0,0.0,780.95,8.496922713569262
1992-08-17,0.0,0.0,0.0,810.96,9.292327596663114
1992-08-18,0.0,0.0,0.0,821.45,9.479955219106515
1992-08-19,0.0,0.0,0.0,838.34,12.22156778753481
1992-08-20,0.0,0.0,0.0,842.32,7.858377617004919
1992-08-21,0.0,0.0,0.0,854.0,5.307290125283615
1992-08-24,0.0,0.0,0.0,862.49,4.996043581471781
1992-08-25,0.0,0.0,0.0,837.27,-0.12763317985543665
1992-08-26,0.0,0.0,0.0,821.13,-2.5156710038940133
1992-08-27,0.0,0.0,0.0,842.54,-1.3419203747072572
1992-08-28,0.0,0.0,0.0,850.86,-1.3484214309731186
1992-09-01,0.0,0.0,0.0,862.98,3.0706940413486734
1992-09-02,0.0,0.0,0.0,856.82,4.346449405088123
1992-09-03,0.0,0.0,0.0,873.38,3.6603603389750106
1992-09-04,0.0,0.0,0.0,895.35,5.228827304139344
1992-09-07,0.0,0.0,0.0,911.57,5.630489698486656
1992-09-08,0.0,0.0,0.0,902.6,5.343012534721396
1992-09-09,0.0,0.0,0.0,901.32,3.1990656987794637
1992-09-11,0.0,0.0,0.0,906.78,1.2765957446808471
1992-09-14,0.0,0.0,0.0,923.35,1.292275963447679
1992-09-15,0.0,0.0,0.0,961.56,6.532240194992227
1992-09-16,0.0,0.0,0.0,958.28,6.319620112723555
1992-09-17,0.0,0.0,0.0,952.64,5.057456053287467
1992-09-18,0.0,0.0,0.0,957.4,3.687659067525857
1992-09-21,0.0,0.0,0.0,932.13,-3.0606514414076997
1992-09-22,0.0,0.0,0.0,939.99,-1.9086279584255124
1992-09-24,0.0,0.0,0.0,928.79,-2.503569029224053
1992-09-25,0.0,0.0,0.0,934.48,-2.393983705870056
1992-09-28,0.0,0.0,0.0,926.93,-0.5578621007799427
1992-09-29,0.0,0.0,0.0,912.06,-2.9713082054064444
1992-09-30,0.0,0.0,0.0,938.14,1.0066861184982514
1992-10-01,0.0,0.0,0.0,944.85,1.1097080729389575
1992-10-06,0.0,0.0,0.0,928.08,0.12406546341148328
1992-10-08,0.0,0.0,0.0,916.32,0.4670745345701164
1992-10-09,0.0,0.0,0.0,932.55,-0.5958598929797319
1992-10-12,0.0,0.0,0.0,902.26,-4.507593797957355
1992-10-13,0.0,0.0,0.0,904.68,-2.5213343677269364
1992-10-14,0.0,0.0,0.0,883.66,-3.564257028112465
1992-10-15,0.0,0.0,0.0,879.08,-5.733740818186689
1992-10-20,0.0,0.0,0.0,869.18,-3.666348945980104
1992-10-21,0.0,0.0,0.0,840.12,-7.136224963523006
1992-10-22,0.0,0.0,0.0,850.97,-3.6993866419210946
1992-10-25,0.0,0.0,0.0,854.45,-2.8017927833644194
1992-10-28,0.0,0.0,0.0,824.03,-5.194551186175474
1992-10-29,0.0,0.0,0.0,817.73,-2.6650954625529693
1992-10-30,0.0,0.0,0.0,809.87,-4.829782483518812
1992-11-03,0.0,0.0,0.0,835.5,-2.217800924571364
1992-11-04,0.0,0.0,0.0,836.69,1.5363518318507943
1992-11-05,0.0,0.0,0.0,805.87,-1.4503564746309934
1992-11-06,0.0,0.0,0.0,794.78,-1.863262005013155
1992-11-09,0.0,0.0,0.0,773.63,-7.40514661879115
1992-11-11,0.0,0.0,0.0,747.11,-10.706474321433262
1992-11-12,0.0,0.0,0.0,761.61,-5.492200975343422
1992-11-13,0.0,0.0,0.0,749.06,-5.7525352927854385
1992-11-18,0.0,0.0,0.0,724.68,-6.3273140907152055
1992-11-19,0.0,0.0,0.0,698.27,-6.537189972025544
1992-11-20,0.0,0.0,0.0,712.21,-6.486259371594386
1992-11-23,0.0,0.0,0.0,727.85,-2.8315488745894726
1992-11-24,0.0,0.0,0.0,734.06,1.2943644091185007
1992-11-25,0.0,0.0,0.0,742.4,6.319904907843664
1992-11-26,0.0,0.0,0.0,723.14,1.5346597211496515
1992-11-27,0.0,0.0,0.0,720.86,-0.9603627120972789
1992-11-30,0.0,0.0,0.0,726.38,-1.046236002506589
1992-12-01,0.0,0.0,0.0,737.28,-0.6896551724137936
1992-12-02,0.0,0.0,0.0,751.85,3.970185579555846
1992-12-03,0.0,0.0,0.0,762.16,5.729267818993961
1992-12-04,0.0,0.0,0.0,785.57,8.148627440182835
1992-12-10,0.0,0.0,0.0,745.06,1.0552300347222143
1992-12-11,0.0,0.0,0.0,740.91,-1.4550774755603015
1992-12-14,0.0,0.0,0.0,722.26,-5.235121234386469
1992-12-15,0.0,0.0,0.0,718.83,-8.495741945339049
1992-12-16,0.0,0.0,0.0,690.67,-7.300083214774645
1992-12-17,0.0,0.0,0.0,695.82,-6.085759403976169
1992-12-18,0.0,0.0,0.0,719.07,-0.4416692049954207
1992-12-21,0.0,0.0,0.0,739.48,2.8727237316194447
1992-12-22,0.0,0.0,0.0,746.52,8.08635093459975
1992-12-23,0.0,0.0,0.0,748.0,7.499065850363593
1992-12-24,0.0,0.0,0.0,761.31,5.874254245066538
1993-01-04,0.0,0.0,0.0,744.92,0.7356520798398805
1993-01-05,0.0,0.0,0.0,733.49,-1.7454321384557545
1993-01-06,0.0,0.0,0.0,717.85,-4.030748663101605
1993-01-07,0.0,0.0,0.0,705.0,-7.396461362651209
1993-01-08,0.0,0.0,0.0,709.65,-4.734736616012455
1993-01-14,0.0,0.0,0.0,721.21,-1.6741877871545512
1993-01-15,0.0,0.0,0.0,740.35,3.1343595458661326
1993-01-18,0.0,0.0,0.0,758.07,7.527659574468089
1993-01-19,0.0,0.0,0.0,750.55,5.763404495173674
1993-01-20,0.0,0.0,0.0,742.21,2.911773269921383
1993-01-21,0.0,0.0,0.0,745.06,0.6361855878976002
1993-01-22,0.0,0.0,0.0,746.72,-1.4972232115767667
1993-01-25,0.0,0.0,0.0,751.26,0.09459729531677397
1993-01-27,0.0,0.0,0.0,763.71,2.8967542878700243
1993-01-28,0.0,0.0,0.0,777.92,4.410383056398132
1993-01-29,0.0,0.0,0.0,785.28,5.163916863081198
1993-02-01,0.0,0.0,0.0,772.75,2.8605276468865526
1993-02-02,0.0,0.0,0.0,780.12,2.1487213732961408
1993-02-03,0.0,0.0,0.0,780.44,0.323940765117257
1993-02-04,0.0,0.0,0.0,772.8,-1.5892420537897323
1993-02-05,0.0,0.0,0.0,775.17,0.31316725978646787
1993-02-08,0.0,0.0,0.0,792.17,1.5446341588473587
1993-02-09,0.0,0.0,0.0,807.34,3.4467736148839094
1993-02-10,0.0,0.0,0.0,819.42,6.032608695652158
1993-02-11,0.0,0.0,0.0,813.08,4.890540139582299
1993-02-12,0.0,0.0,0.0,802.44,1.296438895691594
1993-02-15,0.0,0.0,0.0,773.89,-4.143235811430131
1993-02-16,0.0,0.0,0.0,764.12,-6.748675892704597
1993-02-17,0.0,0.0,0.0,771.31,-5.137255866581398
1993-02-18,0.0,0.0,0.0,779.04,-2.9161058770749406
1993-02-22,0.0,0.0,0.0,791.08,2.2212459135019174
1993-02-23,0.0,0.0,0.0,800.09,4.707375804847416
1993-02-24,0.0,0.0,0.0,803.47,4.16952976105587
1993-02-25,0.0,0.0,0.0,815.84,4.723762579585127
1993-02-26,0.0,0.0,0.0,821.99,3.907316579865494
1993-02-27,0.0,0.0,0.0,774.18,-3.2383856816108363
1993-03-01,0.0,0.0,0.0,749.89,-6.668575055695925
1993-03-02,0.0,0.0,0.0,742.92,-8.938027064130225
1993-03-03,0.0,0.0,0.0,748.32,-8.962396136206024
1993-03-04,0.0,0.0,0.0,739.3,-4.5054121780464556
1993-03-05,0.0,0.0,0.0,721.09,-3.8405632826147666
1993-03-09,0.0,0.0,0.0,681.61,-8.252570936305375
1993-03-10,0.0,0.0,0.0,670.54,-10.393949112679081
1993-03-11,0.0,0.0,0.0,680.78,-7.91559583389693
1993-03-12,0.0,0.0,0.0,697.11,-3.3255210861334916
1993-03-15,0.0,0.0,0.0,706.4,3.636977157025271
1993-03-16,0.0,0.0,0.0,716.66,6.878038595758639
1993-03-17,0.0,0.0,0.0,702.47,3.1860512941038337
1993-03-18,0.0,0.0,0.0,698.33,0.17500824833958006
1993-03-19,0.0,0.0,0.0,694.16,-1.7327293318233359
1993-03-22,0.0,0.0,0.0,699.88,-2.341417129461661
1993-03-23,0.0,0.0,0.0,691.93,-1.5004199467593082
1993-03-26,0.0,0.0,0.0,679.03,-2.7637363424169195
1993-03-29,0.0,0.0,0.0,660.32,-4.874956782298014
1993-03-30,0.0,0.0,0.0,644.08,-7.972795336343367
1993-03-31,0.0,0.0,0.0,660.51,-4.540921769543161
1993-04-02,0.0,0.0,0.0,671.36,-1.1295524498181209
1993-04-07,0.0,0.0,0.0,694.9,5.236854858250538
1993-04-08,0.0,0.0,0.0,670.59,4.115948329400084
1993-04-12,0.0,0.0,0.0,648.21,-1.8621973929236475
1993-04-13,0.0,0.0,0.0,648.87,-3.349916587225934
1993-04-15,0.0,0.0,0.0,666.66,-4.06389408547993
1993-04-16,0.0,0.0,0.0,669.45,-0.16999955263274558
1993-04-19,0.0,0.0,0.0,661.05,1.9808395427407817
1993-04-20,0.0,0.0,0.0,644.64,-0.6519025382588239
1993-04-21,0.0,0.0,0.0,641.54,-3.768037680376807
1993-04-22,0.0,0.0,0.0,631.6,-5.653894988423332
1993-04-23,0.0,0.0,0.0,618.98,-6.364117691551314
1993-04-26,0.0,0.0,0.0,599.51,-7.000806651774639
1993-04-27,0.0,0.0,0.0,605.22,-5.661377310845779
1993-04-28,0.0,0.0,0.0,619.99,-1.8381887270424357
1993-04-29,0.0,0.0,0.0,627.55,1.3845358493004483
1993-04-30,0.0,0.0,0.0,622.42,3.821454187586525
1993-05-03,0.0,0.0,0.0,613.44,1.358183800931883
1993-05-04,0.0,0.0,0.0,626.05,0.9774351199212816
1993-05-05,0.0,0.0,0.0,637.85,1.6413034817942957
1993-05-07,0.0,0.0,0.0,653.98,5.070531152597923
1993-05-10,0.0,0.0,0.0,659.51,7.510106937923823
1993-05-11,0.0,0.0,0.0,676.42,8.045683252136413
1993-05-12,0.0,0.0,0.0,676.02,5.984165556165237
1993-05-13,0.0,0.0,0.0,675.79,3.334964371999135
1993-05-14,0.0,0.0,0.0,693.81,5.200830919925409
1993-05-17,0.0,0.0,0.0,680.8,0.6475266846042445
1993-05-18,0.0,0.0,0.0,683.92,1.168604479157409
1993-05-21,0.0,0.0,0.0,695.25,2.879592772902839
1993-05-24,0.0,0.0,0.0,690.26,-0.5116674593908925
1993-05-25,0.0,0.0,0.0,674.84,-0.8754406580493423
1993-05-26,0.0,0.0,0.0,665.65,-2.67136507193824
1993-05-27,0.0,0.0,0.0,658.75,-5.249910104279039
1993-05-28,0.0,0.0,0.0,647.67,-6.170138788282671
1993-05-31,0.0,0.0,0.0,656.16,-2.768063540987498
1993-06-02,0.0,0.0,0.0,670.25,0.6910538571321325
1993-06-03,0.0,0.0,0.0,674.39,2.3741935483870975
1993-06-04,0.0,0.0,0.0,695.68,7.4127256164404685
1993-06-07,0.0,0.0,0.0,714.68,8.918556449646431
1993-06-08,0.0,0.0,0.0,707.29,5.526296158149947
1993-06-09,0.0,0.0,0.0,701.9,4.079241981642667
1993-06-10,0.0,0.0,0.0,715.23,2.810200091996336
1993-06-11,0.0,0.0,0.0,715.76,0.15111658364584457
1993-06-14,0.0,0.0,0.0,703.51,-0.5344342490350442
1993-06-15,0.0,0.0,0.0,689.74,-1.732440518592398
1993-06-16,0.0,0.0,0.0,685.42,-4.167890049354767
1993-06-17,0.0,0.0,0.0,668.41,-6.615345926008715
1993-06-18,0.0,0.0,0.0,666.18,-5.306250088840244
1993-06-21,0.0,0.0,0.0,663.2,-3.8478267173137652
1993-06-22,0.0,0.0,0.0,672.15,-1.936039216830551
1993-06-23,0.0,0.0,0.0,668.54,0.01944914049761337
1993-06-24,0.0,0.0,0.0,667.11,0.13960190939386052
1993-06-25,0.0,0.0,0.0,661.25,-0.29402895054282396
1993-06-28,0.0,0.0,0.0,648.48,-3.521535371568845
1993-06-29,0.0,0.0,0.0,661.75,-1.0156460346426428
1993-06-30,0.0,0.0,0.0,667.5,0.058461123352969935
1993-07-05,0.0,0.0,0.0,674.7,2.0340264650283757
1993-07-06,0.0,0.0,0.0,675.63,4.186713545521826
1993-07-07,0.0,0.0,0.0,674.59,1.940309784661892
1993-07-08,0.0,0.0,0.0,667.04,-0.06891385767791292
1993-07-09,0.0,0.0,0.0,666.1,-1.2746405809989625
1993-07-12,0.0,0.0,0.0,656.59,-2.818110504270095
1993-07-13,0.0,0.0,0.0,657.6,-2.5185668331875632
1993-07-14,0.0,0.0,0.0,657.68,-1.4032142000479695
1993-07-15,0.0,0.0,0.0,650.69,-2.3134664464795094
1993-07-16,0.0,0.0,0.0,645.75,-1.6509541723145276
1993-07-19,0.0,0.0,0.0,637.04,-3.1265206812652053
1993-07-20,0.0,0.0,0.0,638.96,-2.846369054859494
1993-07-21,0.0,0.0,0.0,644.03,-1.023528869354081
1993-07-22,0.0,0.0,0.0,655.49,1.508323654665105
1993-07-26,0.0,0.0,0.0,657.45,3.2038804470677036
1993-07-27,0.0,0.0,0.0,659.03,3.1410416927507185
1993-07-28,0.0,0.0,0.0,655.97,1.8539509029082524
1993-07-29,0.0,0.0,0.0,678.24,3.470686051656017
1993-07-30,0.0,0.0,0.0,706.83,7.510837326032387
1993-08-03,0.0,0.0,0.0,713.06,8.198412818839799
1993-08-04,0.0,0.0,0.0,711.23,8.424165739286863
1993-08-06,0.0,0.0,0.0,726.76,7.153809860816224
1993-08-10,0.0,0.0,0.0,724.37,2.481501917009737
1993-08-12,0.0,0.0,0.0,746.15,4.640563206462289
1993-08-13,0.0,0.0,0.0,754.5,6.083826610238603
1993-08-16,0.0,0.0,0.0,760.13,4.591612086520996
1993-08-17,0.0,0.0,0.0,782.82,8.069080718417382
1993-08-18,0.0,0.0,0.0,801.62,7.434162031763066
1993-08-19,0.0,0.0,0.0,826.17,9.499005964214717
1993-08-20,0.0,0.0,0.0,833.27,9.62203833554787
1993-08-24,0.0,0.0,0.0,807.77,3.187195012902052
1993-08-25,0.0,0.0,0.0,812.74,1.3871909383498462
1993-08-26,0.0,0.0,0.0,808.76,-2.1073144752290602
1993-08-27,0.0,0.0,0.0,809.37,-2.868217984566826
1993-08-30,0.0,0.0,0.0,799.65,-1.0052366391423249
1993-09-01,0.0,0.0,0.0,797.94,-1.821000565986651
1993-09-02,0.0,0.0,0.0,811.96,0.3956674415153998
1993-09-03,0.0,0.0,0.0,807.64,-0.2137464941868359
