Date,Open,High,Low,Close,perct
1998-12-18,830.3,838.8,827.3,835.2,-3.872935489440067
1998-12-21,845.6,859.55,845.25,859.3,-1.4281617436191567
1998-12-22,864.55,864.9,851.35,857.3,-1.1473046987604505
1998-12-23,866.25,874.65,858.7,858.7,0.3916525398959436
1998-12-24,856.3,863.5,854.75,861.1,0.12790697674418539
1998-12-28,869.75,882.7,866.25,879.85,0.5485400834238163
1998-12-29,876.9,881.25,867.8,872.65,0.8727314761299141
1998-12-30,887.4,903.85,887.0,899.95,4.895390174252583
1998-12-31,900.55,902.9,884.25,884.25,3.1315605318404494
1999-01-01,886.75,892.2,882.6,890.8,5.102943779128083
1999-01-04,896.4,905.45,895.75,897.8,6.658746658746665
1999-01-05,901.0,907.2,893.15,907.2,10.036994359876289
1999-01-06,923.3,930.55,915.65,928.25,14.253184811373004
1999-01-07,932.95,961.15,932.95,954.7,17.74064253561079
1999-01-08,969.95,990.05,966.4,990.05,21.07000917150718
1999-01-11,1005.15,1016.3,985.6,985.6,20.68817730974102
1999-01-12,976.7,985.55,953.9,964.45,17.451135602508685
1999-01-13,980.3,986.25,958.05,961.2,17.64273912245274
1999-01-14,948.0,968.4,944.5,954.75,15.259250316895034
1999-01-15,961.7,967.85,932.25,934.3,10.54842335680057
1999-01-18,938.65,945.05,922.8,944.9,10.773739742086747
1999-01-19,944.15,948.0,923.2,924.1,7.886288015877653
1999-01-21,935.15,967.2,932.8,967.2,11.8926422952337
1999-01-22,976.6,980.45,955.15,957.05,10.005747126436788
1999-01-25,954.35,956.65,935.0,949.8,9.981472904122285
1999-01-27,968.55,985.25,967.65,971.3,14.939944381989221
1999-01-28,971.2,976.75,954.25,955.1,12.16017849803302
1999-01-29,956.8,966.35,952.7,966.2,16.374585968081902
1999-02-01,962.4,968.05,940.15,940.15,12.565852490421435
1999-02-02,940.1,945.15,924.95,931.2,8.367275689514742
1999-02-03,948.0,955.55,940.75,952.4,11.092966289513598
1999-02-04,957.15,958.8,937.5,939.7,9.432863631070234
1999-02-05,939.65,943.7,930.1,936.3,8.733015909882695
1999-02-08,937.75,940.9,916.5,916.5,4.165482752741937
1999-02-09,914.7,924.75,907.45,924.75,5.970320288775582
1999-02-10,938.8,959.6,935.2,959.45,6.611478415467516
1999-02-11,966.85,973.7,958.15,960.05,8.572236358495886
1999-02-12,965.7,972.75,962.35,970.25,8.918949259092955
1999-02-15,974.1,976.85,954.55,954.55,6.321006905769664
1999-02-16,952.55,960.25,951.5,958.9,5.698853615520278
1999-02-17,970.1,978.75,953.1,969.05,4.395367627255581
1999-02-18,974.15,989.15,968.7,973.45,1.9639677385566046
1999-02-19,979.4,985.4,975.85,976.3,-1.38881874652796
1999-02-22,978.5,978.85,953.6,953.85,-3.2213879870129887
1999-02-23,949.3,952.65,938.65,949.65,-1.534553372388416
1999-02-24,959.8,961.4,947.95,957.65,-0.3693300041614691
1999-02-25,954.7,962.6,951.9,954.3,-0.047132757266297176
1999-02-26,955.4,955.75,938.2,941.2,0.7385208177245204
1999-02-27,947.35,981.55,932.2,981.3,3.852259498359615
1999-03-01,992.45,1018.4,984.45,1015.8,9.923168488258852
1999-03-03,1066.4,1073.05,1051.8,1051.85,8.752067824648464
1999-03-04,1056.85,1060.55,1030.45,1041.2,8.792644062483674
1999-03-05,1043.45,1061.4,1033.8,1054.45,11.018109075594865
1999-03-08,1064.35,1080.3,1056.85,1072.1,10.3778441264285
1999-03-09,1074.25,1084.65,1071.75,1078.35,12.904407915401507
1999-03-10,1099.15,1099.8,1062.7,1078.85,11.65907679569446
1999-03-11,1080.15,1085.4,1059.6,1059.6,12.705419347976374
1999-03-12,1066.85,1074.15,1057.1,1072.65,15.19007731958763
1999-03-15,1073.15,1082.5,1063.45,1073.95,12.762494750105006
1999-03-16,1068.85,1075.7,1052.9,1053.15,12.073002021921894
1999-03-17,1078.2,1088.55,1057.75,1060.65,13.280999679589883
1999-03-18,1061.4,1074.6,1058.25,1074.6,17.250409165302784
1999-03-19,1080.7,1083.15,1056.4,1062.9,14.939172749391744
1999-03-20,1063.15,1063.65,1053.6,1060.35,10.516441711397135
1999-03-22,1052.6,1066.6,1044.1,1063.0,10.723399822925899
1999-03-23,1063.95,1079.85,1063.9,1072.95,10.584900798763215
1999-03-24,1091.15,1091.9,1047.05,1062.8,11.340422188465766
1999-03-25,1057.95,1068.15,1053.3,1054.9,10.011471477734915
1999-03-26,1054.95,1057.8,1033.0,1041.25,7.450595944481719
1999-03-30,1036.0,1054.65,1028.45,1054.6,8.336329549540295
1999-03-31,1076.95,1090.4,1073.65,1078.05,10.422001433985457
1999-04-01,1082.55,1084.05,1062.45,1063.45,11.490276248886104
1999-04-05,1030.65,1036.45,1008.35,1011.4,6.502395619438744
1999-04-06,999.8,1025.95,993.0,1024.2,6.949302981256196
1999-04-07,1027.35,1043.4,1027.0,1031.05,8.042544273289323
1999-04-08,1033.0,1036.95,1015.3,1020.35,8.409477263068425
1999-04-09,1021.55,1022.15,989.75,993.4,1.233058188117809
1999-04-12,984.55,999.65,972.7,998.2,-1.7326245323882574
1999-04-13,991.05,1006.15,989.9,994.25,-5.476065978989382
1999-04-15,968.4,980.65,964.35,968.6,-6.97272378025356
1999-04-16,970.95,1044.85,965.15,1044.45,-0.9483617051543405
1999-04-17,1065.5,1069.55,961.4,966.95,-9.80785374498646
1999-04-19,961.3,1000.6,955.75,993.9,-7.831409097231884
1999-04-20,995.65,1003.7,983.7,995.4,-7.735088288455287
1999-04-21,997.35,1003.4,990.95,996.65,-5.940921102302752
1999-04-22,999.55,1012.0,971.9,981.65,-8.483661958700424
1999-04-23,987.05,994.3,968.15,982.0,-8.561851110386897
1999-04-26,945.9,955.5,931.3,931.35,-11.565304087736791
1999-04-28,928.85,944.45,916.0,943.5,-11.045113845283566
1999-04-29,950.25,966.6,948.4,966.6,-10.050251256281399
1999-04-30,970.9,980.75,969.6,978.2,-7.968764700348103
1999-05-03,979.8,986.4,968.25,970.75,-8.450040081105286
1999-05-04,971.9,1008.35,971.8,1008.35,-5.141110065851365
1999-05-05,1014.65,1034.55,1004.9,1019.55,-4.976932755487212
1999-05-06,1024.95,1048.05,1023.95,1046.95,-1.4913436206247468
1999-05-07,1065.4,1080.7,1059.05,1062.9,0.7583657218693816
1999-05-10,1070.75,1094.2,1070.35,1094.2,5.085234093637453
1999-05-11,1102.2,1121.95,1100.5,1116.0,5.8221126493457405
1999-05-12,1135.45,1142.1,1086.7,1110.9,3.0471684986781895
1999-05-13,1131.95,1149.6,1130.85,1148.1,7.959941699186587
1999-05-14,1157.6,1173.55,1144.9,1165.35,15.221475182914773
1999-05-17,1164.45,1171.1,1120.7,1151.9,12.468267916422576
1999-05-18,1155.75,1176.3,1153.45,1160.15,12.521216235876054
1999-05-19,1169.6,1189.2,1161.6,1180.25,15.671093252315373
1999-05-20,1181.0,1201.3,1166.9,1166.9,17.465270787195507
1999-05-21,1176.95,1177.0,1139.1,1145.85,14.791624924864749
1999-05-24,1147.4,1154.5,1132.5,1151.6,15.82599949710837
1999-05-25,1148.05,1164.2,1147.4,1160.2,19.781127400371673
1999-05-26,1165.15,1170.1,1122.6,1135.5,8.717506821772218
1999-05-27,1132.85,1147.95,1091.45,1091.45,12.87553648068669
1999-05-28,1088.0,1098.25,1049.95,1081.5,8.813763960156962
1999-05-31,1098.0,1132.8,1097.85,1132.3,13.753265019087806
1999-06-01,1125.55,1139.8,1113.0,1123.8,12.75773842371946
1999-06-02,1120.65,1127.65,1107.2,1125.15,14.618244791931971
1999-06-03,1129.9,1141.05,1127.3,1136.65,15.748472505091655
1999-06-04,1150.05,1162.0,1149.1,1155.05,24.01889729961883
1999-06-07,1159.55,1164.15,1150.2,1156.65,22.59141494435613
1999-06-08,1145.9,1178.95,1138.05,1178.95,21.968756465963168
1999-06-09,1180.0,1192.05,1159.25,1163.2,18.91228787569004
1999-06-10,1163.7,1175.95,1159.6,1162.6,19.763069791398394
1999-06-11,1161.8,1162.95,1140.25,1141.9,13.244409183319277
1999-06-14,1140.75,1140.75,1099.85,1126.9,10.529155019371302
1999-06-15,1127.4,1143.3,1113.3,1120.5,7.02516834614832
1999-06-16,1120.35,1152.35,1109.7,1148.15,8.020509925675043
1999-06-17,1148.95,1181.9,1148.95,1176.35,7.50776823249862
1999-06-18,1177.15,1189.2,1172.2,1175.15,5.3001792114695405
1999-06-21,1175.3,1203.35,1175.3,1202.3,8.227563237015005
1999-06-22,1202.95,1219.45,1201.2,1214.3,5.766048253636441
1999-06-23,1215.95,1228.55,1188.65,1193.15,2.385549405757942
1999-06-24,1192.55,1193.1,1171.3,1181.3,2.552304887577023
1999-06-25,1181.6,1197.0,1174.2,1177.0,1.4523983967590368
1999-06-28,1177.05,1194.9,1177.05,1192.2,1.0124973522558776
1999-06-29,1192.2,1198.7,1185.3,1191.3,2.0910103693546773
1999-06-30,1191.45,1193.9,1179.65,1187.7,3.652310511847105
1999-07-01,1187.85,1197.0,1179.3,1183.2,2.7440083362278784
1999-07-05,1197.95,1232.4,1197.95,1230.25,6.037752111704876
1999-07-06,1230.3,1246.4,1230.3,1241.25,9.313077939233821
1999-07-07,1241.65,1255.75,1238.15,1243.7,13.94933345549498
1999-07-08,1243.9,1251.15,1238.4,1244.05,15.030050855293567
1999-07-09,1244.4,1260.7,1244.4,1254.0,10.748034973063668
1999-07-12,1254.1,1318.05,1254.1,1315.35,17.04484783769354
1999-07-13,1315.75,1338.15,1315.75,1321.45,17.446562680531486
1999-07-14,1322.9,1341.1,1306.2,1335.15,17.46359917300839
1999-07-15,1335.55,1367.95,1310.45,1317.7,14.081641487381518
1999-07-16,1318.3,1331.75,1312.3,1324.25,14.490122336056714
1999-07-19,1325.35,1357.85,1325.35,1349.6,14.474744476016781
1999-07-20,1349.6,1350.35,1310.85,1314.7,13.024415405777162
1999-07-21,1314.8,1346.65,1302.8,1340.15,15.271804575950483
1999-07-22,1339.05,1358.25,1337.55,1349.2,18.153953936421743
1999-07-23,1350.0,1367.3,1339.6,1342.95,19.172064956961577
1999-07-26,1342.6,1342.6,1314.8,1326.15,18.353413654618493
1999-07-27,1325.4,1327.0,1304.4,1309.85,14.083525671732772
1999-07-28,1309.75,1337.0,1309.75,1320.1,12.220002550261412
1999-07-29,1320.75,1329.75,1312.55,1325.7,12.811130493979476
1999-07-30,1325.55,1325.55,1302.5,1310.15,8.970306911752488
1999-08-02,1309.85,1310.8,1282.85,1289.6,6.201103516429214
1999-08-03,1289.2,1290.8,1277.85,1285.05,7.702300632778773
1999-08-04,1285.9,1329.3,1285.9,1326.4,12.283077964953875
1999-08-05,1326.75,1345.85,1317.5,1323.3,12.429906542056074
1999-08-06,1323.15,1326.0,1315.15,1316.8,10.451266566012407
1999-08-09,1316.9,1332.9,1312.8,1327.75,11.453873919247883
1999-08-10,1328.15,1328.4,1305.85,1309.75,10.276164014481765
1999-08-11,1308.75,1328.2,1295.2,1315.3,11.164638269100749
1999-08-12,1315.9,1321.55,1308.05,1309.5,6.441780125990661
1999-08-13,1309.7,1317.1,1290.3,1291.85,4.07653575025175
1999-08-16,1292.35,1314.15,1292.35,1309.9,5.3228270483235605
1999-08-17,1310.3,1327.9,1310.3,1322.7,6.322093163458064
1999-08-18,1326.0,1371.9,1326.0,1363.35,8.720095693779896
1999-08-19,1363.5,1375.45,1341.55,1345.0,2.2541528870642793
1999-08-20,1345.6,1350.3,1332.4,1347.3,1.9561844943055036
1999-08-23,1347.75,1375.95,1347.75,1369.7,2.58772422574242
1999-08-24,1370.05,1385.6,1369.9,1382.65,4.929043029521125
1999-08-25,1383.45,1414.0,1341.35,1371.65,3.579384557296578
1999-08-26,1371.9,1408.15,1371.9,1402.5,3.9196799051570963
1999-08-27,1402.6,1425.2,1402.6,1417.5,7.819274359169384
1999-08-30,1417.8,1435.5,1417.8,1422.6,6.152296384733049
1999-08-31,1422.65,1424.05,1409.55,1412.0,4.654610139341827
1999-09-01,1412.05,1430.8,1397.7,1410.7,5.044863918984333
1999-09-02,1410.0,1410.0,1372.5,1375.85,3.74769068355765
1999-09-03,1375.7,1384.25,1370.95,1374.95,4.970034736801935
1999-09-06,1375.45,1392.05,1372.5,1390.2,5.310203772441497
1999-09-07,1391.2,1403.75,1378.95,1383.25,4.341102813607904
1999-09-08,1385.55,1413.45,1385.55,1399.5,6.81982979048199
1999-09-09,1400.15,1402.25,1388.65,1396.9,8.320409429280403
1999-09-10,1397.15,1398.6,1388.85,1391.1,8.252597175207185
1999-09-14,1391.9,1397.45,1366.25,1370.55,3.328558504221931
1999-09-15,1371.0,1392.35,1371.0,1374.7,3.884228821884676
1999-09-16,1374.45,1375.35,1347.3,1351.2,2.6123936816524918
1999-09-17,1350.35,1364.05,1329.7,1359.7,2.4063264921860394
1999-09-20,1359.8,1379.05,1356.3,1357.85,3.672456575682375
1999-09-21,1358.45,1367.75,1348.6,1350.6,2.683798372994744
1999-09-22,1350.7,1400.0,1350.7,1386.45,5.876288659793815
1999-09-23,1387.95,1403.55,1387.45,1398.0,8.216898246700467
1999-09-24,1397.45,1427.75,1396.75,1412.25,7.813573555233219
1999-09-27,1413.8,1427.15,1387.05,1389.5,5.05027595070689
1999-09-28,1389.25,1389.45,1363.45,1379.15,1.1589100377746178
1999-09-29,1380.7,1429.05,1380.3,1415.3,5.226765799256498
1999-09-30,1415.55,1432.55,1409.55,1413.1,4.883841757589252
1999-10-01,1414.65,1419.1,1389.05,1403.2,2.4457910491348542
1999-10-04,1403.45,1406.35,1367.85,1372.3,-0.7485625429429064
1999-10-05,1372.4,1384.35,1358.95,1378.15,0.4738818211642979
1999-10-06,1377.65,1419.75,1377.15,1392.7,-0.6987522281639968
1999-10-07,1394.35,1475.45,1394.35,1469.75,3.6860670194003546
1999-10-08,1470.0,1502.65,1462.75,1479.25,3.9821453676367184
1999-10-11,1480.8,1504.55,1479.1,1484.0,5.099150141643065
1999-10-12,1484.4,1493.15,1472.35,1483.85,5.185368965761668
1999-10-13,1485.45,1510.5,1466.0,1496.3,8.754588072827715
1999-10-14,1497.3,1522.85,1496.65,1505.2,9.47307174806356
1999-10-15,1505.7,1512.0,1448.95,1454.55,4.628830384117393
1999-10-18,1454.9,1461.45,1426.15,1444.05,4.39544550876559
1999-10-20,1446.2,1498.7,1446.2,1477.65,5.584137191854239
1999-10-21,1478.0,1496.45,1448.35,1453.35,4.041090987185896
1999-10-22,1452.6,1452.6,1421.4,1430.25,2.81431960319172
1999-10-23,1430.75,1451.85,1429.1,1449.8,5.782350151399072
1999-10-25,1449.85,1457.2,1410.85,1426.2,3.746271913872107
1999-10-26,1426.6,1431.5,1410.95,1414.35,4.6736234458259105
1999-10-27,1419.1,1440.7,1400.75,1411.4,3.802309332941107
1999-10-28,1411.2,1411.45,1361.05,1367.7,0.7254114961151998
1999-10-29,1367.9,1370.8,1296.7,1325.45,-1.8621353472530586
1999-11-01,1325.9,1332.7,1260.8,1270.0,-8.399148905478029
1999-11-02,1269.3,1335.6,1239.8,1332.2,-4.706723891273242
1999-11-03,1332.7,1353.55,1303.25,1326.4,-6.078952026907416
1999-11-04,1326.85,1339.75,1313.6,1336.8,-3.7927311982727616
1999-11-05,1336.75,1369.65,1336.55,1364.55,-1.0586230649313109
1999-11-07,1364.7,1382.25,1364.7,1369.6,-3.228997385713285
1999-11-09,1370.5,1374.8,1345.25,1371.2,-2.96511216474417
1999-11-10,1371.6,1392.55,1371.6,1389.1,-1.0048460661345615
1999-11-11,1389.2,1402.7,1382.3,1389.6,1.2606572906798732
1999-11-12,1389.25,1389.4,1368.85,1373.55,-0.33378079309220254
1999-11-15,1372.75,1381.1,1358.15,1362.7,-2.154089179292015
1999-11-16,1362.3,1362.3,1351.4,1357.75,-7.620343595849633
1999-11-17,1367.65,1381.5,1352.25,1352.25,-8.58543180665879
1999-11-18,1353.4,1366.25,1342.25,1364.25,-8.069407008086245
1999-11-19,1365.25,1381.05,1360.05,1361.85,-8.221855308825027
1999-11-22,1362.4,1378.1,1358.2,1375.25,-8.089955222883106
1999-11-24,1376.5,1404.05,1376.5,1394.95,-7.324608025511566
1999-11-25,1395.85,1417.65,1395.85,1408.65,-3.155615138702686
1999-11-26,1409.35,1418.15,1395.5,1399.6,-3.0781482635642874
1999-11-29,1399.8,1401.25,1382.2,1384.65,-6.293777281494258
1999-11-30,1384.9,1386.75,1370.55,1376.15,-5.31186568961364
1999-12-01,1375.05,1401.1,1374.7,1388.75,-2.9015906310085597
1999-12-02,1388.2,1420.7,1387.2,1408.85,-2.824527521037396
1999-12-03,1409.05,1436.65,1409.05,1418.0,-0.574954424344412
1999-12-06,1418.3,1445.6,1418.3,1442.85,2.015059921518713
1999-12-07,1443.2,1455.4,1439.65,1445.15,2.3912427377072305
1999-12-08,1451.1,1486.15,1420.95,1438.65,5.187541127440227
1999-12-09,1437.1,1451.5,1428.05,1447.55,9.211965747481969
1999-12-10,1448.05,1462.6,1437.0,1439.7,13.362204724409452
1999-12-13,1440.2,1444.95,1421.85,1427.65,7.1648401140969895
1999-12-14,1427.9,1431.25,1391.1,1398.25,5.416917973462006
1999-12-15,1396.6,1410.8,1376.75,1401.4,4.832435667265116
1999-12-16,1404.05,1428.5,1402.75,1419.7,4.041625444285685
1999-12-17,1420.1,1439.25,1414.15,1419.3,3.628796728971963
1999-12-20,1419.45,1435.55,1418.75,1422.45,3.7376021003500597
1999-12-21,1422.6,1437.6,1413.85,1421.7,2.346843279821485
1999-12-22,1429.15,1486.9,1429.15,1481.7,6.627806563039741
1999-12-23,1481.6,1510.85,1481.6,1488.35,8.35790469950129
1999-12-24,1488.05,1489.9,1453.35,1459.0,7.066852572099521
1999-12-27,1459.65,1460.5,1427.7,1432.1,5.475971276008096
1999-12-28,1427.45,1451.35,1418.85,1442.2,6.651876502126086
1999-12-29,1443.9,1483.4,1443.9,1476.35,8.216969030602897
1999-12-30,1489.2,1504.95,1476.75,1480.45,8.708741785071794
2000-01-03,1482.15,1592.9,1482.15,1592.2,15.775313579349202
2000-01-04,1594.4,1641.95,1594.4,1638.7,17.47374457865874
2000-01-05,1634.55,1635.5,1555.05,1595.8,13.285770063535992
2000-01-06,1595.8,1639.0,1595.8,1617.6,15.575878822520721
2000-01-07,1616.6,1628.25,1597.2,1613.3,16.513198281154075
2000-01-10,1615.65,1662.1,1614.95,1632.95,18.66075645823493
2000-01-11,1633.25,1639.9,1548.25,1572.5,13.231323132313236
2000-01-12,1572.3,1631.55,1571.7,1624.8,15.328104482379246
2000-01-13,1627.85,1671.15,1613.65,1621.4,14.34414668547251
2000-01-14,1622.15,1627.4,1591.4,1622.75,12.468378556329498
2000-01-17,1623.5,1668.45,1604.65,1611.6,11.517835518804247
2000-01-18,1611.65,1615.15,1587.85,1606.7,11.681089910680157
2000-01-19,1610.05,1644.45,1608.85,1634.85,12.939104003315947
2000-01-20,1634.65,1644.4,1596.65,1601.1,11.210668889351936
2000-01-21,1601.25,1626.5,1593.2,1620.6,13.515217315168272
2000-01-24,1623.05,1645.0,1608.3,1613.6,15.401394600393331
2000-01-25,1612.95,1613.65,1579.55,1586.4,13.201084629656052
2000-01-27,1600.5,1633.55,1600.05,1603.9,12.974572092695638
2000-01-28,1603.65,1610.9,1592.7,1599.1,12.668216726555343
2000-01-31,1598.35,1598.35,1538.7,1546.2,8.699778551091427
2000-02-01,1546.2,1554.15,1521.4,1549.5,8.989238235914755
2000-02-02,1554.2,1605.9,1554.2,1588.0,7.174191806708507
2000-02-03,1591.25,1616.7,1591.25,1597.9,7.360499882420129
2000-02-04,1598.5,1621.35,1596.45,1599.75,9.647018505825898
2000-02-07,1599.8,1645.9,1599.8,1636.6,14.279729069199078
2000-02-08,1636.6,1676.1,1636.6,1662.75,15.2926085147691
2000-02-09,1666.95,1731.65,1666.7,1689.65,14.447793544891113
2000-02-10,1692.1,1713.7,1692.1,1711.2,15.586477084670207
2000-02-11,1712.85,1771.65,1712.85,1756.0,10.287652304986807
2000-02-14,1777.75,1795.45,1738.75,1744.5,6.456337340574848
2000-02-15,1744.5,1744.5,1694.45,1702.55,6.689434766261428
2000-02-16,1704.85,1742.8,1704.15,1711.1,5.780168150346185
2000-02-17,1710.05,1753.1,1710.05,1742.1,7.983636025537706
2000-02-18,1742.3,1764.15,1713.45,1717.8,5.196117456137657
2000-02-21,1719.55,1767.8,1719.55,1753.5,11.51033386327505
2000-02-22,1754.2,1781.05,1733.55,1739.05,7.031634662727711
2000-02-23,1745.2,1818.15,1689.2,1696.4,4.625632169729869
2000-02-24,1696.4,1751.6,1693.1,1732.0,6.732398705900479
2000-02-25,1734.05,1757.05,1699.25,1710.45,6.133655994043181
2000-02-28,1711.15,1726.65,1670.75,1722.55,7.210431318852301
2000-02-29,1722.85,1783.3,1626.35,1654.8,1.2202954399486146
2000-03-01,1661.5,1727.9,1630.0,1712.7,6.970207982012383
2000-03-02,1713.65,1773.85,1690.05,1696.55,4.686535850919427
2000-03-03,1696.45,1719.15,1644.4,1656.0,2.6276648487853436
2000-03-06,1656.0,1721.0,1656.0,1688.5,6.435955622793728
2000-03-07,1711.85,1730.85,1684.9,1702.75,6.163102437807851
2000-03-08,1717.75,1765.25,1654.45,1666.35,4.205490588456001
2000-03-09,1667.45,1692.25,1595.45,1646.25,6.470702367093509
2000-03-10,1647.85,1680.45,1588.2,1602.75,3.436592449177155
2000-03-13,1601.4,1645.0,1553.45,1560.7,-1.7191435768261982
2000-03-14,1561.55,1571.3,1503.2,1567.05,-1.9306589899242823
2000-03-15,1546.8,1630.95,1538.7,1620.1,1.2720737615252347
2000-03-16,1620.4,1621.2,1554.3,1562.2,-4.546010020774773
2000-03-21,1563.3,1585.25,1542.65,1556.6,-6.384002405653291
2000-03-22,1551.05,1604.0,1551.05,1589.6,-5.921344657177528
2000-03-23,1590.3,1629.2,1544.5,1553.4,-9.22159887798037
2000-03-24,1554.2,1579.4,1540.45,1569.55,-10.61788154897495
2000-03-27,1570.45,1593.3,1555.75,1562.95,-10.40699340785325
2000-03-28,1563.3,1575.85,1527.55,1568.6,-7.867610349182115
2000-03-29,1569.3,1609.4,1553.4,1558.25,-8.932850213313074
2000-03-30,1556.95,1557.85,1489.1,1549.5,-11.055622524539345
2000-03-31,1545.55,1545.55,1493.9,1528.45,-11.022819885900574
2000-04-03,1528.7,1555.5,1510.75,1534.75,-12.475049900199593
2000-04-04,1534.05,1534.05,1420.85,1428.1,-17.88045197090365
2000-04-05,1428.5,1467.4,1391.65,1434.65,-15.429733553407203
2000-04-06,1436.15,1475.25,1381.05,1452.95,-16.111431870669747
2000-04-07,1453.3,1558.05,1453.3,1557.15,-8.962553713934923
2000-04-10,1557.55,1636.95,1557.55,1613.0,-6.359757336506917
2000-04-11,1613.0,1631.6,1550.85,1624.65,-1.8219724437998508
2000-04-12,1624.4,1628.55,1586.0,1592.7,-7.0064809949203095
2000-04-13,1587.95,1587.95,1502.7,1518.65,-10.4859862662462
2000-04-17,1518.55,1518.55,1412.45,1443.55,-12.82910628019323
2000-04-18,1443.55,1478.85,1410.0,1414.8,-16.209653538643764
2000-04-19,1417.75,1469.05,1375.05,1404.95,-17.489355454411978
2000-04-20,1405.7,1425.55,1339.75,1415.65,-15.044858523119387
2000-04-24,1416.05,1431.8,1371.85,1388.0,-15.687167805618827
2000-04-25,1383.8,1383.8,1311.3,1359.45,-15.18015910154422
2000-04-26,1362.5,1439.05,1362.5,1436.1,-7.983597103863659
2000-04-27,1436.15,1455.85,1400.65,1416.9,-9.581698095146933
2000-04-28,1419.9,1438.0,1396.55,1406.55,-13.181285105857668
2000-05-02,1410.0,1421.5,1319.65,1333.45,-14.642811419792594
2000-05-03,1330.15,1342.15,1258.1,1316.05,-15.453552614673
2000-05-04,1317.95,1385.15,1317.95,1380.55,-13.151107196779066
2000-05-05,1381.9,1428.6,1381.9,1422.4,-8.433114458606923
2000-05-08,1423.25,1436.6,1358.8,1365.05,-13.029212194578065
2000-05-09,1362.45,1385.7,1328.05,1378.55,-11.798202117790083
2000-05-10,1380.4,1391.35,1359.65,1363.15,-13.097666709167399
2000-05-11,1359.1,1359.1,1295.95,1304.55,-16.28108454997593
2000-05-12,1305.3,1326.3,1276.4,1282.8,-17.212003872216854
2000-05-15,1281.3,1311.7,1220.7,1299.25,-14.995583761326841
2000-05-16,1300.2,1310.45,1287.8,1306.85,-14.849323994135858
2000-05-17,1310.8,1347.7,1303.75,1311.65,-8.154190882991372
2000-05-18,1311.3,1316.2,1289.55,1293.4,-9.845606942459824
2000-05-19,1293.45,1293.45,1252.7,1268.0,-12.729274923431646
2000-05-22,1267.85,1267.85,1228.4,1233.0,-20.81687698680281
2000-05-23,1229.25,1230.9,1203.2,1224.4,-24.09175449473031
2000-05-24,1224.5,1246.25,1201.5,1235.9,-23.928230695842174
2000-05-25,1237.0,1269.8,1235.7,1247.65,-21.664469140453306
2000-05-26,1247.1,1278.75,1232.85,1275.35,-16.020807954433224
2000-05-29,1273.7,1317.75,1267.4,1311.05,-9.178760694122133
2000-05-30,1310.8,1347.3,1304.95,1344.85,-4.944161718970889
2000-05-31,1355.35,1410.75,1355.35,1380.45,-1.7438343001530399
2000-06-01,1380.4,1380.4,1345.1,1349.0,-4.708084625437081
2000-06-02,1350.15,1395.35,1350.15,1389.25,0.09005763688760737
2000-06-05,1390.95,1461.05,1390.95,1404.6,3.321196071940861
2000-06-06,1405.45,1426.15,1392.7,1421.75,-0.999234036626973
2000-06-07,1423.4,1442.7,1413.8,1430.35,0.9492554167548803
2000-06-08,1430.5,1468.7,1430.5,1463.65,4.059578401052221
2000-06-09,1464.3,1485.5,1458.9,1467.2,10.030372342420037
2000-06-12,1464.4,1477.55,1437.15,1440.4,9.448729151628001
2000-06-13,1438.8,1438.8,1411.9,1432.9,3.791966969686001
2000-06-14,1434.95,1459.15,1423.95,1435.5,0.9209786276715306
2000-06-15,1437.0,1452.8,1422.4,1445.25,5.8752426651038405
2000-06-16,1443.15,1480.85,1441.6,1477.3,7.1633237822349685
2000-06-19,1477.55,1510.45,1477.55,1498.75,9.947547958771949
2000-06-20,1498.0,1518.05,1497.05,1507.1,15.52642673718907
2000-06-21,1524.05,1539.1,1470.4,1475.15,14.994543186778927
2000-06-22,1475.65,1491.4,1461.3,1488.25,14.546853954204337
2000-06-23,1487.85,1499.85,1462.75,1472.2,12.652561502850375
2000-06-26,1472.15,1472.15,1431.25,1451.65,10.673579079785014
2000-06-27,1452.8,1467.15,1448.95,1454.3,12.440080408226379
2000-06-28,1453.7,1474.7,1445.6,1470.0,15.930599369085158
2000-06-29,1471.35,1505.75,1471.35,1492.35,21.03406326034063
2000-06-30,1490.2,1490.65,1462.45,1471.45,20.177229663508655
2000-07-03,1473.45,1498.7,1473.45,1495.25,20.98470750060683
2000-07-04,1496.15,1516.8,1494.8,1511.3,21.131727647978195
2000-07-05,1511.5,1530.9,1511.5,1526.05,19.657348963029747
2000-07-06,1525.15,1525.15,1504.05,1516.8,15.693528088173593
2000-07-07,1517.0,1528.15,1513.4,1517.6,12.845298732200618
2000-07-10,1518.15,1523.2,1502.7,1509.65,9.359266905719153
2000-07-11,1510.55,1523.1,1506.15,1518.55,12.568569310600438
2000-07-12,1518.7,1537.1,1507.95,1533.35,10.372503149181213
2000-07-13,1535.55,1564.75,1513.65,1522.6,8.40096824718782
2000-07-14,1522.2,1534.35,1505.9,1509.75,6.189555125725349
2000-07-17,1509.25,1512.25,1475.15,1479.65,3.4467088474848993
2000-07-18,1479.3,1482.9,1458.6,1463.1,-0.037577289652588775
2000-07-19,1464.55,1468.55,1432.85,1435.8,-2.1401308615049146
2000-07-20,1434.95,1443.25,1416.0,1424.2,-1.124687586781448
2000-07-21,1424.9,1435.2,1394.3,1397.25,-2.4879614767255305
