Date,Open,High,Low,Close,perct
1990-09-14,0.0,0.0,0.0,396.5,12.262521588946456
1990-09-18,0.0,0.0,0.0,415.18,14.167079139855915
1990-09-19,0.0,0.0,0.0,419.46,13.382889579672934
1990-09-20,0.0,0.0,0.0,421.32,14.445591351116434
1990-09-21,0.0,0.0,0.0,434.08,12.81251624304798
1990-09-25,0.0,0.0,0.0,452.36,17.682561981321058
1990-09-26,0.0,0.0,0.0,436.16,13.323633340261892
1990-09-27,0.0,0.0,0.0,439.72,9.913512973054054
1990-10-04,0.0,0.0,0.0,439.55,7.9630584825485755
1990-10-09,0.0,0.0,0.0,480.38,22.399164267332523
1990-10-11,0.0,0.0,0.0,449.25,15.245497922117906
1990-10-12,0.0,0.0,0.0,429.29,8.26713071549267
1990-10-15,0.0,0.0,0.0,398.92,-1.2843037786741291
1990-10-18,0.0,0.0,0.0,405.72,-1.3110846245530325
1990-10-22,0.0,0.0,0.0,383.75,-9.079062714715576
1990-10-25,0.0,0.0,0.0,404.15,-2.4169403129225486
1990-10-26,0.0,0.0,0.0,397.04,0.13619167717529024
1990-10-31,0.0,0.0,0.0,403.66,-2.774700130064062
1990-11-01,0.0,0.0,0.0,412.9,-1.5639155104181555
1990-11-05,0.0,0.0,0.0,416.08,-1.2437102439950678
1990-11-07,0.0,0.0,0.0,428.21,-1.352285293033546
1990-11-08,0.0,0.0,0.0,435.18,-3.7978601114156874
1990-11-09,0.0,0.0,0.0,430.25,-1.3550073367571684
1990-11-12,0.0,0.0,0.0,403.06,-8.337123624124445
1990-11-14,0.0,0.0,0.0,405.7,-7.701057900125136
1990-11-16,0.0,0.0,0.0,408.34,-14.996461134934847
1990-11-21,0.0,0.0,0.0,391.83,-12.781302170283809
1990-11-22,0.0,0.0,0.0,383.69,-10.622190127885574
1990-11-23,0.0,0.0,0.0,399.67,0.18800762057556142
1990-11-26,0.0,0.0,0.0,405.0,-0.1774622892635449
1990-11-27,0.0,0.0,0.0,393.78,2.6136807817589442
1990-11-29,0.0,0.0,0.0,373.33,-7.6258814796486405
1990-11-30,0.0,0.0,0.0,367.69,-7.39220229699778
1990-12-03,0.0,0.0,0.0,371.14,-8.056284992320286
1990-12-04,0.0,0.0,0.0,359.86,-12.845725357229341
1990-12-05,0.0,0.0,0.0,359.21,-13.66804460680639
1990-12-06,0.0,0.0,0.0,363.06,-15.214497559608603
1990-12-10,0.0,0.0,0.0,371.86,-14.550301024863273
1990-12-11,0.0,0.0,0.0,368.22,-14.417199302730964
1990-12-12,0.0,0.0,0.0,372.37,-7.6142509800029785
1990-12-13,0.0,0.0,0.0,378.88,-6.610796154794187
1990-12-14,0.0,0.0,0.0,382.16,-6.411323896752691
1990-12-17,0.0,0.0,0.0,367.42,-6.229742490365709
1990-12-18,0.0,0.0,0.0,347.93,-9.320023977690312
1990-12-19,0.0,0.0,0.0,333.33,-16.598693922486063
1990-12-21,0.0,0.0,0.0,326.93,-19.276543209876536
1990-12-24,0.0,0.0,0.0,330.86,-15.978465132815273
1991-01-02,0.0,0.0,0.0,318.95,-14.566201483941825
1991-01-03,0.0,0.0,0.0,314.01,-14.599254807038548
1991-01-07,0.0,0.0,0.0,318.12,-14.285714285714278
1991-01-09,0.0,0.0,0.0,321.49,-10.662479853276281
1991-01-11,0.0,0.0,0.0,326.37,-9.14228445755964
1991-01-14,0.0,0.0,0.0,323.42,-10.918305514240075
1991-01-23,0.0,0.0,0.0,319.49,-14.083257139783782
1991-01-24,0.0,0.0,0.0,312.07,-15.24903590244962
1991-01-25,0.0,0.0,0.0,306.22,-17.764588984074976
1991-01-31,0.0,0.0,0.0,314.36,-17.029138513513516
1991-02-01,0.0,0.0,0.0,324.29,-15.142872095457406
1991-02-04,0.0,0.0,0.0,334.83,-8.869958086113996
1991-02-05,0.0,0.0,0.0,339.98,-2.284942373465924
1991-02-06,0.0,0.0,0.0,338.21,1.4640146401464023
1991-02-07,0.0,0.0,0.0,330.4,1.0613892882268345
1991-02-08,0.0,0.0,0.0,329.5,-0.41104999093272454
1991-02-11,0.0,0.0,0.0,324.61,1.7745728170559687
1991-02-13,0.0,0.0,0.0,322.24,2.6209356389923926
1991-02-14,0.0,0.0,0.0,326.76,2.7159562429271915
1991-02-15,0.0,0.0,0.0,331.06,2.976764440573575
1991-02-19,0.0,0.0,0.0,361.63,10.803689064558625
1991-02-20,0.0,0.0,0.0,360.52,11.4711520623338
1991-02-21,0.0,0.0,0.0,362.78,13.549719866036483
1991-02-22,0.0,0.0,0.0,369.57,18.42535328612169
1991-02-25,0.0,0.0,0.0,369.03,20.51139703481155
1991-02-26,0.0,0.0,0.0,377.39,20.050260847436036
1991-02-27,0.0,0.0,0.0,379.84,17.129729563045416
1991-02-28,0.0,0.0,0.0,379.94,13.472508437117355
1991-03-04,0.0,0.0,0.0,381.5,12.212483087240415
1991-03-05,0.0,0.0,0.0,385.62,14.017917861683586
1991-03-07,0.0,0.0,0.0,361.3,9.352300242130767
1991-03-08,0.0,0.0,0.0,371.44,12.728376327769354
1991-03-11,0.0,0.0,0.0,367.66,13.26206832814762
1991-03-12,0.0,0.0,0.0,365.41,13.396847070506453
1991-03-13,0.0,0.0,0.0,364.09,11.424286938425738
1991-03-14,0.0,0.0,0.0,375.52,13.429589802452725
1991-03-15,0.0,0.0,0.0,375.79,3.9156043469845088
1991-03-18,0.0,0.0,0.0,367.04,1.8084988350161098
1991-03-20,0.0,0.0,0.0,367.41,1.27625558189537
1991-03-21,0.0,0.0,0.0,364.74,-1.3069242633330589
1991-03-22,0.0,0.0,0.0,366.46,-0.6964203452293845
1991-03-25,0.0,0.0,0.0,361.79,-4.1336548398208635
1991-03-26,0.0,0.0,0.0,365.44,-3.7910699241785863
1991-03-27,0.0,0.0,0.0,366.45,-3.550560614833927
1991-04-01,0.0,0.0,0.0,372.7,-2.3066841415465262
1991-04-02,0.0,0.0,0.0,377.36,-2.1420050827239123
1991-04-03,0.0,0.0,0.0,376.92,4.32327705507889
1991-04-04,0.0,0.0,0.0,375.41,1.0688132672840993
1991-04-05,0.0,0.0,0.0,380.57,3.511396398846742
1991-04-08,0.0,0.0,0.0,387.0,5.908431624750278
1991-04-09,0.0,0.0,0.0,387.57,6.448954928726408
1991-04-11,0.0,0.0,0.0,393.43,4.769386450788232
1991-04-12,0.0,0.0,0.0,402.4,7.08108251949227
1991-04-15,0.0,0.0,0.0,406.93,10.868025283347876
1991-04-16,0.0,0.0,0.0,398.33,8.415666421708707
1991-04-18,0.0,0.0,0.0,397.28,8.92142347973899
1991-04-19,0.0,0.0,0.0,403.38,10.074769415488731
1991-04-22,0.0,0.0,0.0,404.75,11.87429171618895
1991-04-23,0.0,0.0,0.0,401.78,9.944176882661978
1991-04-24,0.0,0.0,0.0,400.44,9.27548096602537
1991-04-25,0.0,0.0,0.0,404.76,8.602092836061175
1991-04-26,0.0,0.0,0.0,401.53,6.405024379902471
1991-04-29,0.0,0.0,0.0,396.88,5.295553433089253
1991-04-30,0.0,0.0,0.0,389.01,3.622705841613154
1991-05-03,0.0,0.0,0.0,397.15,4.3566229602963915
1991-05-06,0.0,0.0,0.0,392.35,1.3824289405684738
1991-05-07,0.0,0.0,0.0,392.26,1.2101039812163066
1991-05-08,0.0,0.0,0.0,395.04,0.40922146252194125
1991-05-09,0.0,0.0,0.0,393.33,-2.253976143141159
1991-05-10,0.0,0.0,0.0,400.4,-1.604698596810266
1991-05-13,0.0,0.0,0.0,400.38,0.5146486581477632
1991-05-14,0.0,0.0,0.0,400.56,0.825614176399526
1991-05-16,0.0,0.0,0.0,399.49,-0.9643512320888448
1991-05-17,0.0,0.0,0.0,401.58,-0.7831995058678274
1991-05-20,0.0,0.0,0.0,398.68,-0.771566528946181
1991-05-21,0.0,0.0,0.0,408.66,2.0527419838177963
1991-05-23,0.0,0.0,0.0,407.19,0.6003557663800905
1991-05-27,0.0,0.0,0.0,408.19,1.6586556421687106
1991-05-29,0.0,0.0,0.0,410.37,3.3990122959080935
1991-05-30,0.0,0.0,0.0,411.86,5.873884990103079
1991-05-31,0.0,0.0,0.0,403.18,1.518318015863045
1991-06-03,0.0,0.0,0.0,400.02,1.9548872180451156
1991-06-04,0.0,0.0,0.0,399.75,1.9094478152245955
1991-06-05,0.0,0.0,0.0,398.38,0.8454840016200791
1991-06-06,0.0,0.0,0.0,394.99,0.42203747489386956
1991-06-07,0.0,0.0,0.0,386.92,-3.3666333666333514
1991-06-11,0.0,0.0,0.0,390.28,-2.5226035266496893
1991-06-12,0.0,0.0,0.0,396.91,-0.9112242859995945
1991-06-13,0.0,0.0,0.0,393.72,-1.4443415354577098
1991-06-14,0.0,0.0,0.0,397.78,-0.9462622640569691
1991-06-17,0.0,0.0,0.0,402.59,0.9807364302197215
1991-06-18,0.0,0.0,0.0,408.77,0.02691724171681642
1991-06-19,0.0,0.0,0.0,407.49,0.0736756796581517
1991-06-20,0.0,0.0,0.0,409.32,0.2768318675126835
1991-06-21,0.0,0.0,0.0,415.83,1.3305066159806813
1991-06-24,0.0,0.0,0.0,400.83,-2.6780944981304344
1991-06-25,0.0,0.0,0.0,398.76,-1.096284537923509
1991-06-26,0.0,0.0,0.0,392.35,-1.9174041297934963
1991-06-27,0.0,0.0,0.0,396.25,-0.8755472170106344
1991-06-28,0.0,0.0,0.0,391.96,-1.6115266830664154
1991-07-01,0.0,0.0,0.0,393.6,-0.3519076432314705
1991-07-02,0.0,0.0,0.0,394.9,2.0624418484441094
1992-07-15,0.0,0.0,0.0,816.88,109.30613918212569
1992-07-16,0.0,0.0,0.0,792.84,99.75309264064899
1992-07-17,0.0,0.0,0.0,786.32,99.71553388194656
1992-07-20,0.0,0.0,0.0,798.13,100.6460857760571
1992-07-21,0.0,0.0,0.0,803.35,99.54544325492438
1992-07-22,0.0,0.0,0.0,791.12,93.5367076840277
1992-07-23,0.0,0.0,0.0,755.21,85.33215539031633
1992-07-27,0.0,0.0,0.0,783.59,91.43701749242646
1992-07-28,0.0,0.0,0.0,793.18,90.74621840656036
1992-07-29,0.0,0.0,0.0,775.44,93.45857346007037
1992-07-30,0.0,0.0,0.0,759.9,90.56575383689437
1992-07-31,0.0,0.0,0.0,767.94,95.72830381037338
1992-08-03,0.0,0.0,0.0,765.72,93.24164037854891
1992-08-04,0.0,0.0,0.0,753.56,92.25431166445554
1992-08-05,0.0,0.0,0.0,735.25,86.80132113821136
1992-08-06,0.0,0.0,0.0,705.86,78.74398581919476
1992-08-07,0.0,0.0,0.0,719.79,-11.885466653608859
1992-08-10,0.0,0.0,0.0,742.01,-6.411129610009596
1992-08-11,0.0,0.0,0.0,750.32,-4.578288737409707
1992-08-12,0.0,0.0,0.0,747.04,-6.401212835001829
1992-08-14,0.0,0.0,0.0,780.95,-2.78832389369515
1992-08-17,0.0,0.0,0.0,810.96,2.507836990595621
1992-08-18,0.0,0.0,0.0,821.45,8.771070298327615
1992-08-19,0.0,0.0,0.0,838.34,6.987072320984183
1992-08-20,0.0,0.0,0.0,842.32,6.195315060894131
1992-08-21,0.0,0.0,0.0,854.0,10.131022387289775
1992-08-24,0.0,0.0,0.0,862.49,13.500460586919331
1992-08-25,0.0,0.0,0.0,837.27,9.028049066333296
1992-08-26,0.0,0.0,0.0,821.13,7.236326594577648
1992-08-27,0.0,0.0,0.0,842.54,11.807951589787152
1992-08-28,0.0,0.0,0.0,850.86,15.72390343420605
1992-09-01,0.0,0.0,0.0,862.98,22.25937154676565
1992-09-02,0.0,0.0,0.0,856.82,19.037497047750037
1992-09-03,0.0,0.0,0.0,873.38,17.70461314537539
1992-09-04,0.0,0.0,0.0,895.35,19.32908625653053
1992-09-07,0.0,0.0,0.0,911.57,22.024255729278238
1992-09-08,0.0,0.0,0.0,902.6,15.577181637748879
1992-09-09,0.0,0.0,0.0,901.32,11.142349807635398
1992-09-11,0.0,0.0,0.0,906.78,10.38772901576479
1992-09-14,0.0,0.0,0.0,923.35,10.140277214495313
1992-09-15,0.0,0.0,0.0,961.56,14.15614018425299
1992-09-16,0.0,0.0,0.0,958.28,12.210772833723652
1992-09-17,0.0,0.0,0.0,952.64,10.45229509907361
1992-09-18,0.0,0.0,0.0,957.4,14.347820894096301
1992-09-21,0.0,0.0,0.0,932.13,13.517956961747842
1992-09-22,0.0,0.0,0.0,939.99,11.56621644076246
1992-09-24,0.0,0.0,0.0,928.79,9.158968572973222
1992-09-25,0.0,0.0,0.0,934.48,8.28524415397807
1992-09-28,0.0,0.0,0.0,926.93,8.182582105926556
1992-09-29,0.0,0.0,0.0,912.06,4.428770981703266
1992-09-30,0.0,0.0,0.0,938.14,4.7791366504718695
1992-10-01,0.0,0.0,0.0,944.85,3.6508441480083746
1992-10-06,0.0,0.0,0.0,928.08,2.822955905162857
1992-10-08,0.0,0.0,0.0,916.32,1.6642258021568352
1992-10-09,0.0,0.0,0.0,932.55,2.841924171243292
1992-10-12,0.0,0.0,0.0,902.26,-2.2840742946878265
1992-10-13,0.0,0.0,0.0,904.68,-5.915387495320104
1992-10-14,0.0,0.0,0.0,883.66,-7.786868138748588
1992-10-15,0.0,0.0,0.0,879.08,-7.721699697682226
1992-10-20,0.0,0.0,0.0,869.18,-9.214539377480676
1992-10-21,0.0,0.0,0.0,840.12,-9.870940748608021
1992-10-22,0.0,0.0,0.0,850.97,-9.47031351397355
1992-10-25,0.0,0.0,0.0,854.45,-8.003962144295258
1992-10-28,0.0,0.0,0.0,824.03,-11.819407584967053
1992-10-29,0.0,0.0,0.0,817.73,-11.780824873507171
1992-10-30,0.0,0.0,0.0,809.87,-11.204306734206085
1992-11-03,0.0,0.0,0.0,835.5,-10.94079774873687
1992-11-04,0.0,0.0,0.0,836.69,-11.447319680372544
1992-11-05,0.0,0.0,0.0,805.87,-13.16804585811569
1992-11-06,0.0,0.0,0.0,794.78,-13.263925266282527
1992-11-09,0.0,0.0,0.0,773.63,-17.04144549890087
1992-11-11,0.0,0.0,0.0,747.11,-17.195708554075324
1992-11-12,0.0,0.0,0.0,761.61,-15.81443162223107
1992-11-13,0.0,0.0,0.0,749.06,-15.232102844985633
1992-11-18,0.0,0.0,0.0,724.68,-17.56381671747738
1992-11-19,0.0,0.0,0.0,698.27,-19.663360868864913
1992-11-20,0.0,0.0,0.0,712.21,-15.225205922963383
1992-11-23,0.0,0.0,0.0,727.85,-14.468195118511815
1992-11-24,0.0,0.0,0.0,734.06,-14.089765346129099
1992-11-25,0.0,0.0,0.0,742.4,-9.906192735701367
1992-11-26,0.0,0.0,0.0,723.14,-11.567387768578868
1992-11-27,0.0,0.0,0.0,720.86,-10.990652820823101
1992-11-30,0.0,0.0,0.0,726.38,-13.060442848593652
1992-12-01,0.0,0.0,0.0,737.28,-11.881341954606853
1992-12-02,0.0,0.0,0.0,751.85,-6.703314430367186
1992-12-03,0.0,0.0,0.0,762.16,-4.104280429804476
1992-12-04,0.0,0.0,0.0,785.57,1.5433734472551492
1992-12-10,0.0,0.0,0.0,745.06,-0.27439065197897605
1992-12-11,0.0,0.0,0.0,740.91,-2.717926497813849
1992-12-14,0.0,0.0,0.0,722.26,-3.5778175313058966
1992-12-15,0.0,0.0,0.0,718.83,-0.8072528564331662
1992-12-16,0.0,0.0,0.0,690.67,-1.0884041989488367
1992-12-17,0.0,0.0,0.0,695.82,-2.301287541595869
1992-12-18,0.0,0.0,0.0,719.07,-1.206292505323887
1992-12-21,0.0,0.0,0.0,739.48,0.7383592621856678
1992-12-22,0.0,0.0,0.0,746.52,0.5549568965517153
1992-12-23,0.0,0.0,0.0,748.0,3.4377852144812806
1992-12-24,0.0,0.0,0.0,761.31,5.61135310601226
1993-01-04,0.0,0.0,0.0,744.92,2.5523830501941234
1993-01-05,0.0,0.0,0.0,733.49,-0.5140516493055429
1993-01-06,0.0,0.0,0.0,717.85,-4.522178626055734
1993-01-07,0.0,0.0,0.0,705.0,-7.499737587908044
1993-01-08,0.0,0.0,0.0,709.65,-9.664320175159446
1993-01-14,0.0,0.0,0.0,721.21,-3.2010844764179893
1993-01-15,0.0,0.0,0.0,740.35,-0.07558272934633692
1993-01-18,0.0,0.0,0.0,758.07,4.958048348240254
1993-01-19,0.0,0.0,0.0,750.55,4.412726235688538
1993-01-20,0.0,0.0,0.0,742.21,7.462319197301184
1993-01-21,0.0,0.0,0.0,745.06,7.076542784053345
1993-01-22,0.0,0.0,0.0,746.72,3.84524455199076
1993-01-25,0.0,0.0,0.0,751.26,1.593011305241518
1993-01-27,0.0,0.0,0.0,763.71,2.3026844558752657
1993-01-28,0.0,0.0,0.0,777.92,4.0
1993-01-29,0.0,0.0,0.0,785.28,3.1485203136698487
1993-02-01,0.0,0.0,0.0,772.75,3.7359716479622023
1993-02-02,0.0,0.0,0.0,780.12,6.3572782178352725
1993-02-03,0.0,0.0,0.0,780.44,8.719091732256047
1993-02-04,0.0,0.0,0.0,772.8,9.617021276595736
1993-02-05,0.0,0.0,0.0,775.17,9.232720355104632
1993-02-08,0.0,0.0,0.0,792.17,9.839020534934335
1993-02-09,0.0,0.0,0.0,807.34,9.048423043155267
1993-02-10,0.0,0.0,0.0,819.42,8.09292017887529
1993-02-11,0.0,0.0,0.0,813.08,8.33122376923589
1993-02-12,0.0,0.0,0.0,802.44,8.11495398876329
1993-02-15,0.0,0.0,0.0,773.89,3.869487021179509
1993-02-16,0.0,0.0,0.0,764.12,2.330190700664218
1993-02-17,0.0,0.0,0.0,771.31,2.6688496658946264
1993-02-18,0.0,0.0,0.0,779.04,2.0073064383077366
1993-02-22,0.0,0.0,0.0,791.08,1.6916906622789014
1993-02-23,0.0,0.0,0.0,800.09,1.8859515077424618
1993-02-24,0.0,0.0,0.0,803.47,3.975412487868013
1993-02-25,0.0,0.0,0.0,815.84,4.578782751371577
1993-02-26,0.0,0.0,0.0,821.99,5.323919840090198
1993-02-27,0.0,0.0,0.0,774.18,0.1785714285714306
1993-03-01,0.0,0.0,0.0,749.89,-3.2612201194576613
1993-03-02,0.0,0.0,0.0,742.92,-6.217099864927988
1993-03-03,0.0,0.0,0.0,748.32,-7.3104268337998946
1993-03-04,0.0,0.0,0.0,739.3,-9.777647604403114
1993-03-05,0.0,0.0,0.0,721.09,-11.313769862744138
1993-03-09,0.0,0.0,0.0,681.61,-15.057823637904406
1993-03-10,0.0,0.0,0.0,670.54,-13.35461112044348
1993-03-11,0.0,0.0,0.0,680.78,-10.906663874784073
1993-03-12,0.0,0.0,0.0,697.11,-9.61999714770974
1993-03-15,0.0,0.0,0.0,706.4,-9.324296570137605
1993-03-16,0.0,0.0,0.0,716.66,-9.407392425544842
1993-03-17,0.0,0.0,0.0,702.47,-12.201127373170522
1993-03-18,0.0,0.0,0.0,698.33,-13.085740600146849
1993-03-19,0.0,0.0,0.0,694.16,-14.914689154736223
1993-03-22,0.0,0.0,0.0,699.88,-14.855411866324403
1993-03-23,0.0,0.0,0.0,691.93,-10.624144255857814
1993-03-26,0.0,0.0,0.0,679.03,-9.449385909933454
1993-03-29,0.0,0.0,0.0,660.32,-11.118289990846918
1993-03-30,0.0,0.0,0.0,644.08,-13.929869574513575
1993-03-31,0.0,0.0,0.0,660.51,-10.657378601379676
1993-04-02,0.0,0.0,0.0,671.36,-6.896503903812288
1993-04-07,0.0,0.0,0.0,694.9,1.9497953375097126
1993-04-08,0.0,0.0,0.0,670.59,0.0074566767083439345
1993-04-12,0.0,0.0,0.0,648.21,-4.78421810276447
1993-04-13,0.0,0.0,0.0,648.87,-6.919998278607395
1993-04-15,0.0,0.0,0.0,666.66,-5.625707814269532
1993-04-16,0.0,0.0,0.0,669.45,-6.5875031395640775
1993-04-19,0.0,0.0,0.0,661.05,-5.896337210129971
1993-04-20,0.0,0.0,0.0,644.64,-7.68834218779088
1993-04-21,0.0,0.0,0.0,641.54,-7.580384925665555
1993-04-22,0.0,0.0,0.0,631.6,-9.755958164256725
1993-04-23,0.0,0.0,0.0,618.98,-10.54297400026013
1993-04-26,0.0,0.0,0.0,599.51,-11.710822791334692
1993-04-27,0.0,0.0,0.0,605.22,-8.344439059849776
1993-04-28,0.0,0.0,0.0,619.99,-3.7402186063843033
1993-04-29,0.0,0.0,0.0,627.55,-4.990083420387279
1993-04-30,0.0,0.0,0.0,622.42,-7.289680648236413
1993-05-03,0.0,0.0,0.0,613.44,-11.722550007195267
1993-05-04,0.0,0.0,0.0,626.05,-6.641912345844716
1993-05-05,0.0,0.0,0.0,637.85,-1.5982474815260446
1993-05-07,0.0,0.0,0.0,653.98,0.7875229244686892
1993-05-10,0.0,0.0,0.0,659.51,-1.07251072510725
1993-05-11,0.0,0.0,0.0,676.42,1.0411531854507245
1993-05-12,0.0,0.0,0.0,676.02,2.264579078738379
1993-05-13,0.0,0.0,0.0,675.79,4.832154380739624
1993-05-14,0.0,0.0,0.0,693.81,8.147582379898367
1993-05-17,0.0,0.0,0.0,680.8,7.789740341988576
1993-05-18,0.0,0.0,0.0,683.92,10.491453681863703
1993-05-21,0.0,0.0,0.0,695.25,15.96970859535287
1993-05-24,0.0,0.0,0.0,690.26,14.051088860249152
1993-05-25,0.0,0.0,0.0,674.84,8.84691688575623
1993-05-26,0.0,0.0,0.0,665.65,6.071229384112826
1993-05-27,0.0,0.0,0.0,658.75,5.836894701327083
1993-05-28,0.0,0.0,0.0,647.67,5.580007824726124
1993-05-31,0.0,0.0,0.0,656.16,4.809520006389278
1993-06-02,0.0,0.0,0.0,670.25,5.079564160852868
1993-06-03,0.0,0.0,0.0,674.39,3.1208905471115287
1993-06-04,0.0,0.0,0.0,695.68,5.484374763081675
1993-06-07,0.0,0.0,0.0,714.68,5.656249076017843
1993-06-08,0.0,0.0,0.0,707.29,4.625602792816778
1993-06-09,0.0,0.0,0.0,701.9,3.863626274434367
1993-06-10,0.0,0.0,0.0,715.23,3.0873005577896038
1993-06-11,0.0,0.0,0.0,715.76,5.135135135135144
1993-06-14,0.0,0.0,0.0,703.51,2.8643701017662977
1993-06-15,0.0,0.0,0.0,689.74,-0.7925206760158119
1993-06-16,0.0,0.0,0.0,685.42,-0.7011850607017749
1993-06-17,0.0,0.0,0.0,668.41,-0.9528184458538362
1993-06-18,0.0,0.0,0.0,666.18,0.07962142266957528
1993-06-21,0.0,0.0,0.0,663.2,0.6755218216318895
1993-06-22,0.0,0.0,0.0,672.15,3.779702626337496
1993-06-23,0.0,0.0,0.0,668.54,1.8867349426969042
1993-06-24,0.0,0.0,0.0,667.11,-0.4684819097351749
1993-06-25,0.0,0.0,0.0,661.25,-1.9484274677856916
1993-06-28,0.0,0.0,0.0,648.48,-6.7847286108555664
1993-06-29,0.0,0.0,0.0,661.75,-7.406111826271882
1993-06-30,0.0,0.0,0.0,667.5,-5.6256980870647055
1993-07-05,0.0,0.0,0.0,674.7,-3.8751958968513947
1993-07-06,0.0,0.0,0.0,675.63,-5.536680508367937
1993-07-07,0.0,0.0,0.0,674.59,-5.751928020565543
1993-07-08,0.0,0.0,0.0,667.04,-5.184005913206633
1993-07-09,0.0,0.0,0.0,666.1,-3.4273784324528123
1993-07-12,0.0,0.0,0.0,656.59,-4.206180152315355
1993-07-13,0.0,0.0,0.0,657.6,-1.6172708367618611
1993-07-14,0.0,0.0,0.0,657.68,-1.275931429943853
1993-07-15,0.0,0.0,0.0,650.69,-1.886308805790108
1993-07-16,0.0,0.0,0.0,645.75,-3.9276947110020046
1993-07-19,0.0,0.0,0.0,637.04,-4.711759954527778
1993-07-20,0.0,0.0,0.0,638.96,-4.2196939035541305
1993-07-21,0.0,0.0,0.0,644.03,-2.604158790170146
1993-07-22,0.0,0.0,0.0,655.49,1.080989390574885
1993-07-26,0.0,0.0,0.0,657.45,-0.6497922176048263
1993-07-27,0.0,0.0,0.0,659.03,-1.2689138576779158
1993-07-28,0.0,0.0,0.0,655.97,-2.776048614198899
1993-07-29,0.0,0.0,0.0,678.24,0.3863061142933333
1993-07-30,0.0,0.0,0.0,706.83,4.779199217302363
1993-08-03,0.0,0.0,0.0,713.06,6.899136483569194
1993-08-04,0.0,0.0,0.0,711.23,6.775258970124611
1993-08-06,0.0,0.0,0.0,726.76,10.687034526873703
1993-08-10,0.0,0.0,0.0,724.37,10.153588807785894
1993-08-12,0.0,0.0,0.0,746.15,13.451830677533152
1993-08-13,0.0,0.0,0.0,754.5,15.953833622769679
1993-08-16,0.0,0.0,0.0,760.13,17.71273712737127
1993-08-17,0.0,0.0,0.0,782.82,22.88396333040312
1993-08-18,0.0,0.0,0.0,801.62,25.456992612996117
1993-08-19,0.0,0.0,0.0,826.17,28.281291244196694
1993-08-20,0.0,0.0,0.0,833.27,27.12169522036949
1993-08-24,0.0,0.0,0.0,807.77,22.864096128983192
1993-08-25,0.0,0.0,0.0,812.74,23.32367267043989
1993-08-26,0.0,0.0,0.0,808.76,23.29222372974374
1993-08-27,0.0,0.0,0.0,809.37,19.333864118895974
1993-08-30,0.0,0.0,0.0,799.65,13.131870463902203
1993-09-01,0.0,0.0,0.0,797.94,11.903626623285561
1993-09-02,0.0,0.0,0.0,811.96,14.162788408812915
1993-09-03,0.0,0.0,0.0,807.64,11.128845836314596
1993-09-06,0.0,0.0,0.0,795.97,9.884451316316259
1993-09-07,0.0,0.0,0.0,770.95,3.3237284728271845
1993-09-08,0.0,0.0,0.0,784.76,4.01060304837641
1993-09-09,0.0,0.0,0.0,806.83,6.143685948456195
1993-09-10,0.0,0.0,0.0,819.98,4.746940548274182
1993-09-13,0.0,0.0,0.0,847.46,5.718420199096826
