Date,Open,High,Low,Close,perct
1999-07-13,1315.75,1338.15,1315.75,1321.45,11.261261261261254
1999-07-14,1322.9,1341.1,1306.2,1335.15,12.842292089249497
1999-07-15,1335.55,1367.95,1310.45,1317.7,7.10831131883765
1999-07-16,1318.3,1331.75,1312.3,1324.25,6.6868076535750305
1999-07-19,1325.35,1357.85,1325.35,1349.6,8.51491517246923
1999-07-20,1349.6,1350.35,1310.85,1314.7,5.67903219323982
1999-07-21,1314.8,1346.65,1302.8,1340.15,6.870015948963328
1999-07-22,1339.05,1358.25,1337.55,1349.2,2.573459535484872
1999-07-23,1350.0,1367.3,1339.6,1342.95,1.6270006432328188
1999-07-26,1342.6,1342.6,1314.8,1326.15,-0.6740815638692368
1999-07-27,1325.4,1327.0,1304.4,1309.85,-0.5957349927904687
1999-07-28,1309.75,1337.0,1309.75,1320.1,-0.31338493486879315
1999-07-29,1320.75,1329.75,1312.55,1325.7,-1.7708950800237062
1999-07-30,1325.55,1325.55,1302.5,1310.15,-0.3460865596714058
1999-08-02,1309.85,1310.8,1282.85,1289.6,-3.7719658247211214
1999-08-03,1289.2,1290.8,1277.85,1285.05,-4.754669433738528
1999-08-04,1285.9,1329.3,1285.9,1326.4,-1.2323615920175683
1999-08-05,1326.75,1345.85,1317.5,1323.3,-0.2149078158579414
1999-08-06,1323.15,1326.0,1315.15,1316.8,0.5305951063098888
1999-08-09,1316.9,1332.9,1312.8,1327.75,0.5795015529126601
1999-08-10,1328.15,1328.4,1305.85,1309.75,-1.2031379648487643
1999-08-11,1308.75,1328.2,1295.2,1315.3,0.39308476128685754
1999-08-12,1315.9,1321.55,1308.05,1309.5,1.5431141439206044
1999-08-13,1309.7,1317.1,1290.3,1291.85,0.5291622894050647
1999-08-16,1292.35,1314.15,1292.35,1309.9,-1.2439686369119443
1999-08-17,1310.3,1327.9,1310.3,1322.7,-0.04534119247335866
1999-08-18,1326.0,1371.9,1326.0,1363.35,3.5350850546780066
1999-08-19,1363.5,1375.45,1341.55,1345.0,1.2991903596309555
1999-08-20,1345.6,1350.3,1332.4,1347.3,2.8669593433861422
1999-08-23,1347.75,1375.95,1347.75,1369.7,4.13593856914774
1999-08-24,1370.05,1385.6,1369.9,1382.65,5.58610156548302
1999-08-25,1383.45,1414.0,1341.35,1371.65,6.177187753996222
1999-08-26,1371.9,1408.15,1371.9,1402.5,7.069241926864649
1999-08-27,1402.6,1425.2,1402.6,1417.5,7.167158085733718
1999-08-30,1417.8,1435.5,1417.8,1422.6,4.345912641654763
1999-08-31,1422.65,1424.05,1409.55,1412.0,4.981412639405221
1999-09-01,1412.05,1430.8,1397.7,1410.7,4.7057077117197395
1999-09-02,1410.0,1410.0,1372.5,1375.85,0.4490034314083289
1999-09-03,1375.7,1384.25,1370.95,1374.95,-0.5569016019961737
1999-09-06,1375.45,1392.05,1372.5,1390.2,1.3523858127073112
1999-09-07,1391.2,1403.75,1378.95,1383.25,-1.3725490196078454
1999-09-08,1385.55,1413.45,1385.55,1399.5,-1.2698412698412653
1999-09-09,1400.15,1402.25,1388.65,1396.9,-1.8065513847884063
1999-09-10,1397.15,1398.6,1388.85,1391.1,-1.4801699716714012
1999-09-14,1391.9,1397.45,1366.25,1370.55,-2.8461047706812224
1999-09-15,1371.0,1392.35,1371.0,1374.7,-0.08358469309879979
1999-09-16,1374.45,1375.35,1347.3,1351.2,-1.7273355394741685
1999-09-17,1350.35,1364.05,1329.7,1359.7,-2.1939289310890473
1999-09-20,1359.8,1379.05,1356.3,1357.85,-1.836255196096161
1999-09-21,1358.45,1367.75,1348.6,1350.6,-3.494105037513407
1999-09-22,1350.7,1400.0,1350.7,1386.45,-0.748085045457799
1999-09-23,1387.95,1403.55,1387.45,1398.0,0.49601035152038264
1999-09-24,1397.45,1427.75,1396.75,1412.25,3.0425741490642366
1999-09-27,1413.8,1427.15,1387.05,1389.5,1.076598530588484
1999-09-28,1389.25,1389.45,1363.45,1379.15,2.0685316755476606
1999-09-29,1380.7,1429.05,1380.3,1415.3,4.089137309700661
1999-09-30,1415.55,1432.55,1409.55,1413.1,4.068932503590233
1999-10-01,1414.65,1419.1,1389.05,1403.2,3.8945653783503786
1999-10-04,1403.45,1406.35,1367.85,1372.3,-1.020592159832674
1999-10-05,1372.4,1384.35,1358.95,1378.15,-1.4198855507868302
1999-10-06,1377.65,1419.75,1377.15,1392.7,-1.3843158081076297
1999-10-07,1394.35,1475.45,1394.35,1469.75,5.775458798128824
1999-10-08,1470.0,1502.65,1462.75,1479.25,7.258093753398825
1999-10-11,1480.8,1504.55,1479.1,1484.0,4.854094538260441
1999-10-12,1484.4,1493.15,1472.35,1483.85,5.00672280801075
1999-10-13,1485.45,1510.5,1466.0,1496.3,6.634834663625995
1999-10-14,1497.3,1522.85,1496.65,1505.2,9.684471325511907
1999-10-15,1505.7,1512.0,1448.95,1454.55,5.5436636070093925
1999-10-18,1454.9,1461.45,1426.15,1444.05,3.6870826452215084
1999-10-20,1446.2,1498.7,1446.2,1477.65,0.5375063786358396
1999-10-21,1478.0,1496.45,1448.35,1453.35,-1.7508872739564083
1999-10-22,1452.6,1452.6,1421.4,1430.25,-3.62196765498652
1999-10-23,1430.75,1451.85,1429.1,1449.8,-2.2947063382417383
1999-10-25,1449.85,1457.2,1410.85,1426.2,-4.684889393838134
1999-10-26,1426.6,1431.5,1410.95,1414.35,-6.035742758437422
1999-10-27,1419.1,1440.7,1400.75,1411.4,-2.9665532295211534
1999-10-28,1411.2,1411.45,1361.05,1367.7,-5.28721304663965
1999-10-29,1367.9,1370.8,1296.7,1325.45,-10.300138733800296
1999-11-01,1325.9,1332.7,1260.8,1270.0,-12.615681012832411
1999-11-02,1269.3,1335.6,1239.8,1332.2,-6.855444852298547
1999-11-03,1332.7,1353.55,1303.25,1326.4,-8.511518830183462
1999-11-04,1326.85,1339.75,1313.6,1336.8,-6.268405553218344
1999-11-05,1336.75,1369.65,1336.55,1364.55,-3.5210520733905923
1999-11-07,1364.7,1382.25,1364.7,1369.6,-2.961598412923351
1999-11-09,1370.5,1374.8,1345.25,1371.2,0.2559040725305266
1999-11-10,1371.6,1392.55,1371.6,1389.1,4.802142668527651
1999-11-11,1389.2,1402.7,1382.3,1389.6,9.417322834645674
1999-11-12,1389.25,1389.4,1368.85,1373.55,3.1038883050593
1999-11-15,1372.75,1381.1,1358.15,1362.7,2.736731001206266
1999-11-16,1362.3,1362.3,1351.4,1357.75,1.5671753441053369
1999-11-17,1367.65,1381.5,1352.25,1352.25,-0.9013960646366996
1999-11-18,1353.4,1366.25,1342.25,1364.25,-0.3906249999999858
1999-11-19,1365.25,1381.05,1360.05,1361.85,-0.6818844807468025
1999-11-22,1362.4,1378.1,1358.2,1375.25,-0.9970484486357947
1999-11-24,1376.5,1404.05,1376.5,1394.95,0.3850028785262083
1999-11-25,1395.85,1417.65,1395.85,1408.65,2.555422081467725
1999-11-26,1409.35,1418.15,1395.5,1399.6,2.7078593967857785
1999-11-29,1399.8,1401.25,1382.2,1384.65,1.9812189283741475
1999-11-30,1384.9,1386.75,1370.55,1376.15,1.7674246625993817
1999-12-01,1375.05,1401.1,1374.7,1388.75,1.7958585303280188
1999-12-02,1388.2,1420.7,1387.2,1408.85,3.4511877225832563
1999-12-03,1409.05,1436.65,1409.05,1418.0,3.1085257225958998
1999-12-06,1418.3,1445.6,1418.3,1442.85,3.4338148320728408
1999-12-07,1443.2,1455.4,1439.65,1445.15,2.5911333546303297
1999-12-08,1451.1,1486.15,1420.95,1438.65,2.7900828808230926
1999-12-09,1437.1,1451.5,1428.05,1447.55,4.542664211172493
1999-12-10,1448.05,1462.6,1437.0,1439.7,4.617955891436253
1999-12-13,1440.2,1444.95,1421.85,1427.65,2.801080108010808
1999-12-14,1427.9,1431.25,1391.1,1398.25,-0.7523866983710121
1999-12-15,1396.6,1410.8,1376.75,1401.4,-1.1706629055006914
1999-12-16,1404.05,1428.5,1402.75,1419.7,-1.604463388432606
1999-12-17,1420.1,1439.25,1414.15,1419.3,-1.7887416531155935
1999-12-20,1419.45,1435.55,1418.75,1422.45,-1.1260556771973853
1999-12-21,1422.6,1437.6,1413.85,1421.7,-1.7857759662878578
1999-12-22,1429.15,1486.9,1429.15,1481.7,2.9172744321733717
1999-12-23,1481.6,1510.85,1481.6,1488.35,4.251742373831107
1999-12-24,1488.05,1489.9,1453.35,1459.0,4.344716610048266
1999-12-27,1459.65,1460.5,1427.7,1432.1,2.1906664763807555
1999-12-28,1427.45,1451.35,1418.85,1442.2,1.584841868000268
1999-12-29,1443.9,1483.4,1443.9,1476.35,4.019587120411458
1999-12-30,1489.2,1504.95,1476.75,1480.45,4.0774719673802196
2000-01-03,1482.15,1592.9,1482.15,1592.2,11.992684813955123
2000-01-04,1594.4,1641.95,1594.4,1638.7,10.595937099277862
2000-01-05,1634.55,1635.5,1555.05,1595.8,7.219404038028699
2000-01-06,1595.8,1639.0,1595.8,1617.6,10.870459218642893
2000-01-07,1616.6,1628.25,1597.2,1613.3,12.652747713148528
2000-01-10,1615.65,1662.1,1614.95,1632.95,13.226320898627094
2000-01-11,1633.25,1639.9,1548.25,1572.5,6.51268330680395
2000-01-12,1572.3,1631.55,1571.7,1624.8,9.750413725556399
2000-01-13,1627.85,1671.15,1613.65,1621.4,1.8339404597412283
2000-01-14,1622.15,1627.4,1591.4,1622.75,-0.9733325196802411
2000-01-17,1623.5,1668.45,1604.65,1611.6,0.9900990099009874
2000-01-18,1611.65,1615.15,1587.85,1606.7,-0.6738377843718979
2000-01-19,1610.05,1644.45,1608.85,1634.85,1.3357714002355294
2000-01-20,1634.65,1644.4,1596.65,1601.1,-1.950457760494814
2000-01-21,1601.25,1626.5,1593.2,1620.6,3.058823529411754
2000-01-24,1623.05,1645.0,1608.3,1613.6,-0.6893156080748497
2000-01-25,1612.95,1613.65,1579.55,1586.4,-2.158628345873936
2000-01-27,1600.5,1633.55,1600.05,1603.9,-1.1616083808350055
2000-01-28,1603.65,1610.9,1592.7,1599.1,-0.7756267063787448
2000-01-31,1598.35,1598.35,1538.7,1546.2,-3.7654820439409917
2000-02-01,1546.2,1554.15,1521.4,1549.5,-5.220662446095972
2000-02-02,1554.2,1605.9,1554.2,1588.0,-0.8181874960964279
2000-02-03,1591.25,1616.7,1591.25,1597.9,-1.4007157842774234
2000-02-04,1598.5,1621.35,1596.45,1599.75,-0.8583292017848265
2000-02-07,1599.8,1645.9,1599.8,1636.6,3.1643973777105288
2000-02-08,1636.6,1676.1,1636.6,1662.75,3.6691813704096177
2000-02-09,1666.95,1731.65,1666.7,1689.65,5.662560190106959
2000-02-10,1692.1,1713.7,1692.1,1711.2,10.67132324408226
2000-02-11,1712.85,1771.65,1712.85,1756.0,13.326879638593098
2000-02-14,1777.75,1795.45,1738.75,1744.5,9.855163727959692
2000-02-15,1744.5,1744.5,1694.45,1702.55,6.549220852368734
2000-02-16,1704.85,1742.8,1704.15,1711.1,6.96046257227691
2000-02-17,1710.05,1753.1,1710.05,1742.1,6.44629109128681
2000-02-18,1742.3,1764.15,1713.45,1717.8,3.310780333784379
2000-02-21,1719.55,1767.8,1719.55,1753.5,3.7788891190483156
2000-02-22,1754.2,1781.05,1733.55,1739.05,1.6275128564749792
2000-02-23,1745.2,1818.15,1689.2,1696.4,-3.39407744874714
2000-02-24,1696.4,1751.6,1693.1,1732.0,-0.716537689882486
2000-02-25,1734.05,1757.05,1699.25,1710.45,0.4640098675516242
2000-02-28,1711.15,1726.65,1670.75,1722.55,0.669160189351885
2000-02-29,1722.85,1783.3,1626.35,1654.8,-5.0111933872912005
2000-03-01,1661.5,1727.9,1630.0,1712.7,-0.296891372685991
2000-03-02,1713.65,1773.85,1690.05,1696.55,-3.247790134017677
2000-03-03,1696.45,1719.15,1644.4,1656.0,-4.775595871309051
2000-03-06,1656.0,1721.0,1656.0,1688.5,-0.46569205376091816
2000-03-07,1711.85,1730.85,1684.9,1702.75,-1.6887990762124616
2000-03-08,1717.75,1765.25,1654.45,1666.35,-2.5782688766114177
2000-03-09,1667.45,1692.25,1595.45,1646.25,-4.429479550666159
2000-03-10,1647.85,1680.45,1588.2,1602.75,-3.1453952139231234
2000-03-13,1601.4,1645.0,1553.45,1560.7,-8.874875926899051
2000-03-14,1561.55,1571.3,1503.2,1567.05,-7.633137838554717
2000-03-15,1546.8,1630.95,1538.7,1620.1,-2.167874396135275
2000-03-16,1620.4,1621.2,1554.3,1562.2,-7.480011844832688
2000-03-21,1563.3,1585.25,1542.65,1556.6,-8.583174276905012
2000-03-22,1551.05,1604.0,1551.05,1589.6,-4.605875116272102
2000-03-23,1590.3,1629.2,1544.5,1553.4,-5.640091116173124
2000-03-24,1554.2,1579.4,1540.45,1569.55,-2.071439712993296
2000-03-27,1570.45,1593.3,1555.75,1562.95,0.14416607932336944
2000-03-28,1563.3,1575.85,1527.55,1568.6,0.09891196834817606
2000-03-29,1569.3,1609.4,1553.4,1558.25,-3.8176655761989906
2000-03-30,1556.95,1557.85,1489.1,1549.5,-0.8129560875688213
2000-03-31,1545.55,1545.55,1493.9,1528.45,-1.8084286264936367
2000-04-03,1528.7,1555.5,1510.75,1534.75,-3.450553598389533
2000-04-04,1534.05,1534.05,1420.85,1428.1,-8.06617741727824
2000-04-05,1428.5,1467.4,1391.65,1434.65,-8.5948201713867
2000-04-06,1436.15,1475.25,1381.05,1452.95,-7.037973063757647
2000-04-07,1453.3,1558.05,1453.3,1557.15,-0.7299502741297914
2000-04-10,1557.55,1636.95,1557.55,1613.0,3.5135568746991908
2000-04-11,1613.0,1631.6,1550.85,1624.65,4.849951597289447
2000-04-12,1624.4,1628.55,1586.0,1592.7,4.203604959272454
2000-04-13,1587.95,1587.95,1502.7,1518.65,-1.0490307867730877
2000-04-17,1518.55,1518.55,1412.45,1443.55,1.0818570128142255
2000-04-18,1443.55,1478.85,1410.0,1414.8,-1.383612727843044
2000-04-19,1417.75,1469.05,1375.05,1404.95,-3.3036236622044868
2000-04-20,1405.7,1425.55,1339.75,1415.65,-9.087114279292294
2000-04-24,1416.05,1431.8,1371.85,1388.0,-13.949163050216981
2000-04-25,1383.8,1383.8,1311.3,1359.45,-16.323515834179673
2000-04-26,1362.5,1439.05,1362.5,1436.1,-9.832360143153139
2000-04-27,1436.15,1455.85,1400.65,1416.9,-6.700029631580691
2000-04-28,1419.9,1438.0,1396.55,1406.55,-2.5631256277926013
2000-05-02,1410.0,1421.5,1319.65,1333.45,-5.749929318631601
2000-05-03,1330.15,1342.15,1258.1,1316.05,-6.327627317698145
2000-05-04,1317.95,1385.15,1317.95,1380.55,-2.479426411895602
2000-05-05,1381.9,1428.6,1381.9,1422.4,2.4783861671469793
2000-05-08,1423.25,1436.6,1358.8,1365.05,0.4119312957445942
2000-05-09,1362.45,1385.7,1328.05,1378.55,-4.0073811015946035
2000-05-10,1380.4,1391.35,1359.65,1363.15,-3.7934928364739875
2000-05-11,1359.1,1359.1,1295.95,1304.55,-7.2517862855924164
2000-05-12,1305.3,1326.3,1276.4,1282.8,-3.798417638456641
2000-05-15,1281.3,1311.7,1220.7,1299.25,-1.2765472436457515
2000-05-16,1300.2,1310.45,1287.8,1306.85,-5.338452066205505
2000-05-17,1310.8,1347.7,1303.75,1311.65,-7.7861361079864935
2000-05-18,1311.3,1316.2,1289.55,1293.4,-5.248891981978673
2000-05-19,1293.45,1293.45,1252.7,1268.0,-8.019295636719733
2000-05-22,1267.85,1267.85,1228.4,1233.0,-9.547738693467352
2000-05-23,1229.25,1230.9,1203.2,1224.4,-6.143881031773404
2000-05-24,1224.5,1246.25,1201.5,1235.9,-3.6560648581228463
2000-05-25,1237.0,1269.8,1235.7,1247.65,-3.971522031941504
2000-05-26,1247.1,1278.75,1232.85,1275.35,-2.4103760951907276
2000-05-29,1273.7,1317.75,1267.4,1311.05,-0.045743910341940364
2000-05-30,1310.8,1347.3,1304.95,1344.85,3.977887737745462
2000-05-31,1355.35,1410.75,1355.35,1380.45,8.868296529968461
2000-06-01,1380.4,1380.4,1345.1,1349.0,9.407948094079472
2000-06-02,1350.15,1395.35,1350.15,1389.25,13.46373734073832
2000-06-05,1390.95,1461.05,1390.95,1404.6,13.64997168055666
2000-06-06,1405.45,1426.15,1392.7,1421.75,13.954233959844501
2000-06-07,1423.4,1442.7,1413.8,1430.35,12.153526482926253
2000-06-08,1430.5,1468.7,1430.5,1463.65,11.639525571107143
2000-06-09,1464.3,1485.5,1458.9,1467.2,9.097668885005788
2000-06-12,1464.4,1477.55,1437.15,1440.4,4.342786772429278
2000-06-13,1438.8,1438.8,1411.9,1432.9,6.219421793921427
2000-06-14,1434.95,1459.15,1423.95,1435.5,3.3291344250494888
2000-06-15,1437.0,1452.8,1422.4,1445.25,2.894062366510042
2000-06-16,1443.15,1480.85,1441.6,1477.3,3.907156673114116
2000-06-19,1477.55,1510.45,1477.55,1498.75,4.7820463522914025
2000-06-20,1498.0,1518.05,1497.05,1507.1,2.9686058825538737
2000-06-21,1524.05,1539.1,1470.4,1475.15,0.541848418756814
2000-06-22,1475.65,1491.4,1461.3,1488.25,3.3219938905859436
2000-06-23,1487.85,1499.85,1462.75,1472.2,2.742689650359395
2000-06-26,1472.15,1472.15,1431.25,1451.65,1.1250435388366498
2000-06-27,1452.8,1467.15,1448.95,1454.3,0.6261892406158154
2000-06-28,1453.7,1474.7,1445.6,1470.0,-0.4941447234820231
2000-06-29,1471.35,1505.75,1471.35,1492.35,-0.42702251876563935
2000-06-30,1490.2,1490.65,1462.45,1471.45,-2.3654701081547245
2000-07-03,1473.45,1498.7,1473.45,1495.25,1.362573297630746
2000-07-04,1496.15,1516.8,1494.8,1511.3,1.548798924911793
2000-07-05,1511.5,1530.9,1511.5,1526.05,3.6577910609971553
2000-07-06,1525.15,1525.15,1504.05,1516.8,4.487996417869326
2000-07-07,1517.0,1528.15,1513.4,1517.6,4.3526095028536105
2000-07-10,1518.15,1523.2,1502.7,1509.65,2.697278911564638
2000-07-11,1510.55,1523.1,1506.15,1518.55,1.7556203303514621
2000-07-12,1518.7,1537.1,1507.95,1533.35,4.206734853375906
2000-07-13,1535.55,1564.75,1513.65,1522.6,1.8291255642868975
2000-07-14,1522.2,1534.35,1505.9,1509.75,-0.10256070932310024
2000-07-17,1509.25,1512.25,1475.15,1479.65,-3.0405294715114053
2000-07-18,1479.3,1482.9,1458.6,1463.1,-3.5403481012658204
2000-07-19,1464.55,1468.55,1432.85,1435.8,-5.390089615181864
2000-07-20,1434.95,1443.25,1416.0,1424.2,-5.6602523763786365
2000-07-21,1424.9,1435.2,1394.3,1397.25,-7.98788317803168
2000-07-24,1397.05,1397.05,1310.85,1317.75,-14.060716731339866
2000-07-25,1317.35,1363.45,1269.25,1348.9,-11.408117693419143
2000-07-26,1350.8,1371.8,1315.15,1318.25,-12.684219241596296
2000-07-27,1317.0,1342.75,1291.3,1338.05,-9.569830703206847
2000-07-28,1337.7,1359.4,1327.95,1333.8,-8.83740004100882
2000-07-31,1333.3,1343.65,1317.3,1332.85,-7.170218693411343
2000-08-01,1332.85,1344.5,1322.6,1326.85,-6.835416374104781
2000-08-02,1323.7,1333.85,1312.25,1331.9,-4.677044193952398
2000-08-03,1330.7,1339.4,1319.0,1321.25,0.26560424966800156
2000-08-04,1320.25,1333.15,1302.65,1318.55,-2.249981466380021
2000-08-07,1319.7,1321.7,1299.9,1310.8,-0.5651431822492015
2000-08-08,1312.1,1348.25,1311.15,1345.6,0.5642539516460516
2000-08-09,1345.95,1363.95,1341.05,1344.95,0.835957414904783
2000-08-10,1345.25,1360.4,1325.15,1328.0,-0.36388190719135594
2000-08-11,1328.15,1328.15,1306.6,1310.75,-1.2134001582695788
2000-08-14,1312.25,1321.55,1295.45,1317.9,-1.0511299647120609
2000-08-16,1319.35,1354.95,1319.35,1351.45,2.285714285714292
2000-08-17,1351.5,1363.05,1334.95,1341.4,1.7329642410223443
2000-08-18,1342.0,1360.65,1339.05,1358.05,3.6046689044858056
2000-08-21,1358.75,1374.5,1358.75,1370.25,1.8318965517241566
2000-08-22,1370.75,1394.9,1370.75,1381.2,2.695267482062519
2000-08-23,1381.6,1398.9,1376.9,1386.05,4.371234939759034
2000-08-24,1386.3,1390.45,1374.9,1386.95,5.813465573145152
2000-08-25,1387.35,1396.1,1377.75,1381.25,4.806889748842849
2000-08-28,1379.6,1383.45,1368.25,1369.85,1.3615006104554368
2000-08-29,1368.65,1373.55,1360.65,1367.7,1.9606381392574832
2000-08-30,1369.9,1384.85,1369.8,1375.95,1.3180663451272068
2000-08-31,1376.5,1397.3,1375.9,1394.1,1.7405582922824152
2000-09-04,1395.95,1433.15,1395.95,1427.75,3.3702577468867503
2000-09-05,1428.05,1434.65,1420.9,1428.25,3.044623209840907
2000-09-06,1430.9,1444.45,1421.0,1435.35,3.4896715815278014
2000-09-07,1434.7,1450.2,1424.35,1439.75,4.235294117647044
2000-09-08,1440.6,1453.15,1440.6,1450.05,5.854655619228382
2000-09-11,1449.35,1469.0,1448.95,1456.35,6.481684579951732
2000-09-12,1457.1,1470.55,1447.8,1467.65,6.6644863548820865
2000-09-13,1467.65,1482.0,1452.6,1456.15,4.450900222365689
2000-09-14,1456.75,1466.65,1437.85,1445.3,1.2292067939064992
2000-09-15,1443.25,1451.05,1411.55,1417.2,-0.7736740766672483
2000-09-18,1416.05,1416.05,1352.1,1354.35,-5.643222907304832
2000-09-19,1351.8,1361.7,1295.3,1317.0,-8.525785726688667
2000-09-20,1317.8,1351.1,1311.1,1342.9,-7.389400365504628
2000-09-21,1341.65,1347.4,1325.75,1329.85,-8.686098808665506
2000-09-22,1329.1,1329.1,1261.2,1266.45,-13.708990563145164
2000-09-25,1268.4,1305.1,1268.4,1292.55,-11.235106273392176
2000-09-26,1292.9,1298.25,1261.0,1267.9,-12.274268317996246
2000-09-27,1267.45,1299.0,1249.35,1292.55,-8.79551227773075
2000-09-28,1292.4,1302.75,1260.8,1266.4,-6.493890057961366
2000-09-29,1267.3,1284.15,1264.4,1271.65,-3.4434320425208824
2000-10-03,1270.75,1288.15,1254.35,1282.0,-4.534961650160113
2000-10-04,1281.45,1300.05,1275.8,1297.8,-2.410046245817199
2000-10-05,1296.1,1306.45,1282.5,1284.75,1.4449840104228286
2000-10-06,1284.35,1287.85,1262.65,1285.0,-0.5841166686008137
2000-10-09,1285.05,1286.35,1264.2,1267.3,-0.047322344033446484
2000-10-10,1268.7,1272.75,1230.05,1238.95,-4.146841514835003
2000-10-11,1232.85,1234.1,1193.8,1201.9,-5.093177511054961
2000-10-12,1201.3,1214.35,1185.1,1206.25,-5.14292454684859
2000-10-13,1205.7,1205.7,1167.5,1176.75,-8.209828393135723
2000-10-16,1177.85,1228.8,1173.35,1175.45,-9.427492679919851
2000-10-17,1174.3,1174.3,1140.6,1158.05,-9.861840825063254
2000-10-18,1157.05,1157.05,1122.8,1136.0,-11.595330739299612
2000-10-19,1135.65,1171.5,1108.2,1166.15,-7.981535548015444
2000-10-20,1166.2,1202.7,1166.2,1172.0,-5.403769320795831
2000-10-23,1171.75,1172.15,1141.45,1143.95,-4.821532573425415
2000-10-24,1143.0,1155.35,1132.9,1152.45,-4.4601036269429954
2000-10-25,1158.2,1190.4,1157.25,1183.9,0.6076056936477698
2000-10-26,1182.8,1188.2,1176.6,1186.3,0.9230507465225912
2000-10-27,1186.95,1192.9,1171.85,1178.7,1.7831699840248803
2000-10-30,1178.75,1185.8,1164.25,1167.15,2.7420774647887356
2000-10-31,1167.2,1175.6,1155.15,1172.75,0.5659649273249414
2000-11-01,1178.25,1203.85,1177.1,1200.8,2.4573378839590276
2000-11-02,1201.25,1226.35,1199.75,1224.85,7.071987412037231
2000-11-03,1225.0,1249.2,1225.0,1242.05,7.774740769664618
2000-11-06,1242.15,1261.4,1236.65,1240.25,4.759692541599776
2000-11-07,1239.0,1249.1,1232.35,1246.75,5.095675630110435
2000-11-08,1246.65,1277.25,1246.65,1266.8,7.474336133027904
2000-11-09,1266.75,1275.55,1255.95,1269.95,8.807779634151558
2000-11-10,1271.35,1271.4,1237.5,1239.55,5.696013643146443
2000-11-13,1239.35,1239.35,1199.95,1208.05,0.6037641572285111
2000-11-14,1207.2,1246.9,1207.05,1242.85,1.4695677021676232
2000-11-15,1245.0,1270.1,1243.2,1247.05,0.4025602834024369
2000-11-16,1246.6,1254.55,1228.6,1233.25,-0.5644023382382528
2000-11-17,1232.35,1238.0,1216.9,1236.0,-0.8622418287547617
2000-11-20,1236.0,1241.75,1231.05,1237.6,-2.3050205241553527
2000-11-21,1236.95,1237.85,1224.3,1235.0,-2.7520768534194247
2000-11-22,1235.85,1247.5,1220.05,1222.35,-1.387600338832641
2000-11-23,1221.2,1223.05,1209.85,1216.0,0.6580853441496686
2000-11-24,1216.05,1230.0,1216.05,1225.2,-1.4201231041557634
2000-11-27,1225.4,1254.45,1225.35,1252.9,0.46910709273888074
2000-11-28,1252.9,1275.45,1248.9,1272.75,3.202919116156494
2000-11-29,1272.25,1281.0,1253.45,1264.75,2.326051779935284
2000-11-30,1264.75,1272.1,1258.4,1268.15,2.4684873949580037
2000-12-01,1268.1,1280.5,1255.2,1276.2,3.3360323886639804
2000-12-04,1276.25,1290.0,1273.65,1275.6,4.356362743894948
2000-12-05,1275.7,1288.2,1275.5,1284.65,5.645559210526315
2000-12-06,1284.85,1319.85,1284.85,1298.55,5.986777668951987
2000-12-07,1298.9,1308.45,1295.1,1302.5,3.9588155479288076
2000-12-08,1303.3,1317.2,1303.3,1313.7,3.217442545668831
2000-12-11,1313.7,1333.5,1313.7,1332.15,5.329116426171183
2000-12-12,1332.2,1341.75,1327.6,1333.35,5.141347632377858
2000-12-13,1333.8,1360.8,1333.8,1354.3,6.11973044977276
2000-12-14,1354.45,1369.5,1346.15,1349.35,5.781592975854494
2000-12-15,1349.25,1349.25,1308.15,1312.6,2.175689876620069
2000-12-18,1310.15,1321.65,1297.2,1317.6,1.467020907935776
2000-12-19,1317.75,1325.6,1307.0,1310.5,0.6142034548944224
2000-12-20,1312.8,1313.4,1285.45,1295.25,-1.4044302352135247
2000-12-21,1294.25,1294.25,1257.1,1277.4,-4.109897534061474
2000-12-22,1278.95,1292.8,1237.3,1242.0,-6.85116436044548
2000-12-26,1242.05,1248.5,1207.95,1212.0,-10.50727313003027
2000-12-27,1212.15,1239.0,1208.75,1228.3,-8.970986030310897
2000-12-28,1229.35,1253.6,1229.35,1248.95,-4.84915435014473
2000-12-29,1249.0,1265.9,1242.25,1263.55,-4.1021554341226505
2001-01-01,1263.5,1276.15,1250.65,1254.3,-4.288439526898131
2001-01-02,1254.25,1279.6,1248.55,1271.8,-1.8104613009071642
2001-01-03,1271.8,1293.55,1263.95,1291.25,1.0842335994989867
2001-01-04,1291.3,1331.35,1291.3,1307.65,5.285829307568449
2001-01-05,1307.55,1330.3,1306.25,1327.25,9.509075907590756
2001-01-08,1327.35,1334.2,1303.35,1309.25,6.590409509077588
2001-01-09,1309.2,1323.4,1304.9,1311.65,5.0202169822651115
2001-01-10,1311.65,1324.35,1285.3,1287.3,1.879624866447699
2001-01-11,1287.5,1296.75,1275.95,1280.4,2.080841903850768
2001-01-12,1280.45,1298.85,1279.4,1286.75,1.17549929234157
2001-01-15,1286.85,1295.2,1277.85,1286.75,-0.34849951597290385
2001-01-16,1287.0,1302.6,1279.85,1293.05,-1.1165067105112314
2001-01-17,1299.4,1312.35,1295.3,1297.9,-2.2113392352608656
2001-01-18,1297.95,1309.95,1297.95,1305.95,-0.25205270192859075
2001-01-19,1306.0,1333.5,1306.0,1329.1,1.3303853924446116
2001-01-22,1329.3,1351.85,1329.3,1348.0,4.715295579895923
2001-01-23,1347.95,1362.05,1346.5,1355.2,5.841924398625437
2001-01-24,1355.35,1371.1,1355.35,1365.95,6.155041771905985
