Date,Open,High,Low,Close,perct
1990-09-18,0.0,0.0,0.0,415.18,19.308026092703813
1990-09-19,0.0,0.0,0.0,419.46,18.76327189331522
1990-09-20,0.0,0.0,0.0,421.32,15.855469394489347
1990-09-21,0.0,0.0,0.0,434.08,17.334774969590484
1990-09-25,0.0,0.0,0.0,452.36,22.87716629543108
1990-09-26,0.0,0.0,0.0,436.16,13.353084879671513
1990-09-27,0.0,0.0,0.0,439.72,14.39423502172275
1990-10-04,0.0,0.0,0.0,439.55,14.204427353980464
1990-10-09,0.0,0.0,0.0,480.38,20.076988451732248
1990-10-11,0.0,0.0,0.0,449.25,10.345589860732446
1990-10-12,0.0,0.0,0.0,429.29,9.38160878538487
1990-10-15,0.0,0.0,0.0,398.92,2.3344107536811975
1990-10-18,0.0,0.0,0.0,405.72,2.3227661345237323
1990-10-22,0.0,0.0,0.0,383.75,-5.038232164509665
1990-10-25,0.0,0.0,0.0,404.15,-1.6929775485879759
1990-10-26,0.0,0.0,0.0,397.04,-5.930295922477313
1990-10-31,0.0,0.0,0.0,403.66,-2.535252076492185
1990-11-01,0.0,0.0,0.0,412.9,4.136191677175276
1990-11-05,0.0,0.0,0.0,416.08,0.21677344766123952
1990-11-07,0.0,0.0,0.0,428.21,2.0860153530729946
1990-11-08,0.0,0.0,0.0,435.18,3.289661065223598
1990-11-09,0.0,0.0,0.0,430.25,-0.8823258385551043
1990-11-12,0.0,0.0,0.0,403.06,-10.898399504819167
1990-11-14,0.0,0.0,0.0,405.7,-6.983675715333831
1990-11-16,0.0,0.0,0.0,408.34,-7.136359501500962
1990-11-21,0.0,0.0,0.0,391.83,-10.85655784324878
1990-11-22,0.0,0.0,0.0,383.69,-20.127815479412135
1990-11-23,0.0,0.0,0.0,399.67,-11.036171396772403
1990-11-26,0.0,0.0,0.0,405.0,-5.658179785226764
1990-11-27,0.0,0.0,0.0,393.78,-1.2884788930111313
1990-11-29,0.0,0.0,0.0,373.33,-7.983338262841372
1990-11-30,0.0,0.0,0.0,367.69,-4.185016286644952
1990-12-03,0.0,0.0,0.0,371.14,-8.167759495236908
1990-12-04,0.0,0.0,0.0,359.86,-9.364295788837396
1990-12-05,0.0,0.0,0.0,359.21,-11.011742555616124
1990-12-06,0.0,0.0,0.0,363.06,-12.070719302494552
1990-12-10,0.0,0.0,0.0,371.86,-10.627763891559312
1990-12-11,0.0,0.0,0.0,368.22,-14.009481329254328
1990-12-12,0.0,0.0,0.0,372.37,-14.433108139160808
1990-12-13,0.0,0.0,0.0,378.88,-11.93957001743172
1990-12-14,0.0,0.0,0.0,382.16,-5.18533220860418
1990-12-17,0.0,0.0,0.0,367.42,-9.43554350505299
1990-12-18,0.0,0.0,0.0,347.93,-14.79404417887055
1990-12-19,0.0,0.0,0.0,333.33,-14.929944108414361
1990-12-21,0.0,0.0,0.0,326.93,-14.793192420964843
1990-12-24,0.0,0.0,0.0,330.86,-17.216703780619014
1991-01-02,0.0,0.0,0.0,318.95,-21.24691358024691
1991-01-03,0.0,0.0,0.0,314.01,-20.257504190156936
1991-01-07,0.0,0.0,0.0,318.12,-14.788524897543724
1991-01-09,0.0,0.0,0.0,321.49,-12.564932415893821
1991-01-11,0.0,0.0,0.0,326.37,-12.06283343212803
1991-01-14,0.0,0.0,0.0,323.42,-10.126160173400763
1991-01-23,0.0,0.0,0.0,319.49,-11.057598619192106
1991-01-24,0.0,0.0,0.0,312.07,-14.044510549220519
1991-01-25,0.0,0.0,0.0,306.22,-17.651804442532125
1991-01-31,0.0,0.0,0.0,314.36,-14.627125088262446
1991-02-01,0.0,0.0,0.0,324.29,-12.911888712839385
1991-02-04,0.0,0.0,0.0,334.83,-11.62637246621621
1991-02-05,0.0,0.0,0.0,339.98,-11.037261879840912
1991-02-06,0.0,0.0,0.0,338.21,-7.950029938490019
1991-02-07,0.0,0.0,0.0,330.4,-5.038369787026127
1991-02-08,0.0,0.0,0.0,329.5,-1.1490114901148871
1991-02-11,0.0,0.0,0.0,324.61,-0.7096320313216893
1991-02-13,0.0,0.0,0.0,322.24,-2.6053315601765092
1991-02-14,0.0,0.0,0.0,326.76,2.4486596645242145
1991-02-15,0.0,0.0,0.0,331.06,5.429763383331746
1991-02-19,0.0,0.0,0.0,361.63,13.677228718722503
1991-02-20,0.0,0.0,0.0,360.52,12.14034651155555
1991-02-21,0.0,0.0,0.0,362.78,11.156049882035717
1991-02-22,0.0,0.0,0.0,369.57,14.269371096407141
1991-02-25,0.0,0.0,0.0,369.03,15.50596262793826
1991-02-26,0.0,0.0,0.0,377.39,20.931201333034252
1991-02-27,0.0,0.0,0.0,379.84,24.04153876298085
1991-02-28,0.0,0.0,0.0,379.94,20.86143275225855
1991-03-04,0.0,0.0,0.0,381.5,17.64161707114002
1991-03-05,0.0,0.0,0.0,385.62,15.168891676373093
1991-03-07,0.0,0.0,0.0,361.3,6.270957115124418
1991-03-08,0.0,0.0,0.0,371.44,9.82525649744241
1991-03-11,0.0,0.0,0.0,367.66,11.277239709443123
1991-03-12,0.0,0.0,0.0,365.41,10.898330804248872
1991-03-13,0.0,0.0,0.0,364.09,12.16228705215488
1991-03-14,0.0,0.0,0.0,375.52,16.534260178748752
1991-03-15,0.0,0.0,0.0,375.79,15.0048965601665
1991-03-18,0.0,0.0,0.0,367.04,10.868120582371787
1991-03-20,0.0,0.0,0.0,367.41,1.5983187235572416
1991-03-21,0.0,0.0,0.0,364.74,1.1705314545656336
1991-03-22,0.0,0.0,0.0,366.46,1.014388885826122
1991-03-25,0.0,0.0,0.0,361.79,-2.105149227480581
1991-03-26,0.0,0.0,0.0,365.44,-0.9728206378885176
1991-03-27,0.0,0.0,0.0,366.45,-2.89885794536157
1991-04-01,0.0,0.0,0.0,372.7,-1.8797388374052275
1991-04-02,0.0,0.0,0.0,377.36,-0.6790545875664549
1991-04-03,0.0,0.0,0.0,376.92,-1.2005242463958012
1991-04-04,0.0,0.0,0.0,375.41,-2.64768424874228
1991-04-05,0.0,0.0,0.0,380.57,5.333517852200373
1991-04-08,0.0,0.0,0.0,387.0,4.189101873788488
1991-04-09,0.0,0.0,0.0,387.57,5.415329380405808
1991-04-11,0.0,0.0,0.0,393.43,7.668098847869516
1991-04-12,0.0,0.0,0.0,402.4,10.522123650745698
1991-04-15,0.0,0.0,0.0,406.93,8.364401363442695
1991-04-16,0.0,0.0,0.0,398.33,5.9980308150828705
1991-04-18,0.0,0.0,0.0,397.28,8.238884045335638
1991-04-19,0.0,0.0,0.0,403.38,9.790152690454804
1991-04-22,0.0,0.0,0.0,404.75,10.96945769589297
1991-04-23,0.0,0.0,0.0,401.78,9.6381596900071
1991-04-24,0.0,0.0,0.0,400.44,10.682992896431614
1991-04-25,0.0,0.0,0.0,404.76,10.759632224168115
1991-04-26,0.0,0.0,0.0,401.53,9.572929458316267
1991-04-29,0.0,0.0,0.0,396.88,6.48779178964314
1991-04-30,0.0,0.0,0.0,389.01,3.087237651049392
1991-05-03,0.0,0.0,0.0,397.15,5.367186670911579
1991-05-06,0.0,0.0,0.0,392.35,4.512399776244649
1991-05-07,0.0,0.0,0.0,392.26,3.071708227132987
1991-05-08,0.0,0.0,0.0,395.04,2.077519379844972
1991-05-09,0.0,0.0,0.0,393.33,1.4861831411100042
1991-05-10,0.0,0.0,0.0,400.4,1.7715985054520331
1991-05-13,0.0,0.0,0.0,400.38,-0.5019880715705654
1991-05-14,0.0,0.0,0.0,400.56,-1.5653797950507453
1991-05-16,0.0,0.0,0.0,399.49,0.2912158260738522
1991-05-17,0.0,0.0,0.0,401.58,1.0823600483286384
1991-05-20,0.0,0.0,0.0,398.68,-1.1651544449402564
1991-05-21,0.0,0.0,0.0,408.66,0.9660284126003802
1991-05-23,0.0,0.0,0.0,407.19,1.3465080392254407
1991-05-27,0.0,0.0,0.0,408.19,1.935371091799027
1991-05-29,0.0,0.0,0.0,410.37,1.3860065223836386
1991-05-30,0.0,0.0,0.0,411.86,2.5726595771175482
1991-05-31,0.0,0.0,0.0,403.18,1.5873815762951011
1991-06-03,0.0,0.0,0.0,400.02,2.830261432868042
1991-06-04,0.0,0.0,0.0,399.75,0.6546644844517289
1991-06-05,0.0,0.0,0.0,398.38,1.5368930801580092
1991-06-06,0.0,0.0,0.0,394.99,0.695966960689347
1991-06-07,0.0,0.0,0.0,386.92,-2.0554880518428575
1991-06-11,0.0,0.0,0.0,390.28,-0.7754303002567866
1991-06-12,0.0,0.0,0.0,396.91,-0.8716283716283613
1991-06-13,0.0,0.0,0.0,393.72,-1.6634197512363187
1991-06-14,0.0,0.0,0.0,397.78,-0.6940283602955901
1991-06-17,0.0,0.0,0.0,402.59,0.7759893864677423
1991-06-18,0.0,0.0,0.0,408.77,1.7904278101499074
1991-06-19,0.0,0.0,0.0,407.49,2.209792314638321
1991-06-20,0.0,0.0,0.0,409.32,0.16150345030096958
1991-06-21,0.0,0.0,0.0,415.83,2.1218595741545556
1991-06-24,0.0,0.0,0.0,400.83,-1.803081898135673
1991-06-25,0.0,0.0,0.0,398.76,-2.829154177936985
1991-06-26,0.0,0.0,0.0,392.35,-4.737046569222542
1991-06-27,0.0,0.0,0.0,396.25,-1.7188352596855054
1991-06-28,0.0,0.0,0.0,391.96,-2.0148992550372498
1991-07-01,0.0,0.0,0.0,393.6,-1.538461538461533
1991-07-02,0.0,0.0,0.0,394.9,-0.8735378282042348
1992-07-15,0.0,0.0,0.0,816.88,106.81029899491125
1992-07-16,0.0,0.0,0.0,792.84,104.9105758296289
1992-07-17,0.0,0.0,0.0,786.32,101.47586348262786
1992-07-20,0.0,0.0,0.0,798.13,101.08588848857423
1992-07-21,0.0,0.0,0.0,803.35,104.04094280199126
1992-07-22,0.0,0.0,0.0,791.12,98.88380511840717
1992-07-23,0.0,0.0,0.0,755.21,87.58786855113146
1992-07-27,0.0,0.0,0.0,783.59,91.6945959830712
1992-07-28,0.0,0.0,0.0,793.18,94.65017546442854
1992-07-29,0.0,0.0,0.0,775.44,89.44591029023746
1992-07-30,0.0,0.0,0.0,759.9,82.74294783926123
1992-07-31,0.0,0.0,0.0,767.94,91.58745602874038
1992-08-03,0.0,0.0,0.0,765.72,92.02527836292509
1992-08-04,0.0,0.0,0.0,753.56,92.0632088696317
1992-08-05,0.0,0.0,0.0,735.25,85.55205047318611
1992-08-06,0.0,0.0,0.0,705.86,80.08470252066539
1992-08-07,0.0,0.0,0.0,719.79,82.8734756097561
1992-08-10,0.0,0.0,0.0,742.01,87.89820207647509
1992-08-11,0.0,0.0,0.0,750.32,-8.148075604739972
1992-08-12,0.0,0.0,0.0,747.04,-5.776701478230166
1992-08-14,0.0,0.0,0.0,780.95,-0.6829280699969473
1992-08-17,0.0,0.0,0.0,810.96,1.6075075488955548
1992-08-18,0.0,0.0,0.0,821.45,2.2530652891018974
1992-08-19,0.0,0.0,0.0,838.34,5.968753160076858
1992-08-20,0.0,0.0,0.0,842.32,11.53454006170469
1992-08-21,0.0,0.0,0.0,854.0,8.985566431424587
1992-08-24,0.0,0.0,0.0,862.49,8.738243526059676
1992-08-25,0.0,0.0,0.0,837.27,7.9735376044568085
1992-08-26,0.0,0.0,0.0,821.13,8.057639163047781
1992-08-27,0.0,0.0,0.0,842.54,9.714300596400747
1992-08-28,0.0,0.0,0.0,850.86,11.118946873530788
1992-09-01,0.0,0.0,0.0,862.98,14.520409788205328
1992-09-02,0.0,0.0,0.0,856.82,16.534512070724247
1992-09-03,0.0,0.0,0.0,873.38,23.732751537132017
1992-09-04,0.0,0.0,0.0,895.35,24.390447213770685
1992-09-07,0.0,0.0,0.0,911.57,22.85144405061928
1992-09-08,0.0,0.0,0.0,902.6,20.295340654654012
1992-09-09,0.0,0.0,0.0,901.32,20.652173913043484
1992-09-11,0.0,0.0,0.0,906.78,16.112427172034046
1992-09-14,0.0,0.0,0.0,923.35,13.858883298806361
1992-09-15,0.0,0.0,0.0,961.56,17.05642461501003
1992-09-16,0.0,0.0,0.0,958.28,14.306844478373918
1992-09-17,0.0,0.0,0.0,952.64,13.09716022414284
1992-09-18,0.0,0.0,0.0,957.4,12.107728337236523
1992-09-21,0.0,0.0,0.0,932.13,8.074296513582752
1992-09-22,0.0,0.0,0.0,939.99,12.26844387115267
1992-09-24,0.0,0.0,0.0,928.79,13.111200418934871
1992-09-25,0.0,0.0,0.0,934.48,10.912241555297086
1992-09-28,0.0,0.0,0.0,926.93,8.940366217709126
1992-09-29,0.0,0.0,0.0,912.06,5.687269693388018
1992-09-30,0.0,0.0,0.0,938.14,9.490908242104524
1992-10-01,0.0,0.0,0.0,944.85,8.18315051867458
1992-10-06,0.0,0.0,0.0,928.08,3.655553694086123
1992-10-08,0.0,0.0,0.0,916.32,0.5210790175192272
1992-10-09,0.0,0.0,0.0,932.55,3.318191890095278
1992-10-12,0.0,0.0,0.0,902.26,0.10429148360182694
1992-10-13,0.0,0.0,0.0,904.68,-0.2315886984715121
1992-10-14,0.0,0.0,0.0,883.66,-4.2984783668164965
1992-10-15,0.0,0.0,0.0,879.08,-8.577727858895955
1992-10-20,0.0,0.0,0.0,869.18,-9.297908753182796
1992-10-21,0.0,0.0,0.0,840.12,-11.81138730265367
1992-10-22,0.0,0.0,0.0,850.97,-11.116565698767488
1992-10-25,0.0,0.0,0.0,854.45,-8.3336015362664
1992-10-28,0.0,0.0,0.0,824.03,-12.336301450015426
1992-10-29,0.0,0.0,0.0,817.73,-11.95749308239752
1992-10-30,0.0,0.0,0.0,809.87,-13.334688810889489
1992-11-03,0.0,0.0,0.0,835.5,-9.863743756270694
1992-11-04,0.0,0.0,0.0,836.69,-8.263710720785895
1992-11-05,0.0,0.0,0.0,805.87,-14.099174963225096
1992-11-06,0.0,0.0,0.0,794.78,-15.882944382706256
1992-11-09,0.0,0.0,0.0,773.63,-16.641884320317217
1992-11-11,0.0,0.0,0.0,747.11,-18.466256329666493
1992-11-12,0.0,0.0,0.0,761.61,-18.330384429789277
1992-11-13,0.0,0.0,0.0,749.06,-16.97958459867445
1992-11-18,0.0,0.0,0.0,724.68,-19.896538002387587
1992-11-19,0.0,0.0,0.0,698.27,-20.979788606477598
1992-11-20,0.0,0.0,0.0,712.21,-18.982345179050824
1992-11-23,0.0,0.0,0.0,727.85,-16.26015324788881
1992-11-24,0.0,0.0,0.0,734.06,-12.624386992334436
1992-11-25,0.0,0.0,0.0,742.4,-12.758381611572673
1992-11-26,0.0,0.0,0.0,723.14,-15.367780443560193
1992-11-27,0.0,0.0,0.0,720.86,-12.520175236338488
1992-11-30,0.0,0.0,0.0,726.38,-11.171168967752195
1992-12-01,0.0,0.0,0.0,737.28,-8.963166928025487
1992-12-02,0.0,0.0,0.0,751.85,-10.01196888090962
1992-12-03,0.0,0.0,0.0,762.16,-8.907719705028157
1992-12-04,0.0,0.0,0.0,785.57,-2.519016714854743
1992-12-10,0.0,0.0,0.0,745.06,-6.255819220413201
1992-12-11,0.0,0.0,0.0,740.91,-4.229411992813098
1992-12-14,0.0,0.0,0.0,722.26,-3.326150098379088
1992-12-15,0.0,0.0,0.0,718.83,-5.617048095481934
1992-12-16,0.0,0.0,0.0,690.67,-7.795103196005655
1992-12-17,0.0,0.0,0.0,695.82,-3.9824474250703616
1992-12-18,0.0,0.0,0.0,719.07,2.9787904392283906
1992-12-21,0.0,0.0,0.0,739.48,3.8289268614593936
1992-12-22,0.0,0.0,0.0,746.52,2.565088960637496
1992-12-23,0.0,0.0,0.0,748.0,1.8990273274664276
1992-12-24,0.0,0.0,0.0,761.31,2.5471443965517295
1993-01-04,0.0,0.0,0.0,744.92,3.011864922421651
1993-01-05,0.0,0.0,0.0,733.49,1.7520739117165647
1993-01-06,0.0,0.0,0.0,717.85,-1.1743164734711797
1993-01-07,0.0,0.0,0.0,705.0,-4.378255208333329
1993-01-08,0.0,0.0,0.0,709.65,-5.61282170645741
1993-01-14,0.0,0.0,0.0,721.21,-5.3728875826598
1993-01-15,0.0,0.0,0.0,740.35,-5.756329798744858
1993-01-18,0.0,0.0,0.0,758.07,1.7461680938448012
1993-01-19,0.0,0.0,0.0,750.55,1.3011026980335032
1993-01-20,0.0,0.0,0.0,742.21,2.7621632099244238
1993-01-21,0.0,0.0,0.0,745.06,3.6489851564347475
1993-01-22,0.0,0.0,0.0,746.72,8.115308323801543
1993-01-25,0.0,0.0,0.0,751.26,7.967577821850469
1993-01-27,0.0,0.0,0.0,763.71,6.208018690808956
1993-01-28,0.0,0.0,0.0,777.92,5.198247417103914
1993-01-29,0.0,0.0,0.0,785.28,5.1920913036489225
1993-02-01,0.0,0.0,0.0,772.75,3.308823529411768
1993-02-02,0.0,0.0,0.0,780.12,2.470741222366726
1993-02-03,0.0,0.0,0.0,780.44,4.768297266820625
1993-02-04,0.0,0.0,0.0,772.8,5.359309602039559
1993-02-05,0.0,0.0,0.0,775.17,7.9849550741798225
1993-02-08,0.0,0.0,0.0,792.17,12.364539007092205
1993-02-09,0.0,0.0,0.0,807.34,13.7659409568097
1993-02-10,0.0,0.0,0.0,819.42,13.617392992332313
1993-02-11,0.0,0.0,0.0,813.08,9.823732018639845
1993-02-12,0.0,0.0,0.0,802.44,5.853021488780726
1993-02-15,0.0,0.0,0.0,773.89,3.109719539004743
1993-02-16,0.0,0.0,0.0,764.12,2.9519947184758877
1993-02-17,0.0,0.0,0.0,771.31,3.5232061847368072
1993-02-18,0.0,0.0,0.0,779.04,4.3282622669809285
1993-02-22,0.0,0.0,0.0,791.08,5.300428613263051
1993-02-23,0.0,0.0,0.0,800.09,4.76358827303558
1993-02-24,0.0,0.0,0.0,803.47,3.2843994241053167
1993-02-25,0.0,0.0,0.0,815.84,3.8916055419722966
1993-02-26,0.0,0.0,0.0,821.99,6.3720478809446774
1993-02-27,0.0,0.0,0.0,774.18,-0.7614213197969661
1993-03-01,0.0,0.0,0.0,749.89,-3.914458510583785
1993-03-02,0.0,0.0,0.0,742.92,-3.866459627329192
1993-03-03,0.0,0.0,0.0,748.32,-3.463756337319552
1993-03-04,0.0,0.0,0.0,739.3,-6.674072484441467
1993-03-05,0.0,0.0,0.0,721.09,-10.683231352342261
1993-03-09,0.0,0.0,0.0,681.61,-16.817993214712843
1993-03-10,0.0,0.0,0.0,670.54,-17.53087027106804
1993-03-11,0.0,0.0,0.0,680.78,-15.161258162604057
1993-03-12,0.0,0.0,0.0,697.11,-9.921306645647306
1993-03-15,0.0,0.0,0.0,706.4,-7.5537873632413834
1993-03-16,0.0,0.0,0.0,716.66,-7.08534830353554
1993-03-17,0.0,0.0,0.0,702.47,-9.828763606490028
1993-03-18,0.0,0.0,0.0,698.33,-11.72447792890732
1993-03-19,0.0,0.0,0.0,694.16,-13.239760526940728
1993-03-22,0.0,0.0,0.0,699.88,-12.892827361320286
1993-03-23,0.0,0.0,0.0,691.93,-15.188027064130225
1993-03-26,0.0,0.0,0.0,679.03,-17.391939074684615
1993-03-29,0.0,0.0,0.0,660.32,-14.707174042212387
1993-03-30,0.0,0.0,0.0,644.08,-14.110069476856609
1993-03-31,0.0,0.0,0.0,660.51,-11.092715231788077
1993-04-02,0.0,0.0,0.0,671.36,-10.284370322856546
1993-04-07,0.0,0.0,0.0,694.9,-6.005681049641552
1993-04-08,0.0,0.0,0.0,670.59,-7.003286690981696
1993-04-12,0.0,0.0,0.0,648.21,-4.9001628497234435
1993-04-13,0.0,0.0,0.0,648.87,-3.231723685387891
1993-04-15,0.0,0.0,0.0,666.66,-2.0740914832985737
1993-04-16,0.0,0.0,0.0,669.45,-3.9678099582562254
1993-04-19,0.0,0.0,0.0,661.05,-6.41987542468857
1993-04-20,0.0,0.0,0.0,644.64,-10.049395808333088
1993-04-21,0.0,0.0,0.0,641.54,-8.673680014804901
1993-04-22,0.0,0.0,0.0,631.6,-9.555654203600014
1993-04-23,0.0,0.0,0.0,618.98,-10.83035611386424
1993-04-26,0.0,0.0,0.0,599.51,-14.341029890838428
1993-04-27,0.0,0.0,0.0,605.22,-12.53161446967178
1993-04-28,0.0,0.0,0.0,619.99,-8.694755754532196
1993-04-29,0.0,0.0,0.0,627.55,-4.9627453355948745
1993-04-30,0.0,0.0,0.0,622.42,-3.362936281207311
1993-05-03,0.0,0.0,0.0,613.44,-7.126311486578544
1993-05-04,0.0,0.0,0.0,626.05,-6.748987130600582
1993-05-05,0.0,0.0,0.0,637.85,-8.209814361778669
1993-05-07,0.0,0.0,0.0,653.98,-2.4769233063421865
1993-05-10,0.0,0.0,0.0,659.51,1.7432622144058172
1993-05-11,0.0,0.0,0.0,676.42,4.245842772820424
1993-05-12,0.0,0.0,0.0,676.02,1.4040140401404102
1993-05-13,0.0,0.0,0.0,675.79,0.9470460826051124
1993-05-14,0.0,0.0,0.0,693.81,4.9557522123893705
1993-05-17,0.0,0.0,0.0,680.8,5.6093323405311395
1993-05-18,0.0,0.0,0.0,683.92,6.605979362159815
1993-05-21,0.0,0.0,0.0,695.25,10.077580747308417
1993-05-24,0.0,0.0,0.0,690.26,11.51571940935085
1993-05-25,0.0,0.0,0.0,674.84,12.565261630331449
1993-05-26,0.0,0.0,0.0,665.65,9.984798916096622
1993-05-27,0.0,0.0,0.0,658.75,6.25171373731834
1993-05-28,0.0,0.0,0.0,647.67,3.206119034339892
1993-05-31,0.0,0.0,0.0,656.16,5.420776967321103
1993-06-02,0.0,0.0,0.0,670.25,9.260889410537288
1993-06-03,0.0,0.0,0.0,674.39,7.721428000958383
1993-06-04,0.0,0.0,0.0,695.68,9.06639492043584
1993-06-07,0.0,0.0,0.0,714.68,9.281629407627136
1993-06-08,0.0,0.0,0.0,707.29,7.24477263422844
1993-06-09,0.0,0.0,0.0,701.9,3.7668903935424822
1993-06-10,0.0,0.0,0.0,715.23,5.800124256678799
1993-06-11,0.0,0.0,0.0,715.76,5.9145592565737815
1993-06-14,0.0,0.0,0.0,703.51,1.3980772834061241
1993-06-15,0.0,0.0,0.0,689.74,1.313160987074042
1993-06-16,0.0,0.0,0.0,685.42,0.2193238975318792
1993-06-17,0.0,0.0,0.0,668.41,-3.86048184106437
1993-06-18,0.0,0.0,0.0,666.18,-3.48854054993771
1993-06-21,0.0,0.0,0.0,663.2,-1.7248532985596654
1993-06-22,0.0,0.0,0.0,672.15,0.9764891459475677
1993-06-23,0.0,0.0,0.0,668.54,1.4861480075901312
1993-06-24,0.0,0.0,0.0,667.11,3.0015285562091947
1993-06-25,0.0,0.0,0.0,661.25,0.7757254328212753
1993-06-28,0.0,0.0,0.0,648.48,-3.2480417754569118
1993-06-29,0.0,0.0,0.0,661.75,-1.8742863921469706
1993-06-30,0.0,0.0,0.0,667.5,-4.050712971481133
1993-07-05,0.0,0.0,0.0,674.7,-5.594112050148297
1993-07-06,0.0,0.0,0.0,675.63,-4.476240297473453
1993-07-07,0.0,0.0,0.0,674.59,-3.890867644963663
1993-07-08,0.0,0.0,0.0,667.04,-6.7376927701578495
1993-07-09,0.0,0.0,0.0,666.1,-6.938079803286016
1993-07-12,0.0,0.0,0.0,656.59,-6.66941479154525
1993-07-13,0.0,0.0,0.0,657.6,-4.659726853597007
1993-07-14,0.0,0.0,0.0,657.68,-4.0471535700738315
1993-07-15,0.0,0.0,0.0,650.69,-2.6510674585957617
1993-07-16,0.0,0.0,0.0,645.75,-3.066738719265061
1993-07-19,0.0,0.0,0.0,637.04,-3.94451145958989
1993-07-20,0.0,0.0,0.0,638.96,-4.937885888566527
1993-07-21,0.0,0.0,0.0,644.03,-3.6661979836658958
1993-07-22,0.0,0.0,0.0,655.49,-1.74184167528594
1993-07-26,0.0,0.0,0.0,657.45,-0.5746691871455454
1993-07-27,0.0,0.0,0.0,659.03,1.6268813224771748
1993-07-28,0.0,0.0,0.0,655.97,-0.8734416320362612
1993-07-29,0.0,0.0,0.0,678.24,1.6089887640449376
1993-07-30,0.0,0.0,0.0,706.83,4.762116496220543
1993-08-03,0.0,0.0,0.0,713.06,5.540014504980533
1993-08-04,0.0,0.0,0.0,711.23,5.431447249440396
1993-08-06,0.0,0.0,0.0,726.76,8.952986327656504
1993-08-10,0.0,0.0,0.0,724.37,8.747935745383572
1993-08-12,0.0,0.0,0.0,746.15,13.640171187499021
1993-08-13,0.0,0.0,0.0,754.5,14.735401459854018
1993-08-16,0.0,0.0,0.0,760.13,15.577484490937849
1993-08-17,0.0,0.0,0.0,782.82,20.306136562725726
1993-08-18,0.0,0.0,0.0,801.62,24.137824235385224
1993-08-19,0.0,0.0,0.0,826.17,29.68887354012307
1993-08-20,0.0,0.0,0.0,833.27,30.410354325779394
1993-08-24,0.0,0.0,0.0,807.77,25.424281477570915
1993-08-25,0.0,0.0,0.0,812.74,23.98968710430364
1993-08-26,0.0,0.0,0.0,808.76,23.014677922275453
1993-08-27,0.0,0.0,0.0,809.37,22.812315069116735
1993-08-30,0.0,0.0,0.0,799.65,21.903440706129842
1993-09-01,0.0,0.0,0.0,797.94,17.648619957537164
1993-09-02,0.0,0.0,0.0,811.96,14.873449061301855
1993-09-03,0.0,0.0,0.0,807.64,13.263960957002212
1993-09-06,0.0,0.0,0.0,795.97,11.914570532739049
1993-09-07,0.0,0.0,0.0,770.95,6.0804116902416325
1993-09-08,0.0,0.0,0.0,784.76,8.336899650730984
1993-09-09,0.0,0.0,0.0,806.83,8.132413053675535
1993-09-10,0.0,0.0,0.0,819.98,8.67859509609012
1993-09-13,0.0,0.0,0.0,847.46,11.488824280057372
1993-09-14,0.0,0.0,0.0,852.38,8.88582304999872
