Date,Open,High,Low,Close,perct
1990-09-14,0.0,0.0,0.0,396.5,13.940055748728412
1990-09-18,0.0,0.0,0.0,415.18,17.551459554347517
1990-09-19,0.0,0.0,0.0,419.46,15.344002639828403
1990-09-20,0.0,0.0,0.0,421.32,13.885660224354652
1990-09-21,0.0,0.0,0.0,434.08,17.91166404085402
1990-09-25,0.0,0.0,0.0,452.36,17.56328291491242
1990-09-26,0.0,0.0,0.0,436.16,13.468092302089033
1990-09-27,0.0,0.0,0.0,439.72,14.248596965287888
1990-10-04,0.0,0.0,0.0,439.55,9.871019347097928
1990-10-09,0.0,0.0,0.0,480.38,17.991796232161718
1990-10-11,0.0,0.0,0.0,449.25,14.467347822763514
1990-10-12,0.0,0.0,0.0,429.29,10.12518598327435
1990-10-15,0.0,0.0,0.0,398.92,0.6078030818895002
1990-10-18,0.0,0.0,0.0,405.72,0.3984063745019881
1990-10-22,0.0,0.0,0.0,383.75,-6.655153122035472
1990-10-25,0.0,0.0,0.0,404.15,-4.245741227758444
1990-10-26,0.0,0.0,0.0,397.04,-4.133668147575818
1990-10-31,0.0,0.0,0.0,403.66,1.8058007566204424
1990-11-01,0.0,0.0,0.0,412.9,-0.5491594007418428
1990-11-05,0.0,0.0,0.0,416.08,-0.8057979306727674
1990-11-07,0.0,0.0,0.0,428.21,1.6353365612835802
1990-11-08,0.0,0.0,0.0,435.18,0.2534095097678062
1990-11-09,0.0,0.0,0.0,430.25,-4.887700061897604
1990-11-12,0.0,0.0,0.0,403.06,-7.5889581804842265
1990-11-14,0.0,0.0,0.0,405.7,-7.7367415628127105
1990-11-16,0.0,0.0,0.0,408.34,-7.100443635536351
1990-11-21,0.0,0.0,0.0,391.83,-18.433323618801793
1990-11-22,0.0,0.0,0.0,383.69,-14.59321090706733
1990-11-23,0.0,0.0,0.0,399.67,-6.899764727806385
1990-11-26,0.0,0.0,0.0,405.0,1.5241151107991584
1990-11-27,0.0,0.0,0.0,393.78,-2.942916296953584
1990-11-29,0.0,0.0,0.0,373.33,-2.715309446254082
1990-11-30,0.0,0.0,0.0,367.69,-9.021402944451324
1990-12-03,0.0,0.0,0.0,371.14,-6.523272214386466
1990-12-04,0.0,0.0,0.0,359.86,-10.850715949066043
1990-12-05,0.0,0.0,0.0,359.21,-13.003148462097357
1990-12-06,0.0,0.0,0.0,363.06,-12.74274178042684
1990-12-10,0.0,0.0,0.0,371.86,-13.159431120244733
1990-12-11,0.0,0.0,0.0,368.22,-15.38673652281814
1990-12-12,0.0,0.0,0.0,372.37,-13.45264381173736
1990-12-13,0.0,0.0,0.0,378.88,-5.999106832729623
1990-12-14,0.0,0.0,0.0,382.16,-5.802316982992352
1990-12-17,0.0,0.0,0.0,367.42,-10.021060880638672
1990-12-18,0.0,0.0,0.0,347.93,-11.203838399305823
1990-12-19,0.0,0.0,0.0,333.33,-13.125179181109758
1990-12-21,0.0,0.0,0.0,326.93,-18.200015012385222
1990-12-24,0.0,0.0,0.0,330.86,-18.306172839506175
1991-01-02,0.0,0.0,0.0,318.95,-19.00299659708466
1991-01-03,0.0,0.0,0.0,314.01,-15.889427584174854
1991-01-07,0.0,0.0,0.0,318.12,-13.481465364845377
1991-01-09,0.0,0.0,0.0,321.49,-13.377701137037235
1991-01-11,0.0,0.0,0.0,326.37,-9.306396932140288
1991-01-14,0.0,0.0,0.0,323.42,-9.963531082096807
1991-01-23,0.0,0.0,0.0,319.49,-12.000771222387485
1991-01-24,0.0,0.0,0.0,312.07,-16.078631743129137
1991-01-25,0.0,0.0,0.0,306.22,-16.83776003476183
1991-01-31,0.0,0.0,0.0,314.36,-15.578591186185776
1991-02-01,0.0,0.0,0.0,324.29,-14.408255912162161
1991-02-04,0.0,0.0,0.0,334.83,-12.384864978019678
1991-02-05,0.0,0.0,0.0,339.98,-7.468292417396981
1991-02-06,0.0,0.0,0.0,338.21,-2.793665392464007
1991-02-07,0.0,0.0,0.0,330.4,-0.8790087900878945
1991-02-08,0.0,0.0,0.0,329.5,0.7861010002141029
1991-02-11,0.0,0.0,0.0,324.61,-1.8890165024481576
1991-02-13,0.0,0.0,0.0,322.24,1.0315096410095776
1991-02-14,0.0,0.0,0.0,326.76,4.060380242667435
1991-02-15,0.0,0.0,0.0,331.06,4.067647428643269
1991-02-19,0.0,0.0,0.0,361.63,12.485613860462209
1991-02-20,0.0,0.0,0.0,360.52,10.463584275515501
1991-02-21,0.0,0.0,0.0,362.78,12.169933832168695
1991-02-22,0.0,0.0,0.0,369.57,15.67498200256658
1991-02-25,0.0,0.0,0.0,369.03,18.252315185695494
1991-02-26,0.0,0.0,0.0,377.39,23.24146038795635
1991-02-27,0.0,0.0,0.0,379.84,20.82962208932433
1991-02-28,0.0,0.0,0.0,379.94,17.160566159918588
1991-03-04,0.0,0.0,0.0,381.5,13.938416509870692
1991-03-05,0.0,0.0,0.0,385.62,13.424319077592799
1991-03-07,0.0,0.0,0.0,361.3,6.827119245439235
1991-03-08,0.0,0.0,0.0,371.44,12.421307506053282
1991-03-11,0.0,0.0,0.0,367.66,11.581183611532637
1991-03-12,0.0,0.0,0.0,365.41,12.568928868488342
1991-03-13,0.0,0.0,0.0,364.09,12.987214498510411
1991-03-14,0.0,0.0,0.0,375.52,14.922267107357087
1991-03-15,0.0,0.0,0.0,375.79,13.511146015827947
1991-03-18,0.0,0.0,0.0,367.04,1.49600420319112
1991-03-20,0.0,0.0,0.0,367.41,1.9111283701320474
1991-03-21,0.0,0.0,0.0,364.74,0.5402723413639166
1991-03-22,0.0,0.0,0.0,366.46,-0.8415185215250176
1991-03-25,0.0,0.0,0.0,361.79,-1.9619001165216758
1991-03-26,0.0,0.0,0.0,365.44,-3.1664855984525246
1991-03-27,0.0,0.0,0.0,366.45,-3.5251684919966237
1991-04-01,0.0,0.0,0.0,372.7,-1.90556403642681
1991-04-02,0.0,0.0,0.0,377.36,-1.0851900393184764
1991-04-03,0.0,0.0,0.0,376.92,-2.2561070483895946
1991-04-04,0.0,0.0,0.0,375.41,3.905341821201219
1991-04-05,0.0,0.0,0.0,380.57,2.458001292267923
1991-04-08,0.0,0.0,0.0,387.0,5.260294837621714
1991-04-09,0.0,0.0,0.0,387.57,6.064420787608427
1991-04-11,0.0,0.0,0.0,393.43,8.058447087258642
1991-04-12,0.0,0.0,0.0,402.4,7.158074137196422
1991-04-15,0.0,0.0,0.0,406.93,8.286543016046181
1991-04-16,0.0,0.0,0.0,398.33,8.524956408020913
1991-04-18,0.0,0.0,0.0,397.28,8.129882148009031
1991-04-19,0.0,0.0,0.0,403.38,10.593847672314524
1991-04-22,0.0,0.0,0.0,404.75,10.448616492932388
1991-04-23,0.0,0.0,0.0,401.78,11.053373503966384
1991-04-24,0.0,0.0,0.0,400.44,9.577495621716281
1991-04-25,0.0,0.0,0.0,404.76,10.454359394187492
1991-04-26,0.0,0.0,0.0,401.53,7.735444056882201
1991-04-29,0.0,0.0,0.0,396.88,5.1727793088827525
1991-04-30,0.0,0.0,0.0,389.01,3.207577204711882
1991-05-03,0.0,0.0,0.0,397.15,5.791001837990464
1991-05-06,0.0,0.0,0.0,392.35,3.09535696455319
1991-05-07,0.0,0.0,0.0,392.26,1.3591731266149765
1991-05-08,0.0,0.0,0.0,395.04,1.9273937611270213
1991-05-09,0.0,0.0,0.0,393.33,-0.025417482144234782
1991-05-10,0.0,0.0,0.0,400.4,-0.49701789264413776
1991-05-13,0.0,0.0,0.0,400.38,-1.609613447030199
1991-05-14,0.0,0.0,0.0,400.56,0.5598373208143954
1991-05-16,0.0,0.0,0.0,399.49,0.5562827225130889
1991-05-17,0.0,0.0,0.0,401.58,-0.44622936189200857
1991-05-20,0.0,0.0,0.0,398.68,-1.4996911673872688
1991-05-21,0.0,0.0,0.0,408.66,1.712379909403154
1991-05-23,0.0,0.0,0.0,407.19,1.685645789631394
1991-05-27,0.0,0.0,0.0,408.19,0.8474157525447197
1991-05-29,0.0,0.0,0.0,410.37,2.2015789604761977
1991-05-30,0.0,0.0,0.0,411.86,3.7744406369683645
1991-05-31,0.0,0.0,0.0,403.18,3.642579882265238
1991-06-03,0.0,0.0,0.0,400.02,0.7226488732217149
1991-06-04,0.0,0.0,0.0,399.75,1.8860711099783316
1991-06-05,0.0,0.0,0.0,398.38,1.5601896701167561
1991-06-06,0.0,0.0,0.0,394.99,-0.012656946132040048
1991-06-07,0.0,0.0,0.0,386.92,-1.6296748277527655
1991-06-11,0.0,0.0,0.0,390.28,-2.5274725274725256
1991-06-12,0.0,0.0,0.0,396.91,-0.8666766571756739
1991-06-13,0.0,0.0,0.0,393.72,-1.7076093469143245
1991-06-14,0.0,0.0,0.0,397.78,-0.42804575834189507
1991-06-17,0.0,0.0,0.0,402.59,0.2515065491309372
1991-06-18,0.0,0.0,0.0,408.77,2.530851810976202
1991-06-19,0.0,0.0,0.0,407.49,-0.2863015709881154
1991-06-20,0.0,0.0,0.0,409.32,0.5230973255728344
1991-06-21,0.0,0.0,0.0,415.83,1.8716774051299723
1991-06-24,0.0,0.0,0.0,400.83,-2.3247313400102456
1991-06-25,0.0,0.0,0.0,398.76,-3.18069246831449
1991-06-26,0.0,0.0,0.0,392.35,-2.6861451460885917
1991-06-27,0.0,0.0,0.0,396.25,-0.942452877356132
1991-06-28,0.0,0.0,0.0,391.96,-1.9487179487179418
1991-07-01,0.0,0.0,0.0,393.6,-1.1998594306943033
1991-07-02,0.0,0.0,0.0,394.9,-0.022785386971833077
1992-07-15,0.0,0.0,0.0,816.88,111.12374651090664
1992-07-16,0.0,0.0,0.0,792.84,103.14645895254691
1992-07-17,0.0,0.0,0.0,786.32,98.1104028621098
1992-07-20,0.0,0.0,0.0,798.13,102.71512750177791
1992-07-21,0.0,0.0,0.0,803.35,101.95836894765952
1992-07-22,0.0,0.0,0.0,791.12,96.50761320450087
1992-07-23,0.0,0.0,0.0,755.21,84.75181642488442
1992-07-27,0.0,0.0,0.0,783.59,92.29674347836755
1992-07-28,0.0,0.0,0.0,793.18,93.77992768494087
1992-07-29,0.0,0.0,0.0,775.44,86.4800519443042
1992-07-30,0.0,0.0,0.0,759.9,89.58161814235461
1992-07-31,0.0,0.0,0.0,767.94,92.58200421306051
1992-08-03,0.0,0.0,0.0,765.72,95.16248247737988
1992-08-04,0.0,0.0,0.0,753.56,90.17287066246055
1992-08-05,0.0,0.0,0.0,735.25,87.58291662414533
1992-08-06,0.0,0.0,0.0,705.86,79.33434959349592
1992-08-07,0.0,0.0,0.0,719.79,82.27146112939985
1992-08-10,0.0,0.0,0.0,742.01,-9.165360885319757
1992-08-11,0.0,0.0,0.0,750.32,-5.362998839614548
1992-08-12,0.0,0.0,0.0,747.04,-4.995421711262608
1992-08-14,0.0,0.0,0.0,780.95,-2.1525315424805456
1992-08-17,0.0,0.0,0.0,810.96,0.9472832513848175
1992-08-18,0.0,0.0,0.0,821.45,3.8338052381434125
1992-08-19,0.0,0.0,0.0,838.34,11.007534328200094
1992-08-20,0.0,0.0,0.0,842.32,7.49499100294797
1992-08-21,0.0,0.0,0.0,854.0,7.667868579641464
1992-08-24,0.0,0.0,0.0,862.49,11.225884659032289
1992-08-25,0.0,0.0,0.0,837.27,10.181602842479265
1992-08-26,0.0,0.0,0.0,821.13,6.926322368935061
1992-08-27,0.0,0.0,0.0,842.54,10.032387818001354
1992-08-28,0.0,0.0,0.0,850.86,12.912044163702973
1992-09-01,0.0,0.0,0.0,862.98,17.372322339340357
1992-09-02,0.0,0.0,0.0,856.82,21.386677244779435
1992-09-03,0.0,0.0,0.0,873.38,21.338168076800173
1992-09-04,0.0,0.0,0.0,895.35,20.665489683427452
1992-09-07,0.0,0.0,0.0,911.57,21.49083057895298
1992-09-08,0.0,0.0,0.0,902.6,20.823516813022053
1992-09-09,0.0,0.0,0.0,901.32,15.413278699020424
1992-09-11,0.0,0.0,0.0,906.78,11.815625924829831
1992-09-14,0.0,0.0,0.0,923.35,12.4048937853795
1992-09-15,0.0,0.0,0.0,961.56,14.698093852136367
1992-09-16,0.0,0.0,0.0,958.28,13.76673948143224
1992-09-17,0.0,0.0,0.0,952.64,11.55035128805622
1992-09-18,0.0,0.0,0.0,957.4,11.004185555774555
1992-09-21,0.0,0.0,0.0,932.13,11.329678598301626
1992-09-22,0.0,0.0,0.0,939.99,14.475174454714846
1992-09-24,0.0,0.0,0.0,928.79,10.236902698981652
1992-09-25,0.0,0.0,0.0,934.48,9.827703735044537
1992-09-28,0.0,0.0,0.0,926.93,7.410368722334226
1992-09-29,0.0,0.0,0.0,912.06,6.447095072477296
1992-09-30,0.0,0.0,0.0,938.14,7.414870961093683
1992-10-01,0.0,0.0,0.0,944.85,5.528564248617855
1992-10-06,0.0,0.0,0.0,928.08,1.8111609640510267
1992-10-08,0.0,0.0,0.0,916.32,1.5200531797030692
1992-10-09,0.0,0.0,0.0,932.55,3.4649181200905304
1992-10-12,0.0,0.0,0.0,902.26,-0.49846710337678246
1992-10-13,0.0,0.0,0.0,904.68,-2.0219851627227
1992-10-14,0.0,0.0,0.0,883.66,-8.101418528224968
1992-10-15,0.0,0.0,0.0,879.08,-8.264807780606915
1992-10-20,0.0,0.0,0.0,869.18,-8.760917030567697
1992-10-21,0.0,0.0,0.0,840.12,-12.249843325673694
1992-10-22,0.0,0.0,0.0,850.97,-8.706940019096038
1992-10-25,0.0,0.0,0.0,854.45,-9.100096809540531
1992-10-28,0.0,0.0,0.0,824.03,-11.279191205762345
1992-10-29,0.0,0.0,0.0,817.73,-12.493579316839316
1992-10-30,0.0,0.0,0.0,809.87,-12.628785345171693
1992-11-03,0.0,0.0,0.0,835.5,-8.394184593118865
1992-11-04,0.0,0.0,0.0,836.69,-10.81395100944421
1992-11-05,0.0,0.0,0.0,805.87,-14.709213102608885
1992-11-06,0.0,0.0,0.0,794.78,-14.362985949487111
1992-11-09,0.0,0.0,0.0,773.63,-15.572070892264705
1992-11-11,0.0,0.0,0.0,747.11,-19.885260843922566
1992-11-12,0.0,0.0,0.0,761.61,-15.588632988273886
1992-11-13,0.0,0.0,0.0,749.06,-17.20166246628642
1992-11-18,0.0,0.0,0.0,724.68,-17.991082543059562
1992-11-19,0.0,0.0,0.0,698.27,-20.56809391636712
1992-11-20,0.0,0.0,0.0,712.21,-18.059550380818692
1992-11-23,0.0,0.0,0.0,727.85,-13.363567109460547
1992-11-24,0.0,0.0,0.0,734.06,-13.738439662972851
1992-11-25,0.0,0.0,0.0,742.4,-13.113698870618535
1992-11-26,0.0,0.0,0.0,723.14,-12.243486280839292
1992-11-27,0.0,0.0,0.0,720.86,-11.846208406197647
1992-11-30,0.0,0.0,0.0,726.38,-10.309061948213909
1992-12-01,0.0,0.0,0.0,737.28,-11.755834829443444
1992-12-02,0.0,0.0,0.0,751.85,-10.139956256200037
1992-12-03,0.0,0.0,0.0,762.16,-5.423951754005003
1992-12-04,0.0,0.0,0.0,785.57,-1.1588112433629334
1992-12-10,0.0,0.0,0.0,745.06,-3.692979848247873
1992-12-11,0.0,0.0,0.0,740.91,-0.8298644108631947
1992-12-14,0.0,0.0,0.0,722.26,-5.166686361786219
1992-12-15,0.0,0.0,0.0,718.83,-4.035724775051392
1992-12-16,0.0,0.0,0.0,690.67,-4.693105922614109
1992-12-17,0.0,0.0,0.0,695.82,-0.3508671430821835
1992-12-18,0.0,0.0,0.0,719.07,0.9631990564580803
1992-12-21,0.0,0.0,0.0,739.48,1.597856701243387
1992-12-22,0.0,0.0,0.0,746.52,1.6974089311500506
1992-12-23,0.0,0.0,0.0,748.0,0.7543103448275872
1992-12-24,0.0,0.0,0.0,761.31,5.278369333738979
1993-01-04,0.0,0.0,0.0,744.92,3.3376799933412684
1993-01-05,0.0,0.0,0.0,733.49,0.9788265095404682
1993-01-06,0.0,0.0,0.0,717.85,-2.635362413194443
1993-01-07,0.0,0.0,0.0,705.0,-6.231296136197386
1993-01-08,0.0,0.0,0.0,709.65,-6.889629474126167
1993-01-14,0.0,0.0,0.0,721.21,-8.192777219089322
1993-01-15,0.0,0.0,0.0,740.35,-0.6321638525756157
1993-01-18,0.0,0.0,0.0,758.07,2.316070777827278
1993-01-19,0.0,0.0,0.0,750.55,3.9168720405394026
1993-01-20,0.0,0.0,0.0,742.21,3.2525075469860667
1993-01-21,0.0,0.0,0.0,745.06,7.87496199342668
1993-01-22,0.0,0.0,0.0,746.72,7.315110229657094
1993-01-25,0.0,0.0,0.0,751.26,4.47661562852015
1993-01-27,0.0,0.0,0.0,763.71,3.276626818845685
1993-01-28,0.0,0.0,0.0,777.92,4.206183357445198
1993-01-29,0.0,0.0,0.0,785.28,4.983957219251337
1993-02-01,0.0,0.0,0.0,772.75,1.5026730241294786
1993-02-02,0.0,0.0,0.0,780.12,4.7253396337861915
1993-02-03,0.0,0.0,0.0,780.44,6.400905261148765
1993-02-04,0.0,0.0,0.0,772.8,7.654802535348608
1993-02-05,0.0,0.0,0.0,775.17,9.953191489361686
1993-02-08,0.0,0.0,0.0,792.17,11.628267455788063
1993-02-09,0.0,0.0,0.0,807.34,11.942430082777548
1993-02-10,0.0,0.0,0.0,819.42,10.680083744175036
1993-02-11,0.0,0.0,0.0,813.08,7.256585803421856
1993-02-12,0.0,0.0,0.0,802.44,6.913596695756468
1993-02-15,0.0,0.0,0.0,773.89,4.268333759987058
1993-02-16,0.0,0.0,0.0,764.12,2.5581832335650887
1993-02-17,0.0,0.0,0.0,771.31,3.2930683522605335
1993-02-18,0.0,0.0,0.0,779.04,3.697787716636043
1993-02-22,0.0,0.0,0.0,791.08,3.5838210839192755
1993-02-23,0.0,0.0,0.0,800.09,2.8499074454956883
1993-02-24,0.0,0.0,0.0,803.47,2.3163712306438526
1993-02-25,0.0,0.0,0.0,815.84,5.576188935619555
1993-02-26,0.0,0.0,0.0,821.99,5.367123006716909
1993-02-27,0.0,0.0,0.0,774.18,-0.8021116293373041
1993-03-01,0.0,0.0,0.0,749.89,-2.964544513457554
1993-03-02,0.0,0.0,0.0,742.92,-4.160377723596113
1993-03-03,0.0,0.0,0.0,748.32,-5.5354280015653075
1993-03-04,0.0,0.0,0.0,739.3,-8.427676072039048
1993-03-05,0.0,0.0,0.0,721.09,-11.999951184984496
1993-03-09,0.0,0.0,0.0,681.61,-16.1693806267526
1993-03-10,0.0,0.0,0.0,670.54,-16.437366033597527
1993-03-11,0.0,0.0,0.0,680.78,-12.031425654808828
1993-03-12,0.0,0.0,0.0,697.11,-8.769564989792173
1993-03-15,0.0,0.0,0.0,706.4,-8.415552760887309
1993-03-16,0.0,0.0,0.0,716.66,-8.0072910248511
1993-03-17,0.0,0.0,0.0,702.47,-11.20114274156849
1993-03-18,0.0,0.0,0.0,698.33,-12.71856916096938
1993-03-19,0.0,0.0,0.0,694.16,-13.604739442667437
1993-03-22,0.0,0.0,0.0,699.88,-14.213571288487941
1993-03-23,0.0,0.0,0.0,691.93,-15.822576916994137
1993-03-26,0.0,0.0,0.0,679.03,-12.290423415743106
1993-03-29,0.0,0.0,0.0,660.32,-11.94441851471548
1993-03-30,0.0,0.0,0.0,644.08,-13.30425887040326
1993-03-31,0.0,0.0,0.0,660.51,-11.73428479794741
1993-04-02,0.0,0.0,0.0,671.36,-9.189774110645203
1993-04-07,0.0,0.0,0.0,694.9,-3.6320015532041907
1993-04-08,0.0,0.0,0.0,670.59,-1.616760317483596
1993-04-12,0.0,0.0,0.0,648.21,-3.330151817937761
1993-04-13,0.0,0.0,0.0,648.87,-4.68727048385675
1993-04-15,0.0,0.0,0.0,666.66,-4.3680337392951
1993-04-16,0.0,0.0,0.0,669.45,-5.230747451868623
1993-04-19,0.0,0.0,0.0,661.05,-7.759607066112238
1993-04-20,0.0,0.0,0.0,644.64,-8.232380030463943
1993-04-21,0.0,0.0,0.0,641.54,-8.132258387868205
1993-04-22,0.0,0.0,0.0,631.6,-9.012331450962307
1993-04-23,0.0,0.0,0.0,618.98,-11.559124421329372
1993-04-26,0.0,0.0,0.0,599.51,-13.35684245516164
1993-04-27,0.0,0.0,0.0,605.22,-10.86991738214806
1993-04-28,0.0,0.0,0.0,619.99,-6.107644778289327
1993-04-29,0.0,0.0,0.0,627.55,-2.5664513725003246
1993-04-30,0.0,0.0,0.0,622.42,-5.766755991582258
1993-05-03,0.0,0.0,0.0,613.44,-8.627264061010479
1993-05-04,0.0,0.0,0.0,626.05,-9.907900417326246
1993-05-05,0.0,0.0,0.0,637.85,-4.8822678536810855
1993-05-07,0.0,0.0,0.0,653.98,0.8901436262939342
1993-05-10,0.0,0.0,0.0,659.51,1.6397737605375369
1993-05-11,0.0,0.0,0.0,676.42,1.4640146401464023
1993-05-12,0.0,0.0,0.0,676.02,0.9814026439614452
1993-05-13,0.0,0.0,0.0,675.79,2.229785946600103
1993-05-14,0.0,0.0,0.0,693.81,7.627513030528661
1993-05-17,0.0,0.0,0.0,680.8,6.119649593166443
1993-05-18,0.0,0.0,0.0,683.92,8.283723875870791
1993-05-21,0.0,0.0,0.0,695.25,12.321884390448787
1993-05-24,0.0,0.0,0.0,690.26,15.137362179112941
1993-05-25,0.0,0.0,0.0,674.84,11.503255014705388
1993-05-26,0.0,0.0,0.0,665.65,7.364634913466347
1993-05-27,0.0,0.0,0.0,658.75,4.971715401163252
1993-05-28,0.0,0.0,0.0,647.67,4.056746248513861
1993-05-31,0.0,0.0,0.0,656.16,6.964006259780888
1993-06-02,0.0,0.0,0.0,670.25,7.060138966536229
1993-06-03,0.0,0.0,0.0,674.39,5.728619581406292
1993-06-04,0.0,0.0,0.0,695.68,6.376341784152402
1993-06-07,0.0,0.0,0.0,714.68,8.365301511728404
1993-06-08,0.0,0.0,0.0,707.29,4.563732592176464
1993-06-09,0.0,0.0,0.0,701.9,3.8282891038726774
1993-06-10,0.0,0.0,0.0,715.23,5.836132526376531
1993-06-11,0.0,0.0,0.0,715.76,3.163690347501486
1993-06-14,0.0,0.0,0.0,703.51,3.3357814336075364
1993-06-15,0.0,0.0,0.0,689.74,0.8509767224236953
1993-06-16,0.0,0.0,0.0,685.42,-1.4138798993167967
1993-06-17,0.0,0.0,0.0,668.41,-3.16547387940777
1993-06-18,0.0,0.0,0.0,666.18,-1.2832671448047108
1993-06-21,0.0,0.0,0.0,663.2,-0.368061293472536
1993-06-22,0.0,0.0,0.0,672.15,2.0341555977229575
1993-06-23,0.0,0.0,0.0,668.54,3.2223200086463777
1993-06-24,0.0,0.0,0.0,667.11,1.6688002926115644
1993-06-25,0.0,0.0,0.0,661.25,-1.342782543826928
1993-06-28,0.0,0.0,0.0,648.48,-3.84199053959874
1993-06-29,0.0,0.0,0.0,661.75,-4.87724241030358
1993-06-30,0.0,0.0,0.0,667.5,-6.601555941120495
1993-07-05,0.0,0.0,0.0,674.7,-4.607728088902704
1993-07-06,0.0,0.0,0.0,675.63,-3.7426983900840582
1993-07-07,0.0,0.0,0.0,674.59,-5.682088279294774
1993-07-08,0.0,0.0,0.0,667.04,-6.806750866212141
1993-07-09,0.0,0.0,0.0,666.1,-5.317621640061972
1993-07-12,0.0,0.0,0.0,656.59,-4.8061588424623665
1993-07-13,0.0,0.0,0.0,657.6,-4.058825245834669
1993-07-14,0.0,0.0,0.0,657.68,-1.6053021349171956
1993-07-15,0.0,0.0,0.0,650.69,-2.325197394097671
1993-07-16,0.0,0.0,0.0,645.75,-2.631182147165262
1993-07-19,0.0,0.0,0.0,637.04,-5.223536413003046
1993-07-20,0.0,0.0,0.0,638.96,-4.424566966823221
1993-07-21,0.0,0.0,0.0,644.03,-3.4596992999655214
1993-07-22,0.0,0.0,0.0,655.49,-0.8710775047258892
1993-07-26,0.0,0.0,0.0,657.45,1.3832346410066663
1993-07-27,0.0,0.0,0.0,659.03,-0.41103135625236575
1993-07-28,0.0,0.0,0.0,655.97,-1.7273408239700387
1993-07-29,0.0,0.0,0.0,678.24,0.524677634504215
1993-07-30,0.0,0.0,0.0,706.83,4.617912170862752
1993-08-03,0.0,0.0,0.0,713.06,5.702723135534171
1993-08-04,0.0,0.0,0.0,711.23,6.6247901175341894
1993-08-06,0.0,0.0,0.0,726.76,9.10674072962017
1993-08-10,0.0,0.0,0.0,724.37,10.323032638328328
1993-08-12,0.0,0.0,0.0,746.15,13.46563260340632
1993-08-13,0.0,0.0,0.0,754.5,14.721445079674012
1993-08-16,0.0,0.0,0.0,760.13,16.81906898830472
1993-08-17,0.0,0.0,0.0,782.82,21.226480836236945
1993-08-18,0.0,0.0,0.0,801.62,25.83511239482607
1993-08-19,0.0,0.0,0.0,826.17,29.29917365719291
1993-08-20,0.0,0.0,0.0,833.27,29.383724360666434
1993-08-24,0.0,0.0,0.0,807.77,23.23147568994186
1993-08-25,0.0,0.0,0.0,812.74,23.620047151874672
1993-08-26,0.0,0.0,0.0,808.76,22.719754791132416
1993-08-27,0.0,0.0,0.0,809.37,23.385215787307345
1993-08-30,0.0,0.0,0.0,799.65,17.90074309978769
1993-09-01,0.0,0.0,0.0,797.94,12.889945248503892
1993-09-02,0.0,0.0,0.0,811.96,13.869800577791509
1993-09-03,0.0,0.0,0.0,807.64,13.55538995824135
1993-09-06,0.0,0.0,0.0,795.97,9.523088777588214
1993-09-07,0.0,0.0,0.0,770.95,6.430415395447085
1993-09-08,0.0,0.0,0.0,784.76,5.174562755478121
1993-09-09,0.0,0.0,0.0,806.83,6.935719019218027
1993-09-10,0.0,0.0,0.0,819.98,7.873653190901564
1993-09-13,0.0,0.0,0.0,847.46,8.25732607751462
1993-09-14,0.0,0.0,0.0,852.38,6.332177340884712
