Date,Open,High,Low,Close,perct
1990-09-10,0.0,0.0,0.0,411.11,0.9775747304300921
1990-09-11,0.0,0.0,0.0,422.07,7.5419777307819515
1990-09-12,0.0,0.0,0.0,414.16,6.243907444461556
1990-09-14,0.0,0.0,0.0,396.5,-0.002522004489165397
1990-09-18,0.0,0.0,0.0,415.18,2.7393531464205267
1990-09-19,0.0,0.0,0.0,419.46,2.031086570504243
1990-09-20,0.0,0.0,0.0,421.32,-0.17769564290283313
1990-09-21,0.0,0.0,0.0,434.08,4.809735367973715
1990-09-25,0.0,0.0,0.0,452.36,14.08827238335435
1990-09-26,0.0,0.0,0.0,436.16,5.053229924370157
1990-09-27,0.0,0.0,0.0,439.72,4.830019548943881
1990-10-04,0.0,0.0,0.0,439.55,4.326877432830159
1990-10-09,0.0,0.0,0.0,480.38,10.666236638407668
1990-10-11,0.0,0.0,0.0,449.25,-0.6875055265717691
1990-10-12,0.0,0.0,0.0,429.29,-1.5751100513572993
1990-10-15,0.0,0.0,0.0,398.92,-9.27863185663604
1990-10-18,0.0,0.0,0.0,405.72,-7.696507792060061
1990-10-22,0.0,0.0,0.0,383.75,-20.115325367417455
1990-10-25,0.0,0.0,0.0,404.15,-10.03895381190874
1990-10-26,0.0,0.0,0.0,397.04,-7.512404202287499
1990-10-31,0.0,0.0,0.0,403.66,1.1882081620375118
1990-11-01,0.0,0.0,0.0,412.9,1.7696933846002025
1990-11-05,0.0,0.0,0.0,416.08,8.424755700325733
1990-11-07,0.0,0.0,0.0,428.21,5.953235184956071
1990-11-08,0.0,0.0,0.0,435.18,9.606085029216203
1990-11-09,0.0,0.0,0.0,430.25,6.587226874101958
1990-11-12,0.0,0.0,0.0,403.06,-2.383143618309518
1990-11-14,0.0,0.0,0.0,405.7,-2.494712555277829
1990-11-16,0.0,0.0,0.0,408.34,-4.640246607972713
1990-11-21,0.0,0.0,0.0,391.83,-9.96139528470978
1990-11-22,0.0,0.0,0.0,383.69,-10.821615339918651
1990-11-23,0.0,0.0,0.0,399.67,-0.8410658462759955
1990-11-26,0.0,0.0,0.0,405.0,-0.1725412866650231
1990-11-27,0.0,0.0,0.0,393.78,-3.5656560709212926
1990-11-29,0.0,0.0,0.0,373.33,-4.721435316336169
1990-11-30,0.0,0.0,0.0,367.69,-4.17003309963772
1990-12-03,0.0,0.0,0.0,371.14,-7.138389171066137
1990-12-04,0.0,0.0,0.0,359.86,-11.145679012345681
1990-12-05,0.0,0.0,0.0,359.21,-8.77901366245112
1990-12-06,0.0,0.0,0.0,363.06,-2.750917418905516
1990-12-10,0.0,0.0,0.0,371.86,1.1341075362397675
1990-12-11,0.0,0.0,0.0,368.22,-0.7867651021177977
1990-12-12,0.0,0.0,0.0,372.37,3.4763519146334687
1990-12-13,0.0,0.0,0.0,378.88,5.475905459202139
1990-12-14,0.0,0.0,0.0,382.16,5.260838428909835
1990-12-17,0.0,0.0,0.0,367.42,-1.1939977410853544
1990-12-18,0.0,0.0,0.0,347.93,-5.510292759763189
1990-12-19,0.0,0.0,0.0,333.33,-10.48419582673148
1990-12-21,0.0,0.0,0.0,326.93,-13.711465371621628
1990-12-24,0.0,0.0,0.0,330.86,-13.42369688088759
1991-01-02,0.0,0.0,0.0,318.95,-13.191987371400586
1991-01-03,0.0,0.0,0.0,314.01,-9.749087460121302
1991-01-07,0.0,0.0,0.0,318.12,-4.563045630456301
1991-01-09,0.0,0.0,0.0,321.49,-1.6639647630991306
1991-01-11,0.0,0.0,0.0,326.37,-1.3570694553587543
1991-01-14,0.0,0.0,0.0,323.42,1.401473585201444
1991-01-23,0.0,0.0,0.0,319.49,1.7451673513582335
1991-01-24,0.0,0.0,0.0,312.07,-1.9017980636238008
1991-01-25,0.0,0.0,0.0,306.22,-4.74975893495909
1991-01-31,0.0,0.0,0.0,314.36,-3.6798725373042913
1991-02-01,0.0,0.0,0.0,324.29,0.269000061839094
1991-02-04,0.0,0.0,0.0,334.83,4.801402234811718
1991-02-05,0.0,0.0,0.0,339.98,8.943506264620126
1991-02-06,0.0,0.0,0.0,338.21,10.446737639605487
1991-02-07,0.0,0.0,0.0,330.4,5.102430334648162
1991-02-08,0.0,0.0,0.0,329.5,1.606586697092098
1991-02-11,0.0,0.0,0.0,324.61,-3.0522951945763452
1991-02-13,0.0,0.0,0.0,322.24,-5.217953997293961
1991-02-14,0.0,0.0,0.0,326.76,-3.3854705656248996
1991-02-15,0.0,0.0,0.0,331.06,0.19975786924939598
1991-02-19,0.0,0.0,0.0,361.63,9.75113808801214
1991-02-20,0.0,0.0,0.0,360.52,11.06250577616214
1991-02-21,0.0,0.0,0.0,362.78,12.580685203574959
1991-02-22,0.0,0.0,0.0,369.57,13.101358795446203
1991-02-25,0.0,0.0,0.0,369.03,11.469220080952084
1991-02-26,0.0,0.0,0.0,377.39,4.358045516135277
1991-02-27,0.0,0.0,0.0,379.84,5.3589259957838635
1991-02-28,0.0,0.0,0.0,379.94,4.730139478471813
1991-03-04,0.0,0.0,0.0,381.5,3.2280758719593052
1991-03-05,0.0,0.0,0.0,385.62,4.495569465897091
1991-03-07,0.0,0.0,0.0,361.3,-4.26349399825115
1991-03-08,0.0,0.0,0.0,371.44,-2.211457455770855
1991-03-11,0.0,0.0,0.0,367.66,-3.232089277254289
1991-03-12,0.0,0.0,0.0,365.41,-4.217562254259505
1991-03-13,0.0,0.0,0.0,364.09,-5.583216638141181
1991-03-14,0.0,0.0,0.0,375.52,3.9357874342651513
1991-03-15,0.0,0.0,0.0,375.79,1.1711178117596432
1991-03-18,0.0,0.0,0.0,367.04,-0.1686340640809476
1991-03-20,0.0,0.0,0.0,367.41,0.5473303959935549
1991-03-21,0.0,0.0,0.0,364.74,0.17852728720922073
1991-03-22,0.0,0.0,0.0,366.46,-2.4126544524925464
1991-03-25,0.0,0.0,0.0,361.79,-3.725484978312352
1991-03-26,0.0,0.0,0.0,365.44,-0.4359197907585042
1991-03-27,0.0,0.0,0.0,366.45,-0.2612884788111529
1991-04-01,0.0,0.0,0.0,372.7,2.1823764873608553
1991-04-02,0.0,0.0,0.0,377.36,2.9744037548436637
1991-04-03,0.0,0.0,0.0,376.92,4.181984023881256
1991-04-04,0.0,0.0,0.0,375.41,2.728218038528894
1991-04-05,0.0,0.0,0.0,380.57,3.8531859735298184
1991-04-08,0.0,0.0,0.0,387.0,3.836866112154553
1991-04-09,0.0,0.0,0.0,387.57,2.705639177443288
1991-04-11,0.0,0.0,0.0,393.43,4.38023983869256
1991-04-12,0.0,0.0,0.0,402.4,7.18947284302493
1991-04-15,0.0,0.0,0.0,406.93,6.926452426623214
1991-04-16,0.0,0.0,0.0,398.33,2.9276485788113575
1991-04-18,0.0,0.0,0.0,397.28,2.5053538715586825
1991-04-19,0.0,0.0,0.0,403.38,2.529039473349769
1991-04-22,0.0,0.0,0.0,404.75,0.5839960238568551
1991-04-23,0.0,0.0,0.0,401.78,-1.2655739316344494
1991-04-24,0.0,0.0,0.0,400.44,0.5297115457033215
1991-04-25,0.0,0.0,0.0,404.76,1.8828030608135435
1991-04-26,0.0,0.0,0.0,401.53,-0.45862462194456555
1991-04-29,0.0,0.0,0.0,396.88,-1.944410129709695
1991-04-30,0.0,0.0,0.0,389.01,-3.178356314400915
1991-05-03,0.0,0.0,0.0,397.15,-0.8215962441314559
1991-05-06,0.0,0.0,0.0,392.35,-3.066014428303191
1991-05-07,0.0,0.0,0.0,392.26,-2.3086693397753635
1991-05-08,0.0,0.0,0.0,395.04,-0.4636162064099949
1991-05-09,0.0,0.0,0.0,393.33,1.1105112979100937
1991-05-10,0.0,0.0,0.0,400.4,0.8183306055646398
1991-05-13,0.0,0.0,0.0,400.38,2.046642028800804
1991-05-14,0.0,0.0,0.0,400.56,2.115943506857704
1991-05-16,0.0,0.0,0.0,399.49,1.1264682057513085
1991-05-17,0.0,0.0,0.0,401.58,2.097475402333913
1991-05-20,0.0,0.0,0.0,398.68,-0.42957042957041836
1991-05-21,0.0,0.0,0.0,408.66,2.068035366401915
1991-05-23,0.0,0.0,0.0,407.19,1.655182744158168
1991-05-27,0.0,0.0,0.0,408.19,2.1777766652481887
1991-05-29,0.0,0.0,0.0,410.37,2.1888540265949388
1991-05-30,0.0,0.0,0.0,411.86,3.3059095013544777
1991-05-31,0.0,0.0,0.0,403.18,-1.3409680418930208
1991-06-03,0.0,0.0,0.0,400.02,-1.7608487438296692
1991-06-04,0.0,0.0,0.0,399.75,-2.0676645679707946
1991-06-05,0.0,0.0,0.0,398.38,-2.921753539488762
1991-06-06,0.0,0.0,0.0,394.99,-4.096052056524059
1991-06-07,0.0,0.0,0.0,386.92,-4.032938141772902
1991-06-11,0.0,0.0,0.0,390.28,-2.4348782560872024
1991-06-12,0.0,0.0,0.0,396.91,-0.7104440275171839
1991-06-13,0.0,0.0,0.0,393.72,-1.1697374366183055
1991-06-14,0.0,0.0,0.0,397.78,0.7063469961264843
1991-06-17,0.0,0.0,0.0,402.59,4.049932802646538
1991-06-18,0.0,0.0,0.0,408.77,4.7376242697550595
1991-06-19,0.0,0.0,0.0,407.49,2.6655916958504378
1991-06-20,0.0,0.0,0.0,409.32,3.962206644315742
1991-06-21,0.0,0.0,0.0,415.83,4.537684147015938
1991-06-24,0.0,0.0,0.0,400.83,-0.43716932859733504
1991-06-25,0.0,0.0,0.0,398.76,-2.4488098441666466
1991-06-26,0.0,0.0,0.0,392.35,-3.7154285994748335
1991-06-27,0.0,0.0,0.0,396.25,-3.193100752467501
1991-06-28,0.0,0.0,0.0,391.96,-5.740326575764129
1991-07-01,0.0,0.0,0.0,393.6,-1.8037572038021068
1991-07-02,0.0,0.0,0.0,394.9,-0.9680008024877083
1992-07-15,0.0,0.0,0.0,816.88,108.20186058366255
1992-07-16,0.0,0.0,0.0,792.84,100.08580441640379
1992-07-17,0.0,0.0,0.0,786.32,100.61230737830394
1992-07-20,0.0,0.0,0.0,798.13,102.77693089430895
1992-07-21,0.0,0.0,0.0,803.35,103.43124841732086
1992-07-22,0.0,0.0,0.0,791.12,-3.1534619527959933
1992-07-23,0.0,0.0,0.0,755.21,-4.746228747288228
1992-07-27,0.0,0.0,0.0,783.59,-0.3471868959202311
1992-07-28,0.0,0.0,0.0,793.18,-0.6201997168381155
1992-07-29,0.0,0.0,0.0,775.44,-3.4742017800460445
1992-07-30,0.0,0.0,0.0,759.9,-3.946303974112652
1992-07-31,0.0,0.0,0.0,767.94,1.6856238662094114
1992-08-03,0.0,0.0,0.0,765.72,-2.2805293584655146
1992-08-04,0.0,0.0,0.0,753.56,-4.995083083284996
1992-08-05,0.0,0.0,0.0,735.25,-5.18286392241825
1992-08-06,0.0,0.0,0.0,705.86,-7.111462034478208
1992-08-07,0.0,0.0,0.0,719.79,-6.270021095398093
1992-08-10,0.0,0.0,0.0,742.01,-3.096432116178235
1992-08-11,0.0,0.0,0.0,750.32,-0.429959127342201
1992-08-12,0.0,0.0,0.0,747.04,1.6035362121727275
1992-08-14,0.0,0.0,0.0,780.95,10.63808687275099
1992-08-17,0.0,0.0,0.0,810.96,12.666194306672793
1992-08-18,0.0,0.0,0.0,821.45,10.70605517445857
1992-08-19,0.0,0.0,0.0,838.34,11.730994775562436
1992-08-20,0.0,0.0,0.0,842.32,12.754337117155728
1992-08-21,0.0,0.0,0.0,854.0,9.353991932902233
1992-08-24,0.0,0.0,0.0,862.49,6.354197494327707
1992-08-25,0.0,0.0,0.0,837.27,1.9258628035790224
1992-08-26,0.0,0.0,0.0,821.13,-2.052866378796196
1992-08-27,0.0,0.0,0.0,842.54,0.02611833982332712
1992-08-28,0.0,0.0,0.0,850.86,-0.3676814988290431
1992-09-01,0.0,0.0,0.0,862.98,0.056812252895682036
1992-09-02,0.0,0.0,0.0,856.82,2.3349696035926257
1992-09-03,0.0,0.0,0.0,873.38,6.363182443705611
1992-09-04,0.0,0.0,0.0,895.35,6.267951669950406
1992-09-07,0.0,0.0,0.0,911.57,7.135133864560572
1992-09-08,0.0,0.0,0.0,902.6,4.591068159169382
1992-09-09,0.0,0.0,0.0,901.32,5.19362293130412
1992-09-11,0.0,0.0,0.0,906.78,3.8242231331150123
1992-09-14,0.0,0.0,0.0,923.35,3.1272686658848414
1992-09-15,0.0,0.0,0.0,961.56,5.483945281218112
1992-09-16,0.0,0.0,0.0,958.28,6.168845557278971
1992-09-17,0.0,0.0,0.0,952.64,5.6938712111125795
1992-09-18,0.0,0.0,0.0,957.4,5.582390436489561
1992-09-21,0.0,0.0,0.0,932.13,0.9508853630800758
1992-09-22,0.0,0.0,0.0,939.99,-2.2432297516535584
1992-09-24,0.0,0.0,0.0,928.79,-3.0773886546729585
1992-09-25,0.0,0.0,0.0,934.48,-1.9062814914343278
1992-09-28,0.0,0.0,0.0,926.93,-3.1825778149154047
1992-09-29,0.0,0.0,0.0,912.06,-2.1531331466641035
1992-09-30,0.0,0.0,0.0,938.14,-0.1968106043681388
1992-10-01,0.0,0.0,0.0,944.85,1.7291314505970092
1992-10-06,0.0,0.0,0.0,928.08,-0.6848728704734128
1992-10-08,0.0,0.0,0.0,916.32,-1.1446387537354354
1992-10-09,0.0,0.0,0.0,932.55,2.246562726136432
1992-10-12,0.0,0.0,0.0,902.26,-3.8245890805210365
1992-10-13,0.0,0.0,0.0,904.68,-4.2514684870614445
1992-10-14,0.0,0.0,0.0,883.66,-4.786225325402995
1992-10-15,0.0,0.0,0.0,879.08,-4.064082416623023
1992-10-20,0.0,0.0,0.0,869.18,-6.795346094043225
1992-10-21,0.0,0.0,0.0,840.12,-6.8871500454414445
1992-10-22,0.0,0.0,0.0,850.97,-5.936905867267967
1992-10-25,0.0,0.0,0.0,854.45,-3.3055700156168513
1992-10-28,0.0,0.0,0.0,824.03,-6.26222869363427
1992-10-29,0.0,0.0,0.0,817.73,-5.919372281920886
1992-10-30,0.0,0.0,0.0,809.87,-3.6006760938913516
1992-11-03,0.0,0.0,0.0,835.5,-1.8179254262782507
1992-11-04,0.0,0.0,0.0,836.69,-2.078530048569249
1992-11-05,0.0,0.0,0.0,805.87,-2.2038032595900603
1992-11-06,0.0,0.0,0.0,794.78,-2.8065498391889747
1992-11-09,0.0,0.0,0.0,773.63,-4.474792250608132
1992-11-11,0.0,0.0,0.0,747.11,-10.579293836026324
1992-11-12,0.0,0.0,0.0,761.61,-8.973454923567871
1992-11-13,0.0,0.0,0.0,749.06,-7.049524116793037
1992-11-18,0.0,0.0,0.0,724.68,-8.820050831676696
1992-11-19,0.0,0.0,0.0,698.27,-9.74109070227371
1992-11-20,0.0,0.0,0.0,712.21,-4.671333538568618
1992-11-23,0.0,0.0,0.0,727.85,-4.432714906579477
1992-11-24,0.0,0.0,0.0,734.06,-2.0025098122980864
1992-11-25,0.0,0.0,0.0,742.4,2.4452171993155645
1992-11-26,0.0,0.0,0.0,723.14,3.5616595299812417
1992-11-27,0.0,0.0,0.0,720.86,1.2145294225017977
1992-11-30,0.0,0.0,0.0,726.38,-0.20196469052690702
1992-12-01,0.0,0.0,0.0,737.28,0.43865624063428754
1992-12-02,0.0,0.0,0.0,751.85,1.2728987068965552
1992-12-03,0.0,0.0,0.0,762.16,5.3959122714827
1992-12-04,0.0,0.0,0.0,785.57,8.976777737702207
1992-12-10,0.0,0.0,0.0,745.06,2.5716567086098223
1992-12-11,0.0,0.0,0.0,740.91,0.4923502604166714
1992-12-14,0.0,0.0,0.0,722.26,-3.9356254572055605
1992-12-15,0.0,0.0,0.0,718.83,-5.685157972079352
1992-12-16,0.0,0.0,0.0,690.67,-12.080400218949308
1992-12-17,0.0,0.0,0.0,695.82,-6.608863715673891
1992-12-18,0.0,0.0,0.0,719.07,-2.94772644450741
1992-12-21,0.0,0.0,0.0,739.48,2.3841829811979096
1992-12-22,0.0,0.0,0.0,746.52,3.8520929844330283
1992-12-23,0.0,0.0,0.0,748.0,8.300635614692993
1992-12-24,0.0,0.0,0.0,761.31,9.411916875053876
1993-01-04,0.0,0.0,0.0,744.92,3.5949212176839467
1993-01-05,0.0,0.0,0.0,733.49,-0.8100286687942884
1993-01-06,0.0,0.0,0.0,717.85,-3.8404865241386688
1993-01-07,0.0,0.0,0.0,705.0,-5.748663101604279
1993-01-08,0.0,0.0,0.0,709.65,-6.7856720652559375
1993-01-14,0.0,0.0,0.0,721.21,-3.1828921226440343
1993-01-15,0.0,0.0,0.0,740.35,0.935254741032594
1993-01-18,0.0,0.0,0.0,758.07,5.602841819321583
1993-01-19,0.0,0.0,0.0,750.55,6.460992907801426
1993-01-20,0.0,0.0,0.0,742.21,4.58817727048546
1993-01-21,0.0,0.0,0.0,745.06,3.3069424994107095
1993-01-22,0.0,0.0,0.0,746.72,0.8604038630377602
1993-01-25,0.0,0.0,0.0,751.26,-0.8983339269460657
1993-01-27,0.0,0.0,0.0,763.71,1.7533808540403726
1993-01-28,0.0,0.0,0.0,777.92,4.8113067730157155
1993-01-29,0.0,0.0,0.0,785.28,5.398222961909099
1993-02-01,0.0,0.0,0.0,772.75,3.485911720591389
1993-02-02,0.0,0.0,0.0,780.12,3.8415462023800018
1993-02-03,0.0,0.0,0.0,780.44,2.1906220947741843
1993-02-04,0.0,0.0,0.0,772.8,-0.6581653640477185
1993-02-05,0.0,0.0,0.0,775.17,-1.2874388753056252
1993-02-08,0.0,0.0,0.0,792.17,2.5131025558071656
1993-02-09,0.0,0.0,0.0,807.34,3.489206788699178
1993-02-10,0.0,0.0,0.0,819.42,4.994618420378231
1993-02-11,0.0,0.0,0.0,813.08,5.212215320910985
1993-02-12,0.0,0.0,0.0,802.44,3.5179380006966454
1993-02-15,0.0,0.0,0.0,773.89,-2.3075854930128656
1993-02-16,0.0,0.0,0.0,764.12,-5.353382713602699
1993-02-17,0.0,0.0,0.0,771.31,-5.871225989114251
1993-02-18,0.0,0.0,0.0,779.04,-4.186549908988056
1993-02-22,0.0,0.0,0.0,791.08,-1.4156821693833876
1993-02-23,0.0,0.0,0.0,800.09,3.385494062463664
1993-02-24,0.0,0.0,0.0,803.47,5.149714704496674
1993-02-25,0.0,0.0,0.0,815.84,5.7732947841983275
1993-02-26,0.0,0.0,0.0,821.99,5.513195728075587
1993-02-27,0.0,0.0,0.0,774.18,-2.1363199676391957
1993-03-01,0.0,0.0,0.0,749.89,-6.274294141909039
1993-03-02,0.0,0.0,0.0,742.92,-7.536062329645176
1993-03-03,0.0,0.0,0.0,748.32,-8.2761325750147
1993-03-04,0.0,0.0,0.0,739.3,-10.059733086777229
1993-03-05,0.0,0.0,0.0,721.09,-6.857578340954291
1993-03-09,0.0,0.0,0.0,681.61,-9.105335449199217
1993-03-10,0.0,0.0,0.0,670.54,-9.742637161470952
1993-03-11,0.0,0.0,0.0,680.78,-9.025550566602533
1993-03-12,0.0,0.0,0.0,697.11,-5.706749628026515
1993-03-15,0.0,0.0,0.0,706.4,-2.0371936928816297
1993-03-16,0.0,0.0,0.0,716.66,5.142236762958291
1993-03-17,0.0,0.0,0.0,702.47,4.76183374593613
1993-03-18,0.0,0.0,0.0,698.33,2.577925320955373
1993-03-19,0.0,0.0,0.0,694.16,-0.4231756824604531
1993-03-22,0.0,0.0,0.0,699.88,-0.9229898074745222
1993-03-23,0.0,0.0,0.0,691.93,-3.4507297742304672
1993-03-26,0.0,0.0,0.0,679.03,-3.3367973009523695
1993-03-29,0.0,0.0,0.0,660.32,-5.442985408044905
1993-03-30,0.0,0.0,0.0,644.08,-7.214475048980049
1993-03-31,0.0,0.0,0.0,660.51,-5.625250042864494
1993-04-02,0.0,0.0,0.0,671.36,-2.972844073822486
1993-04-07,0.0,0.0,0.0,694.9,2.337157415725372
1993-04-08,0.0,0.0,0.0,670.59,1.5553065180518502
1993-04-12,0.0,0.0,0.0,648.21,0.6412246925847569
1993-04-13,0.0,0.0,0.0,648.87,-1.7622746059862777
1993-04-15,0.0,0.0,0.0,666.66,-0.7000714966634973
1993-04-16,0.0,0.0,0.0,669.45,-3.6623974672614708
1993-04-19,0.0,0.0,0.0,661.05,-1.422627835189914
1993-04-20,0.0,0.0,0.0,644.64,-0.5507474429583112
1993-04-21,0.0,0.0,0.0,641.54,-1.129656171498155
1993-04-22,0.0,0.0,0.0,631.6,-5.259052590525897
1993-04-23,0.0,0.0,0.0,618.98,-7.5390245724101845
1993-04-26,0.0,0.0,0.0,599.51,-9.309431964299222
1993-04-27,0.0,0.0,0.0,605.22,-6.115040953090087
1993-04-28,0.0,0.0,0.0,619.99,-3.3591046544252805
1993-04-29,0.0,0.0,0.0,627.55,-0.6412286257124862
1993-04-30,0.0,0.0,0.0,622.42,0.5557530130214161
1993-05-03,0.0,0.0,0.0,613.44,2.3235642441327116
1993-05-04,0.0,0.0,0.0,626.05,3.4417236707313066
1993-05-05,0.0,0.0,0.0,637.85,2.880691624058457
1993-05-07,0.0,0.0,0.0,653.98,4.211616604254644
1993-05-10,0.0,0.0,0.0,659.51,5.958998746826907
1993-05-11,0.0,0.0,0.0,676.42,10.266692749087099
1993-05-12,0.0,0.0,0.0,676.02,7.981790591805776
1993-05-13,0.0,0.0,0.0,675.79,5.948106921690027
1993-05-14,0.0,0.0,0.0,693.81,6.090400318052531
1993-05-17,0.0,0.0,0.0,680.8,3.228154235720453
1993-05-18,0.0,0.0,0.0,683.92,1.1087785695278
1993-05-21,0.0,0.0,0.0,695.25,2.8445903967338353
1993-05-24,0.0,0.0,0.0,690.26,2.14119770934758
1993-05-25,0.0,0.0,0.0,674.84,-2.7341779449705115
1993-05-26,0.0,0.0,0.0,665.65,-2.225323149236189
1993-05-27,0.0,0.0,0.0,658.75,-3.6802550005848502
1993-05-28,0.0,0.0,0.0,647.67,-6.843581445523199
1993-05-31,0.0,0.0,0.0,656.16,-4.940167473126067
1993-06-02,0.0,0.0,0.0,670.25,-0.6801612234011145
1993-06-03,0.0,0.0,0.0,674.39,1.3130023285510504
1993-06-04,0.0,0.0,0.0,695.68,5.606072106261848
1993-06-07,0.0,0.0,0.0,714.68,10.346318341130512
1993-06-08,0.0,0.0,0.0,707.29,7.792306754450124
1993-06-09,0.0,0.0,0.0,701.9,4.722118612458033
1993-06-10,0.0,0.0,0.0,715.23,6.055843058171078
1993-06-11,0.0,0.0,0.0,715.76,2.886384544618224
1993-06-14,0.0,0.0,0.0,703.51,-1.5629372586332266
1993-06-15,0.0,0.0,0.0,689.74,-2.4813018705198715
1993-06-16,0.0,0.0,0.0,685.42,-2.3479128080923175
1993-06-17,0.0,0.0,0.0,668.41,-6.5461459949946175
1993-06-18,0.0,0.0,0.0,666.18,-6.926902872471231
1993-06-21,0.0,0.0,0.0,663.2,-5.729840371849718
1993-06-22,0.0,0.0,0.0,672.15,-2.5502363209325267
1993-06-23,0.0,0.0,0.0,668.54,-2.4627235855387966
1993-06-24,0.0,0.0,0.0,667.11,-0.1944914049759774
1993-06-25,0.0,0.0,0.0,661.25,-0.7400402293674375
1993-06-28,0.0,0.0,0.0,648.48,-2.2195416164053086
1993-06-29,0.0,0.0,0.0,661.75,-1.5472736740310893
1993-06-30,0.0,0.0,0.0,667.5,-0.15556286833997035
1993-07-05,0.0,0.0,0.0,674.7,1.137743400638584
1993-07-06,0.0,0.0,0.0,675.63,2.174669187145554
1993-07-07,0.0,0.0,0.0,674.59,4.026338514680489
1993-07-08,0.0,0.0,0.0,667.04,0.7993955421231647
1993-07-09,0.0,0.0,0.0,666.1,-0.20973782771534388
1993-07-12,0.0,0.0,0.0,656.59,-2.6841559211501504
1993-07-13,0.0,0.0,0.0,657.6,-2.668620398738952
1993-07-14,0.0,0.0,0.0,657.68,-2.5067077780577876
1993-07-15,0.0,0.0,0.0,650.69,-2.4511273686735393
1993-07-16,0.0,0.0,0.0,645.75,-3.05509683230747
1993-07-19,0.0,0.0,0.0,637.04,-2.9775049878920044
1993-07-20,0.0,0.0,0.0,638.96,-2.8345498783454985
1993-07-21,0.0,0.0,0.0,644.03,-2.0754774358350545
1993-07-22,0.0,0.0,0.0,655.49,0.7376784643993233
1993-07-26,0.0,0.0,0.0,657.45,1.811846689895475
1993-07-27,0.0,0.0,0.0,659.03,3.451902549290466
1993-07-28,0.0,0.0,0.0,655.97,2.662138475021905
1993-07-29,0.0,0.0,0.0,678.24,5.311864354144987
1993-07-30,0.0,0.0,0.0,706.83,7.8323086545942715
1993-08-03,0.0,0.0,0.0,713.06,8.4584379040231
1993-08-04,0.0,0.0,0.0,711.23,7.920731984886899
1993-08-06,0.0,0.0,0.0,726.76,10.791652057258716
1993-08-10,0.0,0.0,0.0,724.37,6.801427223401731
1993-08-12,0.0,0.0,0.0,746.15,5.562865186820005
1993-08-13,0.0,0.0,0.0,754.5,5.811572658682309
1993-08-16,0.0,0.0,0.0,760.13,6.8754130168862275
1993-08-17,0.0,0.0,0.0,782.82,7.713688150145856
1993-08-18,0.0,0.0,0.0,801.62,10.66443944393059
1993-08-19,0.0,0.0,0.0,826.17,10.724385177243192
1993-08-20,0.0,0.0,0.0,833.27,10.440026507620942
1993-08-24,0.0,0.0,0.0,807.77,6.267349006091067
1993-08-25,0.0,0.0,0.0,812.74,3.8220791497406594
1993-08-26,0.0,0.0,0.0,808.76,0.8906963399116847
1993-08-27,0.0,0.0,0.0,809.37,-2.033479792294557
1993-08-30,0.0,0.0,0.0,799.65,-4.03470663770446
1993-09-01,0.0,0.0,0.0,797.94,-1.2169305619173798
1993-09-02,0.0,0.0,0.0,811.96,-0.09597165145063968
1993-09-03,0.0,0.0,0.0,807.64,-0.13848360453039277
