Date,Open,High,Low,Close,perct
1990-09-19,0.0,0.0,0.0,419.46,26.55302458892743
1990-09-20,0.0,0.0,0.0,421.32,30.800037254354095
1990-09-21,0.0,0.0,0.0,434.08,33.280112990880895
1990-09-25,0.0,0.0,0.0,452.36,35.70121493925302
1990-09-26,0.0,0.0,0.0,436.16,24.9813742907903
1990-09-27,0.0,0.0,0.0,439.72,25.85363061335471
1990-10-04,0.0,0.0,0.0,439.55,26.311100893703838
1990-10-09,0.0,0.0,0.0,480.38,36.01177836292081
1990-10-11,0.0,0.0,0.0,449.25,23.535720178188413
1990-10-12,0.0,0.0,0.0,429.29,16.040005406135975
1990-10-15,0.0,0.0,0.0,398.92,8.360949638724406
1990-10-18,0.0,0.0,0.0,405.72,5.44207079370031
1990-10-22,0.0,0.0,0.0,383.75,-0.166497567574595
1990-10-25,0.0,0.0,0.0,404.15,5.006755352317612
1990-10-26,0.0,0.0,0.0,397.04,-0.7548867669849528
1990-10-31,0.0,0.0,0.0,403.66,-0.8523076167317498
1990-11-01,0.0,0.0,0.0,412.9,5.205493413509316
1990-11-05,0.0,0.0,0.0,416.08,6.736442460622854
1990-11-07,0.0,0.0,0.0,428.21,7.9947542306625365
1990-11-08,0.0,0.0,0.0,435.18,7.688500655762056
1990-11-09,0.0,0.0,0.0,430.25,4.655688258616905
1990-11-12,0.0,0.0,0.0,403.06,-4.503992228777221
1990-11-14,0.0,0.0,0.0,405.7,-2.042688815916563
1990-11-16,0.0,0.0,0.0,408.34,2.9861286254728725
1990-11-21,0.0,0.0,0.0,391.83,-5.6240666698781325
1990-11-22,0.0,0.0,0.0,383.69,-8.52763076336241
1990-11-23,0.0,0.0,0.0,399.67,-5.1386119813918185
1990-11-26,0.0,0.0,0.0,405.0,-6.69922594913379
1990-11-27,0.0,0.0,0.0,393.78,-12.949862941020442
1990-11-29,0.0,0.0,0.0,373.33,-14.405264123257538
1990-11-30,0.0,0.0,0.0,367.69,-16.380878741017014
1990-12-03,0.0,0.0,0.0,371.14,-15.563644636560127
1990-12-04,0.0,0.0,0.0,359.86,-25.088471626628916
1990-12-05,0.0,0.0,0.0,359.21,-20.042292710072346
1990-12-06,0.0,0.0,0.0,363.06,-15.427799389689952
1990-12-10,0.0,0.0,0.0,371.86,-6.783314950365991
1990-12-11,0.0,0.0,0.0,368.22,-9.242827565808938
1990-12-12,0.0,0.0,0.0,372.37,-2.9654723127035822
1990-12-13,0.0,0.0,0.0,378.88,-6.252628974390689
1990-12-14,0.0,0.0,0.0,382.16,-3.747733225871457
1990-12-17,0.0,0.0,0.0,367.42,-8.977852648268353
1990-12-18,0.0,0.0,0.0,347.93,-15.735044805037532
1990-12-19,0.0,0.0,0.0,333.33,-19.888002307248613
1990-12-21,0.0,0.0,0.0,326.93,-23.651946474860466
1990-12-24,0.0,0.0,0.0,330.86,-23.971689875453833
1991-01-02,0.0,0.0,0.0,318.95,-25.86868099941894
1991-01-03,0.0,0.0,0.0,314.01,-22.09348484096661
1991-01-07,0.0,0.0,0.0,318.12,-21.58737983731821
1991-01-09,0.0,0.0,0.0,321.49,-21.26904050546112
1991-01-11,0.0,0.0,0.0,326.37,-16.706224638235966
1991-01-14,0.0,0.0,0.0,323.42,-15.707993432197867
1991-01-23,0.0,0.0,0.0,319.49,-20.061550779393002
1991-01-24,0.0,0.0,0.0,312.07,-22.94567901234568
1991-01-25,0.0,0.0,0.0,306.22,-22.235766163847828
1991-01-31,0.0,0.0,0.0,314.36,-15.795676747113802
1991-02-01,0.0,0.0,0.0,324.29,-11.803421360385101
1991-02-04,0.0,0.0,0.0,334.83,-9.783370156814144
1991-02-05,0.0,0.0,0.0,339.98,-5.5243705885622205
1991-02-06,0.0,0.0,0.0,338.21,-5.8461624119595825
1991-02-07,0.0,0.0,0.0,330.4,-8.995758276868855
1991-02-08,0.0,0.0,0.0,329.5,-11.391383854138653
1991-02-11,0.0,0.0,0.0,324.61,-11.843463147031656
1991-02-13,0.0,0.0,0.0,322.24,-13.46241641378198
1991-02-14,0.0,0.0,0.0,326.76,-13.756334459459467
1991-02-15,0.0,0.0,0.0,331.06,-13.37136277998745
1991-02-19,0.0,0.0,0.0,361.63,-1.5758532469653375
1991-02-20,0.0,0.0,0.0,360.52,3.6185439599919533
1991-02-21,0.0,0.0,0.0,362.78,8.83508835088351
1991-02-22,0.0,0.0,0.0,369.57,13.042547334291726
1991-02-25,0.0,0.0,0.0,369.03,11.536601583751434
1991-02-26,0.0,0.0,0.0,377.39,18.322621100485975
1991-02-27,0.0,0.0,0.0,379.84,20.964300499984077
1991-02-28,0.0,0.0,0.0,379.94,19.432918395573992
1991-03-04,0.0,0.0,0.0,381.5,18.666210457556986
1991-03-05,0.0,0.0,0.0,385.62,18.15424211784172
1991-03-07,0.0,0.0,0.0,361.3,11.712324531568854
1991-03-08,0.0,0.0,0.0,371.44,16.260289836927598
1991-03-11,0.0,0.0,0.0,367.66,17.81331111609576
1991-03-12,0.0,0.0,0.0,365.41,19.329240415387616
1991-03-13,0.0,0.0,0.0,364.09,15.819442677185378
1991-03-14,0.0,0.0,0.0,375.52,15.797588578124504
1991-03-15,0.0,0.0,0.0,375.79,12.233073499985082
1991-03-18,0.0,0.0,0.0,367.04,7.959291723042526
1991-03-20,0.0,0.0,0.0,367.41,8.63368912805656
1991-03-21,0.0,0.0,0.0,364.74,10.393462469733677
1991-03-22,0.0,0.0,0.0,366.46,11.216995447647932
1991-03-25,0.0,0.0,0.0,361.79,11.453744493392065
1991-03-26,0.0,0.0,0.0,365.44,13.406156901688178
1991-03-27,0.0,0.0,0.0,366.45,12.14652956298201
1991-04-01,0.0,0.0,0.0,372.7,12.577780462755996
1991-04-02,0.0,0.0,0.0,377.36,4.349749744213696
1991-04-03,0.0,0.0,0.0,376.92,4.548984799733731
1991-04-04,0.0,0.0,0.0,375.41,3.4814488119521627
1991-04-05,0.0,0.0,0.0,380.57,2.9764320697026108
1991-04-08,0.0,0.0,0.0,387.0,4.869522803024154
1991-04-09,0.0,0.0,0.0,387.57,2.6974747608574603
1991-04-11,0.0,0.0,0.0,393.43,3.5778222409435614
1991-04-12,0.0,0.0,0.0,402.4,5.9114597041638035
1991-04-15,0.0,0.0,0.0,406.93,6.66579292267366
1991-04-16,0.0,0.0,0.0,398.33,3.295990871842733
1991-04-18,0.0,0.0,0.0,397.28,9.958483254912792
1991-04-19,0.0,0.0,0.0,403.38,8.598966185655826
1991-04-22,0.0,0.0,0.0,404.75,10.0881248980036
1991-04-23,0.0,0.0,0.0,401.78,9.953203251142526
1991-04-24,0.0,0.0,0.0,400.44,9.983795215468703
1991-04-25,0.0,0.0,0.0,404.76,7.786536003408614
1991-04-26,0.0,0.0,0.0,401.53,6.849570238697126
1991-04-29,0.0,0.0,0.0,396.88,8.129904097646019
1991-04-30,0.0,0.0,0.0,389.01,5.878990773250578
1991-05-03,0.0,0.0,0.0,397.15,8.885781652684102
1991-05-06,0.0,0.0,0.0,392.35,7.0648911204497296
1991-05-07,0.0,0.0,0.0,392.26,8.422012769838844
1991-05-08,0.0,0.0,0.0,395.04,8.099824868651481
1991-05-09,0.0,0.0,0.0,393.33,7.335243553008581
1991-05-10,0.0,0.0,0.0,400.4,7.432251140327324
1991-05-13,0.0,0.0,0.0,400.38,6.1002755988976105
1991-05-14,0.0,0.0,0.0,400.56,6.271887933779041
1991-05-16,0.0,0.0,0.0,399.49,6.414320343091546
1991-05-17,0.0,0.0,0.0,401.58,5.520666368867751
1991-05-20,0.0,0.0,0.0,398.68,3.0180878552971535
1991-05-21,0.0,0.0,0.0,408.66,5.441597646876701
1991-05-23,0.0,0.0,0.0,407.19,3.497445543044492
1991-05-27,0.0,0.0,0.0,408.19,1.4388667992047743
1991-05-29,0.0,0.0,0.0,410.37,0.8453542378296106
1991-05-30,0.0,0.0,0.0,411.86,3.396681143775268
1991-05-31,0.0,0.0,0.0,403.18,1.4850986709625573
1991-06-03,0.0,0.0,0.0,400.02,-0.8329614755317607
1991-06-04,0.0,0.0,0.0,399.75,-1.235330450895617
1991-06-05,0.0,0.0,0.0,398.38,-0.8462342575538742
1991-06-06,0.0,0.0,0.0,394.99,-1.3610028968135026
1991-06-07,0.0,0.0,0.0,386.92,-4.4075501531771835
1991-06-11,0.0,0.0,0.0,390.28,-2.8017831793390258
1991-06-12,0.0,0.0,0.0,396.91,0.00755895988713462
1991-06-13,0.0,0.0,0.0,393.72,1.2107657900825188
1991-06-14,0.0,0.0,0.0,397.78,0.158630240463296
1991-06-17,0.0,0.0,0.0,402.59,2.609914617051089
1991-06-18,0.0,0.0,0.0,408.77,4.20894304797838
1991-06-19,0.0,0.0,0.0,407.49,3.15157958687729
1991-06-20,0.0,0.0,0.0,409.32,4.0652886888872075
1991-06-21,0.0,0.0,0.0,415.83,3.8536463536463543
1991-06-24,0.0,0.0,0.0,400.83,0.11239322643487526
1991-06-25,0.0,0.0,0.0,398.76,-0.449370880766935
1991-06-26,0.0,0.0,0.0,392.35,-1.7872787804450638
1991-06-27,0.0,0.0,0.0,396.25,-1.3272573335325433
1991-06-28,0.0,0.0,0.0,391.96,-1.685562355774067
1991-07-01,0.0,0.0,0.0,393.6,-3.685215093231548
1991-07-02,0.0,0.0,0.0,394.9,-3.018247009995335
1992-07-15,0.0,0.0,0.0,816.88,100.12249197677554
1992-07-16,0.0,0.0,0.0,792.84,93.20125740185688
1992-07-17,0.0,0.0,0.0,786.32,90.91924440343806
1992-07-20,0.0,0.0,0.0,798.13,97.95872811151347
1992-07-21,0.0,0.0,0.0,803.35,100.82745862706867
1992-07-22,0.0,0.0,0.0,791.12,97.90368980612882
1992-07-23,0.0,0.0,0.0,755.21,89.57025955118229
1992-07-27,0.0,0.0,0.0,783.59,98.38223752500065
1992-07-28,0.0,0.0,0.0,793.18,104.99844929184326
1992-07-29,0.0,0.0,0.0,775.44,98.68812134877527
1992-07-30,0.0,0.0,0.0,759.9,91.45398201103524
1992-07-31,0.0,0.0,0.0,767.94,95.0472416946053
1992-08-03,0.0,0.0,0.0,765.72,92.4983659309166
1992-08-04,0.0,0.0,0.0,753.56,87.1780223055714
1992-08-05,0.0,0.0,0.0,735.25,79.86887491743525
1992-08-06,0.0,0.0,0.0,705.86,73.22142874671772
1992-08-07,0.0,0.0,0.0,719.79,75.85019055995309
1992-08-10,0.0,0.0,0.0,742.01,78.44070894355869
1992-08-11,0.0,0.0,0.0,750.32,87.1915774767358
1992-08-12,0.0,0.0,0.0,747.04,87.34075634466848
1992-08-14,0.0,0.0,0.0,780.95,99.04422072129478
1992-08-17,0.0,0.0,0.0,810.96,104.65867507886438
1992-08-18,0.0,0.0,0.0,821.45,109.5749566282274
1992-08-19,0.0,0.0,0.0,838.34,112.9928861788618
1992-08-20,0.0,0.0,0.0,842.32,113.29956951126871
1992-08-21,0.0,0.0,0.0,854.0,4.544119087258849
1992-08-24,0.0,0.0,0.0,862.49,8.784874627919876
1992-08-25,0.0,0.0,0.0,837.27,6.479550310306223
1992-08-26,0.0,0.0,0.0,821.13,2.8817360580356564
1992-08-27,0.0,0.0,0.0,842.54,4.87832202651397
1992-08-28,0.0,0.0,0.0,850.86,7.551319648093838
1992-09-01,0.0,0.0,0.0,862.98,14.270202989896859
1992-09-02,0.0,0.0,0.0,856.82,9.345448512615008
1992-09-03,0.0,0.0,0.0,873.38,10.11119796263145
1992-09-04,0.0,0.0,0.0,895.35,15.463478799133384
1992-09-07,0.0,0.0,0.0,911.57,19.959205158573496
1992-09-08,0.0,0.0,0.0,902.6,17.535224106049952
1992-09-09,0.0,0.0,0.0,901.32,17.708823068484563
1992-09-11,0.0,0.0,0.0,906.78,20.332820213387137
1992-09-14,0.0,0.0,0.0,923.35,25.583134988099303
1992-09-15,0.0,0.0,0.0,961.56,36.225313801603704
1992-09-16,0.0,0.0,0.0,958.28,33.13327498298116
1992-09-17,0.0,0.0,0.0,952.64,28.38640988665921
1992-09-18,0.0,0.0,0.0,957.4,27.598891139780363
1992-09-21,0.0,0.0,0.0,932.13,24.7764510601842
1992-09-22,0.0,0.0,0.0,939.99,20.364940137012596
1992-09-24,0.0,0.0,0.0,928.79,14.529693203117276
1992-09-25,0.0,0.0,0.0,934.48,13.759814961348837
1992-09-28,0.0,0.0,0.0,926.93,10.567311591955516
1992-09-29,0.0,0.0,0.0,912.06,8.279513724000381
1992-09-30,0.0,0.0,0.0,938.14,9.85245901639344
1992-10-01,0.0,0.0,0.0,944.85,9.549096221405478
1992-10-06,0.0,0.0,0.0,928.08,10.84596366763411
1992-10-08,0.0,0.0,0.0,916.32,11.592561470169159
1992-10-09,0.0,0.0,0.0,932.55,10.683172312293792
1992-10-12,0.0,0.0,0.0,902.26,6.040946806760218
1992-10-13,0.0,0.0,0.0,904.68,4.832093443648745
1992-10-14,0.0,0.0,0.0,883.66,3.1325132466562167
1992-10-15,0.0,0.0,0.0,879.08,0.6526368819986743
1992-10-20,0.0,0.0,0.0,869.18,-2.9228793209359623
1992-10-21,0.0,0.0,0.0,840.12,-7.838125431947091
1992-10-22,0.0,0.0,0.0,850.97,-5.7201418125415415
1992-10-25,0.0,0.0,0.0,854.45,-5.200150889806068
1992-10-28,0.0,0.0,0.0,824.03,-9.125697523103725
1992-10-29,0.0,0.0,0.0,817.73,-11.438782693453192
1992-10-30,0.0,0.0,0.0,809.87,-15.775406630891467
1992-11-03,0.0,0.0,0.0,835.5,-12.8125391326126
1992-11-04,0.0,0.0,0.0,836.69,-12.171439368491761
1992-11-05,0.0,0.0,0.0,805.87,-15.827240442866099
1992-11-06,0.0,0.0,0.0,794.78,-14.735069142716156
1992-11-09,0.0,0.0,0.0,773.63,-17.698060617666144
1992-11-11,0.0,0.0,0.0,747.11,-19.5609341185844
1992-11-12,0.0,0.0,0.0,761.61,-18.499058299803096
1992-11-13,0.0,0.0,0.0,749.06,-19.189151284347247
1992-11-18,0.0,0.0,0.0,724.68,-20.54470100651274
1992-11-19,0.0,0.0,0.0,698.27,-25.56867844884559
1992-11-20,0.0,0.0,0.0,712.21,-24.621897655712544
1992-11-23,0.0,0.0,0.0,727.85,-21.574648737177824
1992-11-24,0.0,0.0,0.0,734.06,-19.890431290378913
1992-11-25,0.0,0.0,0.0,742.4,-20.390327596375528
1992-11-26,0.0,0.0,0.0,723.14,-19.85237071354156
1992-11-27,0.0,0.0,0.0,720.86,-20.31878675332713
1992-11-30,0.0,0.0,0.0,726.38,-17.79870085779598
1992-12-01,0.0,0.0,0.0,737.28,-16.130500068253184
1992-12-02,0.0,0.0,0.0,751.85,-13.498930026001517
1992-12-03,0.0,0.0,0.0,762.16,-9.279626719992379
1992-12-04,0.0,0.0,0.0,785.57,-7.685347309540873
1992-12-10,0.0,0.0,0.0,745.06,-12.80238750073147
1992-12-11,0.0,0.0,0.0,740.91,-10.087011395216194
1992-12-14,0.0,0.0,0.0,722.26,-11.675002751519457
1992-12-15,0.0,0.0,0.0,718.83,-11.24131033375727
1992-12-16,0.0,0.0,0.0,690.67,-17.334530221424302
1992-12-17,0.0,0.0,0.0,695.82,-16.83658224671025
1992-12-18,0.0,0.0,0.0,719.07,-10.770968022137566
1992-12-21,0.0,0.0,0.0,739.48,-6.957900299453939
1992-12-22,0.0,0.0,0.0,746.52,-3.504259141967097
1992-12-23,0.0,0.0,0.0,748.0,0.11912569768841763
1992-12-24,0.0,0.0,0.0,761.31,-0.03939023909876482
1993-01-04,0.0,0.0,0.0,744.92,-0.5526927081942716
1993-01-05,0.0,0.0,0.0,733.49,1.2157090025942665
1993-01-06,0.0,0.0,0.0,717.85,2.8040729230813355
1993-01-07,0.0,0.0,0.0,705.0,-1.0123418654610248
1993-01-08,0.0,0.0,0.0,709.65,-2.500515216047276
1993-01-14,0.0,0.0,0.0,721.21,-1.7505381031523228
1993-01-15,0.0,0.0,0.0,740.35,-0.27613146551723844
1993-01-18,0.0,0.0,0.0,758.07,4.830323312221708
1993-01-19,0.0,0.0,0.0,750.55,4.118691562855474
1993-01-20,0.0,0.0,0.0,742.21,2.179300090861531
1993-01-21,0.0,0.0,0.0,745.06,1.0552300347222143
1993-01-22,0.0,0.0,0.0,746.72,-0.6823169515195815
1993-01-25,0.0,0.0,0.0,751.26,-1.430145901123126
1993-01-27,0.0,0.0,0.0,763.71,-2.782692821772727
1993-01-28,0.0,0.0,0.0,777.92,4.410383056398132
1993-01-29,0.0,0.0,0.0,785.28,5.988581609102312
1993-02-01,0.0,0.0,0.0,772.75,6.990557416996651
1993-02-02,0.0,0.0,0.0,780.12,8.526355327407018
1993-02-03,0.0,0.0,0.0,780.44,12.99752414322326
1993-02-04,0.0,0.0,0.0,772.8,11.063206001552103
1993-02-05,0.0,0.0,0.0,775.17,7.801743919228983
1993-02-08,0.0,0.0,0.0,792.17,7.1252772218315386
1993-02-09,0.0,0.0,0.0,807.34,8.147136044580193
1993-02-10,0.0,0.0,0.0,819.42,9.548128342245988
1993-02-11,0.0,0.0,0.0,813.08,6.800120844334117
1993-02-12,0.0,0.0,0.0,802.44,7.721634537936978
1993-02-15,0.0,0.0,0.0,773.89,5.5079142183260785
1993-02-16,0.0,0.0,0.0,764.12,6.445636274987805
1993-02-17,0.0,0.0,0.0,771.31,9.405673758865234
1993-02-18,0.0,0.0,0.0,779.04,9.778059606848458
1993-02-22,0.0,0.0,0.0,791.08,9.687885636638427
1993-02-23,0.0,0.0,0.0,800.09,8.069156480043233
1993-02-24,0.0,0.0,0.0,803.47,5.988892846307053
1993-02-25,0.0,0.0,0.0,815.84,8.698954100326432
1993-02-26,0.0,0.0,0.0,821.99,10.748979399361374
1993-02-27,0.0,0.0,0.0,774.18,3.908410060934699
1993-03-01,0.0,0.0,0.0,749.89,0.4245232483393977
1993-03-02,0.0,0.0,0.0,742.92,-1.1101349732449535
1993-03-03,0.0,0.0,0.0,748.32,-2.0151628235848733
1993-03-04,0.0,0.0,0.0,739.3,-4.964520773344304
1993-03-05,0.0,0.0,0.0,721.09,-8.174154441727794
1993-03-09,0.0,0.0,0.0,681.61,-11.794241345842778
1993-03-10,0.0,0.0,0.0,670.54,-14.046556939957952
1993-03-11,0.0,0.0,0.0,680.78,-12.76971964532828
1993-03-12,0.0,0.0,0.0,697.11,-9.794254658385086
1993-03-15,0.0,0.0,0.0,706.4,-8.871602358192405
1993-03-16,0.0,0.0,0.0,716.66,-9.532044889354552
1993-03-17,0.0,0.0,0.0,702.47,-12.989570688929078
1993-03-18,0.0,0.0,0.0,698.33,-14.777525566864355
1993-03-19,0.0,0.0,0.0,694.16,-14.625867073350733
1993-03-22,0.0,0.0,0.0,699.88,-12.781017895418984
1993-03-23,0.0,0.0,0.0,691.93,-10.590652418302355
1993-03-26,0.0,0.0,0.0,679.03,-11.135685494424962
1993-03-29,0.0,0.0,0.0,660.32,-14.389804358818097
1993-03-30,0.0,0.0,0.0,644.08,-17.323885808174154
1993-03-31,0.0,0.0,0.0,660.51,-16.505283915659604
1993-04-02,0.0,0.0,0.0,671.36,-16.089439938006976
1993-04-07,0.0,0.0,0.0,694.9,-13.512638928647007
1993-04-08,0.0,0.0,0.0,670.59,-17.803736026671885
1993-04-12,0.0,0.0,0.0,648.21,-21.141376415771475
1993-04-13,0.0,0.0,0.0,648.87,-16.186158257769506
1993-04-15,0.0,0.0,0.0,666.66,-11.098961180973205
1993-04-16,0.0,0.0,0.0,669.45,-9.889355516071703
1993-04-19,0.0,0.0,0.0,661.05,-11.662123155869168
1993-04-20,0.0,0.0,0.0,644.64,-12.804003787366426
1993-04-21,0.0,0.0,0.0,641.54,-11.031910025100899
1993-04-22,0.0,0.0,0.0,631.6,-7.337040242954188
1993-04-23,0.0,0.0,0.0,618.98,-7.689325021624356
1993-04-26,0.0,0.0,0.0,599.51,-11.937777255501032
1993-04-27,0.0,0.0,0.0,605.22,-13.18156388518311
1993-04-28,0.0,0.0,0.0,619.99,-12.232446206115512
1993-04-29,0.0,0.0,0.0,627.55,-12.434069154131663
1993-04-30,0.0,0.0,0.0,622.42,-11.395504434353072
1993-05-03,0.0,0.0,0.0,613.44,-12.15614394340784
1993-05-04,0.0,0.0,0.0,626.05,-9.811858937420766
1993-05-05,0.0,0.0,0.0,637.85,-8.862947933931537
1993-05-07,0.0,0.0,0.0,653.98,-5.484658852774118
1993-05-10,0.0,0.0,0.0,659.51,-2.874688894452376
1993-05-11,0.0,0.0,0.0,676.42,2.4382117761085453
1993-05-12,0.0,0.0,0.0,676.02,4.959011302943722
1993-05-13,0.0,0.0,0.0,675.79,2.313363915762068
1993-05-14,0.0,0.0,0.0,693.81,3.343958531935158
1993-05-17,0.0,0.0,0.0,680.8,-2.0290689307814063
1993-05-18,0.0,0.0,0.0,683.92,1.9878017864865143
1993-05-21,0.0,0.0,0.0,695.25,7.256907483685836
1993-05-24,0.0,0.0,0.0,690.26,6.378781574121177
1993-05-25,0.0,0.0,0.0,674.84,1.2270122701227137
1993-05-26,0.0,0.0,0.0,665.65,-0.5676301441481968
1993-05-27,0.0,0.0,0.0,658.75,-0.3479313213826458
1993-05-28,0.0,0.0,0.0,647.67,0.47002978406551676
1993-05-31,0.0,0.0,0.0,656.16,2.27889141752658
1993-06-02,0.0,0.0,0.0,670.25,6.119379354021532
1993-06-03,0.0,0.0,0.0,674.39,8.95182396846424
1993-06-04,0.0,0.0,0.0,695.68,16.04143383763406
1993-06-07,0.0,0.0,0.0,714.68,18.085985261557752
1993-06-08,0.0,0.0,0.0,707.29,14.08087227213342
1993-06-09,0.0,0.0,0.0,701.9,11.84766154091308
1993-06-10,0.0,0.0,0.0,715.23,14.911153240577107
1993-06-11,0.0,0.0,0.0,715.76,16.679707876890973
1993-06-14,0.0,0.0,0.0,703.51,12.372813673029313
1993-06-15,0.0,0.0,0.0,689.74,8.13514149094614
1993-06-16,0.0,0.0,0.0,685.42,4.807486467476068
1993-06-17,0.0,0.0,0.0,668.41,1.3494867401555553
1993-06-18,0.0,0.0,0.0,666.18,-1.5138523402619626
1993-06-21,0.0,0.0,0.0,663.2,-1.896393597822538
1993-06-22,0.0,0.0,0.0,672.15,-0.5386288639962089
1993-06-23,0.0,0.0,0.0,668.54,-3.64220752079099
1993-06-24,0.0,0.0,0.0,667.11,-2.0108695652173907
1993-06-25,0.0,0.0,0.0,661.25,-3.3147151713650658
1993-06-28,0.0,0.0,0.0,648.48,-6.727076591154258
1993-06-29,0.0,0.0,0.0,661.75,-4.130327702604816
1993-06-30,0.0,0.0,0.0,667.5,-1.0876652243494789
1993-07-05,0.0,0.0,0.0,674.7,1.3595733493577882
1993-07-06,0.0,0.0,0.0,675.63,2.562428842504744
1993-07-07,0.0,0.0,0.0,674.59,4.15643769203453
1993-07-08,0.0,0.0,0.0,667.04,1.6581321628870995
1993-07-09,0.0,0.0,0.0,666.1,-0.6191719507646383
1993-07-12,0.0,0.0,0.0,656.59,-2.6394222927386153
1993-07-13,0.0,0.0,0.0,657.6,-5.473781048758042
1993-07-14,0.0,0.0,0.0,657.68,-7.975597470196448
1993-07-15,0.0,0.0,0.0,650.69,-8.002375263329029
1993-07-16,0.0,0.0,0.0,645.75,-7.999715059125222
1993-07-19,0.0,0.0,0.0,637.04,-10.93214770073962
1993-07-20,0.0,0.0,0.0,638.96,-10.729853582206317
1993-07-21,0.0,0.0,0.0,644.03,-8.454748333357031
1993-07-22,0.0,0.0,0.0,655.49,-4.965639226375146
1993-07-26,0.0,0.0,0.0,657.45,-4.080709637886244
1993-07-27,0.0,0.0,0.0,659.03,-1.4033302912882846
1993-07-28,0.0,0.0,0.0,655.97,-1.5326188117325614
1993-07-29,0.0,0.0,0.0,678.24,2.2677925211097545
1993-07-30,0.0,0.0,0.0,706.83,5.159562597634462
1993-08-03,0.0,0.0,0.0,713.06,6.659287402399244
1993-08-04,0.0,0.0,0.0,711.23,6.61360195470013
1993-08-06,0.0,0.0,0.0,726.76,9.906994328922508
1993-08-10,0.0,0.0,0.0,724.37,11.702751048605961
1993-08-12,0.0,0.0,0.0,746.15,12.754061201360017
1993-08-13,0.0,0.0,0.0,754.5,13.033707865168537
1993-08-16,0.0,0.0,0.0,760.13,12.661923817993184
1993-08-17,0.0,0.0,0.0,782.82,15.865192487012123
1993-08-18,0.0,0.0,0.0,801.62,18.830697164203443
1993-08-19,0.0,0.0,0.0,826.17,23.856140561285684
1993-08-20,0.0,0.0,0.0,833.27,25.09683230746134
1993-08-24,0.0,0.0,0.0,807.77,23.02502322606192
1993-08-25,0.0,0.0,0.0,812.74,23.591849148418504
1993-08-26,0.0,0.0,0.0,808.76,22.971657949154604
1993-08-27,0.0,0.0,0.0,809.37,24.386420568934497
1993-08-30,0.0,0.0,0.0,799.65,23.8327526132404
1993-09-01,0.0,0.0,0.0,797.94,25.257440663066703
1993-09-02,0.0,0.0,0.0,811.96,27.07524727682484
1993-09-03,0.0,0.0,0.0,807.64,25.40409608248065
1993-09-06,0.0,0.0,0.0,795.97,21.43129567194009
1993-09-07,0.0,0.0,0.0,770.95,17.263670241082977
1993-09-08,0.0,0.0,0.0,784.76,19.078038936012035
1993-09-09,0.0,0.0,0.0,806.83,22.998002957452314
1993-09-10,0.0,0.0,0.0,819.98,20.89820712432177
1993-09-13,0.0,0.0,0.0,847.46,19.895873123664813
1993-09-14,0.0,0.0,0.0,852.38,19.538327770454103
1993-09-15,0.0,0.0,0.0,849.87,19.492991015564584
1993-09-16,0.0,0.0,0.0,835.34,14.940282899444114
1993-09-17,0.0,0.0,0.0,841.96,16.23341662410094
