Date,Open,High,Low,Close,perct
1990-09-11,0.0,0.0,0.0,422.07,9.8025442909545
1990-09-12,0.0,0.0,0.0,414.16,7.607565994595731
1990-09-14,0.0,0.0,0.0,396.5,-0.8898665200219966
1990-09-18,0.0,0.0,0.0,415.18,1.9772554221010523
1990-09-19,0.0,0.0,0.0,419.46,6.876958748439364
1990-09-20,0.0,0.0,0.0,421.32,8.080652608896415
1990-09-21,0.0,0.0,0.0,434.08,9.475170865804145
1990-09-25,0.0,0.0,0.0,452.36,11.939818366286417
1990-09-26,0.0,0.0,0.0,436.16,6.093259711512729
1990-09-27,0.0,0.0,0.0,439.72,4.181770796313415
1990-10-04,0.0,0.0,0.0,439.55,6.130480973536791
1990-10-09,0.0,0.0,0.0,480.38,21.15510718789406
1990-10-11,0.0,0.0,0.0,449.25,8.206079290909969
1990-10-12,0.0,0.0,0.0,429.29,2.3434892480808713
1990-10-15,0.0,0.0,0.0,398.92,-5.31662394379569
1990-10-18,0.0,0.0,0.0,405.72,-6.533357906376693
1990-10-22,0.0,0.0,0.0,383.75,-15.167123529931914
1990-10-25,0.0,0.0,0.0,404.15,-7.3390498899486545
1990-10-26,0.0,0.0,0.0,397.04,-9.706176657873186
1990-10-31,0.0,0.0,0.0,403.66,-8.165168922761907
1990-11-01,0.0,0.0,0.0,412.9,-14.04721262333986
1990-11-05,0.0,0.0,0.0,416.08,-7.383416805787419
1990-11-07,0.0,0.0,0.0,428.21,-0.25157818723940295
1990-11-08,0.0,0.0,0.0,435.18,9.089541762759438
1990-11-09,0.0,0.0,0.0,430.25,6.0460416050478045
1990-11-12,0.0,0.0,0.0,403.06,5.031921824104231
1990-11-14,0.0,0.0,0.0,405.7,0.383520969936896
1990-11-16,0.0,0.0,0.0,408.34,2.8460608502921474
1990-11-21,0.0,0.0,0.0,391.83,-2.9306842392112173
1990-11-22,0.0,0.0,0.0,383.69,-7.074352143376117
1990-11-23,0.0,0.0,0.0,399.67,-3.9439530859450116
1990-11-26,0.0,0.0,0.0,405.0,-5.420237733822191
1990-11-27,0.0,0.0,0.0,393.78,-9.513304839376815
1990-11-29,0.0,0.0,0.0,373.33,-13.2295177222545
1990-11-30,0.0,0.0,0.0,367.69,-8.775368431499032
1990-12-03,0.0,0.0,0.0,371.14,-8.51860981020458
1990-12-04,0.0,0.0,0.0,359.86,-11.872459225155495
1990-12-05,0.0,0.0,0.0,359.21,-8.325038919939772
1990-12-06,0.0,0.0,0.0,363.06,-5.376736427845401
1990-12-10,0.0,0.0,0.0,371.86,-6.95824054845248
1990-12-11,0.0,0.0,0.0,368.22,-9.081481481481475
1990-12-12,0.0,0.0,0.0,372.37,-5.4370460663314475
1990-12-13,0.0,0.0,0.0,378.88,1.4866204162537144
1990-12-14,0.0,0.0,0.0,382.16,3.9353803475754177
1990-12-17,0.0,0.0,0.0,367.42,-1.0023171848897903
1990-12-18,0.0,0.0,0.0,347.93,-3.3151781248263177
1990-12-19,0.0,0.0,0.0,333.33,-7.204699201024468
1990-12-21,0.0,0.0,0.0,326.93,-9.951523164215274
1990-12-24,0.0,0.0,0.0,330.86,-11.025654816328725
1991-01-02,0.0,0.0,0.0,318.95,-13.38058769214058
1991-01-03,0.0,0.0,0.0,314.01,-15.672583720493066
1991-01-07,0.0,0.0,0.0,318.12,-16.036739864864856
1991-01-09,0.0,0.0,0.0,321.49,-15.87554950805945
1991-01-11,0.0,0.0,0.0,326.37,-11.172500136084054
1991-01-14,0.0,0.0,0.0,323.42,-7.044520449515701
1991-01-23,0.0,0.0,0.0,319.49,-4.152041520415196
1991-01-24,0.0,0.0,0.0,312.07,-4.545315510965651
1991-01-25,0.0,0.0,0.0,306.22,-7.447258659251645
1991-01-31,0.0,0.0,0.0,314.36,-1.4390970371531466
1991-02-01,0.0,0.0,0.0,324.29,3.273781089774232
1991-02-04,0.0,0.0,0.0,334.83,5.252734817050154
1991-02-05,0.0,0.0,0.0,339.98,5.751345298454069
1991-02-06,0.0,0.0,0.0,338.21,3.627784416459832
1991-02-07,0.0,0.0,0.0,330.4,2.158184404180318
1991-02-08,0.0,0.0,0.0,329.5,3.133118407461893
1991-02-11,0.0,0.0,0.0,324.61,4.018329221008116
1991-02-13,0.0,0.0,0.0,322.24,5.231532884854033
1991-02-14,0.0,0.0,0.0,326.76,3.944522203842709
1991-02-15,0.0,0.0,0.0,331.06,2.0876376083135426
1991-02-19,0.0,0.0,0.0,361.63,8.004061762685552
1991-02-20,0.0,0.0,0.0,360.52,6.041531854814977
1991-02-21,0.0,0.0,0.0,362.78,7.264717187546196
1991-02-22,0.0,0.0,0.0,369.57,11.855326876513317
1991-02-25,0.0,0.0,0.0,369.03,11.996965098634277
1991-02-26,0.0,0.0,0.0,377.39,16.25951141369643
1991-02-27,0.0,0.0,0.0,379.84,17.874875868917556
1991-02-28,0.0,0.0,0.0,379.94,16.27494185334804
1991-03-04,0.0,0.0,0.0,381.5,15.235908898689061
1991-03-05,0.0,0.0,0.0,385.62,6.633852279954652
1991-03-07,0.0,0.0,0.0,361.3,0.21635415510930045
1991-03-08,0.0,0.0,0.0,371.44,2.3871216715364767
1991-03-11,0.0,0.0,0.0,367.66,-0.5168168411938154
1991-03-12,0.0,0.0,0.0,365.41,-0.9809500582608308
1991-03-13,0.0,0.0,0.0,364.09,-3.5242057288216557
1991-03-14,0.0,0.0,0.0,375.52,-1.1373209772535802
1991-03-15,0.0,0.0,0.0,375.79,-1.0922777280623137
1991-03-18,0.0,0.0,0.0,367.04,-3.7903014416775846
1991-03-20,0.0,0.0,0.0,367.41,-4.722265442663755
1991-03-21,0.0,0.0,0.0,364.74,0.952117353999455
1991-03-22,0.0,0.0,0.0,366.46,-1.340727977600693
1991-03-25,0.0,0.0,0.0,361.79,-1.5965838002502295
1991-03-26,0.0,0.0,0.0,365.44,0.008209955939889824
1991-03-27,0.0,0.0,0.0,366.45,0.6481913812518911
1991-04-01,0.0,0.0,0.0,372.7,-0.7509586706433709
1991-04-02,0.0,0.0,0.0,377.36,0.4177865297107388
1991-04-03,0.0,0.0,0.0,376.92,2.691804707933727
1991-04-04,0.0,0.0,0.0,375.41,2.177403990092813
1991-04-05,0.0,0.0,0.0,380.57,4.340077863683717
1991-04-08,0.0,0.0,0.0,387.0,5.6049773508704845
1991-04-09,0.0,0.0,0.0,387.57,7.1256806434671915
1991-04-11,0.0,0.0,0.0,393.43,7.659260070052525
1991-04-12,0.0,0.0,0.0,402.4,9.810342475098906
1991-04-15,0.0,0.0,0.0,406.93,9.18433056077275
1991-04-16,0.0,0.0,0.0,398.33,5.557027771888912
1991-04-18,0.0,0.0,0.0,397.28,5.401676748381618
1991-04-19,0.0,0.0,0.0,403.38,7.450520763964732
1991-04-22,0.0,0.0,0.0,404.75,6.3536274535564985
1991-04-23,0.0,0.0,0.0,401.78,3.819121447028408
1991-04-24,0.0,0.0,0.0,400.44,3.3206904559176564
1991-04-25,0.0,0.0,0.0,404.76,2.8798007269399903
1991-04-26,0.0,0.0,0.0,401.53,-0.21620278330020426
1991-04-29,0.0,0.0,0.0,396.88,-2.469712235519623
1991-04-30,0.0,0.0,0.0,389.01,-2.3397685336278897
1991-05-03,0.0,0.0,0.0,397.15,-0.03272251308899854
1991-05-06,0.0,0.0,0.0,392.35,-2.734394367593822
1991-05-07,0.0,0.0,0.0,392.26,-3.08585546633725
1991-05-08,0.0,0.0,0.0,395.04,-1.6775349693862154
1991-05-09,0.0,0.0,0.0,393.33,-1.775546898411747
1991-05-10,0.0,0.0,0.0,400.4,-1.077181539677838
1991-05-13,0.0,0.0,0.0,400.38,-0.28640450277687535
1991-05-14,0.0,0.0,0.0,400.56,0.927232412820004
1991-05-16,0.0,0.0,0.0,399.49,2.694018148633731
1991-05-17,0.0,0.0,0.0,401.58,1.1154475638927437
1991-05-20,0.0,0.0,0.0,398.68,1.6133554224544469
1991-05-21,0.0,0.0,0.0,408.66,4.180900423188703
1991-05-23,0.0,0.0,0.0,407.19,3.0756379100850495
1991-05-27,0.0,0.0,0.0,408.19,3.7779981186281333
1991-05-29,0.0,0.0,0.0,410.37,2.4900099900099946
1991-05-30,0.0,0.0,0.0,411.86,2.867276087716661
1991-05-31,0.0,0.0,0.0,403.18,0.6540842820052006
1991-06-03,0.0,0.0,0.0,400.02,0.1326691531702977
1991-06-04,0.0,0.0,0.0,399.75,-0.4556999850590131
1991-06-05,0.0,0.0,0.0,398.38,-0.07524831945420374
1991-06-06,0.0,0.0,0.0,394.99,-3.3450790388097715
1991-06-07,0.0,0.0,0.0,386.92,-4.978020088901985
1991-06-11,0.0,0.0,0.0,390.28,-4.387662608099177
1991-06-12,0.0,0.0,0.0,396.91,-3.2799668591758575
1991-06-13,0.0,0.0,0.0,393.72,-4.404409265284315
1991-06-14,0.0,0.0,0.0,397.78,-1.3393521504042951
1991-06-17,0.0,0.0,0.0,402.59,0.642467876606176
1991-06-18,0.0,0.0,0.0,408.77,2.2564102564102626
1991-06-19,0.0,0.0,0.0,407.49,2.28676138360359
1991-06-20,0.0,0.0,0.0,409.32,3.6279399478467838
1991-06-21,0.0,0.0,0.0,415.83,7.471828801819498
1991-06-24,0.0,0.0,0.0,400.83,2.7031874551604034
1991-06-25,0.0,0.0,0.0,398.76,0.46610062734625046
1991-06-26,0.0,0.0,0.0,392.35,-0.347963019404645
1991-06-27,0.0,0.0,0.0,396.25,-0.3846347227110414
1991-06-28,0.0,0.0,0.0,391.96,-2.640403388062296
1991-07-01,0.0,0.0,0.0,393.6,-3.7111334002005947
1991-07-02,0.0,0.0,0.0,394.9,-3.089646371690108
1992-07-15,0.0,0.0,0.0,816.88,99.57001856738003
1992-07-16,0.0,0.0,0.0,792.84,90.664454224082
1992-07-17,0.0,0.0,0.0,786.32,96.17294114711973
1992-07-20,0.0,0.0,0.0,798.13,100.15297422008226
1992-07-21,0.0,0.0,0.0,803.35,104.75340894609405
1992-07-22,0.0,0.0,0.0,791.12,99.65173501577286
1992-07-23,0.0,0.0,0.0,755.21,92.6752729870395
1992-07-27,0.0,0.0,0.0,783.59,99.08282520325201
1992-07-28,0.0,0.0,0.0,793.18,100.85591288933907
1992-07-29,0.0,0.0,0.0,775.44,-5.072960532758785
1992-07-30,0.0,0.0,0.0,759.9,-4.154684425609219
1992-07-31,0.0,0.0,0.0,767.94,-2.3374707498219607
1992-08-03,0.0,0.0,0.0,765.72,-4.0607419843885
1992-08-04,0.0,0.0,0.0,753.56,-6.197796726209006
1992-08-05,0.0,0.0,0.0,735.25,-7.062139751238746
1992-08-06,0.0,0.0,0.0,705.86,-6.534606268455136
1992-08-07,0.0,0.0,0.0,719.79,-8.142013042535012
1992-08-10,0.0,0.0,0.0,742.01,-6.4512468796490055
1992-08-11,0.0,0.0,0.0,750.32,-3.2394511503146646
1992-08-12,0.0,0.0,0.0,747.04,-1.69232793788656
1992-08-14,0.0,0.0,0.0,780.95,1.6941427715706965
1992-08-17,0.0,0.0,0.0,810.96,5.908164864441304
1992-08-18,0.0,0.0,0.0,821.45,9.009236159031815
1992-08-19,0.0,0.0,0.0,838.34,14.021081264875889
1992-08-20,0.0,0.0,0.0,842.32,19.332445527441706
1992-08-21,0.0,0.0,0.0,854.0,18.64571611164368
1992-08-24,0.0,0.0,0.0,862.49,16.236977938302715
1992-08-25,0.0,0.0,0.0,837.27,11.588388954046252
1992-08-26,0.0,0.0,0.0,821.13,9.917808952666519
1992-08-27,0.0,0.0,0.0,842.54,7.886548434598879
1992-08-28,0.0,0.0,0.0,850.86,4.92009470257473
1992-09-01,0.0,0.0,0.0,862.98,5.05569419928176
1992-09-02,0.0,0.0,0.0,856.82,2.204356227783478
1992-09-03,0.0,0.0,0.0,873.38,3.6874347041504336
1992-09-04,0.0,0.0,0.0,895.35,4.841920374707257
1992-09-07,0.0,0.0,0.0,911.57,5.690500759429099
1992-09-08,0.0,0.0,0.0,902.6,7.8027398569159345
1992-09-09,0.0,0.0,0.0,901.32,9.765810529392425
1992-09-11,0.0,0.0,0.0,906.78,7.624563818928493
1992-09-14,0.0,0.0,0.0,923.35,8.519615447899767
1992-09-15,0.0,0.0,0.0,961.56,11.423207953834378
1992-09-16,0.0,0.0,0.0,958.28,11.84146028337338
1992-09-17,0.0,0.0,0.0,952.64,9.075087590739429
1992-09-18,0.0,0.0,0.0,957.4,6.930250739934095
1992-09-21,0.0,0.0,0.0,932.13,2.25544938951478
1992-09-22,0.0,0.0,0.0,939.99,4.142477287835149
1992-09-24,0.0,0.0,0.0,928.79,3.0477521856832084
1992-09-25,0.0,0.0,0.0,934.48,3.0547652131718905
1992-09-28,0.0,0.0,0.0,926.93,0.3877186332376539
1992-09-29,0.0,0.0,0.0,912.06,-5.147884687382998
1992-09-30,0.0,0.0,0.0,938.14,-2.1016821805735333
1992-10-01,0.0,0.0,0.0,944.85,-0.8177275780987543
1992-10-06,0.0,0.0,0.0,928.08,-3.06246083141842
1992-10-08,0.0,0.0,0.0,916.32,-1.6961153487174556
1992-10-09,0.0,0.0,0.0,932.55,-0.7914977818913087
1992-10-12,0.0,0.0,0.0,902.26,-2.8564045693859725
1992-10-13,0.0,0.0,0.0,904.68,-3.188939303141865
1992-10-14,0.0,0.0,0.0,883.66,-4.668097914621384
1992-10-15,0.0,0.0,0.0,879.08,-3.6159901760848925
1992-10-20,0.0,0.0,0.0,869.18,-7.3507152450593765
1992-10-21,0.0,0.0,0.0,840.12,-11.084299095094465
1992-10-22,0.0,0.0,0.0,850.97,-8.308550986983889
1992-10-25,0.0,0.0,0.0,854.45,-6.752008032128515
1992-10-28,0.0,0.0,0.0,824.03,-11.636909549085843
1992-10-29,0.0,0.0,0.0,817.73,-9.368696384634134
1992-10-30,0.0,0.0,0.0,809.87,-10.479948711146477
1992-11-03,0.0,0.0,0.0,835.5,-5.450059977819521
1992-11-04,0.0,0.0,0.0,836.69,-4.822086727032797
1992-11-05,0.0,0.0,0.0,805.87,-7.283876757403533
1992-11-06,0.0,0.0,0.0,794.78,-5.39684806932344
1992-11-09,0.0,0.0,0.0,773.63,-9.088452001833204
1992-11-11,0.0,0.0,0.0,747.11,-12.562467084089178
1992-11-12,0.0,0.0,0.0,761.61,-7.57496693081562
1992-11-13,0.0,0.0,0.0,749.06,-8.397637361965451
1992-11-18,0.0,0.0,0.0,724.68,-10.518972180720368
1992-11-19,0.0,0.0,0.0,698.27,-16.424895272292034
1992-11-20,0.0,0.0,0.0,712.21,-14.877672734226536
1992-11-23,0.0,0.0,0.0,727.85,-9.681462270589549
1992-11-24,0.0,0.0,0.0,734.06,-7.639850021389577
1992-11-25,0.0,0.0,0.0,742.4,-4.036813463800527
1992-11-26,0.0,0.0,0.0,723.14,-3.2083628916759324
1992-11-27,0.0,0.0,0.0,720.86,-5.350507477580393
1992-11-30,0.0,0.0,0.0,726.38,-3.027794836194687
1992-12-01,0.0,0.0,0.0,737.28,1.7386984600099424
1992-12-02,0.0,0.0,0.0,751.85,7.673249602589266
1992-12-03,0.0,0.0,0.0,762.16,7.013380884851372
1992-12-04,0.0,0.0,0.0,785.57,7.930205399464185
1992-12-10,0.0,0.0,0.0,745.06,1.4985151077568446
1992-12-11,0.0,0.0,0.0,740.91,-0.20070043103447688
1992-12-14,0.0,0.0,0.0,722.26,-0.12169151201703698
1992-12-15,0.0,0.0,0.0,718.83,-0.2816080792386799
1992-12-16,0.0,0.0,0.0,690.67,-4.916159585891691
1992-12-17,0.0,0.0,0.0,695.82,-5.623372395833329
1992-12-18,0.0,0.0,0.0,719.07,-4.35991221653255
1992-12-21,0.0,0.0,0.0,739.48,-2.9757531227038783
1992-12-22,0.0,0.0,0.0,746.52,-4.970912840357968
1992-12-23,0.0,0.0,0.0,748.0,0.39459909269052673
1992-12-24,0.0,0.0,0.0,761.31,2.7533708547596802
1993-01-04,0.0,0.0,0.0,744.92,3.1373743527261695
1993-01-05,0.0,0.0,0.0,733.49,2.039425177023773
1993-01-06,0.0,0.0,0.0,717.85,3.9353091925232064
1993-01-07,0.0,0.0,0.0,705.0,1.319306717254463
1993-01-08,0.0,0.0,0.0,709.65,-1.3100254495389976
1993-01-14,0.0,0.0,0.0,721.21,-2.470655054903446
1993-01-15,0.0,0.0,0.0,740.35,-0.8265016342495812
1993-01-18,0.0,0.0,0.0,758.07,1.3462566844919763
1993-01-19,0.0,0.0,0.0,750.55,-1.4133532989189632
1993-01-20,0.0,0.0,0.0,742.21,-0.3637974547602312
1993-01-21,0.0,0.0,0.0,745.06,1.5773902848027888
1993-01-22,0.0,0.0,0.0,746.72,4.021731559518017
1993-01-25,0.0,0.0,0.0,751.26,6.561702127659558
1993-01-27,0.0,0.0,0.0,763.71,7.617839780173341
1993-01-28,0.0,0.0,0.0,777.92,7.863174387487689
1993-01-29,0.0,0.0,0.0,785.28,6.0687512662929635
1993-02-01,0.0,0.0,0.0,772.75,1.9364966295988495
1993-02-02,0.0,0.0,0.0,780.12,3.9397774965025576
1993-02-03,0.0,0.0,0.0,780.44,5.150833322105598
1993-02-04,0.0,0.0,0.0,772.8,3.7231900786513847
1993-02-05,0.0,0.0,0.0,775.17,3.8099957145917926
1993-02-08,0.0,0.0,0.0,792.17,5.445518196097225
1993-02-09,0.0,0.0,0.0,807.34,5.712901494022589
1993-02-10,0.0,0.0,0.0,819.42,5.334738790621145
1993-02-11,0.0,0.0,0.0,813.08,3.540138549307258
1993-02-12,0.0,0.0,0.0,802.44,3.8421222905208765
1993-02-15,0.0,0.0,0.0,773.89,-0.7985950879351975
1993-02-16,0.0,0.0,0.0,764.12,-2.091128081595002
1993-02-17,0.0,0.0,0.0,771.31,-0.1928053830227725
1993-02-18,0.0,0.0,0.0,779.04,0.49924532683154155
1993-02-22,0.0,0.0,0.0,791.08,-0.13759672797503697
1993-02-23,0.0,0.0,0.0,800.09,-0.8980107513563098
1993-02-24,0.0,0.0,0.0,803.47,-1.9464987430133505
1993-02-25,0.0,0.0,0.0,815.84,0.3394499926206578
1993-02-26,0.0,0.0,0.0,821.99,2.4363192263596005
1993-02-27,0.0,0.0,0.0,774.18,0.03747302588222112
1993-03-01,0.0,0.0,0.0,749.89,-1.862272941422816
1993-03-02,0.0,0.0,0.0,742.92,-3.6807509302355754
1993-03-03,0.0,0.0,0.0,748.32,-3.9433148490449668
1993-03-04,0.0,0.0,0.0,739.3,-6.545482125701582
1993-03-05,0.0,0.0,0.0,721.09,-9.873889187466418
1993-03-09,0.0,0.0,0.0,681.61,-15.166714376392392
1993-03-10,0.0,0.0,0.0,670.54,-17.80986467934889
1993-03-11,0.0,0.0,0.0,680.78,-17.17904110755606
1993-03-12,0.0,0.0,0.0,697.11,-9.955049213361221
1993-03-15,0.0,0.0,0.0,706.4,-5.799517262531836
1993-03-16,0.0,0.0,0.0,716.66,-3.5347009099230036
1993-03-17,0.0,0.0,0.0,702.47,-6.1270579431259335
1993-03-18,0.0,0.0,0.0,698.33,-5.541728662248062
1993-03-19,0.0,0.0,0.0,694.16,-3.7346239720423284
1993-03-22,0.0,0.0,0.0,699.88,2.6804184210912325
1993-03-23,0.0,0.0,0.0,691.93,3.1899662958212645
1993-03-26,0.0,0.0,0.0,679.03,-0.2570580804371474
1993-03-29,0.0,0.0,0.0,660.32,-5.277502833125325
1993-03-30,0.0,0.0,0.0,644.08,-8.822197055492637
1993-03-31,0.0,0.0,0.0,660.51,-7.8349566042474805
1993-04-02,0.0,0.0,0.0,671.36,-4.428658875112106
1993-04-07,0.0,0.0,0.0,694.9,-0.4911717955694286
1993-04-08,0.0,0.0,0.0,670.59,-3.3954707848334493
1993-04-12,0.0,0.0,0.0,648.21,-7.382694176144483
1993-04-13,0.0,0.0,0.0,648.87,-6.223172864307074
1993-04-15,0.0,0.0,0.0,666.66,-1.82171627174057
1993-04-16,0.0,0.0,0.0,669.45,1.3826629512963393
1993-04-19,0.0,0.0,0.0,661.05,2.6347658675940835
1993-04-20,0.0,0.0,0.0,644.64,-2.402688831357594
1993-04-21,0.0,0.0,0.0,641.54,-4.441730219256442
1993-04-22,0.0,0.0,0.0,631.6,-9.109224348827155
1993-04-23,0.0,0.0,0.0,618.98,-7.696207816996974
1993-04-26,0.0,0.0,0.0,599.51,-7.512997331111833
1993-04-27,0.0,0.0,0.0,605.22,-6.727079384160149
1993-04-28,0.0,0.0,0.0,619.99,-7.000570005700041
1993-04-29,0.0,0.0,0.0,627.55,-6.258869221002328
1993-04-30,0.0,0.0,0.0,622.42,-5.843733454352929
1993-05-03,0.0,0.0,0.0,613.44,-4.839910647803407
1993-05-04,0.0,0.0,0.0,626.05,-2.4145026031112735
1993-05-05,0.0,0.0,0.0,637.85,0.9895503483217283
1993-05-07,0.0,0.0,0.0,653.98,5.654463795276101
1993-05-10,0.0,0.0,0.0,659.51,10.00817334156227
1993-05-11,0.0,0.0,0.0,676.42,11.764317107828546
1993-05-12,0.0,0.0,0.0,676.02,9.037242536169927
1993-05-13,0.0,0.0,0.0,675.79,7.687036889490884
1993-05-14,0.0,0.0,0.0,693.81,11.469747116095235
1993-05-17,0.0,0.0,0.0,680.8,10.980699008868001
1993-05-18,0.0,0.0,0.0,683.92,9.243670633335995
1993-05-21,0.0,0.0,0.0,695.25,8.99898095163438
1993-05-24,0.0,0.0,0.0,690.26,5.547570262087518
1993-05-25,0.0,0.0,0.0,674.84,2.3244530029870702
1993-05-26,0.0,0.0,0.0,665.65,-1.592206025841918
1993-05-27,0.0,0.0,0.0,658.75,-2.554658146208695
1993-05-28,0.0,0.0,0.0,647.67,-4.161055949333374
1993-05-31,0.0,0.0,0.0,656.16,-5.426557703117567
1993-06-02,0.0,0.0,0.0,670.25,-1.549647473560512
1993-06-03,0.0,0.0,0.0,674.39,-1.3934378289858387
1993-06-04,0.0,0.0,0.0,695.68,0.061848256022997816
1993-06-07,0.0,0.0,0.0,714.68,3.5377973517225314
1993-06-08,0.0,0.0,0.0,707.29,4.808547211190799
1993-06-09,0.0,0.0,0.0,701.9,5.445804852399917
1993-06-10,0.0,0.0,0.0,715.23,8.573814041745734
1993-06-11,0.0,0.0,0.0,715.76,10.513069927586585
1993-06-14,0.0,0.0,0.0,703.51,7.216227749329434
1993-06-15,0.0,0.0,0.0,689.74,2.90787019768743
1993-06-16,0.0,0.0,0.0,685.42,1.6355521285902768
1993-06-17,0.0,0.0,0.0,668.41,-3.919905703771846
1993-06-18,0.0,0.0,0.0,666.18,-6.7862539877987444
1993-06-21,0.0,0.0,0.0,663.2,-6.233652391522554
1993-06-22,0.0,0.0,0.0,672.15,-4.238495512181217
1993-06-23,0.0,0.0,0.0,668.54,-6.527970023628768
1993-06-24,0.0,0.0,0.0,667.11,-6.796971051749196
1993-06-25,0.0,0.0,0.0,661.25,-6.007021932879425
1993-06-28,0.0,0.0,0.0,648.48,-5.9819642184011315
1993-06-29,0.0,0.0,0.0,661.75,-3.453357065740704
1993-06-30,0.0,0.0,0.0,667.5,-0.1361439834831799
1993-07-05,0.0,0.0,0.0,674.7,1.278933621543743
1993-07-06,0.0,0.0,0.0,675.63,1.8742460796139966
1993-07-07,0.0,0.0,0.0,674.59,0.3630142081380683
1993-07-08,0.0,0.0,0.0,667.04,-0.2243695216441779
1993-07-09,0.0,0.0,0.0,666.1,-0.15139931945256535
1993-07-12,0.0,0.0,0.0,656.59,-0.7047258979205964
1993-07-13,0.0,0.0,0.0,657.6,1.4063656550703314
1993-07-14,0.0,0.0,0.0,657.68,-0.615035889686439
1993-07-15,0.0,0.0,0.0,650.69,-2.5183520599250926
1993-07-16,0.0,0.0,0.0,645.75,-4.290795909293024
1993-07-19,0.0,0.0,0.0,637.04,-5.711706111333129
1993-07-20,0.0,0.0,0.0,638.96,-5.281726678426892
1993-07-21,0.0,0.0,0.0,644.03,-3.44956824178459
1993-07-22,0.0,0.0,0.0,655.49,-1.5928539258369625
1993-07-26,0.0,0.0,0.0,657.45,0.13097975905816384
1993-07-27,0.0,0.0,0.0,659.03,0.21745742092456055
1993-07-28,0.0,0.0,0.0,655.97,-0.2600048655881153
1993-07-29,0.0,0.0,0.0,678.24,4.233967019625311
1993-07-30,0.0,0.0,0.0,706.83,9.458768873403017
1993-08-03,0.0,0.0,0.0,713.06,11.933316589225157
1993-08-04,0.0,0.0,0.0,711.23,11.310567171653929
1993-08-06,0.0,0.0,0.0,726.76,12.84567489092123
1993-08-10,0.0,0.0,0.0,724.37,10.508169461013892
1993-08-12,0.0,0.0,0.0,746.15,13.491520267700949
1993-08-13,0.0,0.0,0.0,754.5,14.48644219534772
1993-08-16,0.0,0.0,0.0,760.13,15.878774943976097
1993-08-17,0.0,0.0,0.0,782.82,15.419320594479842
1993-08-18,0.0,0.0,0.0,801.62,13.410579630179825
1993-08-19,0.0,0.0,0.0,826.17,15.862620256359918
1993-08-20,0.0,0.0,0.0,833.27,17.15900622864615
1993-08-24,0.0,0.0,0.0,807.77,11.146733447080194
1993-08-25,0.0,0.0,0.0,812.74,12.199566519872434
1993-08-26,0.0,0.0,0.0,808.76,8.391074180794746
1993-08-27,0.0,0.0,0.0,809.37,7.272365805168988
1993-08-30,0.0,0.0,0.0,799.65,5.199110678436597
1993-09-01,0.0,0.0,0.0,797.94,1.9314785008047721
1993-09-02,0.0,0.0,0.0,811.96,1.2898879768468845
1993-09-03,0.0,0.0,0.0,807.64,-2.242879794715364
1993-09-06,0.0,0.0,0.0,795.97,-4.476340201855336
1993-09-07,0.0,0.0,0.0,770.95,-4.558228208524696
1993-09-08,0.0,0.0,0.0,784.76,-3.442675394345045
