Date,Open,High,Low,Close,perct
1990-09-12,0.0,0.0,0.0,414.16,7.744738416712195
1990-09-14,0.0,0.0,0.0,396.5,3.019122843483686
1990-09-18,0.0,0.0,0.0,415.18,3.7794330850372546
1990-09-19,0.0,0.0,0.0,419.46,3.0285166900007283
1990-09-20,0.0,0.0,0.0,421.32,7.350880322062807
1990-09-21,0.0,0.0,0.0,434.08,11.353958237135075
1990-09-25,0.0,0.0,0.0,452.36,14.085395072003237
1990-09-26,0.0,0.0,0.0,436.16,7.931008883719784
1990-09-27,0.0,0.0,0.0,439.72,6.959207997859451
1990-10-04,0.0,0.0,0.0,439.55,4.14149311725545
1990-10-09,0.0,0.0,0.0,480.38,15.988989762410654
1990-10-11,0.0,0.0,0.0,449.25,13.303909205548564
1990-10-12,0.0,0.0,0.0,429.29,3.398525940555899
1990-10-15,0.0,0.0,0.0,398.92,-4.8967720402421975
1990-10-18,0.0,0.0,0.0,405.72,-3.7026488180005686
1990-10-22,0.0,0.0,0.0,383.75,-11.594636933284193
1990-10-25,0.0,0.0,0.0,404.15,-10.657440976213636
1990-10-26,0.0,0.0,0.0,397.04,-8.96918561995598
1990-10-31,0.0,0.0,0.0,403.66,-8.200673155644495
1990-11-01,0.0,0.0,0.0,412.9,-6.0630189967011745
1990-11-05,0.0,0.0,0.0,416.08,-13.38523668762231
1990-11-07,0.0,0.0,0.0,428.21,-4.683361157484697
1990-11-08,0.0,0.0,0.0,435.18,1.3720328915185434
1990-11-09,0.0,0.0,0.0,430.25,7.853705003509475
1990-11-12,0.0,0.0,0.0,403.06,-0.6556245686680597
1990-11-14,0.0,0.0,0.0,405.7,5.719869706840399
1990-11-16,0.0,0.0,0.0,408.34,1.036743783248781
1990-11-21,0.0,0.0,0.0,391.83,-1.3122103566391417
1990-11-22,0.0,0.0,0.0,383.69,-4.9472328196997495
1990-11-23,0.0,0.0,0.0,399.67,-3.204165657544195
1990-11-26,0.0,0.0,0.0,405.0,-2.662949432801369
1990-11-27,0.0,0.0,0.0,393.78,-8.040447444011122
1990-11-29,0.0,0.0,0.0,373.33,-14.212509766073808
1990-11-30,0.0,0.0,0.0,367.69,-14.540383497966303
1990-12-03,0.0,0.0,0.0,371.14,-7.919416464050016
1990-12-04,0.0,0.0,0.0,359.86,-11.298989401035243
1990-12-05,0.0,0.0,0.0,359.21,-12.031640299750208
1990-12-06,0.0,0.0,0.0,363.06,-7.342469948702231
1990-12-10,0.0,0.0,0.0,371.86,-3.083218223044639
1990-12-11,0.0,0.0,0.0,368.22,-7.868991918332625
1990-12-12,0.0,0.0,0.0,372.37,-8.056790123456793
1990-12-13,0.0,0.0,0.0,378.88,-3.783838691655234
1990-12-14,0.0,0.0,0.0,382.16,2.365199689282946
1990-12-17,0.0,0.0,0.0,367.42,-0.07343142320976881
1990-12-18,0.0,0.0,0.0,347.93,-6.253704801422643
1990-12-19,0.0,0.0,0.0,333.33,-7.372311454454518
1990-12-21,0.0,0.0,0.0,326.93,-8.986386793240726
1990-12-24,0.0,0.0,0.0,330.86,-8.869057456067864
1991-01-02,0.0,0.0,0.0,318.95,-14.22847308126714
1991-01-03,0.0,0.0,0.0,314.01,-14.722176959426434
1991-01-07,0.0,0.0,0.0,318.12,-14.568842817627626
1991-01-09,0.0,0.0,0.0,321.49,-15.147276182432435
1991-01-11,0.0,0.0,0.0,326.37,-14.59859744609588
1991-01-14,0.0,0.0,0.0,323.42,-11.975396004572431
1991-01-23,0.0,0.0,0.0,319.49,-8.174058000172451
1991-01-24,0.0,0.0,0.0,312.07,-6.378063780637802
1991-01-25,0.0,0.0,0.0,306.22,-6.334689383048357
1991-01-31,0.0,0.0,0.0,314.36,-4.987003566463159
1991-02-01,0.0,0.0,0.0,324.29,1.674243611851395
1991-02-04,0.0,0.0,0.0,334.83,6.630362090379279
1991-02-05,0.0,0.0,0.0,339.98,6.871620772035712
1991-02-06,0.0,0.0,0.0,338.21,5.20078385019751
1991-02-07,0.0,0.0,0.0,330.4,1.2347948647240798
1991-02-08,0.0,0.0,0.0,329.5,1.8799084781398818
1991-02-11,0.0,0.0,0.0,324.61,1.6025540705499424
1991-02-13,0.0,0.0,0.0,322.24,3.258884224693176
1991-02-14,0.0,0.0,0.0,326.76,6.707595846123681
1991-02-15,0.0,0.0,0.0,331.06,5.312380710013983
1991-02-19,0.0,0.0,0.0,361.63,11.51438527244133
1991-02-20,0.0,0.0,0.0,360.52,7.672550249380265
1991-02-21,0.0,0.0,0.0,362.78,6.70627683981408
1991-02-22,0.0,0.0,0.0,369.57,9.272345584104542
1991-02-25,0.0,0.0,0.0,369.03,11.691888619854723
1991-02-26,0.0,0.0,0.0,377.39,14.534142640364195
1991-02-27,0.0,0.0,0.0,379.84,17.01426326976987
1991-02-28,0.0,0.0,0.0,379.94,17.905908639523332
1991-03-04,0.0,0.0,0.0,381.5,16.752356469580135
1991-03-05,0.0,0.0,0.0,385.62,16.480396302784996
1991-03-07,0.0,0.0,0.0,361.3,-0.09125349113733705
1991-03-08,0.0,0.0,0.0,371.44,3.0289581715300216
1991-03-11,0.0,0.0,0.0,367.66,1.3451678703346488
1991-03-12,0.0,0.0,0.0,365.41,-1.1256324918147982
1991-03-13,0.0,0.0,0.0,364.09,-1.3386445546432526
1991-03-14,0.0,0.0,0.0,375.52,-0.49550862502979953
1991-03-15,0.0,0.0,0.0,375.79,-1.0662384161752243
1991-03-18,0.0,0.0,0.0,367.04,-3.3952729378322886
1991-03-20,0.0,0.0,0.0,367.41,-3.6933158584534738
1991-03-21,0.0,0.0,0.0,364.74,-5.414656916135058
1991-03-22,0.0,0.0,0.0,366.46,1.4281760309991682
1991-03-25,0.0,0.0,0.0,361.79,-2.5979969847081605
1991-03-26,0.0,0.0,0.0,365.44,-0.6038187455801705
1991-03-27,0.0,0.0,0.0,366.45,0.28461180591664004
1991-04-01,0.0,0.0,0.0,372.7,2.364799912109646
1991-04-02,0.0,0.0,0.0,377.36,0.4899872177247744
1991-04-03,0.0,0.0,0.0,376.92,0.3006998589637675
1991-04-04,0.0,0.0,0.0,375.41,2.2804054054054177
1991-04-05,0.0,0.0,0.0,380.57,3.5818295637026836
1991-04-08,0.0,0.0,0.0,387.0,6.102977463398588
1991-04-09,0.0,0.0,0.0,387.57,5.760519565573333
1991-04-11,0.0,0.0,0.0,393.43,8.745404792835615
1991-04-12,0.0,0.0,0.0,402.4,10.113835376532393
1991-04-15,0.0,0.0,0.0,406.93,11.046527493518909
1991-04-16,0.0,0.0,0.0,398.33,6.876844647169307
1991-04-18,0.0,0.0,0.0,397.28,5.278778884884446
1991-04-19,0.0,0.0,0.0,403.38,7.02005730659026
1991-04-22,0.0,0.0,0.0,404.75,7.815455102421339
1991-04-23,0.0,0.0,0.0,401.78,5.573219118690375
1991-04-24,0.0,0.0,0.0,400.44,3.4728682170542555
1991-04-25,0.0,0.0,0.0,404.76,4.435327811750128
1991-04-26,0.0,0.0,0.0,401.53,2.058816053681724
1991-04-29,0.0,0.0,0.0,396.88,-1.37176938369781
1991-04-30,0.0,0.0,0.0,389.01,-4.4037057970658395
1991-05-03,0.0,0.0,0.0,397.15,-0.2962367885923811
1991-05-06,0.0,0.0,0.0,392.35,-1.2409383809907126
1991-05-07,0.0,0.0,0.0,392.26,-2.756705835688436
1991-05-08,0.0,0.0,0.0,395.04,-2.3990117356392773
1991-05-09,0.0,0.0,0.0,393.33,-2.103141022450089
1991-05-10,0.0,0.0,0.0,400.4,-0.009989012086705884
1991-05-13,0.0,0.0,0.0,400.38,-1.0821227394011288
1991-05-14,0.0,0.0,0.0,400.56,-0.2415759719074515
1991-05-16,0.0,0.0,0.0,399.49,0.6576295101794045
1991-05-17,0.0,0.0,0.0,401.58,3.2312794015578135
1991-05-20,0.0,0.0,0.0,398.68,0.38524486969660643
1991-05-21,0.0,0.0,0.0,408.66,4.157002676181975
1991-05-23,0.0,0.0,0.0,407.19,3.8061489828175183
1991-05-27,0.0,0.0,0.0,408.19,3.3287768327257936
1991-05-29,0.0,0.0,0.0,410.37,4.332240103729703
1991-05-30,0.0,0.0,0.0,411.86,2.862137862137871
1991-05-31,0.0,0.0,0.0,403.18,0.6993356311504044
1991-06-03,0.0,0.0,0.0,400.02,-0.1348112642300805
1991-06-04,0.0,0.0,0.0,399.75,0.06508298080052555
1991-06-05,0.0,0.0,0.0,398.38,-0.796852432890077
1991-06-06,0.0,0.0,0.0,394.99,-0.9255543292866548
1991-06-07,0.0,0.0,0.0,386.92,-5.319825772035429
1991-06-11,0.0,0.0,0.0,390.28,-4.1528524767307715
1991-06-12,0.0,0.0,0.0,396.91,-2.763418996055762
1991-06-13,0.0,0.0,0.0,393.72,-4.057314131149937
1991-06-14,0.0,0.0,0.0,397.78,-3.418637401058618
1991-06-17,0.0,0.0,0.0,402.59,-0.14633662384046886
1991-06-18,0.0,0.0,0.0,408.77,2.187390630468471
1991-06-19,0.0,0.0,0.0,407.49,1.9362101313320892
1991-06-20,0.0,0.0,0.0,409.32,2.7461217932627164
1991-06-21,0.0,0.0,0.0,415.83,5.276082938808571
1991-06-24,0.0,0.0,0.0,400.83,3.5950584100072263
1991-06-25,0.0,0.0,0.0,398.76,2.1727990160910196
1991-06-26,0.0,0.0,0.0,392.35,-1.1488750598372377
1991-06-27,0.0,0.0,0.0,396.25,0.6425886416742799
1991-06-28,0.0,0.0,0.0,391.96,-1.4631203177635825
1991-07-01,0.0,0.0,0.0,393.6,-2.233041059142039
1991-07-02,0.0,0.0,0.0,394.9,-3.3931061477114355
1992-07-15,0.0,0.0,0.0,816.88,100.46626911089845
1992-07-16,0.0,0.0,0.0,792.84,93.69686309000292
1992-07-17,0.0,0.0,0.0,786.32,89.09650578361351
1992-07-20,0.0,0.0,0.0,798.13,99.11932739565404
1992-07-21,0.0,0.0,0.0,803.35,101.46203230013043
1992-07-22,0.0,0.0,0.0,791.12,101.63629412514337
1992-07-23,0.0,0.0,0.0,755.21,90.58927444794952
1992-07-27,0.0,0.0,0.0,783.59,99.91580773548324
1992-07-28,0.0,0.0,0.0,793.18,101.51930894308941
1992-07-29,0.0,0.0,0.0,775.44,96.36363636363637
1992-07-30,0.0,0.0,0.0,759.9,-6.975320732543338
1992-07-31,0.0,0.0,0.0,767.94,-3.1406084455880148
1992-08-03,0.0,0.0,0.0,765.72,-2.61979855529556
1992-08-04,0.0,0.0,0.0,753.56,-5.584303308984758
1992-08-05,0.0,0.0,0.0,735.25,-8.47700255181428
1992-08-06,0.0,0.0,0.0,705.86,-10.777126099706749
1992-08-07,0.0,0.0,0.0,719.79,-4.690086201189075
1992-08-10,0.0,0.0,0.0,742.01,-5.306346431169359
1992-08-11,0.0,0.0,0.0,750.32,-5.403565394992299
1992-08-12,0.0,0.0,0.0,747.04,-3.6624368100691385
1992-08-14,0.0,0.0,0.0,780.95,2.770101329122255
1992-08-17,0.0,0.0,0.0,810.96,5.602000156262193
1992-08-18,0.0,0.0,0.0,821.45,7.278117327482619
1992-08-19,0.0,0.0,0.0,838.34,11.25059716545465
1992-08-20,0.0,0.0,0.0,842.32,14.562393743624625
1992-08-21,0.0,0.0,0.0,854.0,20.987164593545458
1992-08-24,0.0,0.0,0.0,862.49,19.82522680226178
1992-08-25,0.0,0.0,0.0,837.27,12.838101912373162
1992-08-26,0.0,0.0,0.0,821.13,9.437306749120381
1992-08-27,0.0,0.0,0.0,842.54,12.783786678089527
1992-08-28,0.0,0.0,0.0,850.86,8.951917536333951
1992-09-01,0.0,0.0,0.0,862.98,6.4146197099733655
1992-09-02,0.0,0.0,0.0,856.82,4.305800718242139
1992-09-03,0.0,0.0,0.0,873.38,4.179688431901127
1992-09-04,0.0,0.0,0.0,895.35,6.295707094690854
1992-09-07,0.0,0.0,0.0,911.57,6.741217798594846
1992-09-08,0.0,0.0,0.0,902.6,4.650488701318281
1992-09-09,0.0,0.0,0.0,901.32,7.649862051667938
1992-09-11,0.0,0.0,0.0,906.78,10.430747871835152
1992-09-14,0.0,0.0,0.0,923.35,9.59123602440242
1992-09-15,0.0,0.0,0.0,961.56,13.010365982652843
1992-09-16,0.0,0.0,0.0,958.28,11.043129620616938
1992-09-17,0.0,0.0,0.0,952.64,11.183212343315986
1992-09-18,0.0,0.0,0.0,957.4,9.62009663605761
1992-09-21,0.0,0.0,0.0,932.13,4.1078907689730215
1992-09-22,0.0,0.0,0.0,939.99,3.1176980374518592
1992-09-24,0.0,0.0,0.0,928.79,2.901617549302003
1992-09-25,0.0,0.0,0.0,934.48,3.6790485066347145
1992-09-28,0.0,0.0,0.0,926.93,2.2221487020004815
1992-09-29,0.0,0.0,0.0,912.06,-1.2227216115232693
1992-09-30,0.0,0.0,0.0,938.14,-2.435625441990098
1992-10-01,0.0,0.0,0.0,944.85,-1.4014692991609934
1992-10-06,0.0,0.0,0.0,928.08,-2.5780987571380507
1992-10-08,0.0,0.0,0.0,916.32,-4.290787549613526
1992-10-09,0.0,0.0,0.0,932.55,0.04505809275529771
1992-10-12,0.0,0.0,0.0,902.26,-4.013872488005191
1992-10-13,0.0,0.0,0.0,904.68,-2.5958505151864273
1992-10-14,0.0,0.0,0.0,883.66,-5.438318637102995
1992-10-15,0.0,0.0,0.0,879.08,-5.1622021080340375
1992-10-20,0.0,0.0,0.0,869.18,-4.70144508036752
1992-10-21,0.0,0.0,0.0,840.12,-10.448333937365433
1992-10-22,0.0,0.0,0.0,850.97,-9.935968672276019
1992-10-25,0.0,0.0,0.0,854.45,-7.933583311783465
1992-10-28,0.0,0.0,0.0,824.03,-10.071808975030564
1992-10-29,0.0,0.0,0.0,817.73,-12.312476542812718
1992-10-30,0.0,0.0,0.0,809.87,-10.239842174096154
1992-11-03,0.0,0.0,0.0,835.5,-7.646902772250954
1992-11-04,0.0,0.0,0.0,836.69,-5.315392798135022
1992-11-05,0.0,0.0,0.0,805.87,-8.328024753151027
1992-11-06,0.0,0.0,0.0,794.78,-8.559791987850616
1992-11-09,0.0,0.0,0.0,773.63,-7.9143455696805205
1992-11-11,0.0,0.0,0.0,747.11,-12.204895589738769
1992-11-12,0.0,0.0,0.0,761.61,-10.865469015155952
1992-11-13,0.0,0.0,0.0,749.06,-9.097969734111615
1992-11-18,0.0,0.0,0.0,724.68,-11.379061548432873
1992-11-19,0.0,0.0,0.0,698.27,-13.779989381011774
1992-11-20,0.0,0.0,0.0,712.21,-14.756433273488923
1992-11-23,0.0,0.0,0.0,727.85,-13.008402156115167
1992-11-24,0.0,0.0,0.0,734.06,-8.910866516932018
1992-11-25,0.0,0.0,0.0,742.4,-6.5905030322856675
1992-11-26,0.0,0.0,0.0,723.14,-6.526375657614096
1992-11-27,0.0,0.0,0.0,720.86,-3.513538836315931
1992-11-30,0.0,0.0,0.0,726.38,-4.625727078163365
1992-12-01,0.0,0.0,0.0,737.28,-1.5726377059247483
1992-12-02,0.0,0.0,0.0,751.85,3.749241044323014
1992-12-03,0.0,0.0,0.0,762.16,9.149755825110645
1992-12-04,0.0,0.0,0.0,785.57,10.300332767020961
1992-12-10,0.0,0.0,0.0,745.06,2.3644981795699636
1992-12-11,0.0,0.0,0.0,740.91,0.9331662261940323
1992-12-14,0.0,0.0,0.0,722.26,-2.712823275862064
1992-12-15,0.0,0.0,0.0,718.83,-0.5960118372652516
1992-12-16,0.0,0.0,0.0,690.67,-4.188053158727072
1992-12-17,0.0,0.0,0.0,695.82,-4.207164294171079
1992-12-18,0.0,0.0,0.0,719.07,-2.469889322916657
1992-12-21,0.0,0.0,0.0,739.48,-1.645274988362047
1992-12-22,0.0,0.0,0.0,746.52,-2.0520625590427244
1992-12-23,0.0,0.0,0.0,748.0,-4.782514607227881
1992-12-24,0.0,0.0,0.0,761.31,2.1810324000751677
1993-01-04,0.0,0.0,0.0,744.92,0.5412263297836404
1993-01-05,0.0,0.0,0.0,733.49,1.554841746739413
1993-01-06,0.0,0.0,0.0,717.85,-0.1363326516700738
1993-01-07,0.0,0.0,0.0,705.0,2.074796936308232
1993-01-08,0.0,0.0,0.0,709.65,1.9875829956023097
1993-01-14,0.0,0.0,0.0,721.21,0.29760663078700134
1993-01-15,0.0,0.0,0.0,740.35,0.11765024070969332
1993-01-18,0.0,0.0,0.0,758.07,1.5471789101430602
1993-01-19,0.0,0.0,0.0,750.55,0.3409090909090935
1993-01-20,0.0,0.0,0.0,742.21,-2.5088334581182323
1993-01-21,0.0,0.0,0.0,745.06,0.018793964452541445
1993-01-22,0.0,0.0,0.0,746.72,1.8037055719914292
1993-01-25,0.0,0.0,0.0,751.26,4.654175663439446
1993-01-27,0.0,0.0,0.0,763.71,8.327659574468086
1993-01-28,0.0,0.0,0.0,777.92,9.620235327274003
1993-01-29,0.0,0.0,0.0,785.28,8.883681590660132
1993-02-01,0.0,0.0,0.0,772.75,4.376308502735185
1993-02-02,0.0,0.0,0.0,780.12,2.9087023625786514
1993-02-03,0.0,0.0,0.0,780.44,3.9824128972087323
1993-02-04,0.0,0.0,0.0,772.8,4.121475054229933
1993-02-05,0.0,0.0,0.0,775.17,4.041285265616196
1993-02-08,0.0,0.0,0.0,792.17,6.086618812941921
1993-02-09,0.0,0.0,0.0,807.34,7.464792481963627
1993-02-10,0.0,0.0,0.0,819.42,7.294653729818904
1993-02-11,0.0,0.0,0.0,813.08,4.519744960921443
1993-02-12,0.0,0.0,0.0,802.44,2.1852078239608943
1993-02-15,0.0,0.0,0.0,773.89,0.14752507279196436
1993-02-16,0.0,0.0,0.0,764.12,-2.0509665179716023
1993-02-17,0.0,0.0,0.0,771.31,-1.1698529034903515
1993-02-18,0.0,0.0,0.0,779.04,0.8074534161490732
1993-02-22,0.0,0.0,0.0,791.08,2.052453010307431
1993-02-23,0.0,0.0,0.0,800.09,0.9997853995985793
1993-02-24,0.0,0.0,0.0,803.47,-0.47935194589639707
1993-02-25,0.0,0.0,0.0,815.84,-0.43689438871396646
1993-02-26,0.0,0.0,0.0,821.99,1.095833128351444
1993-02-27,0.0,0.0,0.0,774.18,-3.521758636159717
1993-03-01,0.0,0.0,0.0,749.89,-3.101215935081214
1993-03-02,0.0,0.0,0.0,742.92,-2.774433335078257
1993-03-03,0.0,0.0,0.0,748.32,-2.980643321103045
1993-03-04,0.0,0.0,0.0,739.3,-5.10115013349764
1993-03-05,0.0,0.0,0.0,721.09,-8.84739849319918
1993-03-09,0.0,0.0,0.0,681.61,-14.808334062417984
1993-03-10,0.0,0.0,0.0,670.54,-16.5444882820765
1993-03-11,0.0,0.0,0.0,680.78,-16.55471661110022
1993-03-12,0.0,0.0,0.0,697.11,-15.192398934293607
1993-03-15,0.0,0.0,0.0,706.4,-8.75506988038957
1993-03-16,0.0,0.0,0.0,716.66,-4.43131659310032
1993-03-17,0.0,0.0,0.0,702.47,-5.444731599633869
1993-03-18,0.0,0.0,0.0,698.33,-6.6802971990592255
1993-03-19,0.0,0.0,0.0,694.16,-6.105775733802247
1993-03-22,0.0,0.0,0.0,699.88,-2.941380410212318
1993-03-23,0.0,0.0,0.0,691.93,1.5140622936870045
1993-03-26,0.0,0.0,0.0,679.03,1.2661437050735174
1993-03-29,0.0,0.0,0.0,660.32,-3.005376186139415
1993-03-30,0.0,0.0,0.0,644.08,-7.607120827416054
1993-03-31,0.0,0.0,0.0,660.51,-6.4963193657984135
1993-04-02,0.0,0.0,0.0,671.36,-6.3209890324561115
1993-04-07,0.0,0.0,0.0,694.9,-1.0776260907939132
1993-04-08,0.0,0.0,0.0,670.59,-3.9723339968209928
1993-04-12,0.0,0.0,0.0,648.21,-6.6195113518497095
1993-04-13,0.0,0.0,0.0,648.87,-7.288392295822149
1993-04-15,0.0,0.0,0.0,666.66,-3.6521035364849013
1993-04-16,0.0,0.0,0.0,669.45,-1.4108360455355324
1993-04-19,0.0,0.0,0.0,661.05,0.11055245941361136
1993-04-20,0.0,0.0,0.0,644.64,0.08694572102842812
1993-04-21,0.0,0.0,0.0,641.54,-2.8720231336391606
1993-04-22,0.0,0.0,0.0,631.6,-5.92230695900858
1993-04-23,0.0,0.0,0.0,618.98,-10.92531299467548
1993-04-26,0.0,0.0,0.0,599.51,-10.59962122906694
1993-04-27,0.0,0.0,0.0,605.22,-6.632109964363394
1993-04-28,0.0,0.0,0.0,619.99,-4.4508144928876305
1993-04-29,0.0,0.0,0.0,627.55,-5.866558665586666
1993-04-30,0.0,0.0,0.0,622.42,-7.025169915602376
1993-05-03,0.0,0.0,0.0,613.44,-7.20217835262082
1993-05-04,0.0,0.0,0.0,626.05,-2.883780094316208
1993-05-05,0.0,0.0,0.0,637.85,-0.5751784767902137
1993-05-07,0.0,0.0,0.0,653.98,3.5433818872704137
1993-05-10,0.0,0.0,0.0,659.51,6.5478690749297215
1993-05-11,0.0,0.0,0.0,676.42,12.828810194992585
1993-05-12,0.0,0.0,0.0,676.02,11.698225438683437
1993-05-13,0.0,0.0,0.0,675.79,9.000145163631657
1993-05-14,0.0,0.0,0.0,693.81,10.55852123336787
1993-05-17,0.0,0.0,0.0,680.8,9.379518652999579
1993-05-18,0.0,0.0,0.0,683.92,11.489306207616053
1993-05-21,0.0,0.0,0.0,695.25,11.05343023720151
1993-05-24,0.0,0.0,0.0,690.26,8.216665360194412
1993-05-25,0.0,0.0,0.0,674.84,3.1896999908254173
1993-05-26,0.0,0.0,0.0,665.65,0.9309942229837276
1993-05-27,0.0,0.0,0.0,658.75,-2.6122823098075116
1993-05-28,0.0,0.0,0.0,647.67,-4.1936629093813735
1993-05-31,0.0,0.0,0.0,656.16,-2.9047485165510096
1993-06-02,0.0,0.0,0.0,670.25,-3.395742350211151
1993-06-03,0.0,0.0,0.0,674.39,-0.9415393654523996
1993-06-04,0.0,0.0,0.0,695.68,1.719499356649905
1993-06-07,0.0,0.0,0.0,714.68,2.7946781733189283
1993-06-08,0.0,0.0,0.0,707.29,2.467186277634511
1993-06-09,0.0,0.0,0.0,701.9,4.009839369331985
1993-06-10,0.0,0.0,0.0,715.23,7.448358747089316
1993-06-11,0.0,0.0,0.0,715.76,8.654269449715372
1993-06-14,0.0,0.0,0.0,703.51,8.621674618246942
1993-06-15,0.0,0.0,0.0,689.74,5.1176542306754556
1993-06-16,0.0,0.0,0.0,685.42,2.263334576650493
1993-06-17,0.0,0.0,0.0,668.41,-0.8867272646391484
1993-06-18,0.0,0.0,0.0,666.18,-4.240455381784727
1993-06-21,0.0,0.0,0.0,663.2,-7.2032238204511
1993-06-22,0.0,0.0,0.0,672.15,-4.9682591299184224
1993-06-23,0.0,0.0,0.0,668.54,-4.752813791138351
1993-06-24,0.0,0.0,0.0,667.11,-6.727905708653154
1993-06-25,0.0,0.0,0.0,661.25,-7.615681233933159
1993-06-28,0.0,0.0,0.0,648.48,-7.822205796648234
1993-06-29,0.0,0.0,0.0,661.75,-4.058050859744256
1993-06-30,0.0,0.0,0.0,667.5,-2.614455370429809
1993-07-05,0.0,0.0,0.0,674.7,0.9410391825376792
1993-07-06,0.0,0.0,0.0,675.63,1.4185355309375751
1993-07-07,0.0,0.0,0.0,674.59,1.7174306393244763
1993-07-08,0.0,0.0,0.0,667.04,-0.7602469686825941
1993-07-09,0.0,0.0,0.0,666.1,-0.3649744218745212
1993-07-12,0.0,0.0,0.0,656.59,-1.576951327367297
1993-07-13,0.0,0.0,0.0,657.6,-0.5519848771266567
1993-07-14,0.0,0.0,0.0,657.68,1.4187021959042596
1993-07-15,0.0,0.0,0.0,650.69,-1.6713260294673091
1993-07-16,0.0,0.0,0.0,645.75,-3.2584269662921344
1993-07-19,0.0,0.0,0.0,637.04,-5.581740032607101
1993-07-20,0.0,0.0,0.0,638.96,-5.427526900818492
1993-07-21,0.0,0.0,0.0,644.03,-4.530159059576931
1993-07-22,0.0,0.0,0.0,655.49,-1.7315303430079183
1993-07-26,0.0,0.0,0.0,657.45,-1.2986038132412432
1993-07-27,0.0,0.0,0.0,659.03,0.3716169908161788
1993-07-28,0.0,0.0,0.0,655.97,-0.2478710462287097
1993-07-29,0.0,0.0,0.0,678.24,3.126140372217506
1993-07-30,0.0,0.0,0.0,706.83,8.627764373203831
1993-08-03,0.0,0.0,0.0,713.06,10.423538521099502
1993-08-04,0.0,0.0,0.0,711.23,11.646050483486121
1993-08-06,0.0,0.0,0.0,726.76,13.741079253787404
1993-08-10,0.0,0.0,0.0,724.37,12.474574165799737
1993-08-12,0.0,0.0,0.0,746.15,13.830874612885012
1993-08-13,0.0,0.0,0.0,754.5,14.761578827287238
1993-08-16,0.0,0.0,0.0,760.13,15.34072803969471
1993-08-17,0.0,0.0,0.0,782.82,19.337774593350304
1993-08-18,0.0,0.0,0.0,801.62,18.19120075489502
1993-08-19,0.0,0.0,0.0,826.17,16.88383345358855
1993-08-20,0.0,0.0,0.0,833.27,16.85832889237932
1993-08-24,0.0,0.0,0.0,807.77,13.573668152355765
1993-08-25,0.0,0.0,0.0,812.74,11.830590566349272
1993-08-26,0.0,0.0,0.0,808.76,11.650123555641457
1993-08-27,0.0,0.0,0.0,809.37,8.472827179521559
1993-08-30,0.0,0.0,0.0,799.65,5.984095427435392
1993-09-01,0.0,0.0,0.0,797.94,4.974149158696534
1993-09-02,0.0,0.0,0.0,811.96,3.722439385810276
1993-09-03,0.0,0.0,0.0,807.64,0.7509792669843591
1993-09-06,0.0,0.0,0.0,795.97,-3.6554220075771298
1993-09-07,0.0,0.0,0.0,770.95,-7.478968401598522
1993-09-08,0.0,0.0,0.0,784.76,-2.848583136288795
